"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.43: 191","Armenian Manuscripts","ark:/21198/zz0027b6mp","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_191.tif","191","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6mp",""
"Manuscript No.43: 192","Armenian Manuscripts","ark:/21198/zz0027b6n6","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_192.tif","192","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6n6",""
"Manuscript No.43: 193","Armenian Manuscripts","ark:/21198/zz0027b6pq","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_193.tif","193","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6pq",""
"Manuscript No.43: 194","Armenian Manuscripts","ark:/21198/zz0027b6q7","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_194.tif","194","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6q7",""
"Manuscript No.43: 195","Armenian Manuscripts","ark:/21198/zz0027b6rr","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_195.tif","195","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6rr",""
"Manuscript No.43: 196","Armenian Manuscripts","ark:/21198/zz0027b6s8","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_196.tif","196","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6s8",""
"Manuscript No.43: 197","Armenian Manuscripts","ark:/21198/zz0027b6ts","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_197.tif","197","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6ts",""
"Manuscript No.43: 198","Armenian Manuscripts","ark:/21198/zz0027b6v9","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_198.tif","198","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6v9",""
"Manuscript No.43: 199","Armenian Manuscripts","ark:/21198/zz0027b6wt","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_199.tif","199","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6wt",""
"Manuscript No.43: 200","Armenian Manuscripts","ark:/21198/zz0027b6xb","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_200.tif","200","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6xb",""
"Manuscript No.43: 201","Armenian Manuscripts","ark:/21198/zz0027b6zv","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_201.tif","201","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b6zv",""
"Manuscript No.43: 202","Armenian Manuscripts","ark:/21198/zz0027b70v","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_202.tif","202","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b70v",""
"Manuscript No.43: 203","Armenian Manuscripts","ark:/21198/zz0027b71c","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_203.tif","203","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b71c",""
"Manuscript No.43: 204","Armenian Manuscripts","ark:/21198/zz0027b72w","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_204.tif","204","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b72w",""
"Manuscript No.43: 205","Armenian Manuscripts","ark:/21198/zz0027b73d","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_205.tif","205","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b73d",""
"Manuscript No.43: 206","Armenian Manuscripts","ark:/21198/zz0027b74x","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_206.tif","206","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b74x",""
"Manuscript No.43: 207","Armenian Manuscripts","ark:/21198/zz0027b75f","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_207.tif","207","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b75f",""
"Manuscript No.43: 208","Armenian Manuscripts","ark:/21198/zz0027b76z","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_208.tif","208","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b76z",""
"Manuscript No.43: 209","Armenian Manuscripts","ark:/21198/zz0027b77g","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_209.tif","209","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b77g",""
"Manuscript No.43: 210","Armenian Manuscripts","ark:/21198/zz0027b780","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_210.tif","210","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b780",""
"Manuscript No.43: 211","Armenian Manuscripts","ark:/21198/zz0027b79h","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_211.tif","211","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b79h",""
"Manuscript No.43: 212","Armenian Manuscripts","ark:/21198/zz0027b7b1","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_212.tif","212","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7b1",""
"Manuscript No.43: 213","Armenian Manuscripts","ark:/21198/zz0027b7cj","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_213.tif","213","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7cj",""
"Manuscript No.43: 214","Armenian Manuscripts","ark:/21198/zz0027b7d2","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_214.tif","214","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7d2",""
"Manuscript No.43: 215","Armenian Manuscripts","ark:/21198/zz0027b7fk","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_215.tif","215","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7fk",""
"Manuscript No.43: 216","Armenian Manuscripts","ark:/21198/zz0027b7g3","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_216.tif","216","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7g3",""
"Manuscript No.43: 217","Armenian Manuscripts","ark:/21198/zz0027b7hm","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_217.tif","217","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7hm",""
"Manuscript No.43: 218","Armenian Manuscripts","ark:/21198/zz0027b7j4","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_218.tif","218","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7j4",""
"Manuscript No.43: 219","Armenian Manuscripts","ark:/21198/zz0027b7kn","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_219.tif","219","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7kn",""
"Manuscript No.43: 220","Armenian Manuscripts","ark:/21198/zz0027b7m5","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_220.tif","220","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7m5",""
"Manuscript No.43: 221","Armenian Manuscripts","ark:/21198/zz0027b7np","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_221.tif","221","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7np",""
"Manuscript No.43: 222","Armenian Manuscripts","ark:/21198/zz0027b7p6","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_222.tif","222","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7p6",""
"Manuscript No.43: 223","Armenian Manuscripts","ark:/21198/zz0027b7qq","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_223.tif","223","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7qq",""
"Manuscript No.43: 224","Armenian Manuscripts","ark:/21198/zz0027b7r7","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_224.tif","224","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7r7",""
"Manuscript No.43: 225","Armenian Manuscripts","ark:/21198/zz0027b7sr","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_225.tif","225","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7sr",""
"Manuscript No.43: 226","Armenian Manuscripts","ark:/21198/zz0027b7t8","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_226.tif","226","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7t8",""
"Manuscript No.43: 227","Armenian Manuscripts","ark:/21198/zz0027b7vs","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_227.tif","227","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7vs",""
"Manuscript No.43: 228","Armenian Manuscripts","ark:/21198/zz0027b7w9","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_228.tif","228","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7w9",""
"Manuscript No.43: 229","Armenian Manuscripts","ark:/21198/zz0027b7xt","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_229.tif","229","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7xt",""
"Manuscript No.43: 230","Armenian Manuscripts","ark:/21198/zz0027b7zb","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_230.tif","230","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b7zb",""
"Manuscript No.43: 231","Armenian Manuscripts","ark:/21198/zz0027b80b","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_231.tif","231","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b80b",""
"Manuscript No.43: 232","Armenian Manuscripts","ark:/21198/zz0027b81v","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_232.tif","232","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b81v",""
"Manuscript No.43: 233","Armenian Manuscripts","ark:/21198/zz0027b82c","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_233.tif","233","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b82c",""
"Manuscript No.43: 234","Armenian Manuscripts","ark:/21198/zz0027b83w","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_234.tif","234","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b83w",""
"Manuscript No.43: 235","Armenian Manuscripts","ark:/21198/zz0027b84d","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_235.tif","235","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b84d",""
"Manuscript No.43: 236","Armenian Manuscripts","ark:/21198/zz0027b85x","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_236.tif","236","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b85x",""
"Manuscript No.43: 237","Armenian Manuscripts","ark:/21198/zz0027b86f","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_237.tif","237","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b86f",""
"Manuscript No.43: 238","Armenian Manuscripts","ark:/21198/zz0027b87z","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_238.tif","238","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b87z",""
"Manuscript No.43: 239","Armenian Manuscripts","ark:/21198/zz0027b88g","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_239.tif","239","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b88g",""
"Manuscript No.43: 240","Armenian Manuscripts","ark:/21198/zz0027b890","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_240.tif","240","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b890",""
"Manuscript No.43: 241","Armenian Manuscripts","ark:/21198/zz0027b8bh","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_241.tif","241","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8bh",""
"Manuscript No.43: 242","Armenian Manuscripts","ark:/21198/zz0027b8c1","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_242.tif","242","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8c1",""
"Manuscript No.43: 243","Armenian Manuscripts","ark:/21198/zz0027b8dj","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_243.tif","243","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8dj",""
"Manuscript No.43: 244","Armenian Manuscripts","ark:/21198/zz0027b8f2","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_244.tif","244","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8f2",""
"Manuscript No.43: 245","Armenian Manuscripts","ark:/21198/zz0027b8gk","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_245.tif","245","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8gk",""
"Manuscript No.43: 246","Armenian Manuscripts","ark:/21198/zz0027b8h3","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_246.tif","246","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8h3",""
"Manuscript No.43: 247","Armenian Manuscripts","ark:/21198/zz0027b8jm","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_247.tif","247","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8jm",""
"Manuscript No.43: 248","Armenian Manuscripts","ark:/21198/zz0027b8k4","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_248.tif","248","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8k4",""
"Manuscript No.43: 249","Armenian Manuscripts","ark:/21198/zz0027b8mn","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_249.tif","249","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8mn",""
"Manuscript No.43: 250","Armenian Manuscripts","ark:/21198/zz0027b8n5","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_250.tif","250","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8n5",""
"Manuscript No.43: 251","Armenian Manuscripts","ark:/21198/zz0027b8pp","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_251.tif","251","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8pp",""
"Manuscript No.43: 252","Armenian Manuscripts","ark:/21198/zz0027b8q6","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_252.tif","252","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8q6",""
"Manuscript No.43: 253","Armenian Manuscripts","ark:/21198/zz0027b8rq","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_253.tif","253","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8rq",""
"Manuscript No.43: 254","Armenian Manuscripts","ark:/21198/zz0027b8s7","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_254.tif","254","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8s7",""
"Manuscript No.43: 255","Armenian Manuscripts","ark:/21198/zz0027b8tr","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_255.tif","255","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8tr",""
"Manuscript No.43: 256","Armenian Manuscripts","ark:/21198/zz0027b8v8","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_256.tif","256","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8v8",""
"Manuscript No.43: 257","Armenian Manuscripts","ark:/21198/zz0027b8ws","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_257.tif","257","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8ws",""
"Manuscript No.43: 258","Armenian Manuscripts","ark:/21198/zz0027b8x9","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_258.tif","258","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8x9",""
"Manuscript No.43: 259","Armenian Manuscripts","ark:/21198/zz0027b8zt","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_259.tif","259","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b8zt",""
"Manuscript No.43: 260","Armenian Manuscripts","ark:/21198/zz0027b90t","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_260.tif","260","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b90t",""
"Manuscript No.43: 261","Armenian Manuscripts","ark:/21198/zz0027b91b","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_261.tif","261","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b91b",""
"Manuscript No.43: 262","Armenian Manuscripts","ark:/21198/zz0027b92v","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_262.tif","262","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b92v",""
"Manuscript No.43: 263","Armenian Manuscripts","ark:/21198/zz0027b93c","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_263.tif","263","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b93c",""
"Manuscript No.43: 264","Armenian Manuscripts","ark:/21198/zz0027b94w","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_264.tif","264","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b94w",""
"Manuscript No.43: 265","Armenian Manuscripts","ark:/21198/zz0027b95d","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_265.tif","265","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b95d",""
"Manuscript No.43: 266","Armenian Manuscripts","ark:/21198/zz0027b96x","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_266.tif","266","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b96x",""
"Manuscript No.43: 267","Armenian Manuscripts","ark:/21198/zz0027b97f","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_267.tif","267","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b97f",""
"Manuscript No.43: 268","Armenian Manuscripts","ark:/21198/zz0027b98z","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_268.tif","268","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b98z",""
"Manuscript No.43: 269","Armenian Manuscripts","ark:/21198/zz0027b99g","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_269.tif","269","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b99g",""
"Manuscript No.43: 270","Armenian Manuscripts","ark:/21198/zz0027b9b0","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_270.tif","270","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b9b0",""
"Manuscript No.43: 271","Armenian Manuscripts","ark:/21198/zz0027b9ch","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_271.tif","271","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b9ch",""
"Manuscript No.43: 272","Armenian Manuscripts","ark:/21198/zz0027b9d1","ark:/21198/zz0026w2n1","Page","","armenian/masters/ms_43/ms_43_272.tif","272","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027b9d1",""
