"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.22: folio 98r","Armenian Manuscripts","ark:/21198/zz00277jfk","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_196.tif","198","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jfk",""
"Manuscript No.22: folio 98v","Armenian Manuscripts","ark:/21198/zz00277jg3","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_197.tif","199","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jg3",""
"Manuscript No.22: folio 99r","Armenian Manuscripts","ark:/21198/zz00277jhm","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_198.tif","200","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jhm",""
"Manuscript No.22: folio 99v","Armenian Manuscripts","ark:/21198/zz00277jj4","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_199.tif","201","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jj4",""
"Manuscript No.22: folio 100r","Armenian Manuscripts","ark:/21198/zz00277jkn","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_200.tif","202","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jkn",""
"Manuscript No.22: folio 100v","Armenian Manuscripts","ark:/21198/zz00277jm5","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_201.tif","203","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jm5",""
"Manuscript No.22: folio 101r","Armenian Manuscripts","ark:/21198/zz00277jnp","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_202.tif","204","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jnp",""
"Manuscript No.22: folio 101v","Armenian Manuscripts","ark:/21198/zz00277jp6","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_203.tif","205","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jp6",""
"Manuscript No.22: folio 102r","Armenian Manuscripts","ark:/21198/zz00277jqq","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_204.tif","206","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jqq",""
"Manuscript No.22: folio 102v","Armenian Manuscripts","ark:/21198/zz00277jr7","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_205.tif","207","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jr7",""
"Manuscript No.22: folio 103r","Armenian Manuscripts","ark:/21198/zz00277jsr","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_206.tif","208","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jsr",""
"Manuscript No.22: folio 103v","Armenian Manuscripts","ark:/21198/zz00277jt8","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_207.tif","209","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jt8",""
"Manuscript No.22: folio 104r","Armenian Manuscripts","ark:/21198/zz00277jvs","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_208.tif","210","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jvs",""
"Manuscript No.22: folio 104v","Armenian Manuscripts","ark:/21198/zz00277jw9","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_209.tif","211","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jw9",""
"Manuscript No.22: folio 105r","Armenian Manuscripts","ark:/21198/zz00277jxt","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_210.tif","212","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jxt",""
"Manuscript No.22: folio 105v","Armenian Manuscripts","ark:/21198/zz00277jzb","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_211.tif","213","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277jzb",""
"Manuscript No.22: folio 106r","Armenian Manuscripts","ark:/21198/zz00277k0b","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_212.tif","214","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277k0b",""
"Manuscript No.22: folio 106v","Armenian Manuscripts","ark:/21198/zz00277k1v","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_213.tif","215","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277k1v",""
"Manuscript No.22: folio 107r","Armenian Manuscripts","ark:/21198/zz00277k2c","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_214.tif","216","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277k2c",""
"Manuscript No.22: folio 107v","Armenian Manuscripts","ark:/21198/zz00277k3w","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_215.tif","217","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277k3w",""
"Manuscript No.22: folio 108r","Armenian Manuscripts","ark:/21198/zz00277k4d","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_216.tif","218","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277k4d",""
"Manuscript No.22: folio 108v","Armenian Manuscripts","ark:/21198/zz00277k5x","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_217.tif","219","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277k5x",""
"Manuscript No.22: folio 109r","Armenian Manuscripts","ark:/21198/zz00277k6f","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_218.tif","220","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277k6f",""
"Manuscript No.22: folio 109v","Armenian Manuscripts","ark:/21198/zz00277k7z","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_219.tif","221","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277k7z",""
"Manuscript No.22: folio 110r","Armenian Manuscripts","ark:/21198/zz00277k8g","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_220.tif","222","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277k8g",""
"Manuscript No.22: folio 110v","Armenian Manuscripts","ark:/21198/zz00277k90","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_221.tif","223","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277k90",""
"Manuscript No.22: folio 111r","Armenian Manuscripts","ark:/21198/zz00277kbh","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_222.tif","224","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kbh",""
"Manuscript No.22: folio 111v","Armenian Manuscripts","ark:/21198/zz00277kc1","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_223.tif","225","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kc1",""
"Manuscript No.22: folio 112r","Armenian Manuscripts","ark:/21198/zz00277kdj","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_224.tif","226","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kdj",""
"Manuscript No.22: folio 112v","Armenian Manuscripts","ark:/21198/zz00277kf2","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_225.tif","227","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kf2",""
"Manuscript No.22: folio 113r","Armenian Manuscripts","ark:/21198/zz00277kgk","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_226.tif","228","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kgk",""
"Manuscript No.22: folio 113v","Armenian Manuscripts","ark:/21198/zz00277kh3","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_227.tif","229","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kh3",""
"Manuscript No.22: folio 114r","Armenian Manuscripts","ark:/21198/zz00277kjm","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_228.tif","230","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kjm",""
"Manuscript No.22: folio 114v","Armenian Manuscripts","ark:/21198/zz00277kk4","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_229.tif","231","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kk4",""
"Manuscript No.22: folio 115r","Armenian Manuscripts","ark:/21198/zz00277kmn","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_230.tif","232","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kmn",""
"Manuscript No.22: folio 115v","Armenian Manuscripts","ark:/21198/zz00277kn5","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_231.tif","233","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kn5",""
"Manuscript No.22: folio 116r","Armenian Manuscripts","ark:/21198/zz00277kpp","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_232.tif","234","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kpp",""
"Manuscript No.22: folio 116v","Armenian Manuscripts","ark:/21198/zz00277kq6","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_233.tif","235","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kq6",""
"Manuscript No.22: folio 117r","Armenian Manuscripts","ark:/21198/zz00277krq","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_234.tif","236","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277krq",""
"Manuscript No.22: folio 117v","Armenian Manuscripts","ark:/21198/zz00277ks7","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_235.tif","237","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277ks7",""
"Manuscript No.22: folio 118r","Armenian Manuscripts","ark:/21198/zz00277ktr","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_236.tif","238","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277ktr",""
"Manuscript No.22: folio 118v","Armenian Manuscripts","ark:/21198/zz00277kv8","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_237.tif","239","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kv8",""
"Manuscript No.22: folio 119r","Armenian Manuscripts","ark:/21198/zz00277kws","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_238.tif","240","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kws",""
"Manuscript No.22: folio 119v","Armenian Manuscripts","ark:/21198/zz00277kx9","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_239.tif","241","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kx9",""
"Manuscript No.22: folio 120r","Armenian Manuscripts","ark:/21198/zz00277kzt","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_240.tif","242","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277kzt",""
"Manuscript No.22: folio 120v","Armenian Manuscripts","ark:/21198/zz00277m0t","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_241.tif","243","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277m0t",""
"Manuscript No.22: folio 121r","Armenian Manuscripts","ark:/21198/zz00277m1b","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_242.tif","244","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277m1b",""
"Manuscript No.22: folio 121v","Armenian Manuscripts","ark:/21198/zz00277m2v","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_243.tif","245","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277m2v",""
"Manuscript No.22: folio 122r","Armenian Manuscripts","ark:/21198/zz00277m3c","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_244.tif","246","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277m3c",""
"Manuscript No.22: folio 122v","Armenian Manuscripts","ark:/21198/zz00277m4w","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_245.tif","247","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277m4w",""
"Manuscript No.22: folio 123r","Armenian Manuscripts","ark:/21198/zz00277m5d","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_246.tif","248","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277m5d",""
"Manuscript No.22: folio 123v","Armenian Manuscripts","ark:/21198/zz00277m6x","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_247.tif","249","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277m6x",""
"Manuscript No.22: folio 124r","Armenian Manuscripts","ark:/21198/zz00277m7f","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_248.tif","250","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277m7f",""
"Manuscript No.22: folio 124v","Armenian Manuscripts","ark:/21198/zz00277m8z","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_249.tif","251","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277m8z",""
"Manuscript No.22: folio 125r","Armenian Manuscripts","ark:/21198/zz00277m9g","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_250.tif","252","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277m9g",""
"Manuscript No.22: folio 125v","Armenian Manuscripts","ark:/21198/zz00277mb0","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_251.tif","253","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mb0",""
"Manuscript No.22: folio 126r","Armenian Manuscripts","ark:/21198/zz00277mch","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_252.tif","254","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mch",""
"Manuscript No.22: folio 126v","Armenian Manuscripts","ark:/21198/zz00277md1","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_253.tif","255","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277md1",""
"Manuscript No.22: folio 127r","Armenian Manuscripts","ark:/21198/zz00277mfj","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_254.tif","256","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mfj",""
"Manuscript No.22: folio 127v","Armenian Manuscripts","ark:/21198/zz00277mg2","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_255.tif","257","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mg2",""
"Manuscript No.22: folio 128r","Armenian Manuscripts","ark:/21198/zz00277mhk","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_256.tif","258","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mhk",""
"Manuscript No.22: folio 128v","Armenian Manuscripts","ark:/21198/zz00277mj3","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_257.tif","259","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mj3",""
"Manuscript No.22: folio 129r","Armenian Manuscripts","ark:/21198/zz00277mkm","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_258.tif","260","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mkm",""
"Manuscript No.22: folio 129v","Armenian Manuscripts","ark:/21198/zz00277mm4","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_259.tif","261","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mm4",""
"Manuscript No.22: folio 130r","Armenian Manuscripts","ark:/21198/zz00277mnn","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_260.tif","262","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mnn",""
"Manuscript No.22: folio 130v","Armenian Manuscripts","ark:/21198/zz00277mp5","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_261.tif","263","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mp5",""
"Manuscript No.22: folio 131r","Armenian Manuscripts","ark:/21198/zz00277mqp","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_262.tif","264","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mqp",""
"Manuscript No.22: folio 131v","Armenian Manuscripts","ark:/21198/zz00277mr6","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_263.tif","265","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mr6",""
"Manuscript No.22: folio 132r","Armenian Manuscripts","ark:/21198/zz00277msq","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_264.tif","266","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277msq",""
"Manuscript No.22: folio 132v","Armenian Manuscripts","ark:/21198/zz00277mt7","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_265.tif","267","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mt7",""
"Manuscript No.22: folio 133r","Armenian Manuscripts","ark:/21198/zz00277mvr","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_266.tif","268","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mvr",""
"Manuscript No.22: folio 133v","Armenian Manuscripts","ark:/21198/zz00277mw8","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_267.tif","269","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mw8",""
"Manuscript No.22: folio 134r","Armenian Manuscripts","ark:/21198/zz00277mxs","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_268.tif","270","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mxs",""
"Manuscript No.22: folio 134v","Armenian Manuscripts","ark:/21198/zz00277mz9","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_269.tif","271","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277mz9",""
"Manuscript No.22: folio 135r","Armenian Manuscripts","ark:/21198/zz00277n09","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_270.tif","272","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277n09",""
"Manuscript No.22: folio 135v","Armenian Manuscripts","ark:/21198/zz00277n1t","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_271.tif","273","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277n1t",""
"Manuscript No.22: folio 136r","Armenian Manuscripts","ark:/21198/zz00277n2b","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_272.tif","274","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277n2b",""
"Manuscript No.22: folio 136v","Armenian Manuscripts","ark:/21198/zz00277n3v","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_273.tif","275","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277n3v",""
"Manuscript No.22: folio 137r","Armenian Manuscripts","ark:/21198/zz00277n4c","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_274.tif","276","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277n4c",""
"Manuscript No.22: folio 137v","Armenian Manuscripts","ark:/21198/zz00277n5w","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_275.tif","277","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277n5w",""
"Manuscript No.22: folio 138r","Armenian Manuscripts","ark:/21198/zz00277n6d","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_276.tif","278","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277n6d",""
"Manuscript No.22: folio 138v","Armenian Manuscripts","ark:/21198/zz00277n7x","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_277.tif","279","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277n7x",""
"Manuscript No.22: folio 139r","Armenian Manuscripts","ark:/21198/zz00277n8f","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_278.tif","280","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277n8f",""
"Manuscript No.22: folio 139v","Armenian Manuscripts","ark:/21198/zz00277n9z","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_279.tif","281","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277n9z",""
"Manuscript No.22: folio 140r","Armenian Manuscripts","ark:/21198/zz00277nbg","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_280.tif","282","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nbg",""
"Manuscript No.22: folio 140v","Armenian Manuscripts","ark:/21198/zz00277nc0","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_281.tif","283","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nc0",""
"Manuscript No.22: folio 141r","Armenian Manuscripts","ark:/21198/zz00277ndh","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_282.tif","284","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277ndh",""
"Manuscript No.22: folio 141v","Armenian Manuscripts","ark:/21198/zz00277nf1","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_283.tif","285","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nf1",""
"Manuscript No.22: folio 142r","Armenian Manuscripts","ark:/21198/zz00277ngj","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_284.tif","286","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277ngj",""
"Manuscript No.22: folio 142v","Armenian Manuscripts","ark:/21198/zz00277nh2","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_285.tif","287","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nh2",""
"Manuscript No.22: folio 143r","Armenian Manuscripts","ark:/21198/zz00277njk","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_286.tif","288","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277njk",""
"Manuscript No.22: folio 143v","Armenian Manuscripts","ark:/21198/zz00277nk3","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_287.tif","289","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nk3",""
"Manuscript No.22: folio 144r","Armenian Manuscripts","ark:/21198/zz00277nmm","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_288.tif","290","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nmm",""
"Manuscript No.22: folio 144v","Armenian Manuscripts","ark:/21198/zz00277nn4","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_289.tif","291","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nn4",""
"Manuscript No.22: folio 145r","Armenian Manuscripts","ark:/21198/zz00277npn","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_290.tif","292","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277npn",""
"Manuscript No.22: folio 145v","Armenian Manuscripts","ark:/21198/zz00277nq5","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_291.tif","293","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nq5",""
"Manuscript No.22: folio 146r","Armenian Manuscripts","ark:/21198/zz00277nrp","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_292.tif","294","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nrp",""
"Manuscript No.22: folio 146v","Armenian Manuscripts","ark:/21198/zz00277ns6","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_293.tif","295","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277ns6",""
