"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.18: 0188","Armenian Manuscripts","ark:/21198/zz002gzcr4","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0188.tif","188","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzcr4",""
"Manuscript No.18: 0189","Armenian Manuscripts","ark:/21198/zz002gzcsn","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0189.tif","189","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzcsn",""
"Manuscript No.18: 0190","Armenian Manuscripts","ark:/21198/zz002gzct5","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0190.tif","190","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzct5",""
"Manuscript No.18: 0191","Armenian Manuscripts","ark:/21198/zz002gzcvp","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0191.tif","191","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzcvp",""
"Manuscript No.18: 0192","Armenian Manuscripts","ark:/21198/zz002gzcw6","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0192.tif","192","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzcw6",""
"Manuscript No.18: 0193","Armenian Manuscripts","ark:/21198/zz002gzcxq","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0193.tif","193","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzcxq",""
"Manuscript No.18: 0194","Armenian Manuscripts","ark:/21198/zz002gzcz7","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0194.tif","194","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzcz7",""
"Manuscript No.18: 0195","Armenian Manuscripts","ark:/21198/zz002gzd07","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0195.tif","195","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzd07",""
"Manuscript No.18: 0196","Armenian Manuscripts","ark:/21198/zz002gzd1r","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0196.tif","196","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzd1r",""
"Manuscript No.18: 0197","Armenian Manuscripts","ark:/21198/zz002gzd28","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0197.tif","197","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzd28",""
"Manuscript No.18: 0198","Armenian Manuscripts","ark:/21198/zz002gzd3s","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0198.tif","198","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzd3s",""
"Manuscript No.18: 0199","Armenian Manuscripts","ark:/21198/zz002gzd49","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0199.tif","199","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzd49",""
"Manuscript No.18: 0200","Armenian Manuscripts","ark:/21198/zz002gzd5t","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0200.tif","200","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzd5t",""
"Manuscript No.18: 0201","Armenian Manuscripts","ark:/21198/zz002gzd6b","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0201.tif","201","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzd6b",""
"Manuscript No.18: 0202","Armenian Manuscripts","ark:/21198/zz002gzd7v","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0202.tif","202","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzd7v",""
"Manuscript No.18: 0203","Armenian Manuscripts","ark:/21198/zz002gzd8c","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0203.tif","203","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzd8c",""
"Manuscript No.18: 0204","Armenian Manuscripts","ark:/21198/zz002gzd9w","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0204.tif","204","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzd9w",""
"Manuscript No.18: 0205","Armenian Manuscripts","ark:/21198/zz002gzdbd","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0205.tif","205","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdbd",""
"Manuscript No.18: 0206","Armenian Manuscripts","ark:/21198/zz002gzdcx","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0206.tif","206","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdcx",""
"Manuscript No.18: 0207","Armenian Manuscripts","ark:/21198/zz002gzddf","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0207.tif","207","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzddf",""
"Manuscript No.18: 0208","Armenian Manuscripts","ark:/21198/zz002gzdfz","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0208.tif","208","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdfz",""
"Manuscript No.18: 0209","Armenian Manuscripts","ark:/21198/zz002gzdgg","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0209.tif","209","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdgg",""
"Manuscript No.18: 0210","Armenian Manuscripts","ark:/21198/zz002gzdh0","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0210.tif","210","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdh0",""
"Manuscript No.18: 0211","Armenian Manuscripts","ark:/21198/zz002gzdjh","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0211.tif","211","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdjh",""
"Manuscript No.18: 0212","Armenian Manuscripts","ark:/21198/zz002gzdk1","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0212.tif","212","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdk1",""
"Manuscript No.18: 0213","Armenian Manuscripts","ark:/21198/zz002gzdmj","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0213.tif","213","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdmj",""
"Manuscript No.18: 0214","Armenian Manuscripts","ark:/21198/zz002gzdn2","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0214.tif","214","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdn2",""
"Manuscript No.18: 0215","Armenian Manuscripts","ark:/21198/zz002gzdpk","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0215.tif","215","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdpk",""
"Manuscript No.18: 0216","Armenian Manuscripts","ark:/21198/zz002gzdq3","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0216.tif","216","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdq3",""
"Manuscript No.18: 0217","Armenian Manuscripts","ark:/21198/zz002gzdrm","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0217.tif","217","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdrm",""
"Manuscript No.18: 0218","Armenian Manuscripts","ark:/21198/zz002gzds4","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0218.tif","218","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzds4",""
"Manuscript No.18: 0219","Armenian Manuscripts","ark:/21198/zz002gzdtn","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0219.tif","219","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdtn",""
"Manuscript No.18: 0220","Armenian Manuscripts","ark:/21198/zz002gzdv5","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0220.tif","220","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdv5",""
"Manuscript No.18: 0221","Armenian Manuscripts","ark:/21198/zz002gzdwp","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0221.tif","221","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdwp",""
"Manuscript No.18: 0222","Armenian Manuscripts","ark:/21198/zz002gzdx6","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0222.tif","222","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdx6",""
"Manuscript No.18: 0223","Armenian Manuscripts","ark:/21198/zz002gzdzq","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0223.tif","223","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzdzq",""
"Manuscript No.18: 0224","Armenian Manuscripts","ark:/21198/zz002gzf0q","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0224.tif","224","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzf0q",""
"Manuscript No.18: 0225","Armenian Manuscripts","ark:/21198/zz002gzf17","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0225.tif","225","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzf17",""
"Manuscript No.18: 0226","Armenian Manuscripts","ark:/21198/zz002gzf2r","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0226.tif","226","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzf2r",""
"Manuscript No.18: 0227","Armenian Manuscripts","ark:/21198/zz002gzf38","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0227.tif","227","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzf38",""
"Manuscript No.18: 0228","Armenian Manuscripts","ark:/21198/zz002gzf4s","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0228.tif","228","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzf4s",""
"Manuscript No.18: 0229","Armenian Manuscripts","ark:/21198/zz002gzf59","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0229.tif","229","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzf59",""
"Manuscript No.18: 0230","Armenian Manuscripts","ark:/21198/zz002gzf6t","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0230.tif","230","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzf6t",""
"Manuscript No.18: 0231","Armenian Manuscripts","ark:/21198/zz002gzf7b","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0231.tif","231","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzf7b",""
"Manuscript No.18: 0232","Armenian Manuscripts","ark:/21198/zz002gzf8v","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0232.tif","232","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzf8v",""
"Manuscript No.18: 0233","Armenian Manuscripts","ark:/21198/zz002gzf9c","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0233.tif","233","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzf9c",""
"Manuscript No.18: 0234","Armenian Manuscripts","ark:/21198/zz002gzfbw","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0234.tif","234","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfbw",""
"Manuscript No.18: 0235","Armenian Manuscripts","ark:/21198/zz002gzfcd","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0235.tif","235","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfcd",""
"Manuscript No.18: 0236","Armenian Manuscripts","ark:/21198/zz002gzfdx","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0236.tif","236","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfdx",""
"Manuscript No.18: 0237","Armenian Manuscripts","ark:/21198/zz002gzfff","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0237.tif","237","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfff",""
"Manuscript No.18: 0238","Armenian Manuscripts","ark:/21198/zz002gzfgz","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0238.tif","238","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfgz",""
"Manuscript No.18: 0239","Armenian Manuscripts","ark:/21198/zz002gzfhg","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0239.tif","239","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfhg",""
"Manuscript No.18: 0240","Armenian Manuscripts","ark:/21198/zz002gzfj0","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0240.tif","240","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfj0",""
"Manuscript No.18: 0241","Armenian Manuscripts","ark:/21198/zz002gzfkh","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0241.tif","241","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfkh",""
"Manuscript No.18: 0242","Armenian Manuscripts","ark:/21198/zz002gzfm1","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0242.tif","242","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfm1",""
"Manuscript No.18: 0243","Armenian Manuscripts","ark:/21198/zz002gzfnj","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0243.tif","243","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfnj",""
"Manuscript No.18: 0244","Armenian Manuscripts","ark:/21198/zz002gzfp2","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0244.tif","244","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfp2",""
"Manuscript No.18: 0245","Armenian Manuscripts","ark:/21198/zz002gzfqk","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0245.tif","245","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfqk",""
"Manuscript No.18: 0246","Armenian Manuscripts","ark:/21198/zz002gzfr3","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0246.tif","246","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfr3",""
"Manuscript No.18: 0247","Armenian Manuscripts","ark:/21198/zz002gzfsm","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0247.tif","247","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfsm",""
"Manuscript No.18: 0248","Armenian Manuscripts","ark:/21198/zz002gzft4","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0248.tif","248","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzft4",""
"Manuscript No.18: 0249","Armenian Manuscripts","ark:/21198/zz002gzfvn","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0249.tif","249","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfvn",""
"Manuscript No.18: 0250","Armenian Manuscripts","ark:/21198/zz002gzfw5","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0250.tif","250","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfw5",""
"Manuscript No.18: 0251","Armenian Manuscripts","ark:/21198/zz002gzfxp","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0251.tif","251","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfxp",""
"Manuscript No.18: 0252","Armenian Manuscripts","ark:/21198/zz002gzfz6","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0252.tif","252","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzfz6",""
"Manuscript No.18: 0253","Armenian Manuscripts","ark:/21198/zz002gzg06","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0253.tif","253","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzg06",""
"Manuscript No.18: 0254","Armenian Manuscripts","ark:/21198/zz002gzg1q","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0254.tif","254","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzg1q",""
"Manuscript No.18: 0255","Armenian Manuscripts","ark:/21198/zz002gzg27","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0255.tif","255","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzg27",""
"Manuscript No.18: 0256","Armenian Manuscripts","ark:/21198/zz002gzg3r","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0256.tif","256","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzg3r",""
"Manuscript No.18: 0257","Armenian Manuscripts","ark:/21198/zz002gzg48","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0257.tif","257","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzg48",""
"Manuscript No.18: 0258","Armenian Manuscripts","ark:/21198/zz002gzg5s","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0258.tif","258","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzg5s",""
"Manuscript No.18: 0259","Armenian Manuscripts","ark:/21198/zz002gzg69","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0259.tif","259","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzg69",""
"Manuscript No.18: 0260","Armenian Manuscripts","ark:/21198/zz002gzg7t","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0260.tif","260","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzg7t",""
"Manuscript No.18: 0261","Armenian Manuscripts","ark:/21198/zz002gzg8b","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0261.tif","261","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzg8b",""
"Manuscript No.18: 0262","Armenian Manuscripts","ark:/21198/zz002gzg9v","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0262.tif","262","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzg9v",""
"Manuscript No.18: 0263","Armenian Manuscripts","ark:/21198/zz002gzgbc","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0263.tif","263","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgbc",""
"Manuscript No.18: 0264","Armenian Manuscripts","ark:/21198/zz002gzgcw","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0264.tif","264","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgcw",""
"Manuscript No.18: 0265","Armenian Manuscripts","ark:/21198/zz002gzgdd","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0265.tif","265","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgdd",""
"Manuscript No.18: 0266","Armenian Manuscripts","ark:/21198/zz002gzgfx","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0266.tif","266","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgfx",""
"Manuscript No.18: 0267","Armenian Manuscripts","ark:/21198/zz002gzggf","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0267.tif","267","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzggf",""
"Manuscript No.18: 0268","Armenian Manuscripts","ark:/21198/zz002gzghz","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0268.tif","268","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzghz",""
"Manuscript No.18: 0269","Armenian Manuscripts","ark:/21198/zz002gzgjg","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0269.tif","269","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgjg",""
"Manuscript No.18: 0270","Armenian Manuscripts","ark:/21198/zz002gzgk0","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0270.tif","270","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgk0",""
"Manuscript No.18: 0271","Armenian Manuscripts","ark:/21198/zz002gzgmh","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0271.tif","271","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgmh",""
"Manuscript No.18: 0272","Armenian Manuscripts","ark:/21198/zz002gzgn1","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0272.tif","272","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgn1",""
"Manuscript No.18: 0273","Armenian Manuscripts","ark:/21198/zz002gzgpj","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0273.tif","273","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgpj",""
"Manuscript No.18: 0274","Armenian Manuscripts","ark:/21198/zz002gzgq2","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0274.tif","274","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgq2",""
"Manuscript No.18: 0275","Armenian Manuscripts","ark:/21198/zz002gzgrk","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0275.tif","275","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgrk",""
"Manuscript No.18: 0276","Armenian Manuscripts","ark:/21198/zz002gzgs3","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0276.tif","276","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgs3",""
"Manuscript No.18: 0277","Armenian Manuscripts","ark:/21198/zz002gzgtm","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0277.tif","277","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgtm",""
"Manuscript No.18: 0278","Armenian Manuscripts","ark:/21198/zz002gzgv4","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0278.tif","278","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgv4",""
"Manuscript No.18: 0279","Armenian Manuscripts","ark:/21198/zz002gzgwn","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0279.tif","279","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgwn",""
"Manuscript No.18: 0280","Armenian Manuscripts","ark:/21198/zz002gzgx5","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0280.tif","280","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgx5",""
"Manuscript No.18: 0281","Armenian Manuscripts","ark:/21198/zz002gzgzp","ark:/21198/zz002gxc6d","Page","","armenian/masters/ms_18/ms_18_0281.tif","281","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002gzgzp",""
