"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.62: 0191","Armenian Manuscripts","ark:/21198/zz0028zdqm","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0191.tif","191","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdqm",""
"Manuscript No.62: 0192","Armenian Manuscripts","ark:/21198/zz0028zdr4","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0192.tif","192","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdr4",""
"Manuscript No.62: 0193","Armenian Manuscripts","ark:/21198/zz0028zdsn","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0193.tif","193","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdsn",""
"Manuscript No.62: 0194","Armenian Manuscripts","ark:/21198/zz0028zdt5","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0194.tif","194","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdt5",""
"Manuscript No.62: 0195","Armenian Manuscripts","ark:/21198/zz0028zdvp","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0195.tif","195","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdvp",""
"Manuscript No.62: 0196","Armenian Manuscripts","ark:/21198/zz0028zdw6","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0196.tif","196","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdw6",""
"Manuscript No.62: 0197","Armenian Manuscripts","ark:/21198/zz0028zdxq","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0197.tif","197","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdxq",""
"Manuscript No.62: 0198","Armenian Manuscripts","ark:/21198/zz0028zdz7","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0198.tif","198","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdz7",""
"Manuscript No.62: 0199","Armenian Manuscripts","ark:/21198/zz0028zf07","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0199.tif","199","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zf07",""
"Manuscript No.62: 0200","Armenian Manuscripts","ark:/21198/zz0028zf1r","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0200.tif","200","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zf1r",""
"Manuscript No.62: 0201","Armenian Manuscripts","ark:/21198/zz0028zf28","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0201.tif","201","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zf28",""
"Manuscript No.62: 0202","Armenian Manuscripts","ark:/21198/zz0028zf3s","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0202.tif","202","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zf3s",""
"Manuscript No.62: 0203","Armenian Manuscripts","ark:/21198/zz0028zf49","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0203.tif","203","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zf49",""
"Manuscript No.62: 0204","Armenian Manuscripts","ark:/21198/zz0028zf5t","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0204.tif","204","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zf5t",""
"Manuscript No.62: 0205","Armenian Manuscripts","ark:/21198/zz0028zf6b","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0205.tif","205","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zf6b",""
"Manuscript No.62: 0206","Armenian Manuscripts","ark:/21198/zz0028zf7v","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0206.tif","206","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zf7v",""
"Manuscript No.62: 0207","Armenian Manuscripts","ark:/21198/zz0028zf8c","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0207.tif","207","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zf8c",""
"Manuscript No.62: 0208","Armenian Manuscripts","ark:/21198/zz0028zf9w","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0208.tif","208","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zf9w",""
"Manuscript No.62: 0209","Armenian Manuscripts","ark:/21198/zz0028zfbd","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0209.tif","209","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfbd",""
"Manuscript No.62: 0210","Armenian Manuscripts","ark:/21198/zz0028zfcx","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0210.tif","210","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfcx",""
"Manuscript No.62: 0211","Armenian Manuscripts","ark:/21198/zz0028zfdf","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0211.tif","211","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfdf",""
"Manuscript No.62: 0212","Armenian Manuscripts","ark:/21198/zz0028zffz","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0212.tif","212","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zffz",""
"Manuscript No.62: 0213","Armenian Manuscripts","ark:/21198/zz0028zfgg","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0213.tif","213","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfgg",""
"Manuscript No.62: 0214","Armenian Manuscripts","ark:/21198/zz0028zfh0","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0214.tif","214","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfh0",""
"Manuscript No.62: 0215","Armenian Manuscripts","ark:/21198/zz0028zfjh","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0215.tif","215","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfjh",""
"Manuscript No.62: 0216","Armenian Manuscripts","ark:/21198/zz0028zfk1","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0216.tif","216","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfk1",""
"Manuscript No.62: 0217","Armenian Manuscripts","ark:/21198/zz0028zfmj","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0217.tif","217","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfmj",""
"Manuscript No.62: 0218","Armenian Manuscripts","ark:/21198/zz0028zfn2","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0218.tif","218","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfn2",""
"Manuscript No.62: 0219","Armenian Manuscripts","ark:/21198/zz0028zfpk","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0219.tif","219","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfpk",""
"Manuscript No.62: 0220","Armenian Manuscripts","ark:/21198/zz0028zfq3","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0220.tif","220","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfq3",""
"Manuscript No.62: 0221","Armenian Manuscripts","ark:/21198/zz0028zfrm","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0221.tif","221","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfrm",""
"Manuscript No.62: 0222","Armenian Manuscripts","ark:/21198/zz0028zfs4","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0222.tif","222","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfs4",""
"Manuscript No.62: 0223","Armenian Manuscripts","ark:/21198/zz0028zftn","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0223.tif","223","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zftn",""
"Manuscript No.62: 0224","Armenian Manuscripts","ark:/21198/zz0028zfv5","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0224.tif","224","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zfv5",""
