File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00624_dc01m_001.tif,Page,Positive,1,ark:/21198/z1h14v6f,ark:/21198/z1g17xgp
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00624_dc01m_002.tif,Page,Negative,2,ark:/21198/z1h14v6f,ark:/21198/z1b875ss
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00625_dc01m_001.tif,Page,Positive,1,ark:/21198/z1c843g3,ark:/21198/z16h6f4c
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00625_dc01m_002.tif,Page,Negative,2,ark:/21198/z1c843g3,ark:/21198/z12v4csh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00626_dc01m_001.tif,Page,Positive,1,ark:/21198/z17h3bst,ark:/21198/z1z33wdw
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00626_dc01m_002.tif,Page,Negative,2,ark:/21198/z17h3bst,ark:/21198/z1tb34n3
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00627_dc01m_001.tif,Page,Positive,1,ark:/21198/z13r2m3z,ark:/21198/z1pk2ct1
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00627_dc01m_002.tif,Page,Negative,2,ark:/21198/z13r2m3z,ark:/21198/z1jt1n28
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00628_dc01m_001.tif,Page,Positive,1,ark:/21198/z1001vcj,ark:/21198/z1f20wbv
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00628_dc01m_002.tif,Page,Negative,2,ark:/21198/z1001vcj,ark:/21198/z19904qv
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00629_dc01m_001.tif,Page,Positive,1,ark:/21198/z1v71btb,ark:/21198/z15m83d9
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00629_dc01m_002.tif,Page,Negative,2,ark:/21198/z1v71btb,ark:/21198/z11v7bq1
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00630_dc01m_001.tif,Page,Positive,1,ark:/21198/z1qg0m31,ark:/21198/z1x36v72
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00630_dc01m_002.tif,Page,Negative,2,ark:/21198/z1qg0m31,ark:/21198/z1sb63ft
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00631_dc01m_001.tif,Page,Positive,1,ark:/21198/z1ks8jrm,ark:/21198/z1nk5bpn
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00631_dc01m_002.tif,Page,Negative,2,ark:/21198/z1ks8jrm,ark:/21198/z1ht4m0s
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00632_dc01m_001.tif,Page,Positive,1,ark:/21198/z1g17t1m,ark:/21198/z1d23vb8
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00632_dc01m_002.tif,Page,Negative,2,ark:/21198/z1g17t1m,ark:/21198/z18d1sxh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00633_dc01m_001.tif,Page,Positive,1,ark:/21198/z1b872bq,ark:/21198/z14n129x
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00633_dc01m_002.tif,Page,Negative,2,ark:/21198/z1b872bq,ark:/21198/z10w09h9
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00634_dc01m_001.tif,Page,Positive,1,ark:/21198/z16h69nf,ark:/21198/z1w39t0b
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00634_dc01m_002.tif,Page,Negative,2,ark:/21198/z16h69nf,ark:/21198/z1rb927j
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00635_dc01m_001.tif,Page,Positive,1,ark:/21198/z12r5jxq,ark:/21198/z1mk89kq
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00635_dc01m_002.tif,Page,Negative,2,ark:/21198/z12r5jxq,ark:/21198/z1gt7jxw
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00636_dc01m_001.tif,Page,Positive,1,ark:/21198/z1z052bs,ark:/21198/z1c55hhv
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00636_dc01m_002.tif,Page,Negative,2,ark:/21198/z1z052bs,ark:/21198/z17d4rwg
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00637_dc01m_001.tif,Page,Positive,1,ark:/21198/z1t749m2,ark:/21198/z13n4143
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00637_dc01m_002.tif,Page,Negative,2,ark:/21198/z1t749m2,ark:/21198/z1zw3hkh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00638_dc01m_001.tif,Page,Positive,1,ark:/21198/z1pk28cz,ark:/21198/z1v42rtn
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00638_dc01m_002.tif,Page,Negative,2,ark:/21198/z1pk28cz,ark:/21198/z1qc215m
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00639_dc01m_001.tif,Page,Positive,1,ark:/21198/z1jt1hn7,ark:/21198/z1km18j7
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00639_dc01m_002.tif,Page,Negative,2,ark:/21198/z1jt1hn7,ark:/21198/z1fx975s
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00640_dc01m_001.tif,Page,Positive,1,ark:/21198/z1f20rxt,ark:/21198/z1b58ggt
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00640_dc01m_002.tif,Page,Negative,2,ark:/21198/z1f20rxt,ark:/21198/z16d7qr3
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00641_dc01m_001.tif,Page,Positive,1,ark:/21198/z199018s,ark:/21198/z12n6zzg
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00641_dc01m_002.tif,Page,Negative,2,ark:/21198/z199018s,ark:/21198/z1xw6ggk
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00642_dc01m_001.tif,Page,Positive,1,ark:/21198/z15h98h2,ark:/21198/z1t45qt2
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00642_dc01m_002.tif,Page,Negative,2,ark:/21198/z15h98h2,ark:/21198/z1pg3pc8
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00643_dc01m_001.tif,Page,Positive,1,ark:/21198/z11r8hrw,ark:/21198/z1jq2xqf
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00643_dc01m_002.tif,Page,Negative,2,ark:/21198/z11r8hrw,ark:/21198/z1dz263v
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00644_dc01m_001.tif,Page,Positive,1,ark:/21198/z1x0817v,ark:/21198/z1961f9j
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00644_dc01m_002.tif,Page,Negative,2,ark:/21198/z1x0817v,ark:/21198/z15f0pjc
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00645_dc01m_001.tif,Page,Positive,1,ark:/21198/z1sb5zzh,ark:/21198/z11n9xsn
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00645_dc01m_002.tif,Page,Negative,2,ark:/21198/z1sb5zzh,ark:/21198/z1ww9fd3
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00646_dc01m_001.tif,Page,Positive,1,ark:/21198/z1nk577k,ark:/21198/z1s77cz6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00646_dc01m_002.tif,Page,Negative,2,ark:/21198/z1nk577k,ark:/21198/z1ng6nb7
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00647_dc01m_001.tif,Page,Positive,1,ark:/21198/z1ht4gj9,ark:/21198/z1hq5wpd
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00647_dc01m_002.tif,Page,Negative,2,ark:/21198/z1ht4gj9,ark:/21198/z1cz54xm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00648_dc01m_001.tif,Page,Positive,1,ark:/21198/z1d23qvb,ark:/21198/z1864d4q
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00648_dc01m_002.tif,Page,Negative,2,ark:/21198/z1d23qvb,ark:/21198/z14f3ncj
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00649_dc01m_001.tif,Page,Positive,1,ark:/21198/z189304d,ark:/21198/z10p2wqq
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00649_dc01m_002.tif,Page,Negative,2,ark:/21198/z189304d,ark:/21198/z1w113m0
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00650_dc01m_001.tif,Page,Positive,1,ark:/21198/z14j279b,ark:/21198/z1r80c01
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00650_dc01m_002.tif,Page,Negative,2,ark:/21198/z14j279b,ark:/21198/z1mg9m8r
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00651_dc01m_001.tif,Page,Positive,1,ark:/21198/z10s1gkm,ark:/21198/z1gq8vhk
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00651_dc01m_002.tif,Page,Negative,2,ark:/21198/z10s1gkm,ark:/21198/z1bz83qb
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00652_dc01m_001.tif,Page,Positive,1,ark:/21198/z1w39phd,ark:/21198/z1767c0b
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00652_dc01m_002.tif,Page,Negative,2,ark:/21198/z1w39phd,ark:/21198/z13f6mcz
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00653_dc01m_001.tif,Page,Positive,1,ark:/21198/z1rb8xsp,ark:/21198/z1zs4t6n
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00653_dc01m_002.tif,Page,Negative,2,ark:/21198/z1rb8xsp,ark:/21198/z1v142jh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00654_dc01m_001.tif,Page,Positive,1,ark:/21198/z1mk8636,ark:/21198/z1q839v7
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00654_dc01m_002.tif,Page,Negative,2,ark:/21198/z1mk8636,ark:/21198/z1kh2k21
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00655_dc01m_001.tif,Page,Positive,1,ark:/21198/z1gt7fdx,ark:/21198/z1fr1t9v
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00655_dc01m_002.tif,Page,Negative,2,ark:/21198/z1gt7fdx,ark:/21198/z1b012jc
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00656_dc01m_001.tif,Page,Positive,1,ark:/21198/z1c26pph,ark:/21198/z16709x0
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00656_dc01m_002.tif,Page,Negative,2,ark:/21198/z1c26pph,ark:/21198/z12j88h3
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00657_dc01m_001.tif,Page,Positive,1,ark:/21198/z1795xvf,ark:/21198/z1xs7s45
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00657_dc01m_002.tif,Page,Negative,2,ark:/21198/z1795xvf,ark:/21198/z1t171d4
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00658_dc01m_001.tif,Page,Positive,1,ark:/21198/z13j564h,ark:/21198/z1p868mh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00658_dc01m_002.tif,Page,Negative,2,ark:/21198/z13j564h,ark:/21198/z1jh5htw
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00659_dc01m_001.tif,Page,Positive,1,ark:/21198/z1zw3d4f,ark:/21198/z1dr4s41
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00659_dc01m_002.tif,Page,Negative,2,ark:/21198/z1zw3d4f,ark:/21198/z19041gw
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00660_dc01m_001.tif,Page,Positive,1,ark:/21198/z1v42nd1,ark:/21198/z15b205w
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00660_dc01m_002.tif,Page,Negative,2,ark:/21198/z1v42nd1,ark:/21198/z11k17jh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00661_dc01m_001.tif,Page,Positive,1,ark:/21198/z1qc1wqr,ark:/21198/z1wt0r0b
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00661_dc01m_002.tif,Page,Negative,2,ark:/21198/z1qc1wqr,ark:/21198/z1s2007v
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00662_dc01m_001.tif,Page,Positive,1,ark:/21198/z1km152q,ark:/21198/z1n897fp
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00662_dc01m_002.tif,Page,Negative,2,ark:/21198/z1km152q,ark:/21198/z1hh8gqz
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00663_dc01m_001.tif,Page,Positive,1,ark:/21198/z1fv0d83,ark:/21198/z1cr7r30
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00663_dc01m_002.tif,Page,Negative,2,ark:/21198/z1fv0d83,ark:/21198/z1835pq0
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00664_dc01m_001.tif,Page,Positive,1,ark:/21198/z1b29ng7,ark:/21198/z14b4z2k
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00664_dc01m_002.tif,Page,Negative,2,ark:/21198/z1b29ng7,ark:/21198/z10k46b7
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00665_dc01m_001.tif,Page,Positive,1,ark:/21198/z1698wrh,ark:/21198/z1vt3psn
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00665_dc01m_002.tif,Page,Negative,2,ark:/21198/z1698wrh,ark:/21198/z1r22z16
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00666_dc01m_001.tif,Page,Positive,1,ark:/21198/z12n6vfh,ark:/21198/z1m926b9
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00666_dc01m_002.tif,Page,Negative,2,ark:/21198/z12n6vfh,ark:/21198/z1gj1fqx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00667_dc01m_001.tif,Page,Positive,1,ark:/21198/z1xw6c02,ark:/21198/z1bv9d91
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00667_dc01m_002.tif,Page,Negative,2,ark:/21198/z1xw6c02,ark:/21198/z1738nnh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00668_dc01m_001.tif,Page,Positive,1,ark:/21198/z1t45m93,ark:/21198/z13b7wwb
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00668_dc01m_002.tif,Page,Negative,2,ark:/21198/z1t45m93,ark:/21198/z1zk7dc0
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00669_dc01m_001.tif,Page,Positive,1,ark:/21198/z1pc4vmt,ark:/21198/z1tt6nkc
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00669_dc01m_002.tif,Page,Negative,2,ark:/21198/z1pc4vmt,ark:/21198/z1q25wxv
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00670_dc01m_001.tif,Page,Positive,1,ark:/21198/z1jm43wg,ark:/21198/z1k9558t
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00670_dc01m_002.tif,Page,Negative,2,ark:/21198/z1jm43wg,ark:/21198/z1fn33wh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00671_dc01m_001.tif,Page,Positive,1,ark:/21198/z1dv3c38,ark:/21198/z19w2c8j
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00671_dc01m_002.tif,Page,Negative,2,ark:/21198/z1dv3c38,ark:/21198/z1641mg7
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00672_dc01m_001.tif,Page,Positive,1,ark:/21198/z1932mcv,ark:/21198/z12c0vq2
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00672_dc01m_002.tif,Page,Negative,2,ark:/21198/z1932mcv,ark:/21198/z1xm0c6q
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00682a_dc01m_001.tif,Page,Positive,1,ark:/21198/z15f0k1d,ark:/21198/z1st9mhw
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00682a_dc01m_002.tif,Page,Negative,2,ark:/21198/z15f0k1d,ark:/21198/z1p57k5r
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00683a_dc01m_001.tif,Page,Positive,1,ark:/21198/z11n9t94,ark:/21198/z1jd6thx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00683a_dc01m_002.tif,Page,Negative,2,ark:/21198/z11n9t94,ark:/21198/z1dn62t1
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00684a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1ww99wq,ark:/21198/z18w5b3q
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00684a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1ww99wq,ark:/21198/z1544k9d
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00685a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1s48k65,ark:/21198/z11c3tj7
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00685a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1s48k65,ark:/21198/z1wm3b47
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00742_dc01m_001.tif,Page,Positive,1,ark:/21198/z1nc7tdj,ark:/21198/z1rz18qg
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00742_dc01m_002.tif,Page,Negative,2,ark:/21198/z1nc7tdj,ark:/21198/z1n60j3t
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00743_dc01m_001.tif,Page,Positive,1,ark:/21198/z1hm72m9,ark:/21198/z1hd9sff
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00743_dc01m_002.tif,Page,Negative,2,ark:/21198/z1hm72m9,ark:/21198/z1cn91n6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00744_dc01m_001.tif,Page,Positive,1,ark:/21198/z1cv69x1,ark:/21198/z17w88vk
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00744_dc01m_002.tif,Page,Negative,2,ark:/21198/z1cv69x1,ark:/21198/z1447j4k
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00745_dc01m_001.tif,Page,Positive,1,ark:/21198/z18648mb,ark:/21198/z10c6sgr
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00745_dc01m_002.tif,Page,Negative,2,ark:/21198/z18648mb,ark:/21198/z1vq50b8
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00746_dc01m_001.tif,Page,Positive,1,ark:/21198/z14f3hx2,ark:/21198/z1qz47pf
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00746_dc01m_002.tif,Page,Negative,2,ark:/21198/z14f3hx2,ark:/21198/z1m63h1b
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00747_dc01m_001.tif,Page,Positive,1,ark:/21198/z10p2s76,ark:/21198/z1gf2r7q
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00747_dc01m_002.tif,Page,Negative,2,ark:/21198/z10p2s76,ark:/21198/z1bp20gx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00748_dc01m_001.tif,Page,Positive,1,ark:/21198/z1vx28sb,ark:/21198/z16x17qr
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00748_dc01m_002.tif,Page,Negative,2,ark:/21198/z1vx28sb,ark:/21198/z1350h2n
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00749_dc01m_001.tif,Page,Positive,1,ark:/21198/z1r51j0f,ark:/21198/z1zg8pxt
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00749_dc01m_002.tif,Page,Negative,2,ark:/21198/z1r51j0f,ark:/21198/z1tq7z9v
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00750_dc01m_001.tif,Page,Positive,1,ark:/21198/z1md0s78,ark:/21198/z1pz76kh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00750_dc01m_002.tif,Page,Negative,2,ark:/21198/z1md0s78,ark:/21198/z1k66ftn
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00751_dc01m_001.tif,Page,Positive,1,ark:/21198/z1gq8r0m,ark:/21198/z1ff5q1f
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00751_dc01m_002.tif,Page,Negative,2,ark:/21198/z1gq8r0m,ark:/21198/z19p4z9q
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00752_dc01m_001.tif,Page,Positive,1,ark:/21198/z1bz807t,ark:/21198/z15x46n8
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00752_dc01m_002.tif,Page,Negative,2,ark:/21198/z1bz807t,ark:/21198/z128258p
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00753_dc01m_001.tif,Page,Positive,1,ark:/21198/z17677jv,ark:/21198/z1xh1nwb
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00753_dc01m_002.tif,Page,Negative,2,ark:/21198/z17677jv,ark:/21198/z1sr0x51
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00754_dc01m_001.tif,Page,Positive,1,ark:/21198/z13f6gw1,ark:/21198/z1p005c3
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00754_dc01m_002.tif,Page,Negative,2,ark:/21198/z13f6gw1,ark:/21198/z1j69dkx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00755_dc01m_001.tif,Page,Positive,1,ark:/21198/z1zp60cp,ark:/21198/z1df8nv6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00755_dc01m_002.tif,Page,Negative,2,ark:/21198/z1zp60cp,ark:/21198/z18p7x77
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00756_dc01m_001.tif,Page,Positive,1,ark:/21198/z1tx57mh,ark:/21198/z1515vwp
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00756_dc01m_002.tif,Page,Negative,2,ark:/21198/z1tx57mh,ark:/21198/z118547n
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00757_dc01m_001.tif,Page,Positive,1,ark:/21198/z1q54gt6,ark:/21198/z1wh4mrz
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00757_dc01m_002.tif,Page,Negative,2,ark:/21198/z1q54gt6,ark:/21198/z1rr3vzb
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00758_dc01m_001.tif,Page,Positive,1,ark:/21198/z1kh2fh6,ark:/21198/z1n03468
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00758_dc01m_002.tif,Page,Negative,2,ark:/21198/z1kh2fh6,ark:/21198/z1h72cgj
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00759_dc01m_001.tif,Page,Positive,1,ark:/21198/z1fr1psg,ark:/21198/z1cg1mtq
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00759_dc01m_002.tif,Page,Negative,2,ark:/21198/z1fr1psg,ark:/21198/z17s9kf8
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00760_dc01m_001.tif,Page,Positive,1,ark:/21198/z1b00z3x,ark:/21198/z1418tt6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00760_dc01m_002.tif,Page,Negative,2,ark:/21198/z1b00z3x,ark:/21198/z108832t
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00761_dc01m_001.tif,Page,Positive,1,ark:/21198/z16706fg,ark:/21198/z1vh7kk4
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00761_dc01m_002.tif,Page,Negative,2,ark:/21198/z16706fg,ark:/21198/z1qr6tsh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00762_dc01m_001.tif,Page,Positive,1,ark:/21198/z12f9fq6,ark:/21198/z1m0634s
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00762_dc01m_002.tif,Page,Negative,2,ark:/21198/z12f9fq6,ark:/21198/z1g75bgz
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00763_dc01m_001.tif,Page,Positive,1,ark:/21198/z1xp8z51,ark:/21198/z1bk3915
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00763_dc01m_002.tif,Page,Negative,2,ark:/21198/z1xp8z51,ark:/21198/z16t2jds
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00764_dc01m_001.tif,Page,Positive,1,ark:/21198/z1sx86d7,ark:/21198/z1321snx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00764_dc01m_002.tif,Page,Negative,2,ark:/21198/z1sx86d7,ark:/21198/z1z9194k
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00765_dc01m_001.tif,Page,Positive,1,ark:/21198/z1p86540,ark:/21198/z1tj0jbz
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00765_dc01m_002.tif,Page,Negative,2,ark:/21198/z1p86540,ark:/21198/z1pr9sn4
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00766a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1jh5dct,ark:/21198/z1k0921v
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00766a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1jh5dct,ark:/21198/z1fb70nj
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00766b_dc01m_001.tif,Page,Positive,1,ark:/21198/z1dr4npj,ark:/21198/z19k6804
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00766b_dc01m_002.tif,Page,Negative,2,ark:/21198/z1dr4npj,ark:/21198/z15t5h8d
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00767_dc01m_001.tif,Page,Positive,1,ark:/21198/z1903x00,ark:/21198/z1224rg3
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00767_dc01m_002.tif,Page,Negative,2,ark:/21198/z1903x00,ark:/21198/z1x947zb
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00768_dc01m_001.tif,Page,Positive,1,ark:/21198/z157358n,ark:/21198/z1sj3h9x
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00768_dc01m_002.tif,Page,Negative,2,ark:/21198/z157358n,ark:/21198/z1nw1fxm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00769_dc01m_001.tif,Page,Positive,1,ark:/21198/z11g2dg1,ark:/21198/z1j40q8h
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00769_dc01m_002.tif,Page,Negative,2,ark:/21198/z11g2dg1,ark:/21198/z1db9znk
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00770_dc01m_001.tif,Page,Positive,1,ark:/21198/z1wq1x0r,ark:/21198/z18k96vb
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00770_dc01m_002.tif,Page,Negative,2,ark:/21198/z1wq1x0r,ark:/21198/z14t8g41
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00771_dc01m_001.tif,Page,Positive,1,ark:/21198/z1s19vqj,ark:/21198/z1127qbq
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00771_dc01m_002.tif,Page,Negative,2,ark:/21198/z1s19vqj,ark:/21198/z1w976x9
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00772_dc01m_001.tif,Page,Positive,1,ark:/21198/z1n8940m,ark:/21198/z1rn55hz
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00772_dc01m_002.tif,Page,Negative,2,ark:/21198/z1n8940m,ark:/21198/z1mw4dv4
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00773_dc01m_001.tif,Page,Positive,1,ark:/21198/z1hh8c8w,ark:/21198/z1h43p7g
