Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025xr60,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_057.tif,58,,,,,,,,,,,,,,,,p. 57 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xr7h,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_058.tif,59,,,,,,,,,,,,,,,,p. 58 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xr81,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_059.tif,60,,,,,,,,,,,,,,,,p. 59 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xr9j,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_060.tif,61,,,,,,,,,,,,,,,,p. 60 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrb2,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_061.tif,62,,,,,,,,,,,,,,,,p. 61 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrck,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_062.tif,63,,,,,,,,,,,,,,,,p. 62 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrd3,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_063.tif,64,,,,,,,,,,,,,,,,p. 63 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrfm,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_064.tif,65,,,,,,,,,,,,,,,,p. 64 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrg4,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_065.tif,66,,,,,,,,,,,,,,,,p. 65 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrhn,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_066.tif,67,,,,,,,,,,,,,,,,p. 66 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrj5,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_067.tif,68,,,,,,,,,,,,,,,,p. 67 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrkp,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_068.tif,69,,,,,,,,,,,,,,,,p. 68 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrm6,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_069.tif,70,,,,,,,,,,,,,,,,p. 69 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrnq,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_070.tif,71,,,,,,,,,,,,,,,,p. 70 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrp7,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_071.tif,72,,,,,,,,,,,,,,,,p. 71 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrqr,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_072.tif,73,,,,,,,,,,,,,,,,p. 72 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrr8,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_073.tif,74,,,,,,,,,,,,,,,,p. 73 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrss,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_074.tif,75,,,,,,,,,,,,,,,,p. 74 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrt9,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_075.tif,76,,,,,,,,,,,,,,,,p. 75 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrvt,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_076.tif,77,,,,,,,,,,,,,,,,p. 76 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrwb,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_077.tif,78,,,,,,,,,,,,,,,,p. 77 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrxv,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_078.tif,79,,,,,,,,,,,,,,,,p. 78 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xrzc,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_079.tif,80,,,,,,,,,,,,,,,,p. 79 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xs0c,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_080.tif,81,,,,,,,,,,,,,,,,p. 80 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xs1w,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_081.tif,82,,,,,,,,,,,,,,,,p. 81 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xs2d,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_082.tif,83,,,,,,,,,,,,,,,,p. 82 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xs3x,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_083.tif,84,,,,,,,,,,,,,,,,p. 83 ,,,,,,,,,,,
