"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0001/ar_serpaj_h_spjal_ci_0001_0001.tif","Page","Page 1","1","ark:/21198/z1zw43c7","ark:/21198/z1p00rgg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00rgg"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0001/ar_serpaj_h_spjal_ci_0001_0002.tif","Page","Page 2","2","ark:/21198/z1zw43c7","ark:/21198/z1dj7zf6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7zf6"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0001/ar_serpaj_h_spjal_ci_0001_0003.tif","Page","Page 3","3","ark:/21198/z1zw43c7","ark:/21198/z1516fz0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516fz0"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0001/ar_serpaj_h_spjal_ci_0001_0004.tif","Page","Page 4","4","ark:/21198/z1zw43c7","ark:/21198/z1wh56st","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh56st"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0002/ar_serpaj_h_spjal_ci_0002_0001.tif","Page","Page 1","1","ark:/21198/z1v43bmc","ark:/21198/z1n32dqz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32dqz"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0002/ar_serpaj_h_spjal_ci_0002_0002.tif","Page","Page 2","2","ark:/21198/z1v43bmc","ark:/21198/z1ck0x7g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0x7g"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0002/ar_serpaj_h_spjal_ci_0002_0003.tif","Page","Page 3","3","ark:/21198/z1v43bmc","ark:/21198/z1419dtm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419dtm"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0002/ar_serpaj_h_spjal_ci_0002_0004.tif","Page","Page 4","4","ark:/21198/z1v43bmc","ark:/21198/z1vh85nf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh85nf"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0002/ar_serpaj_h_spjal_ci_0002_0005.tif","Page","Page 5","5","ark:/21198/z1v43bmc","ark:/21198/z1m35ckk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35ckk"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0002/ar_serpaj_h_spjal_ci_0002_0006.tif","Page","Page 6","6","ark:/21198/z1v43bmc","ark:/21198/z1bk3w33","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3w33"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0002/ar_serpaj_h_spjal_ci_0002_0007.tif","Page","Page 7","7","ark:/21198/z1v43bmc","ark:/21198/z1322cps","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322cps"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0002/ar_serpaj_h_spjal_ci_0002_0008.tif","Page","Page 8","8","ark:/21198/z1v43bmc","ark:/21198/z1tm9tx0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9tx0"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0003/ar_serpaj_h_spjal_ci_0003_0001.tif","Page","Page 1","1","ark:/21198/z1qg19bt","ark:/21198/z1k38bdr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38bdr"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0003/ar_serpaj_h_spjal_ci_0003_0002.tif","Page","Page 2","2","ark:/21198/z1qg19bt","ark:/21198/z1fb7kp1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7kp1"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0003/ar_serpaj_h_spjal_ci_0003_0003.tif","Page","Page 3","3","ark:/21198/z1qg19bt","ark:/21198/z19k6v05","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6v05"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0003/ar_serpaj_h_spjal_ci_0003_0004.tif","Page","Page 4","4","ark:/21198/z1qg19bt","ark:/21198/z15t638t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t638t"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0003/ar_serpaj_h_spjal_ci_0003_0005.tif","Page","Page 5","5","ark:/21198/z1qg19bt","ark:/21198/z1225bjd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225bjd"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0003/ar_serpaj_h_spjal_ci_0003_0006.tif","Page","Page 6","6","ark:/21198/z1qg19bt","ark:/21198/z1xd3jf0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3jf0"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0003/ar_serpaj_h_spjal_ci_0003_0007.tif","Page","Page 7","7","ark:/21198/z1qg19bt","ark:/21198/z1sn2srq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2srq"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0003/ar_serpaj_h_spjal_ci_0003_0008.tif","Page","Page 8","8","ark:/21198/z1qg19bt","ark:/21198/z1nw21zg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw21zg"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0004/ar_serpaj_h_spjal_ci_0004_0001.tif","Page","Page 1","1","ark:/21198/z1kq0jkn","ark:/21198/z1j4198x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j4198x"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0004/ar_serpaj_h_spjal_ci_0004_0002.tif","Page","Page 2","2","ark:/21198/z1kq0jkn","ark:/21198/z1dc0jm3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0jm3"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0004/ar_serpaj_h_spjal_ci_0004_0003.tif","Page","Page 3","3","ark:/21198/z1kq0jkn","ark:/21198/z18k9stx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9stx"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0004/ar_serpaj_h_spjal_ci_0004_0004.tif","Page","Page 4","4","ark:/21198/z1kq0jkn","ark:/21198/z14t925w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t925w"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0004/ar_serpaj_h_spjal_ci_0004_0005.tif","Page","Page 5","5","ark:/21198/z1kq0jkn","ark:/21198/z11570vs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11570vs"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0004/ar_serpaj_h_spjal_ci_0004_0006.tif","Page","Page 6","6","ark:/21198/z1kq0jkn","ark:/21198/z1wd6hch","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6hch"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0004/ar_serpaj_h_spjal_ci_0004_0007.tif","Page","Page 7","7","ark:/21198/z1kq0jkn","ark:/21198/z1rn5rmb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5rmb"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0004/ar_serpaj_h_spjal_ci_0004_0008.tif","Page","Page 8","8","ark:/21198/z1kq0jkn","ark:/21198/z1mw50w0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw50w0"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0005/ar_serpaj_h_spjal_ci_0005_0001.tif","Page","Page 1","1","ark:/21198/z1fx9sx8","ark:/21198/z1h4487w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h4487w"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0005/ar_serpaj_h_spjal_ci_0005_0002.tif","Page","Page 2","2","ark:/21198/z1fx9sx8","ark:/21198/z1cc3hgq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3hgq"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0005/ar_serpaj_h_spjal_ci_0005_0003.tif","Page","Page 3","3","ark:/21198/z1fx9sx8","ark:/21198/z17m2rr0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2rr0"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0005/ar_serpaj_h_spjal_ci_0005_0004.tif","Page","Page 4","4","ark:/21198/z1fx9sx8","ark:/21198/z13z0qf0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0qf0"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0005/ar_serpaj_h_spjal_ci_0005_0005.tif","Page","Page 5","5","ark:/21198/z1fx9sx8","ark:/21198/z1059zq1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059zq1"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0005/ar_serpaj_h_spjal_ci_0005_0006.tif","Page","Page 6","6","ark:/21198/z1fx9sx8","ark:/21198/z1vd9g57","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9g57"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0005/ar_serpaj_h_spjal_ci_0005_0007.tif","Page","Page 7","7","ark:/21198/z1fx9sx8","ark:/21198/z1qn8qhd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8qhd"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0005/ar_serpaj_h_spjal_ci_0005_0008.tif","Page","Page 8","8","ark:/21198/z1fx9sx8","ark:/21198/z1kw7zsp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7zsp"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0006/ar_serpaj_h_spjal_ci_0006_0001.tif","Page","Page 1","1","ark:/21198/z1b5926n","ark:/21198/z1g4773h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4773h"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0006/ar_serpaj_h_spjal_ci_0006_0002.tif","Page","Page 2","2","ark:/21198/z1b5926n","ark:/21198/z1bc6gbb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6gbb"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0006/ar_serpaj_h_spjal_ci_0006_0003.tif","Page","Page 3","3","ark:/21198/z1b5926n","ark:/21198/z16q4f0w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4f0w"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0006/ar_serpaj_h_spjal_ci_0006_0004.tif","Page","Page 4","4","ark:/21198/z1b5926n","ark:/21198/z12z3p9m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3p9m"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0006/ar_serpaj_h_spjal_ci_0006_0005.tif","Page","Page 5","5","ark:/21198/z1b5926n","ark:/21198/z1z635rq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z635rq"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0006/ar_serpaj_h_spjal_ci_0006_0006.tif","Page","Page 6","6","ark:/21198/z1b5926n","ark:/21198/z1tf2f2v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2f2v"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0006/ar_serpaj_h_spjal_ci_0006_0007.tif","Page","Page 7","7","ark:/21198/z1b5926n","ark:/21198/z1pp1pd1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1pd1"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0006/ar_serpaj_h_spjal_ci_0006_0008.tif","Page","Page 8","8","ark:/21198/z1b5926n","ark:/21198/z1jx0xp9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0xp9"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0007/ar_serpaj_h_spjal_ci_0007_0001.tif","Page","Page 1","1","ark:/21198/z16d89gx","ark:/21198/z1f505z8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f505z8"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0007/ar_serpaj_h_spjal_ci_0007_0002.tif","Page","Page 2","2","ark:/21198/z16d89gx","ark:/21198/z19g84m8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g84m8"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0007/ar_serpaj_h_spjal_ci_0007_0003.tif","Page","Page 3","3","ark:/21198/z16d89gx","ark:/21198/z15q7cwj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7cwj"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0007/ar_serpaj_h_spjal_ci_0007_0004.tif","Page","Page 4","4","ark:/21198/z16d89gx","ark:/21198/z11z6n57","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6n57"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0007/ar_serpaj_h_spjal_ci_0007_0005.tif","Page","Page 5","5","ark:/21198/z16d89gx","ark:/21198/z1x664qp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x664qp"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0007/ar_serpaj_h_spjal_ci_0007_0006.tif","Page","Page 6","6","ark:/21198/z16d89gx","ark:/21198/z1sf5d0c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5d0c"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0007/ar_serpaj_h_spjal_ci_0007_0007.tif","Page","Page 7","7","ark:/21198/z16d89gx","ark:/21198/z1np4n76","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4n76"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0007/ar_serpaj_h_spjal_ci_0007_0008.tif","Page","Page 8","8","ark:/21198/z16d89gx","ark:/21198/z1j12kzj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12kzj"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0008/ar_serpaj_h_spjal_ci_0008_0001.tif","Page","Page 1","1","ark:/21198/z12n7jqr","ark:/21198/z1d81v77","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81v77"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0008/ar_serpaj_h_spjal_ci_0008_0002.tif","Page","Page 2","2","ark:/21198/z12n7jqr","ark:/21198/z18h13hw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h13hw"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0008/ar_serpaj_h_spjal_ci_0008_0003.tif","Page","Page 3","3","ark:/21198/z12n7jqr","ark:/21198/z14r0bq8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0bq8"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0008/ar_serpaj_h_spjal_ci_0008_0004.tif","Page","Page 4","4","ark:/21198/z12n7jqr","ark:/21198/z10z9m29","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9m29"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0008/ar_serpaj_h_spjal_ci_0008_0005.tif","Page","Page 5","5","ark:/21198/z12n7jqr","ark:/21198/z1w693jv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w693jv"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0008/ar_serpaj_h_spjal_ci_0008_0006.tif","Page","Page 6","6","ark:/21198/z12n7jqr","ark:/21198/z1rf8bvk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8bvk"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0008/ar_serpaj_h_spjal_ci_0008_0007.tif","Page","Page 7","7","ark:/21198/z12n7jqr","ark:/21198/z1ms69jk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms69jk"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0008/ar_serpaj_h_spjal_ci_0008_0008.tif","Page","Page 8","8","ark:/21198/z12n7jqr","ark:/21198/z1h15jsq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15jsq"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0009/ar_serpaj_h_spjal_ci_0009_0001.tif","Page","Page 1","1","ark:/21198/z1xw727v","ark:/21198/z1c84t3v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84t3v"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0009/ar_serpaj_h_spjal_ci_0009_0002.tif","Page","Page 2","2","ark:/21198/z1xw727v","ark:/21198/z17h429m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h429m"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0009/ar_serpaj_h_spjal_ci_0009_0003.tif","Page","Page 3","3","ark:/21198/z1xw727v","ark:/21198/z13r39mb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r39mb"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0009/ar_serpaj_h_spjal_ci_0009_0004.tif","Page","Page 4","4","ark:/21198/z1xw727v","ark:/21198/z1002jwx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002jwx"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0009/ar_serpaj_h_spjal_ci_0009_0005.tif","Page","Page 5","5","ark:/21198/z1xw727v","ark:/21198/z1v722d1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v722d1"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0009/ar_serpaj_h_spjal_ci_0009_0006.tif","Page","Page 6","6","ark:/21198/z1xw727v","ark:/21198/z1qk0131","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk0131"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0009/ar_serpaj_h_spjal_ci_0009_0007.tif","Page","Page 7","7","ark:/21198/z1xw727v","ark:/21198/z1ks98d6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks98d6"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0009/ar_serpaj_h_spjal_ci_0009_0008.tif","Page","Page 8","8","ark:/21198/z1xw727v","ark:/21198/z1g18hmw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18hmw"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0010/ar_serpaj_h_spjal_ci_0010_0001.tif","Page","Page 1","1","ark:/21198/z1t750xr","ark:/21198/z1b87rw5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87rw5"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0010/ar_serpaj_h_spjal_ci_0010_0002.tif","Page","Page 2","2","ark:/21198/z1t750xr","ark:/21198/z16h716p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h716p"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0010/ar_serpaj_h_spjal_ci_0010_0003.tif","Page","Page 3","3","ark:/21198/z1t750xr","ark:/21198/z1f21gfm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21gfm"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0010/ar_serpaj_h_spjal_ci_0010_0004.tif","Page","Page 4","4","ark:/21198/z1t750xr","ark:/21198/z1990qss","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990qss"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0010/ar_serpaj_h_spjal_ci_0010_0005.tif","Page","Page 5","5","ark:/21198/z1t750xr","ark:/21198/z15j001d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j001d"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0010/ar_serpaj_h_spjal_ci_0010_0006.tif","Page","Page 6","6","ark:/21198/z1t750xr","ark:/21198/z11r97bk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r97bk"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0010/ar_serpaj_h_spjal_ci_0010_0007.tif","Page","Page 7","7","ark:/21198/z1t750xr","ark:/21198/z1x37f8x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37f8x"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0010/ar_serpaj_h_spjal_ci_0010_0008.tif","Page","Page 8","8","ark:/21198/z1t750xr","ark:/21198/z1sb6pj6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6pj6"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0011/ar_serpaj_h_spjal_ci_0011_0001.tif","Page","Page 1","1","ark:/21198/z1pg4850","ark:/21198/z1nk5xs1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5xs1"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0011/ar_serpaj_h_spjal_ci_0011_0002.tif","Page","Page 2","2","ark:/21198/z1pg4850","ark:/21198/z1ht5623","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5623"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0011/ar_serpaj_h_spjal_ci_0011_0003.tif","Page","Page 3","3","ark:/21198/z1pg4850","ark:/21198/z1d24fc4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24fc4"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0011/ar_serpaj_h_spjal_ci_0011_0004.tif","Page","Page 4","4","ark:/21198/z1pg4850","ark:/21198/z1893pnd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893pnd"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0011/ar_serpaj_h_spjal_ci_0011_0005.tif","Page","Page 5","5","ark:/21198/z1pg4850","ark:/21198/z14j2xxp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j2xxp"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0011/ar_serpaj_h_spjal_ci_0011_0006.tif","Page","Page 6","6","ark:/21198/z1pg4850","ark:/21198/z10w0wk7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w0wk7"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0011/ar_serpaj_h_spjal_ci_0011_0007.tif","Page","Page 7","7","ark:/21198/z1pg4850","ark:/21198/z1w40d5j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40d5j"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0011/ar_serpaj_h_spjal_ci_0011_0008.tif","Page","Page 8","8","ark:/21198/z1pg4850","ark:/21198/z1rb9ncc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9ncc"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjal_ci_0012/ar_serpaj_h_spjal_ci_0012_0001.tif","Page","Page 1","1","ark:/21198/z1jq3hgq","ark:/21198/z1mk8wnn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk8wnn"
