Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00295d9h,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_026v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295db1,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_027r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295dcj,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_027v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295dd2,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_028r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295dfk,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_028v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295dg3,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_029r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295dhm,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_029v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295dj4,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_030r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295dkn,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_030v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295dm5,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_031r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
