"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028f6fv","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_079r.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6fv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6gc","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_079v.tif","158","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f6hw","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_080r.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6hw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6jd","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_080v.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6jd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6kx","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_081r.tif","161","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f6mf","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_081v.tif","162","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f6nz","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_082r.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6nz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6pg","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_082v.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6pg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6q0","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_083r.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6q0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6rh","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_083v.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6rh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6s1","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_084r.tif","167","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6s1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6tj","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_084v.tif","168","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6tj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6v2","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_085r.tif","169","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6v2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6wk","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_085v.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6wk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6x3","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_086r.tif","171","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6x3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6zm","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_086v.tif","172","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6zm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f70m","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_087r.tif","173","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f70m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f714","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_087v.tif","174","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f72n","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_088r.tif","175","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f72n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f735","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_088v.tif","176","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f735","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f74p","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_089r.tif","177","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f74p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f756","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_089v.tif","178","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f756","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f76q","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_090r.tif","179","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f76q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f777","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_090v.tif","180","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f777","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f78r","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_091r.tif","181","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f78r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f798","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_091v.tif","182","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f7bs","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_092r.tif","183","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7bs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7c9","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_092v.tif","184","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7c9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7dt","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_093r.tif","185","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f7fb","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_093v.tif","186","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7fb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7gv","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_094r.tif","187","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7gv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7hc","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_094v.tif","188","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f7jw","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_095r.tif","189","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7jw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7kd","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_095v.tif","190","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7kd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7mx","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_096r.tif","191","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f7nf","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_096v.tif","192","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7nf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7pz","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_097r.tif","193","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7pz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7qg","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_097v.tif","194","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7qg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7r0","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_098r.tif","195","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f7sh","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_098v.tif","196","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7sh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7t1","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_099r.tif","197","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f7vj","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_099v.tif","198","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7vj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7w2","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_100r.tif","199","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7w2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7xk","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_100v.tif","200","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7xk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f7z3","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_101r.tif","201","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f7z3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f803","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_101v.tif","202","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f803","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f81m","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_102r.tif","203","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f81m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f824","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_102v.tif","204","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f83n","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_103r.tif","205","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f83n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f845","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_103v.tif","206","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f845","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f85p","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_104r.tif","207","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f85p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f866","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_104v.tif","208","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f866","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f87q","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_105r.tif","209","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f87q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f887","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_105v.tif","210","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f887","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f89r","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_106r.tif","211","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f89r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8b8","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_106v.tif","212","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8b8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8cs","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_107r.tif","213","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8cs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8d9","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_107v.tif","214","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8d9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8ft","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_108r.tif","215","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8ft","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8gb","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_108v.tif","216","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8gb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8hv","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_109r.tif","217","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8hv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8jc","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_109v.tif","218","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8jc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8kw","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_110r.tif","219","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8kw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8md","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_110v.tif","220","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8md","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8nx","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_111r.tif","221","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8nx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 111r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8pf","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_111v.tif","222","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 111v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f8qz","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_112r.tif","223","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8qz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 112r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8rg","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_112v.tif","224","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8rg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 112v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8s0","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_113r.tif","225","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8s0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 113r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8th","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_113v.tif","226","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8th","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 113v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8v1","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_114r.tif","227","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8v1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 114r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8wj","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_114v.tif","228","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8wj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 114v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8x2","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_115r.tif","229","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8x2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 115r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f8zk","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_115v.tif","230","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f8zk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 115v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f90k","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_116r.tif","231","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f90k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 116r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f913","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_116v.tif","232","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f913","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 116v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f92m","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_117r.tif","233","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f92m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 117r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f934","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_117v.tif","234","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f934","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 117v","","","","","","","","","","","","succeeded"
