"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028c9sk","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_077v.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028c9sk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028c9t3","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_078r.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028c9t3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028c9vm","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_078v.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028c9vm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028c9w4","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_079r.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028c9w4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028c9xn","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_079v.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028c9xn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028c9z5","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_080r.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028c9z5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cb05","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_080v.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cb05","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cb1p","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_081r.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cb1p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cb26","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_081v.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cb26","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cb3q","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_082r.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cb3q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cb47","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_082v.tif","164","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cb5r","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_083r.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cb5r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cb68","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_083v.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cb68","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cb7s","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_084r.tif","167","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cb7s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cb89","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_084v.tif","168","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cb89","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cb9t","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_085r.tif","169","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cb9t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbbb","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_085v.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbbb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbcv","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_086r.tif","171","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbcv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbdc","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_086v.tif","172","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbdc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbfw","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_087r.tif","173","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbfw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbgd","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_087v.tif","174","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbgd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbhx","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_088r.tif","175","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbhx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbjf","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_088v.tif","176","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbjf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbkz","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_089r.tif","177","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbkz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbmg","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_089v.tif","178","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbmg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbn0","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_090r.tif","179","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbn0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbph","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_090v.tif","180","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbph","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbq1","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_091r.tif","181","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbq1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbrj","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_091v.tif","182","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbrj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbs2","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_092r.tif","183","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbs2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbtk","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_092v.tif","184","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbtk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbv3","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_093r.tif","185","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbv3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbwm","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_093v.tif","186","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbwm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbx4","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_094r.tif","187","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbx4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cbzn","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_094v.tif","188","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cbzn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cc0n","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_095r.tif","189","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cc0n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cc15","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_095v.tif","190","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cc2p","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_096r.tif","191","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cc2p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cc36","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_096v.tif","192","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cc36","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cc4q","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_097r.tif","193","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cc4q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cc57","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_097v.tif","194","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cc57","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cc6r","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_098r.tif","195","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cc6r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cc78","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_098v.tif","196","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cc78","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cc8s","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_099r.tif","197","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cc8s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cc99","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_099v.tif","198","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cc99","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccbt","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_100r.tif","199","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccbt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cccb","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_100v.tif","200","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cccb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccdv","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_101r.tif","201","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccdv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccfc","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_101v.tif","202","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028ccgw","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_102r.tif","203","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cchd","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_102v.tif","204","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cchd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccjx","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_103r.tif","205","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccjx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cckf","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_103v.tif","206","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cckf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccmz","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_104r.tif","207","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccmz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccng","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_104v.tif","208","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccng","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccp0","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_105r.tif","209","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccp0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccqh","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_105v.tif","210","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccqh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccr1","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_106r.tif","211","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccr1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccsj","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_106v.tif","212","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccsj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cct2","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_107r.tif","213","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cct2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccvk","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_107v.tif","214","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccvk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccw3","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_108r.tif","215","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccw3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccxm","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_108v.tif","216","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccxm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ccz4","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_109r.tif","217","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ccz4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cd04","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_109v.tif","218","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cd04","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cd1n","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_110r.tif","219","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cd1n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cd25","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_110v.tif","220","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cd25","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cd3p","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_111r.tif","221","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cd3p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 111r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cd46","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_111v.tif","222","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cd46","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 111v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cd5q","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_112r.tif","223","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cd5q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 112r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cd67","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_112v.tif","224","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cd67","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 112v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cd7r","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_113r.tif","225","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cd7r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 113r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cd88","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_113v.tif","226","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cd88","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 113v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cd9s","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_114r.tif","227","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cd9s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 114r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cdb9","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_114v.tif","228","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 114v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cdct","ark:/21198/zz00289pgb","2","Completed","Page","StGall/masters/karlsruhe_003/BLB_CodAugPerg_003_115r.tif","229","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cdct","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 115r","","","","","","","","","","","","succeeded"
