"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Subject","Description.note","Summary","Title","Alt ID.local","Opac URL","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvr8","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_127.tif","127","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 127","uclamss_107_b05_f07_127","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvr8",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvss","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_128.tif","128","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 128","uclamss_107_b05_f07_128","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvss",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvt9","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_129.tif","129","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 129","uclamss_107_b05_f07_129","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvt9",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvvt","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_130.tif","130","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 130","uclamss_107_b05_f07_130","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvvt",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvwb","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_131.tif","131","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 131","uclamss_107_b05_f07_131","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvwb",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvxv","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_132.tif","132","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 132","uclamss_107_b05_f07_132","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvxv",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvzc","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_133.tif","133","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 133","uclamss_107_b05_f07_133","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvzc",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtw0c","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_134.tif","134","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 134","uclamss_107_b05_f07_134","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtw0c",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtw1w","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_135.tif","135","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 135","uclamss_107_b05_f07_135","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtw1w",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtw2d","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_136.tif","136","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 136","uclamss_107_b05_f07_136","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtw2d",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtw3x","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_137.tif","137","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 137","uclamss_107_b05_f07_137","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtw3x",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtw4f","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_138.tif","138","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 138","uclamss_107_b05_f07_138","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtw4f",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtw5z","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_139.tif","139","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 139","uclamss_107_b05_f07_139","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtw5z",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtw6g","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_140.tif","140","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 140","uclamss_107_b05_f07_140","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtw6g",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtw70","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_141.tif","141","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 141","uclamss_107_b05_f07_141","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtw70",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtw8h","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_142.tif","142","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 142","uclamss_107_b05_f07_142","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtw8h",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtw91","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_143.tif","143","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 143","uclamss_107_b05_f07_143","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtw91",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwbj","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_144.tif","144","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 144","uclamss_107_b05_f07_144","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwbj",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwc2","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_145.tif","145","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 145","uclamss_107_b05_f07_145","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwc2",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwdk","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_146.tif","146","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 146","uclamss_107_b05_f07_146","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwdk",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwf3","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_147.tif","147","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 147","uclamss_107_b05_f07_147","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwf3",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwgm","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_148.tif","148","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 148","uclamss_107_b05_f07_148","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwgm",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwh4","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_149.tif","149","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 149","uclamss_107_b05_f07_149","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwh4",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwjn","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_150.tif","150","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 150","uclamss_107_b05_f07_150","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwjn",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwk5","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_151.tif","151","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 151","uclamss_107_b05_f07_151","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwk5",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwmp","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_152.tif","152","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 152","uclamss_107_b05_f07_152","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwmp",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwn6","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_153.tif","153","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 153","uclamss_107_b05_f07_153","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwn6",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwpq","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_154.tif","154","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 154","uclamss_107_b05_f07_154","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwpq",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwq7","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_155.tif","155","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 155","uclamss_107_b05_f07_155","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwq7",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwrr","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_156.tif","156","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 156","uclamss_107_b05_f07_156","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwrr",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtws8","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_157.tif","157","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 157","uclamss_107_b05_f07_157","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtws8",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwts","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_158.tif","158","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 158","uclamss_107_b05_f07_158","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwts",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwv9","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_159.tif","159","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 159","uclamss_107_b05_f07_159","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwv9",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwwt","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_160.tif","160","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 160","uclamss_107_b05_f07_160","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwwt",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwxb","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_161.tif","161","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 161","uclamss_107_b05_f07_161","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwxb",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtwzv","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_162.tif","162","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 162","uclamss_107_b05_f07_162","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtwzv",""
