Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025r4b4,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_061.tif,61,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4cn,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_062.tif,62,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4d5,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_063.tif,63,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4fp,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_064.tif,64,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4g6,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_065.tif,65,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4hq,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_066.tif,66,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4j7,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_067.tif,67,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4kr,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_068.tif,68,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4m8,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_069.tif,69,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4ns,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_070.tif,70,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4p9,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_071.tif,71,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4qt,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_072.tif,72,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4rb,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_073.tif,73,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4sv,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_074.tif,74,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4tc,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_075.tif,75,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4vw,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_076.tif,76,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4wd,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_077.tif,77,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4xx,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_078.tif,78,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r4zf,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_079.tif,79,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r50f,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_080.tif,80,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r51z,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_081.tif,81,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r52g,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_082.tif,82,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
