Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025tbhh,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_050.tif,52,,,,,,,,,,,,,,,,p. 50 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbj1,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_051.tif,53,,,,,,,,,,,,,,,,p. 51 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbkj,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_052.tif,54,,,,,,,,,,,,,,,,p. 52 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbm2,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_053.tif,55,,,,,,,,,,,,,,,,p. 53 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbnk,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_054.tif,56,,,,,,,,,,,,,,,,p. 54 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbp3,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_055.tif,57,,,,,,,,,,,,,,,,p. 55 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbqm,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_056.tif,58,,,,,,,,,,,,,,,,p. 56 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbr4,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_057.tif,59,,,,,,,,,,,,,,,,p. 57 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbsn,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_058.tif,60,,,,,,,,,,,,,,,,p. 58 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbt5,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_059.tif,61,,,,,,,,,,,,,,,,p. 59 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbvp,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_060.tif,62,,,,,,,,,,,,,,,,p. 60 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbw6,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_061.tif,63,,,,,,,,,,,,,,,,p. 61 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbxq,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_062.tif,64,,,,,,,,,,,,,,,,p. 62 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tbz7,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_063.tif,65,,,,,,,,,,,,,,,,p. 63 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tc07,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_064.tif,66,,,,,,,,,,,,,,,,p. 64 ,,,,,,,,,,,
