Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028r2k1,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_103r.tif,205,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 103r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2mj,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_103v.tif,206,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 103v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2n2,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_104r.tif,207,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 104r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2pk,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_104v.tif,208,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 104v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2q3,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_105r.tif,209,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 105r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2rm,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_105v.tif,210,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 105v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2s4,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_106r.tif,211,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 106r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2tn,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_106v.tif,212,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 106v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2v5,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_107r.tif,213,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 107r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2wp,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_107v.tif,214,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 107v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2x6,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_108r.tif,215,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 108r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2zq,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_108v.tif,216,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 108v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r30q,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_109r.tif,217,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 109r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r317,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_109v.tif,218,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 109v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r32r,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_110r.tif,219,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 110r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r338,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_110v.tif,220,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 110v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r34s,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_111r.tif,221,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 111r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r359,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_111v.tif,222,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 111v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r36t,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_112r.tif,223,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 112r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r37b,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_112v.tif,224,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 112v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r38v,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_113r.tif,225,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 113r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r39c,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_113v.tif,226,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 113v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3bw,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_114r.tif,227,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 114r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3cd,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_114v.tif,228,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 114v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3dx,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_115r.tif,229,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 115r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3ff,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_115v.tif,230,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 115v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3gz,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_116r.tif,231,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 116r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3hg,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_116v.tif,232,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 116v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3j0,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_117r.tif,233,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 117r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3kh,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_117v.tif,234,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 117v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3m1,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_118r.tif,235,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 118r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3nj,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_118v.tif,236,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 118v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3p2,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_119r.tif,237,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 119r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3qk,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_119v.tif,238,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 119v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3r3,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_120r.tif,239,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 120r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3sm,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_120v.tif,240,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 120v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3t4,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_121r.tif,241,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 121r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3vn,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_121v.tif,242,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 121v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3w5,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_122r.tif,243,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 122r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3xp,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_122v.tif,244,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 122v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r3z6,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_123r.tif,245,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 123r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r406,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_123v.tif,246,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 123v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r41q,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_124r.tif,247,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 124r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r427,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_124v.tif,248,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 124v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r43r,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_125r.tif,249,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 125r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r448,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_125v.tif,250,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 125v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r45s,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_126r.tif,251,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 126r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r469,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_126v.tif,252,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 126v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r47t,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_B001r.tif,253,,,,,,text,pd,,manuscripts (document genre),,,,,,,Back flyleaf 1r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r48b,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_B001v.tif,254,,,,,,text,pd,,manuscripts (document genre),,,,,,,Back flyleaf 1v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r49v,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_B002r.tif,255,,,,,,text,pd,,manuscripts (document genre),,,,,,,Back flyleaf 2r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r4bc,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_B002v.tif,256,,,,,,text,pd,,manuscripts (document genre),,,,,,,Back flyleaf 2v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r4cw,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_BC.tif,257,,,,,,text,pd,,manuscripts (document genre),,,,,,,Back cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r4dd,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_BS.tif,258,,,,,,text,pd,,manuscripts (document genre),,,,,,,Inside back cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r4fx,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_F001r.tif,259,,,,,,text,pd,,manuscripts (document genre),,,,,,,Front flyleaf 1r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r4gf,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_F001v.tif,260,,,,,,text,pd,,manuscripts (document genre),,,,,,,Front flyleaf 1v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r4hz,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_F002r.tif,261,,,,,,text,pd,,manuscripts (document genre),,,,,,,Front flyleaf 2r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r4jg,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_F002v.tif,262,,,,,,text,pd,,manuscripts (document genre),,,,,,,Front flyleaf 2v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r4k0,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_FC.tif,263,,,,,,text,pd,,manuscripts (document genre),,,,,,,Front cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r4mh,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_FS.tif,264,,,,,,text,pd,,manuscripts (document genre),,,,,,,Inside front cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r4n1,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_Target.tif,265,,,,,,text,pd,,manuscripts (document genre),,,,,,,Color,,,,,,,,,,,
