Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028fxcz,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_027r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxdg,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_027v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxf0,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_028r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxgh,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_028v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxh1,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_029r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxjj,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_029v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxk2,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_030r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxmk,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_030v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxn3,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_031r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxpm,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_031v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxq4,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_032r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxrn,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_032v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxs5,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_033r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxtp,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_033v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxv6,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_034r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxwq,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_034v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxx7,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_035r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxzr,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_035v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fz0r,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_036r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fz18,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_036v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fz2s,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_037r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fz39,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_037v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fz4t,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_038r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fz5b,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_038v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fz6v,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_039r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fz7c,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_039v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fz8w,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_040r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fz9d,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_040v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzbx,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_041r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzcf,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_041v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzdz,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_042r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
