Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028gzx5,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_032r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h01n,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_033v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h004,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_033r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h03p,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_034v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h025,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_034r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h05q,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_035v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h046,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_035r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h07r,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_036v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h067,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_036r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h09s,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_037v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h088,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_037r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
