Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028fh4j,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_045v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fh52,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_046r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fh6k,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_046v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fh73,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_047r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fh8m,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_047v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fh94,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_048r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhbn,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_048v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhc5,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_049r.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhdp,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_049v.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhf6,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_050r.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhgq,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_050v.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhh7,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_051r.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhjr,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_051v.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhk8,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_052r.tif,103,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhms,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_052v.tif,104,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhn9,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_053r.tif,105,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhpt,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_053v.tif,106,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhqb,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_054r.tif,107,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhrv,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_054v.tif,108,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhsc,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_055r.tif,109,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 55r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhtw,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_055v.tif,110,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 55v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhvd,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_056r.tif,111,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 56r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhwx,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_056v.tif,112,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 56v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhxf,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_057r.tif,113,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 57r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fhzz,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_057v.tif,114,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 57v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fj0z,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_058r.tif,115,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 58r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fj1g,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_058v.tif,116,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 58v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fj20,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_059r.tif,117,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 59r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fj3h,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_059v.tif,118,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 59v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fj41,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_060r.tif,119,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 60r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fj5j,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_060v.tif,120,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 60v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fj62,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_061r.tif,121,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 61r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fj7k,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_061v.tif,122,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 61v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fj83,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_062r.tif,123,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 62r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fj9m,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_062v.tif,124,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 62v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjb4,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_063r.tif,125,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 63r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjcn,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_063v.tif,126,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 63v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjd5,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_064r.tif,127,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 64r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjfp,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_064v.tif,128,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 64v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjg6,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_065r.tif,129,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 65r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjhq,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_065v.tif,130,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 65v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjj7,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_066r.tif,131,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 66r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjkr,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_066v.tif,132,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 66v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjm8,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_067r.tif,133,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 67r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjns,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_067v.tif,134,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 67v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjp9,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_068r.tif,135,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 68r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjqt,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_068v.tif,136,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 68v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjrb,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_069r.tif,137,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 69r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjsv,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_069v.tif,138,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 69v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjtc,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_070r.tif,139,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 70r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjvw,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_070v.tif,140,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 70v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjwd,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_071r.tif,141,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 71r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjxx,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_071v.tif,142,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 71v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fjzf,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_072r.tif,143,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 72r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fk0f,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_072v.tif,144,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 72v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fk1z,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_073r.tif,145,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 73r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fk2g,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_073v.tif,146,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 73v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fk30,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_074r.tif,147,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 74r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fk4h,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_074v.tif,148,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 74v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fk51,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_075r.tif,149,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 75r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fk6j,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_075v.tif,150,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 75v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fk72,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_076r.tif,151,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 76r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fk8k,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_076v.tif,152,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 76v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fk93,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_077r.tif,153,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 77r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkbm,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_077v.tif,154,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 77v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkc4,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_078r.tif,155,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 78r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkdn,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_078v.tif,156,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 78v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkf5,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_079r.tif,157,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 79r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkgp,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_079v.tif,158,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 79v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkh6,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_080r.tif,159,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 80r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkjq,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_080v.tif,160,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 80v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkk7,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_081r.tif,161,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 81r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkmr,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_081v.tif,162,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 81v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkn8,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_082r.tif,163,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 82r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkps,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_082v.tif,164,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 82v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkq9,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_083r.tif,165,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 83r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkrt,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_083v.tif,166,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 83v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fksb,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_B001r.tif,167,,,,,,text,pd,,manuscripts (document genre),,,,,,,Back flyleaf,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fktv,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_B001v.tif,168,,,,,,text,pd,,manuscripts (document genre),,,,,,,Back flyleaf,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkvc,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_BC.tif,169,,,,,,text,pd,,manuscripts (document genre),,,,,,,Back cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkww,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_BS.tif,170,,,,,,text,pd,,manuscripts (document genre),,,,,,,Inside back cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkxd,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_F001r.tif,171,,,,,,text,pd,,manuscripts (document genre),,,,,,,Front flyleaf,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fkzx,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_F001v.tif,172,,,,,,text,pd,,manuscripts (document genre),,,,,,,Front flyleaf,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fm0x,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_FC.tif,173,,,,,,text,pd,,manuscripts (document genre),,,,,,,Front cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fm1f,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_FS.tif,174,,,,,,text,pd,,manuscripts (document genre),,,,,,,Inside front cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fm2z,ark:/21198/zz00289pnx,2,Completed,Page,StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_Target.tif,175,,,,,,text,pd,,manuscripts (document genre),,,,,,,Color,,,,,,,,,,,
