"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001d3t6q","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3t6q_763119_master.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3t6q","","","","","","","","","","","","","","","f. 82v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3t77","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3t77_763122_master.tif","167","","","","","","","","","","","","","","","","f. 83r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3t8r","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3t8r_763127_master.tif","168","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3t8r","","","","","","","","","","","","","","","f. 83v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3t98","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3t98_763135_master.tif","169","","","","","","","","","","","","","","","","f. 84r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3tbs","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tbs_763143_master.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tbs","","","","","","","","","","","","","","","f. 84v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tc9","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tc9_763151_master.tif","171","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tc9","","","","","","","","","","","","","","","f. 85r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tdt","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tdt_763164_master.tif","172","","","","","","","","","","","","","","","","f. 85v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3tfb","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tfb_763172_master.tif","173","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tfb","","","","","","","","","","","","","","","f. 86r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tgv","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tgv_763176_master.tif","174","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tgv","","","","","","","","","","","","","","","f. 86v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3thc","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3thc_763208_master.tif","175","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3thc","","","","","","","","","","","","","","","f. 87r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tjw","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tjw_763218_master.tif","176","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tjw","","","","","","","","","","","","","","","f. 87v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tkd","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tkd_763229_master.tif","177","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tkd","","","","","","","","","","","","","","","f. 88r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tmx","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tmx_763237_master.tif","178","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tmx","","","","","","","","","","","","","","","f. 88v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tnf","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tnf_763243_master.tif","179","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tnf","","","","","","","","","","","","","","","f. 89r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tpz","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tpz_763249_master.tif","180","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tpz","","","","","","","","","","","","","","","f. 89v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tqg","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tqg_763254_master.tif","181","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tqg","","","","","","","","","","","","","","","f. 90r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tr0","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tr0_763262_master.tif","182","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tr0","","","","","","","","","","","","","","","f. 90v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tsh","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tsh_763276_master.tif","183","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tsh","","","","","","","","","","","","","","","f. 91r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tt1","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tt1_763283_master.tif","184","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tt1","","","","","","","","","","","","","","","f. 91v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tvj","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tvj_763288_master.tif","185","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tvj","","","","","","","","","","","","","","","f. 92r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tw2","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tw2_763292_master.tif","186","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tw2","","","","","","","","","","","","","","","f. 92v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3txk","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3txk_763298_master.tif","187","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3txk","","","","","","","","","","","","","","","f. 93r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3tz3","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3tz3_763303_master.tif","188","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3tz3","","","","","","","","","","","","","","","f. 93v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3v03","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3v03_763309_master.tif","189","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3v03","","","","","","","","","","","","","","","f. 94r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3v1m","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3v1m_763315_master.tif","190","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3v1m","","","","","","","","","","","","","","","f. 94v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3v24","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3v24_763327_master.tif","191","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3v24","","","","","","","","","","","","","","","f. 95r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3v3n","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3v3n_763351_master.tif","192","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3v3n","","","","","","","","","","","","","","","f. 95v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3v45","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3v45_763365_master.tif","193","","","","","","","","","","","","","","","","f. 96r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3v5p","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3v5p_763371_master.tif","194","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3v5p","","","","","","","","","","","","","","","f. 96v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3v66","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3v66_763377_master.tif","195","","","","","","","","","","","","","","","","f. 97r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3v7q","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3v7q_763387_master.tif","196","","","","","","","","","","","","","","","","f. 97v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3v87","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3v87_763396_master.tif","197","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3v87","","","","","","","","","","","","","","","f. 98r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3v9r","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3v9r_763406_master.tif","198","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3v9r","","","","","","","","","","","","","","","f. 98v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3vb8","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3vb8_763411_master.tif","199","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3vb8","","","","","","","","","","","","","","","f. 99r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3vcs","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3vcs_763414_master.tif","200","","","","","","","","","","","","","","","","f. 99v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d4141","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d4141_763488_master.tif","201","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4141","","","","","","","","","","","","","","","f. 100r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d415j","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d415j_763491_master.tif","202","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d415j","","","","","","","","","","","","","","","f. 100v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4162","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d4162_763494_master.tif","203","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4162","","","","","","","","","","","","","","","f. 101r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d417k","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d417k_763497_master.tif","204","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d417k","","","","","","","","","","","","","","","f. 101v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4183","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d4183_763500_master.tif","205","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4183","","","","","","","","","","","","","","","f. 102r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d419m","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d419m_763503_master.tif","206","","","","","","","","","","","","","","","","f. 102v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d41b4","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41b4_763506_master.tif","207","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41b4","","","","","","","","","","","","","","","f. 103r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41cn","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41cn_763509_master.tif","208","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41cn","","","","","","","","","","","","","","","f. 103v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41d5","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41d5_763512_master.tif","209","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41d5","","","","","","","","","","","","","","","f. 104r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41fp","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41fp_763515_master.tif","210","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41fp","","","","","","","","","","","","","","","f. 104v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41g6","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41g6_763518_master.tif","211","","","","","","","","","","","","","","","","f. 105r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d41hq","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41hq_763521_master.tif","212","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41hq","","","","","","","","","","","","","","","f. 105v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41j7","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41j7_763524_master.tif","213","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41j7","","","","","","","","","","","","","","","f. 106r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41kr","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41kr_763527_master.tif","214","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41kr","","","","","","","","","","","","","","","f. 106v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41m8","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41m8_763530_master.tif","215","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41m8","","","","","","","","","","","","","","","f. 107r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41ns","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41ns_763533_master.tif","216","","","","","","","","","","","","","","","","f. 107v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d41p9","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41p9_763536_master.tif","217","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41p9","","","","","","","","","","","","","","","f. 108r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41qt","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41qt_763539_master.tif","218","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41qt","","","","","","","","","","","","","","","f. 108v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41rb","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41rb_763542_master.tif","219","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41rb","","","","","","","","","","","","","","","f. 109r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41sv","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41sv_763548_master.tif","220","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41sv","","","","","","","","","","","","","","","f. 109v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41tc","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41tc_763561_master.tif","221","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41tc","","","","","","","","","","","","","","","f. 110r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41vw","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41vw_763567_master.tif","222","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41vw","","","","","","","","","","","","","","","f. 110v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41wd","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41wd_763572_master.tif","223","","","","","","","","","","","","","","","","f. 111r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d41xx","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41xx_763580_master.tif","224","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41xx","","","","","","","","","","","","","","","f. 111v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d41zf","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d41zf_763584_master.tif","225","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d41zf","","","","","","","","","","","","","","","f. 112r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d420f","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d420f_763587_master.tif","226","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d420f","","","","","","","","","","","","","","","f. 112v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d421z","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d421z_763594_master.tif","227","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d421z","","","","","","","","","","","","","","","f. 113r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d422g","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d422g_763599_master.tif","228","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d422g","","","","","","","","","","","","","","","f. 113v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4230","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d4230_763602_master.tif","229","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4230","","","","","","","","","","","","","","","f. 114r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d424h","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d424h_763605_master.tif","230","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d424h","","","","","","","","","","","","","","","f. 114v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4251","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d4251_763608_master.tif","231","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4251","","","","","","","","","","","","","","","f. 115r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d426j","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d426j_763612_master.tif","232","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d426j","","","","","","","","","","","","","","","f. 115v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4272","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d4272_763617_master.tif","233","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4272","","","","","","","","","","","","","","","f. 116r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d428k","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d428k_763623_master.tif","234","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d428k","","","","","","","","","","","","","","","f. 116v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4293","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d4293_763630_master.tif","235","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4293","","","","","","","","","","","","","","","f. 117r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42bm","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42bm_763636_master.tif","236","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42bm","","","","","","","","","","","","","","","f. 117v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42c4","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42c4_763639_master.tif","237","","","","","","","","","","","","","","","","f. 118r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d42dn","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42dn_763644_master.tif","238","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42dn","","","","","","","","","","","","","","","f. 118v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42f5","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42f5_763651_master.tif","239","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42f5","","","","","","","","","","","","","","","f. 119r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42gp","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42gp_763656_master.tif","240","","","","","","","","","","","","","","","","f. 119v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d42h6","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42h6_763659_master.tif","241","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42h6","","","","","","","","","","","","","","","f. 120r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42jq","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42jq_763662_master.tif","242","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42jq","","","","","","","","","","","","","","","f. 120v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42k7","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42k7_763665_master.tif","243","","","","","","","","","","","","","","","","f. 121r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d42mr","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42mr_763668_master.tif","244","","","","","","","","","","","","","","","","f. 121v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d42n8","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42n8_763671_master.tif","245","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42n8","","","","","","","","","","","","","","","f. 122r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42ps","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42ps_763674_master.tif","246","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42ps","","","","","","","","","","","","","","","f. 122v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42q9","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42q9_763677_master.tif","247","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42q9","","","","","","","","","","","","","","","f. 123r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42rt","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42rt_763680_master.tif","248","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42rt","","","","","","","","","","","","","","","f. 123v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42sb","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42sb_763683_master.tif","249","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42sb","","","","","","","","","","","","","","","f. 124r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d42tv","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d42tv_763687_master.tif","250","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d42tv","","","","","","","","","","","","","","","f. 124v","v","","","","","","","","","","","succeeded"
