"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001dthfd","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dthfd_781069_master.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dthfd","","","","","","","","","","","","","","","f. 36v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dthgx","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dthgx_781074_master.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dthgx","","","","","","","","","","","","","","","f. 37r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dthhf","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dthhf_781079_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dthhf","","","","","","","","","","","","","","","f. 37v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dthjz","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dthjz_781084_master.tif","77","","","","","","","","","","","","","","","","f. 38r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dthkg","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dthkg_781087_master.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dthkg","","","","","","","","","","","","","","","f. 38v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dthm0","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dthm0_781090_master.tif","79","","","","","","","","","","","","","","","","f. 39r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dthnh","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dthnh_781093_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dthnh","","","","","","","","","","","","","","","f. 39v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtsnc","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtsnc_781096_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtsnc","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtspw","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtspw_781099_master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtspw","","","","","","","","","","","","","","","f. 40v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtsqd","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtsqd_781102_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtsqd","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtsrx","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtsrx_781105_master.tif","84","","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtssf","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtssf_781108_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtssf","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtstz","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtstz_781111_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtstz","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtsvg","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtsvg_781114_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtsvg","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtsw0","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtsw0_781117_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtsw0","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtsxh","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtsxh_781120_master.tif","89","","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtsz1","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtsz1_781123_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtsz1","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtt01","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtt01_781126_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtt01","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtt1j","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtt1j_781129_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtt1j","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtt22","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtt22_781132_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtt22","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtt3k","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtt3k_781136_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtt3k","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtt43","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtt43_781141_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtt43","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtt5m","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtt5m_781148_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtt5m","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtt64","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtt64_781157_master.tif","97","","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtt7n","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtt7n_781161_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtt7n","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtt85","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtt85_781174_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtt85","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtt9p","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtt9p_781184_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtt9p","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dttb6","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dttb6_781194_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dttb6","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dttcq","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dttcq_781197_master.tif","102","","","","","","","","","","","","","","","","f. 50v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dttd7","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dttd7_781200_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dttd7","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dttfr","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dttfr_781214_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dttfr","","","","","","","","","","","","","","","f. 51v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dttg8","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dttg8_781220_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dttg8","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtths","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtths_781225_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtths","","","","","","","","","","","","","","","f. 52v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dttj9","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dttj9_781228_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dttj9","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dttkt","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dttkt_781231_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dttkt","","","","","","","","","","","","","","","f. 53v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dttmb","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dttmb_781234_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dttmb","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dttnv","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dttnv_781237_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dttnv","","","","","","","","","","","","","","","f. 54v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtv6m","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtv6m_781240_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtv6m","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtv74","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtv74_781244_master.tif","112","","","","","","","","","","","","","","","","f. 55v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtv8n","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtv8n_781249_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtv8n","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtv95","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtv95_781252_master.tif","114","","","","","","","","","","","","","","","","f. 56v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtvbp","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvbp_781255_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvbp","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvc6","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvc6_781258_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvc6","","","","","","","","","","","","","","","f. 57v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvdq","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvdq_781262_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvdq","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvf7","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvf7_781265_master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvf7","","","","","","","","","","","","","","","f. 58v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvgr","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvgr_781270_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvgr","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvh8","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvh8_781273_master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvh8","","","","","","","","","","","","","","","f. 59v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvjs","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvjs_781277_master.tif","121","","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtvk9","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvk9_781282_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvk9","","","","","","","","","","","","","","","f. 60v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvmt","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvmt_781285_master.tif","123","","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtvnb","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvnb_781288_master.tif","124","","","","","","","","","","","","","","","","f. 61v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtvpv","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvpv_781292_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvpv","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvqc","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvqc_781298_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvqc","","","","","","","","","","","","","","","f. 62v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvrw","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvrw_781307_master.tif","127","","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtvsd","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvsd_781312_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvsd","","","","","","","","","","","","","","","f. 63v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvtx","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvtx_781315_master.tif","129","","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtvvf","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvvf_781318_master.tif","130","","","","","","","","","","","","","","","","f. 64v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtvwz","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvwz_781321_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvwz","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtvxg","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvxg_781324_master.tif","132","","","","","","","","","","","","","","","","f. 65v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtvz0","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtvz0_781327_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtvz0","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtw00","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtw00_781330_master.tif","134","","","","","","","","","","","","","","","","f. 66v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtw1h","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtw1h_781333_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtw1h","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxf6","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxf6_781338_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxf6","","","","","","","","","","","","","","","f. 67v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxgq","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxgq_781343_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxgq","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxh7","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxh7_781348_master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxh7","","","","","","","","","","","","","","","f. 68v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxjr","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxjr_781352_master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxjr","","","","","","","","","","","","","","","f. 69r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxk8","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxk8_781358_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxk8","","","","","","","","","","","","","","","f. 69v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxms","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxms_781363_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxms","","","","","","","","","","","","","","","f. 70r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxn9","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxn9_781366_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxn9","","","","","","","","","","","","","","","f. 70v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxpt","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxpt_781369_master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxpt","","","","","","","","","","","","","","","f. 71r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxqb","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxqb_781373_master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxqb","","","","","","","","","","","","","","","f. 71v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxrv","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxrv_781378_master.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxrv","","","","","","","","","","","","","","","f. 72r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxsc","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxsc_781383_master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxsc","","","","","","","","","","","","","","","f. 72v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxtw","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxtw_781386_master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxtw","","","","","","","","","","","","","","","f. 73r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxvd","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxvd_781390_master.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxvd","","","","","","","","","","","","","","","f. 73v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxwx","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxwx_781395_master.tif","149","","","","","","","","","","","","","","","","f. 74r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtxxf","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxxf_781399_master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxxf","","","","","","","","","","","","","","","f. 74v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtxzz","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtxzz_781413_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtxzz","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtz0z","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtz0z_781417_master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtz0z","","","","","","","","","","","","","","","f. 75v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtz1g","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtz1g_781422_master.tif","153","","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dtz20","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtz20_781426_master.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtz20","","","","","","","","","","","","","","","f. 76v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtz3h","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtz3h_781432_master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtz3h","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtz41","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtz41_781437_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtz41","","","","","","","","","","","","","","","f. 77v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtz5j","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtz5j_781440_master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtz5j","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dtz62","ark:/21198/zz001drdh3","2","Completed","Page","StGall/masters/karlsruhe_254/21198-zz001dtz62_781448_master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dtz62","","","","","","","","","","","","","","","f. 78v","v","","","","","","","","","","","succeeded"
