Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028cx70,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_104r.tif,207,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 104r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cx8h,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_104v.tif,208,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 104v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cx91,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_105r.tif,209,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 105r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxbj,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_105v.tif,210,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 105v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxc2,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_106r.tif,211,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 106r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxdk,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_106v.tif,212,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 106v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxf3,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_107r.tif,213,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 107r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxgm,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_107v.tif,214,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 107v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxh4,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_108r.tif,215,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 108r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxjn,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_108v.tif,216,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 108v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxk5,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_109r.tif,217,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 109r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxmp,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_109v.tif,218,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 109v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxn6,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_110r.tif,219,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 110r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxpq,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_110v.tif,220,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 110v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxq7,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_111r.tif,221,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 111r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxrr,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_111v.tif,222,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 111v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxs8,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_112r.tif,223,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 112r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxts,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_112v.tif,224,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 112v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxv9,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_113r.tif,225,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 113r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxwt,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_113v.tif,226,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 113v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxxb,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_114r.tif,227,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 114r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cxzv,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_114v.tif,228,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 114v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cz0v,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_115r.tif,229,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 115r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cz1c,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_115v.tif,230,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 115v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cz2w,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_116r.tif,231,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 116r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cz3d,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_116v.tif,232,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 116v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cz4x,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_117r.tif,233,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 117r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cz5f,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_117v.tif,234,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 117v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cz6z,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_118r.tif,235,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 118r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cz7g,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_118v.tif,236,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 118v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cz80,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_119r.tif,237,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 119r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cz9h,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_119v.tif,238,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 119v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czb1,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_120r.tif,239,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 120r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czcj,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_120v.tif,240,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 120v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czd2,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_121r.tif,241,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 121r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czfk,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_121v.tif,242,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 121v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czg3,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_122r.tif,243,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 122r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czhm,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_122v.tif,244,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 122v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czj4,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_123r.tif,245,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 123r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czkn,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_123v.tif,246,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 123v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czm5,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_124r.tif,247,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 124r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cznp,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_124v.tif,248,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 124v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czp6,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_125r.tif,249,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 125r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czqq,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_125v.tif,250,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 125v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czr7,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_126r.tif,251,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 126r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czsr,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_126v.tif,252,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 126v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czt8,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_127r.tif,253,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 127r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czvs,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_127v.tif,254,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 127v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czw9,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_128r.tif,255,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 128r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czxt,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_128v.tif,256,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 128v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028czzb,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_129r.tif,257,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 129r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d00s,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_129v.tif,258,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 129v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d019,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_130r.tif,259,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 130r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d02t,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_130v.tif,260,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 130v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d03b,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_131r.tif,261,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 131r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d04v,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_131v.tif,262,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 131v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d05c,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_132r.tif,263,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 132r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d06w,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_132v.tif,264,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 132v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d07d,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_133r.tif,265,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 133r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d08x,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_133v.tif,266,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 133v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d09f,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_134r.tif,267,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 134r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0bz,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_134v.tif,268,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 134v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0cg,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_135r.tif,269,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 135r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0d0,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_135v.tif,270,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 135v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0fh,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_136r.tif,271,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 136r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0g1,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_136v.tif,272,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 136v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0hj,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_137r.tif,273,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 137r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0j2,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_137v.tif,274,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 137v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0kk,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_138r.tif,275,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 138r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0m3,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_138v.tif,276,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 138v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0nm,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_139r.tif,277,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 139r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0p4,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_139v.tif,278,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 139v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0qn,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_140r.tif,279,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 140r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0r5,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_140v.tif,280,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 140v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0sp,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_141r.tif,281,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 141r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0t6,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_141v.tif,282,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 141v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0vq,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_142r.tif,283,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 142r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0w7,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_142v.tif,284,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 142v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0xr,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_143r.tif,285,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 143r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d0z8,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_143v.tif,286,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 143v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d108,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_144r.tif,287,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 144r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d11s,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_144v.tif,288,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 144v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d129,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_145r.tif,289,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 145r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d13t,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_145v.tif,290,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 145v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d14b,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_146r.tif,291,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 146r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d15v,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_146v.tif,292,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 146v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d16c,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_147r.tif,293,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 147r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d17w,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_147v.tif,294,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 147v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d18d,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_148r.tif,295,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 148r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d19x,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_148v.tif,296,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 148v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1bf,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_149r.tif,297,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 149r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1cz,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_149v.tif,298,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 149v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1dg,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_150r.tif,299,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 150r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1f0,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_150v.tif,300,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 150v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1gh,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_151r.tif,301,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 151r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1h1,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_151v.tif,302,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 151v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1jj,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_152r.tif,303,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 152r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1k2,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_152v.tif,304,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 152v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1mk,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_153r.tif,305,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 153r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1n3,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_153v.tif,306,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 153v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1pm,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_154r.tif,307,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 154r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1q4,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_154v.tif,308,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 154v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1rn,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_155r.tif,309,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 155r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028d1s5,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_155v.tif,310,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 155v,,,,,,,,,,,
