"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1989w2h","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_198.tif","198","","","","","","Page 198","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989w2h",""
"Iranian National Baha'i Archives","ark:/21198/z15h94b5","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_199.tif","199","","","","","","Page 199","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94b5",""
"Iranian National Baha'i Archives","ark:/21198/z11v7315","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_200.tif","200","","","","","","Page 200","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v7315",""
"Iranian National Baha'i Archives","ark:/21198/z1x36kjs","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_201.tif","201","","","","","","Page 201","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36kjs",""
"Iranian National Baha'i Archives","ark:/21198/z1sb5tr5","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_202.tif","202","","","","","","Page 202","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tr5",""
"Iranian National Baha'i Archives","ark:/21198/z1nk5317","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_203.tif","203","","","","","","Page 203","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5317",""
"Iranian National Baha'i Archives","ark:/21198/z1ht4bbz","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_204.tif","204","","","","","","Page 204","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4bbz",""
"Iranian National Baha'i Archives","ark:/21198/z1d23kpf","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_205.tif","205","","","","","","Page 205","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kpf",""
"Iranian National Baha'i Archives","ark:/21198/z18d1j83","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_206.tif","206","","","","","","Page 206","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1j83",""
"Iranian National Baha'i Archives","ark:/21198/z14n0snq","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_207.tif","207","","","","","","Page 207","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n0snq",""
"Iranian National Baha'i Archives","ark:/21198/z10w01wx","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_208.tif","208","","","","","","Page 208","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w01wx",""
"Iranian National Baha'i Archives","ark:/21198/z1w39jcz","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_209.tif","209","","","","","","Page 209","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w39jcz",""
"Iranian National Baha'i Archives","ark:/21198/z1rb8sms","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_210.tif","210","","","","","","Page 210","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8sms",""
"Iranian National Baha'i Archives","ark:/21198/z1mk81xw","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_211.tif","211","","","","","","Page 211","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk81xw",""
"Iranian National Baha'i Archives","ark:/21198/z1gt798g","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_212.tif","212","","","","","","Page 212","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt798g",""
"Iranian National Baha'i Archives","ark:/21198/z1c557v1","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_213.tif","213","","","","","","Page 213","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c557v1",""
"Iranian National Baha'i Archives","ark:/21198/z17d4h72","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_214.tif","214","","","","","","Page 214","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4h72",""
"Iranian National Baha'i Archives","ark:/21198/z13n3rgw","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_215.tif","215","","","","","","Page 215","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n3rgw",""
"Iranian National Baha'i Archives","ark:/21198/z1zw37xp","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_216.tif","216","","","","","","Page 216","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw37xp",""
"Iranian National Baha'i Archives","ark:/21198/z1v42h6p","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_217.tif","217","","","","","","Page 217","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v42h6p",""
"Iranian National Baha'i Archives","ark:/21198/z1qc1rhd","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_218.tif","218","","","","","","Page 218","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc1rhd",""
"Iranian National Baha'i Archives","ark:/21198/z1km10wd","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_219.tif","219","","","","","","Page 219","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km10wd",""
"Iranian National Baha'i Archives","ark:/21198/z1fx8zhk","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_220.tif","220","","","","","","Page 220","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx8zhk",""
"Iranian National Baha'i Archives","ark:/21198/z1b586t0","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_221.tif","221","","","","","","Page 221","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b586t0",""
"Iranian National Baha'i Archives","ark:/21198/z16d7g27","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_222.tif","222","","","","","","Page 222","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7g27",""
"Iranian National Baha'i Archives","ark:/21198/z12n6q8m","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_223.tif","223","","","","","","Page 223","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6q8m",""
"Iranian National Baha'i Archives","ark:/21198/z1xw66s9","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_224.tif","224","","","","","","Page 224","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw66s9",""
"Iranian National Baha'i Archives","ark:/21198/z1t45g3r","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_225.tif","225","","","","","","Page 225","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45g3r",""
"Iranian National Baha'i Archives","ark:/21198/z1pc4qfx","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_226.tif","226","","","","","","Page 226","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc4qfx",""
"Iranian National Baha'i Archives","ark:/21198/z1jq2p21","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_227.tif","227","","","","","","Page 227","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2p21",""
"Iranian National Baha'i Archives","ark:/21198/z1dz1xfn","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_228.tif","228","","","","","","Page 228","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1xfn",""
"Iranian National Baha'i Archives","ark:/21198/z19615m8","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_229.tif","229","","","","","","Page 229","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19615m8",""
"Iranian National Baha'i Archives","ark:/21198/z15f0dv3","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_230.tif","230","","","","","","Page 230","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0dv3",""
"Iranian National Baha'i Archives","ark:/21198/z11n9p47","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_231.tif","231","","","","","","Page 231","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9p47",""
"Iranian National Baha'i Archives","ark:/21198/z1ww95qt","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_232.tif","232","","","","","","Page 232","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww95qt",""
"Iranian National Baha'i Archives","ark:/21198/z1s48f2q","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_233.tif","233","","","","","","Page 233","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48f2q",""
"Iranian National Baha'i Archives","ark:/21198/z1ng6cpd","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_234.tif","234","","","","","","Page 234","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6cpd",""
"Iranian National Baha'i Archives","ark:/21198/z1hq5n10","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_235.tif","235","","","","","","Page 235","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5n10",""
"Iranian National Baha'i Archives","ark:/21198/z1cz4w7c","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_236.tif","236","","","","","","Page 236","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w7c",""
"Iranian National Baha'i Archives","ark:/21198/z18644ff","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_237.tif","237","","","","","","Page 237","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644ff",""
"Iranian National Baha'i Archives","ark:/21198/z14f3cqq","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_238.tif","238","","","","","","Page 238","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f3cqq",""
"Iranian National Baha'i Archives","ark:/21198/z10p2n1v","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_239.tif","239","","","","","","Page 239","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2n1v",""
"Iranian National Baha'i Archives","ark:/21198/z1vx24mf","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_240.tif","240","","","","","","Page 240","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx24mf",""
"Iranian National Baha'i Archives","ark:/21198/z1r80389","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_241.tif","241","","","","","","Page 241","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r80389",""
"Iranian National Baha'i Archives","ark:/21198/z1mg9bkg","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_242.tif","242","","","","","","Page 242","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9bkg",""
"Iranian National Baha'i Archives","ark:/21198/z1gq8kt9","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_243.tif","243","","","","","","Page 243","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8kt9",""
"Iranian National Baha'i Archives","ark:/21198/z1bz7v2j","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_244.tif","244","","","","","","Page 244","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz7v2j",""
"Iranian National Baha'i Archives","ark:/21198/z17673bh","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_245.tif","245","","","","","","Page 245","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17673bh",""
"Iranian National Baha'i Archives","ark:/21198/z13f6bpp","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_246.tif","246","","","","","","Page 246","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6bpp",""
"Iranian National Baha'i Archives","ark:/21198/z1zp5v6d","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_247.tif","247","","","","","","Page 247","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp5v6d",""
"Iranian National Baha'i Archives","ark:/21198/z1v13svv","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_248.tif","248","","","","","","Page 248","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13svv",""
"Iranian National Baha'i Archives","ark:/21198/z1q8326t","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_249.tif","249","","","","","","Page 249","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q8326t",""
"Iranian National Baha'i Archives","ark:/21198/z1kh29cr","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_250.tif","250","","","","","","Page 250","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh29cr",""
"Iranian National Baha'i Archives","ark:/21198/z1fr1jmk","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_251.tif","251","","","","","","Page 251","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr1jmk",""
"Iranian National Baha'i Archives","ark:/21198/z1b00sw5","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_252.tif","252","","","","","","Page 252","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sw5",""
"Iranian National Baha'i Archives","ark:/21198/z167028k","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_253.tif","253","","","","","","Page 253","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz167028k",""
"Iranian National Baha'i Archives","ark:/21198/z12f99kr","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_254.tif","254","","","","","","Page 254","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12f99kr",""
"Iranian National Baha'i Archives","ark:/21198/z1xs7hfw","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_255.tif","255","","","","","","Page 255","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs7hfw",""
"Iranian National Baha'i Archives","ark:/21198/z1t16rrx","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_256.tif","256","","","","","","Page 256","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t16rrx",""
"Iranian National Baha'i Archives","ark:/21198/z1p860zp","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_257.tif","257","","","","","","Page 257","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p860zp",""
"Iranian National Baha'i Archives","ark:/21198/z1jh585g","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_258.tif","258","","","","","","Page 258","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh585g",""
"Iranian National Baha'i Archives","ark:/21198/z1dr4hg6","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_259.tif","259","","","","","","Page 259","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr4hg6",""
"Iranian National Baha'i Archives","ark:/21198/z1903rtp","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_260.tif","260","","","","","","Page 260","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903rtp",""
"Iranian National Baha'i Archives","ark:/21198/z1573146","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_261.tif","261","","","","","","Page 261","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1573146",""
"Iranian National Baha'i Archives","ark:/21198/z11k0zvv","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_262.tif","262","","","","","","Page 262","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0zvv",""
"Iranian National Baha'i Archives","ark:/21198/z1wt0gbh","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_263.tif","263","","","","","","Page 263","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt0gbh",""
"Iranian National Baha'i Archives","ark:/21198/z1s19qjn","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_264.tif","264","","","","","","Page 264","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s19qjn",""
"Iranian National Baha'i Archives","ark:/21198/z1n88zsg","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_265.tif","265","","","","","","Page 265","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n88zsg",""
"Iranian National Baha'i Archives","ark:/21198/z1hh872j","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_266.tif","266","","","","","","Page 266","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh872j",""
"Iranian National Baha'i Archives","ark:/21198/z1cr7gf5","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_267.tif","267","","","","","","Page 267","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7gf5",""
"Iranian National Baha'i Archives","ark:/21198/z1835f2k","ark:/21198/zz002h5z5n","","","Page","inba/image/21198-zz002h5z5n-1-master_268.tif","268","","","","","","Page 268","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835f2k",""
