"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1jh586x","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_201.tif","201","","","","","","Page 201","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh586x",""
"Iranian National Baha'i Archives","ark:/21198/z1dr4hj3","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_202.tif","202","","","","","","Page 202","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr4hj3",""
"Iranian National Baha'i Archives","ark:/21198/z1903rwk","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_203.tif","203","","","","","","Page 203","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903rwk",""
"Iranian National Baha'i Archives","ark:/21198/z15b1qj4","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_204.tif","204","","","","","","Page 204","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1qj4",""
"Iranian National Baha'i Archives","ark:/21198/z11k0zxr","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_205.tif","205","","","","","","Page 205","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0zxr",""
"Iranian National Baha'i Archives","ark:/21198/z1wt0gcz","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_206.tif","206","","","","","","Page 206","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt0gcz",""
"Iranian National Baha'i Archives","ark:/21198/z1s19qk3","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_207.tif","207","","","","","","Page 207","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s19qk3",""
"Iranian National Baha'i Archives","ark:/21198/z1n88ztx","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_208.tif","208","","","","","","Page 208","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n88ztx",""
"Iranian National Baha'i Archives","ark:/21198/z1hh874f","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_209.tif","209","","","","","","Page 209","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh874f",""
"Iranian National Baha'i Archives","ark:/21198/z1cv65sk","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_210.tif","210","","","","","","Page 210","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65sk",""
"Iranian National Baha'i Archives","ark:/21198/z1835f4g","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_211.tif","211","","","","","","Page 211","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835f4g",""
"Iranian National Baha'i Archives","ark:/21198/z14b4pgn","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_212.tif","212","","","","","","Page 212","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b4pgn",""
"Iranian National Baha'i Archives","ark:/21198/z10k3xrx","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_213.tif","213","","","","","","Page 213","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xrx",""
"Iranian National Baha'i Archives","ark:/21198/z1vt3f64","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_214.tif","214","","","","","","Page 214","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt3f64",""
"Iranian National Baha'i Archives","ark:/21198/z1r22pf8","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_215.tif","215","","","","","","Page 215","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r22pf8",""
"Iranian National Baha'i Archives","ark:/21198/z1m91xr0","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_216.tif","216","","","","","","Page 216","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m91xr0",""
"Iranian National Baha'i Archives","ark:/21198/z1gm9wb3","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_217.tif","217","","","","","","Page 217","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gm9wb3",""
"Iranian National Baha'i Archives","ark:/21198/z1bv94q3","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_218.tif","218","","","","","","Page 218","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv94q3",""
"Iranian National Baha'i Archives","ark:/21198/z1738d20","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_219.tif","219","","","","","","Page 219","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1738d20",""
"Iranian National Baha'i Archives","ark:/21198/z13b7n8c","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_220.tif","220","","","","","","Page 220","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b7n8c",""
"Iranian National Baha'i Archives","ark:/21198/z1zk74rm","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_221.tif","221","","","","","","Page 221","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk74rm",""
"Iranian National Baha'i Archives","ark:/21198/z1tt6d0v","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_222.tif","222","","","","","","Page 222","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt6d0v",""
"Iranian National Baha'i Archives","ark:/21198/z1q25nbb","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_223.tif","223","","","","","","Page 223","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25nbb",""
"Iranian National Baha'i Archives","ark:/21198/z1kd3kz1","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_224.tif","224","","","","","","Page 224","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3kz1",""
"Iranian National Baha'i Archives","ark:/21198/z1fn2v9m","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_225.tif","225","","","","","","Page 225","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn2v9m",""
"Iranian National Baha'i Archives","ark:/21198/z19w23n5","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_226.tif","226","","","","","","Page 226","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23n5",""
"Iranian National Baha'i Archives","ark:/21198/z1641bvv","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_227.tif","227","","","","","","Page 227","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641bvv",""
"Iranian National Baha'i Archives","ark:/21198/z12c0m33","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_228.tif","228","","","","","","Page 228","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0m33",""
"Iranian National Baha'i Archives","ark:/21198/z1xm03kb","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_229.tif","229","","","","","","Page 229","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm03kb",""
"Iranian National Baha'i Archives","ark:/21198/z1st9bwh","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_230.tif","230","","","","","","Page 230","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bwh",""
"Iranian National Baha'i Archives","ark:/21198/z1p579kt","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_231.tif","231","","","","","","Page 231","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p579kt",""
"Iranian National Baha'i Archives","ark:/21198/z1jd6jx0","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_232.tif","232","","","","","","Page 232","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd6jx0",""
"Iranian National Baha'i Archives","ark:/21198/z1dn5t6p","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_233.tif","233","","","","","","Page 233","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn5t6p",""
"Iranian National Baha'i Archives","ark:/21198/z18w52fw","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_234.tif","234","","","","","","Page 234","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w52fw",""
"Iranian National Baha'i Archives","ark:/21198/z15449nk","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_235.tif","235","","","","","","Page 235","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15449nk",""
"Iranian National Baha'i Archives","ark:/21198/z11c3jxv","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_236.tif","236","","","","","","Page 236","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3jxv",""
"Iranian National Baha'i Archives","ark:/21198/z1wm32hv","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_237.tif","237","","","","","","Page 237","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm32hv",""
"Iranian National Baha'i Archives","ark:/21198/z1rz114z","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_238.tif","238","","","","","","Page 238","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz114z",""
"Iranian National Baha'i Archives","ark:/21198/z1n608hw","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_239.tif","239","","","","","","Page 239","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n608hw",""
"Iranian National Baha'i Archives","ark:/21198/z1hd9ht2","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_240.tif","240","","","","","","Page 240","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hd9ht2",""
"Iranian National Baha'i Archives","ark:/21198/z1cn8s1v","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_241.tif","241","","","","","","Page 241","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn8s1v",""
"Iranian National Baha'i Archives","ark:/21198/z17w817m","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_242.tif","242","","","","","","Page 242","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w817m",""
"Iranian National Baha'i Archives","ark:/21198/z14478h6","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_243.tif","243","","","","","","Page 243","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14478h6",""
"Iranian National Baha'i Archives","ark:/21198/z10c6hvc","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_244.tif","244","","","","","","Page 244","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hvc",""
"Iranian National Baha'i Archives","ark:/21198/z1vq4qqh","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_245.tif","245","","","","","","Page 245","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq4qqh",""
"Iranian National Baha'i Archives","ark:/21198/z1qz402g","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_246.tif","246","","","","","","Page 246","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz402g",""
"Iranian National Baha'i Archives","ark:/21198/z1m637dz","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_247.tif","247","","","","","","Page 247","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m637dz",""
"Iranian National Baha'i Archives","ark:/21198/z1gf2gkw","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_248.tif","248","","","","","","Page 248","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2gkw",""
"Iranian National Baha'i Archives","ark:/21198/z1bp1qtq","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_249.tif","249","","","","","","Page 249","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp1qtq",""
"Iranian National Baha'i Archives","ark:/21198/z16x103s","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_250.tif","250","","","","","","Page 250","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x103s",""
"Iranian National Baha'i Archives","ark:/21198/z13507f8","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_251.tif","251","","","","","","Page 251","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13507f8",""
"Iranian National Baha'i Archives","ark:/21198/z1zg8f9v","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_252.tif","252","","","","","","Page 252","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8f9v",""
"Iranian National Baha'i Archives","ark:/21198/z1tq7ppg","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_253.tif","253","","","","","","Page 253","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7ppg",""
"Iranian National Baha'i Archives","ark:/21198/z1pz6xzr","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_254.tif","254","","","","","","Page 254","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz6xzr",""
"Iranian National Baha'i Archives","ark:/21198/z1k6666p","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_255.tif","255","","","","","","Page 255","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k6666p",""
"Iranian National Baha'i Archives","ark:/21198/z1ff5fd2","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_256.tif","256","","","","","","Page 256","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff5fd2",""
"Iranian National Baha'i Archives","ark:/21198/z19p4ppb","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_257.tif","257","","","","","","Page 257","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4ppb",""
"Iranian National Baha'i Archives","ark:/21198/z15x3z1x","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_258.tif","258","","","","","","Page 258","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x3z1x",""
"Iranian National Baha'i Archives","ark:/21198/z1281wnx","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_259.tif","259","","","","","","Page 259","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1281wnx",""
"Iranian National Baha'i Archives","ark:/21198/z1xh1d8c","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_260.tif","260","","","","","","Page 260","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh1d8c",""
"Iranian National Baha'i Archives","ark:/21198/z1sr0njn","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_261.tif","261","","","","","","Page 261","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0njn",""
"Iranian National Baha'i Archives","ark:/21198/z1nz9wq1","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_262.tif","262","","","","","","Page 262","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nz9wq1",""
"Iranian National Baha'i Archives","ark:/21198/z1j694zj","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_263.tif","263","","","","","","Page 263","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j694zj",""
"Iranian National Baha'i Archives","ark:/21198/z1df8d8p","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_264.tif","264","","","","","","Page 264","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8d8p",""
"Iranian National Baha'i Archives","ark:/21198/z18p7nn9","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_265.tif","265","","","","","","Page 265","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p7nn9",""
"Iranian National Baha'i Archives","ark:/21198/z1515m8q","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_266.tif","266","","","","","","Page 266","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1515m8q",""
"Iranian National Baha'i Archives","ark:/21198/z1184vmw","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_267.tif","267","","","","","","Page 267","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184vmw",""
"Iranian National Baha'i Archives","ark:/21198/z1wh4c40","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_268.tif","268","","","","","","Page 268","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4c40",""
"Iranian National Baha'i Archives","ark:/21198/z1rr3m9x","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_269.tif","269","","","","","","Page 269","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3m9x",""
"Iranian National Baha'i Archives","ark:/21198/z1n02vj2","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_270.tif","270","","","","","","Page 270","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n02vj2",""
"Iranian National Baha'i Archives","ark:/21198/z1h723v5","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_271.tif","271","","","","","","Page 271","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h723v5",""
"Iranian National Baha'i Archives","ark:/21198/z1cg1c6r","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_272.tif","272","","","","","","Page 272","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1c6r",""
"Iranian National Baha'i Archives","ark:/21198/z17s99tw","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_273.tif","273","","","","","","Page 273","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s99tw",""
"Iranian National Baha'i Archives","ark:/21198/z1418k67","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_274.tif","274","","","","","","Page 274","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1418k67",""
"Iranian National Baha'i Archives","ark:/21198/z1087tf2","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_275.tif","275","","","","","","Page 275","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087tf2",""
"Iranian National Baha'i Archives","ark:/21198/z1vh79zr","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_276.tif","276","","","","","","Page 276","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh79zr",""
"Iranian National Baha'i Archives","ark:/21198/z1qr6k60","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_277.tif","277","","","","","","Page 277","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr6k60",""
"Iranian National Baha'i Archives","ark:/21198/z1m05tjg","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_278.tif","278","","","","","","Page 278","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05tjg",""
"Iranian National Baha'i Archives","ark:/21198/z1gb3s3p","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_279.tif","279","","","","","","Page 279","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb3s3p",""
"Iranian National Baha'i Archives","ark:/21198/z1bk31f7","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_280.tif","280","","","","","","Page 280","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk31f7",""
"Iranian National Baha'i Archives","ark:/21198/z16t28tv","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_281.tif","281","","","","","","Page 281","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t28tv",""
"Iranian National Baha'i Archives","ark:/21198/z1321j2d","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_282.tif","282","","","","","","Page 282","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321j2d",""
"Iranian National Baha'i Archives","ark:/21198/z1z911h6","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_283.tif","283","","","","","","Page 283","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z911h6",""
"Iranian National Baha'i Archives","ark:/21198/z1tj08r1","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_284.tif","284","","","","","","Page 284","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj08r1",""
"Iranian National Baha'i Archives","ark:/21198/z1pr9j2m","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_285.tif","285","","","","","","Page 285","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pr9j2m",""
"Iranian National Baha'i Archives","ark:/21198/z1k37gpm","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_286.tif","286","","","","","","Page 286","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37gpm",""
"Iranian National Baha'i Archives","ark:/21198/z1fb6r16","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_287.tif","287","","","","","","Page 287","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6r16",""
"Iranian National Baha'i Archives","ark:/21198/z19k60cr","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_288.tif","288","","","","","","Page 288","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k60cr",""
"Iranian National Baha'i Archives","ark:/21198/z15t57n1","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_289.tif","289","","","","","","Page 289","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t57n1",""
"Iranian National Baha'i Archives","ark:/21198/z1224gvq","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_290.tif","290","","","","","","Page 290","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1224gvq",""
"Iranian National Baha'i Archives","ark:/21198/z1x940bc","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_291.tif","291","","","","","","Page 291","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x940bc",""
"Iranian National Baha'i Archives","ark:/21198/z1sj37pj","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_292.tif","292","","","","","","Page 292","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37pj",""
"Iranian National Baha'i Archives","ark:/21198/z1nw16b3","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_293.tif","293","","","","","","Page 293","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw16b3",""
"Iranian National Baha'i Archives","ark:/21198/z1j40fpk","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_294.tif","294","","","","","","Page 294","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j40fpk",""
"Iranian National Baha'i Archives","ark:/21198/z1db9q1m","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_295.tif","295","","","","","","Page 295","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9q1m",""
"Iranian National Baha'i Archives","ark:/21198/z18k8z70","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_296.tif","296","","","","","","Page 296","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k8z70",""
"Iranian National Baha'i Archives","ark:/21198/z14t86g6","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_297.tif","297","","","","","","Page 297","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t86g6",""
"Iranian National Baha'i Archives","ark:/21198/z1127fqb","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_298.tif","298","","","","","","Page 298","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1127fqb",""
"Iranian National Baha'i Archives","ark:/21198/z1w96z9z","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_299.tif","299","","","","","","Page 299","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96z9z",""
"Iranian National Baha'i Archives","ark:/21198/z1rn4wxn","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_300.tif","300","","","","","","Page 300","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4wxn",""
