"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1g46c3s","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_198.tif","198","","","","","","Page 198","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g46c3s",""
"Iranian National Baha'i Archives","ark:/21198/z1bc5m8q","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_199.tif","199","","","","","","Page 199","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc5m8q",""
"Iranian National Baha'i Archives","ark:/21198/z16m4vj0","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_200.tif","200","","","","","","Page 200","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4vj0",""
"Iranian National Baha'i Archives","ark:/21198/z12v43v3","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_201.tif","201","","","","","","Page 201","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v43v3",""
"Iranian National Baha'i Archives","ark:/21198/z1z33mf1","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_202.tif","202","","","","","","Page 202","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33mf1",""
"Iranian National Baha'i Archives","ark:/21198/z1tb2vq9","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_203.tif","203","","","","","","Page 203","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2vq9",""
"Iranian National Baha'i Archives","ark:/21198/z1pp0tg6","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_204.tif","204","","","","","","Page 204","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp0tg6",""
"Iranian National Baha'i Archives","ark:/21198/z1jx02qd","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_205.tif","205","","","","","","Page 205","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx02qd",""
"Iranian National Baha'i Archives","ark:/21198/z1f499xj","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_206.tif","206","","","","","","Page 206","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f499xj",""
"Iranian National Baha'i Archives","ark:/21198/z19c8k5s","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_207.tif","207","","","","","","Page 207","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k5s",""
"Iranian National Baha'i Archives","ark:/21198/z15m7tgh","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_208.tif","208","","","","","","Page 208","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m7tgh",""
"Iranian National Baha'i Archives","ark:/21198/z11v72r5","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_209.tif","209","","","","","","Page 209","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v72r5",""
"Iranian National Baha'i Archives","ark:/21198/z1x36k86","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_210.tif","210","","","","","","Page 210","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36k86",""
"Iranian National Baha'i Archives","ark:/21198/z1sf4j0n","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_211.tif","211","","","","","","Page 211","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j0n",""
"Iranian National Baha'i Archives","ark:/21198/z1np3s61","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_212.tif","212","","","","","","Page 212","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np3s61",""
"Iranian National Baha'i Archives","ark:/21198/z1hx31ds","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_213.tif","213","","","","","","Page 213","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx31ds",""
"Iranian National Baha'i Archives","ark:/21198/z1d528pc","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_214.tif","214","","","","","","Page 214","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528pc",""
"Iranian National Baha'i Archives","ark:/21198/z18d1j0h","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_215.tif","215","","","","","","Page 215","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1j0h",""
"Iranian National Baha'i Archives","ark:/21198/z14n0sbp","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_216.tif","216","","","","","","Page 216","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n0sbp",""
"Iranian National Baha'i Archives","ark:/21198/z10w01kw","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_217.tif","217","","","","","","Page 217","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w01kw",""
"Iranian National Baha'i Archives","ark:/21198/z1w687j4","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_218.tif","218","","","","","","Page 218","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w687j4",""
"Iranian National Baha'i Archives","ark:/21198/z1rf7gtd","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_219.tif","219","","","","","","Page 219","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf7gtd",""
"Iranian National Baha'i Archives","ark:/21198/z1mp6r0r","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_220.tif","220","","","","","","Page 220","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp6r0r",""
"Iranian National Baha'i Archives","ark:/21198/z1gx608d","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_221.tif","221","","","","","","Page 221","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx608d",""
"Iranian National Baha'i Archives","ark:/21198/z1c557kf","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_222.tif","222","","","","","","Page 222","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c557kf",""
"Iranian National Baha'i Archives","ark:/21198/z17d4gxm","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_223.tif","223","","","","","","Page 223","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4gxm",""
"Iranian National Baha'i Archives","ark:/21198/z13n3r5v","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_224.tif","224","","","","","","Page 224","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n3r5v",""
"Iranian National Baha'i Archives","ark:/21198/z1001pxn","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_225.tif","225","","","","","","Page 225","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001pxn",""
"Iranian National Baha'i Archives","ark:/21198/z1v716cv","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_226.tif","226","","","","","","Page 226","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v716cv",""
"Iranian National Baha'i Archives","ark:/21198/z1qg0fmp","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_227.tif","227","","","","","","Page 227","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0fmp",""
"Iranian National Baha'i Archives","ark:/21198/z1kp9pwd","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_228.tif","228","","","","","","Page 228","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9pwd",""
"Iranian National Baha'i Archives","ark:/21198/z1fx8z70","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_229.tif","229","","","","","","Page 229","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx8z70",""
"Iranian National Baha'i Archives","ark:/21198/z1b586hz","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_230.tif","230","","","","","","Page 230","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b586hz",""
"Iranian National Baha'i Archives","ark:/21198/z16d7fs7","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_231.tif","231","","","","","","Page 231","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7fs7",""
"Iranian National Baha'i Archives","ark:/21198/z12r5dg7","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_232.tif","232","","","","","","Page 232","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5dg7",""
"Iranian National Baha'i Archives","ark:/21198/z1z04wxz","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_233.tif","233","","","","","","Page 233","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z04wxz",""
"Iranian National Baha'i Archives","ark:/21198/z1t7455k","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_234.tif","234","","","","","","Page 234","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t7455k",""
"Iranian National Baha'i Archives","ark:/21198/z1pg3dfv","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_235.tif","235","","","","","","Page 235","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3dfv",""
"Iranian National Baha'i Archives","ark:/21198/z1jq2nrk","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_236.tif","236","","","","","","Page 236","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2nrk",""
"Iranian National Baha'i Archives","ark:/21198/z1dz1x4m","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_237.tif","237","","","","","","Page 237","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1x4m",""
"Iranian National Baha'i Archives","ark:/21198/z19615bp","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_238.tif","238","","","","","","Page 238","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19615bp",""
"Iranian National Baha'i Archives","ark:/21198/z15h9414","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_239.tif","239","","","","","","Page 239","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h9414",""
"Iranian National Baha'i Archives","ark:/21198/z11r8c8z","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_240.tif","240","","","","","","Page 240","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8c8z",""
"Iranian National Baha'i Archives","ark:/21198/z1x07vr4","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_241.tif","241","","","","","","Page 241","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x07vr4",""
"Iranian National Baha'i Archives","ark:/21198/z1s77416","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_242.tif","242","","","","","","Page 242","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77416",""
"Iranian National Baha'i Archives","ark:/21198/z1ng6ccc","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_243.tif","243","","","","","","Page 243","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6ccc",""
"Iranian National Baha'i Archives","ark:/21198/z1hq5mqj","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_244.tif","244","","","","","","Page 244","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5mqj",""
"Iranian National Baha'i Archives","ark:/21198/z1cz4vzc","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_245.tif","245","","","","","","Page 245","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vzc",""
"Iranian National Baha'i Archives","ark:/21198/z1892tp4","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_246.tif","246","","","","","","Page 246","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892tp4",""
"Iranian National Baha'i Archives","ark:/21198/z14j22ww","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_247.tif","247","","","","","","Page 247","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j22ww",""
"Iranian National Baha'i Archives","ark:/21198/z10s1b44","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_248.tif","248","","","","","","Page 248","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s1b44",""
"Iranian National Baha'i Archives","ark:/21198/z1w10tnr","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_249.tif","249","","","","","","Page 249","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w10tnr",""
"Iranian National Baha'i Archives","ark:/21198/z1r8030q","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_250.tif","250","","","","","","Page 250","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r8030q",""
"Iranian National Baha'i Archives","ark:/21198/z1mg9b9w","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_251.tif","251","","","","","","Page 251","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9b9w",""
"Iranian National Baha'i Archives","ark:/21198/z1gt78z1","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_252.tif","252","","","","","","Page 252","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt78z1",""
"Iranian National Baha'i Archives","ark:/21198/z1c26j71","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_253.tif","253","","","","","","Page 253","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c26j71",""
"Iranian National Baha'i Archives","ark:/21198/z1795sfd","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_254.tif","254","","","","","","Page 254","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1795sfd",""
"Iranian National Baha'i Archives","ark:/21198/z13j51q2","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_255.tif","255","","","","","","Page 255","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j51q2",""
"Iranian National Baha'i Archives","ark:/21198/z1zs4j87","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_256.tif","256","","","","","","Page 256","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs4j87",""
"Iranian National Baha'i Archives","ark:/21198/z1v13sk8","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_257.tif","257","","","","","","Page 257","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13sk8",""
"Iranian National Baha'i Archives","ark:/21198/z1q831xt","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_258.tif","258","","","","","","Page 258","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q831xt",""
"Iranian National Baha'i Archives","ark:/21198/z1km10kc","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_259.tif","259","","","","","","Page 259","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km10kc",""
"Iranian National Baha'i Archives","ark:/21198/z1fv07t6","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_260.tif","260","","","","","","Page 260","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv07t6",""
"Iranian National Baha'i Archives","ark:/21198/z1b29h26","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_261.tif","261","","","","","","Page 261","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29h26",""
"Iranian National Baha'i Archives","ark:/21198/z1698r91","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_262.tif","262","","","","","","Page 262","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1698r91",""
"Iranian National Baha'i Archives","ark:/21198/z12j80kp","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_263.tif","263","","","","","","Page 263","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j80kp",""
"Iranian National Baha'i Archives","ark:/21198/z1xs7h59","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_264.tif","264","","","","","","Page 264","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs7h59",""
"Iranian National Baha'i Archives","ark:/21198/z1t16rgb","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_265.tif","265","","","","","","Page 265","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t16rgb",""
"Iranian National Baha'i Archives","ark:/21198/z1pc4q5b","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_266.tif","266","","","","","","Page 266","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc4q5b",""
"Iranian National Baha'i Archives","ark:/21198/z1jm3zg2","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_267.tif","267","","","","","","Page 267","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm3zg2",""
"Iranian National Baha'i Archives","ark:/21198/z1dv36nc","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_268.tif","268","","","","","","Page 268","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv36nc",""
"Iranian National Baha'i Archives","ark:/21198/z1932fxz","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_269.tif","269","","","","","","Page 269","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932fxz",""
"Iranian National Baha'i Archives","ark:/21198/z15b1q73","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_270.tif","270","","","","","","Page 270","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1q73",""
"Iranian National Baha'i Archives","ark:/21198/z11k0zk8","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_271.tif","271","","","","","","Page 271","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0zk8",""
"Iranian National Baha'i Archives","ark:/21198/z1wt0g2x","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_272.tif","272","","","","","","Page 272","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt0g2x",""
"Iranian National Baha'i Archives","ark:/21198/z1s48dsq","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_273.tif","273","","","","","","Page 273","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48dsq",""
"Iranian National Baha'i Archives","ark:/21198/z1nc7p1z","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_274.tif","274","","","","","","Page 274","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc7p1z",""
