"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1hd9h09","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_198.tif","198","","","","","","Page 198","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hd9h09",""
"Iranian National Baha'i Archives","ark:/21198/z1cn8r74","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_199.tif","199","","","","","","Page 199","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn8r74",""
"Iranian National Baha'i Archives","ark:/21198/z17w80fw","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_200.tif","200","","","","","","Page 200","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w80fw",""
"Iranian National Baha'i Archives","ark:/21198/z14477qg","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_201.tif","201","","","","","","Page 201","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14477qg",""
"Iranian National Baha'i Archives","ark:/21198/z10c6h1m","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_202.tif","202","","","","","","Page 202","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h1m",""
"Iranian National Baha'i Archives","ark:/21198/z1vm60j9","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_203.tif","203","","","","","","Page 203","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm60j9",""
"Iranian National Baha'i Archives","ark:/21198/z1qv57tk","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_204.tif","204","","","","","","Page 204","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv57tk",""
"Iranian National Baha'i Archives","ark:/21198/z1m636m7","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_205.tif","205","","","","","","Page 205","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m636m7",""
"Iranian National Baha'i Archives","ark:/21198/z1gf2ftm","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_206.tif","206","","","","","","Page 206","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2ftm",""
"Iranian National Baha'i Archives","ark:/21198/z1bp1q2v","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_207.tif","207","","","","","","Page 207","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp1q2v",""
"Iranian National Baha'i Archives","ark:/21198/z16x0zb4","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_208.tif","208","","","","","","Page 208","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x0zb4",""
"Iranian National Baha'i Archives","ark:/21198/z13506nj","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_209.tif","209","","","","","","Page 209","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13506nj",""
"Iranian National Baha'i Archives","ark:/21198/z1zc9q65","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_210.tif","210","","","","","","Page 210","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9q65",""
"Iranian National Baha'i Archives","ark:/21198/z1tm8zf0","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_211.tif","211","","","","","","Page 211","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm8zf0",""
"Iranian National Baha'i Archives","ark:/21198/z1pz6x40","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_212.tif","212","","","","","","Page 212","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz6x40",""
"Iranian National Baha'i Archives","ark:/21198/z1k665dz","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_213.tif","213","","","","","","Page 213","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k665dz",""
"Iranian National Baha'i Archives","ark:/21198/z1ff5dmb","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_214.tif","214","","","","","","Page 214","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff5dmb",""
"Iranian National Baha'i Archives","ark:/21198/z19p4nwm","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_215.tif","215","","","","","","Page 215","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4nwm",""
"Iranian National Baha'i Archives","ark:/21198/z15x3x6r","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_216.tif","216","","","","","","Page 216","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x3x6r",""
"Iranian National Baha'i Archives","ark:/21198/z12535jm","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_217.tif","217","","","","","","Page 217","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12535jm",""
"Iranian National Baha'i Archives","ark:/21198/z1xd2p0f","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_218.tif","218","","","","","","Page 218","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd2p0f",""
"Iranian National Baha'i Archives","ark:/21198/z1sr0mqg","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_219.tif","219","","","","","","Page 219","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mqg",""
"Iranian National Baha'i Archives","ark:/21198/z1nz9vx9","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_220.tif","220","","","","","","Page 220","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nz9vx9",""
"Iranian National Baha'i Archives","ark:/21198/z1j69457","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_221.tif","221","","","","","","Page 221","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j69457",""
"Iranian National Baha'i Archives","ark:/21198/z1df8cfh","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_222.tif","222","","","","","","Page 222","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cfh",""
"Iranian National Baha'i Archives","ark:/21198/z18p7msp","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_223.tif","223","","","","","","Page 223","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p7msp",""
"Iranian National Baha'i Archives","ark:/21198/z14x6w3t","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_224.tif","224","","","","","","Page 224","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6w3t",""
"Iranian National Baha'i Archives","ark:/21198/z11564cs","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_225.tif","225","","","","","","Page 225","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11564cs",""
"Iranian National Baha'i Archives","ark:/21198/z1wh4bb8","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_226.tif","226","","","","","","Page 226","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4bb8",""
"Iranian National Baha'i Archives","ark:/21198/z1rr3kjn","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_227.tif","227","","","","","","Page 227","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3kjn",""
"Iranian National Baha'i Archives","ark:/21198/z1n02tss","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_228.tif","228","","","","","","Page 228","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n02tss",""
"Iranian National Baha'i Archives","ark:/21198/z1h7232v","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_229.tif","229","","","","","","Page 229","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h7232v",""
"Iranian National Baha'i Archives","ark:/21198/z1cg1bck","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_230.tif","230","","","","","","Page 230","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1bck",""
"Iranian National Baha'i Archives","ark:/21198/z17q0kr6","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_231.tif","231","","","","","","Page 231","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0kr6",""
"Iranian National Baha'i Archives","ark:/21198/z1418jc2","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_232.tif","232","","","","","","Page 232","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1418jc2",""
"Iranian National Baha'i Archives","ark:/21198/z1087snb","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_233.tif","233","","","","","","Page 233","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087snb",""
"Iranian National Baha'i Archives","ark:/21198/z1vh795f","ark:/21198/zz002h5wwj","","","Page","inba/image/21198-zz002h5wwj-1-master_234.tif","234","","","","","","Page 234","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh795f",""
