"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1hh86zs","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_297.tif","297","","","","","","Page 297","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh86zs",""
"Iranian National Baha'i Archives","ark:/21198/z1cr7g9c","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_298.tif","298","","","","","","Page 298","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g9c",""
"Iranian National Baha'i Archives","ark:/21198/z1806qkz","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_299.tif","299","","","","","","Page 299","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1806qkz",""
"Iranian National Baha'i Archives","ark:/21198/z1475zsb","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_300.tif","300","","","","","","Page 300","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1475zsb",""
"Iranian National Baha'i Archives","ark:/21198/z10g571z","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_301.tif","301","","","","","","Page 301","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g571z",""
"Iranian National Baha'i Archives","ark:/21198/z1vt3f0f","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_302.tif","302","","","","","","Page 302","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt3f0f",""
"Iranian National Baha'i Archives","ark:/21198/z1r22p81","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_303.tif","303","","","","","","Page 303","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r22p81",""
"Iranian National Baha'i Archives","ark:/21198/z1m91xkr","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_304.tif","304","","","","","","Page 304","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m91xkr",""
"Iranian National Baha'i Archives","ark:/21198/z1gj15x9","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_305.tif","305","","","","","","Page 305","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj15x9",""
"Iranian National Baha'i Archives","ark:/21198/z1bs0f43","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_306.tif","306","","","","","","Page 306","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs0f43",""
"Iranian National Baha'i Archives","ark:/21198/z1709pb7","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_307.tif","307","","","","","","Page 307","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709pb7",""
"Iranian National Baha'i Archives","ark:/21198/z1378xmh","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_308.tif","308","","","","","","Page 308","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1378xmh",""
"Iranian National Baha'i Archives","ark:/21198/z1zk74jx","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_309.tif","309","","","","","","Page 309","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk74jx",""
"Iranian National Baha'i Archives","ark:/21198/z1tt6ct6","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_310.tif","310","","","","","","Page 310","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt6ct6",""
"Iranian National Baha'i Archives","ark:/21198/z1q25n53","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_311.tif","311","","","","","","Page 311","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25n53",""
"Iranian National Baha'i Archives","ark:/21198/z1k94wgt","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_312.tif","312","","","","","","Page 312","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94wgt",""
"Iranian National Baha'i Archives","ark:/21198/z1fj44rg","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_313.tif","313","","","","","","Page 313","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj44rg",""
"Iranian National Baha'i Archives","ark:/21198/z19s3cxd","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_314.tif","314","","","","","","Page 314","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cxd",""
"Iranian National Baha'i Archives","ark:/21198/z1612n6d","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_315.tif","315","","","","","","Page 315","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612n6d",""
"Iranian National Baha'i Archives","ark:/21198/z12c0kxf","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_316.tif","316","","","","","","Page 316","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0kxf",""
"Iranian National Baha'i Archives","ark:/21198/z1xm03fj","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_317.tif","317","","","","","","Page 317","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm03fj",""
"Iranian National Baha'i Archives","ark:/21198/z1st9bq8","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_318.tif","318","","","","","","Page 318","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bq8",""
"Iranian National Baha'i Archives","ark:/21198/z1p28m25","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_319.tif","319","","","","","","Page 319","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28m25",""
"Iranian National Baha'i Archives","ark:/21198/z1j97v90","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_320.tif","320","","","","","","Page 320","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j97v90",""
"Iranian National Baha'i Archives","ark:/21198/z1dj73hr","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_321.tif","321","","","","","","Page 321","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj73hr",""
"Iranian National Baha'i Archives","ark:/21198/z18s6bs1","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_322.tif","322","","","","","","Page 322","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s6bs1",""
"Iranian National Baha'i Archives","ark:/21198/z15449gb","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_323.tif","323","","","","","","Page 323","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15449gb",""
"Iranian National Baha'i Archives","ark:/21198/z11c3js2","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_324.tif","324","","","","","","Page 324","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3js2",""
"Iranian National Baha'i Archives","ark:/21198/z1wm32bm","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_325.tif","325","","","","","","Page 325","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm32bm",""
"Iranian National Baha'i Archives","ark:/21198/z1rv29ps","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_326.tif","326","","","","","","Page 326","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv29ps",""
"Iranian National Baha'i Archives","ark:/21198/z1n31jwg","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_327.tif","327","","","","","","Page 327","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n31jwg",""
"Iranian National Baha'i Archives","ark:/21198/z1hb0t38","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_328.tif","328","","","","","","Page 328","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb0t38",""
"Iranian National Baha'i Archives","ark:/21198/z1ck02cx","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_329.tif","329","","","","","","Page 329","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck02cx",""
"Iranian National Baha'i Archives","ark:/21198/z17w812c","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_330.tif","330","","","","","","Page 330","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w812c",""
"Iranian National Baha'i Archives","ark:/21198/z14478cd","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_331.tif","331","","","","","","Page 331","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14478cd",""
"Iranian National Baha'i Archives","ark:/21198/z10c6hp4","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_332.tif","332","","","","","","Page 332","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hp4",""
"Iranian National Baha'i Archives","ark:/21198/z1vm6167","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_333.tif","333","","","","","","Page 333","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6167",""
"Iranian National Baha'i Archives","ark:/21198/z1qv58f2","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_334.tif","334","","","","","","Page 334","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv58f2",""
"Iranian National Baha'i Archives","ark:/21198/z1m34hm9","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_335.tif","335","","","","","","Page 335","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34hm9",""
"Iranian National Baha'i Archives","ark:/21198/z1gb3rx1","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_336.tif","336","","","","","","Page 336","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb3rx1",""
"Iranian National Baha'i Archives","ark:/21198/z1bp1qng","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_337.tif","337","","","","","","Page 337","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp1qng",""
"Iranian National Baha'i Archives","ark:/21198/z16x0zz6","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_338.tif","338","","","","","","Page 338","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x0zz6",""
"Iranian National Baha'i Archives","ark:/21198/z1350781","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_339.tif","339","","","","","","Page 339","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1350781",""
"Iranian National Baha'i Archives","ark:/21198/z1zc9qt7","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_340.tif","340","","","","","","Page 340","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9qt7",""
"Iranian National Baha'i Archives","ark:/21198/z1tm901d","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_341.tif","341","","","","","","Page 341","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm901d",""
"Iranian National Baha'i Archives","ark:/21198/z1pv877s","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_342.tif","342","","","","","","Page 342","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv877s",""
"Iranian National Baha'i Archives","ark:/21198/z1k37ghc","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_343.tif","343","","","","","","Page 343","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37ghc",""
"Iranian National Baha'i Archives","ark:/21198/z1ff5f7t","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_344.tif","344","","","","","","Page 344","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff5f7t",""
"Iranian National Baha'i Archives","ark:/21198/z19p4pjj","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_345.tif","345","","","","","","Page 345","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pjj",""
"Iranian National Baha'i Archives","ark:/21198/z15x3xv8","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_346.tif","346","","","","","","Page 346","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x3xv8",""
"Iranian National Baha'i Archives","ark:/21198/z1253653","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_347.tif","347","","","","","","Page 347","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1253653",""
"Iranian National Baha'i Archives","ark:/21198/z1xd2pk2","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_348.tif","348","","","","","","Page 348","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd2pk2",""
"Iranian National Baha'i Archives","ark:/21198/z1sn1xvb","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_349.tif","349","","","","","","Page 349","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xvb",""
"Iranian National Baha'i Archives","ark:/21198/z1nw165v","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_350.tif","350","","","","","","Page 350","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw165v",""
"Iranian National Baha'i Archives","ark:/21198/z1j694s9","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_351.tif","351","","","","","","Page 351","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j694s9",""
"Iranian National Baha'i Archives","ark:/21198/z1df8d3f","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_352.tif","352","","","","","","Page 352","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8d3f",""
"Iranian National Baha'i Archives","ark:/21198/z18p7nfm","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_353.tif","353","","","","","","Page 353","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p7nfm",""
"Iranian National Baha'i Archives","ark:/21198/z14x6wqw","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_354.tif","354","","","","","","Page 354","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6wqw",""
"Iranian National Baha'i Archives","ark:/21198/z11564zd","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_355.tif","355","","","","","","Page 355","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11564zd",""
"Iranian National Baha'i Archives","ark:/21198/z1wd5nfp","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_356.tif","356","","","","","","Page 356","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd5nfp",""
"Iranian National Baha'i Archives","ark:/21198/z1rn4wrd","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_357.tif","357","","","","","","Page 357","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4wrd",""
"Iranian National Baha'i Archives","ark:/21198/z1n02vct","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_358.tif","358","","","","","","Page 358","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n02vct",""
"Iranian National Baha'i Archives","ark:/21198/z1h723px","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_359.tif","359","","","","","","Page 359","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h723px",""
"Iranian National Baha'i Archives","ark:/21198/z1cg1c02","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_360.tif","360","","","","","","Page 360","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1c02",""
"Iranian National Baha'i Archives","ark:/21198/z17q0mb7","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_361.tif","361","","","","","","Page 361","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0mb7",""
"Iranian National Baha'i Archives","ark:/21198/z13x9vj2","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_362.tif","362","","","","","","Page 362","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13x9vj2",""
"Iranian National Baha'i Archives","ark:/21198/z10593t1","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_363.tif","363","","","","","","Page 363","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10593t1",""
"Iranian National Baha'i Archives","ark:/21198/z1vh79r2","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_364.tif","364","","","","","","Page 364","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh79r2",""
"Iranian National Baha'i Archives","ark:/21198/z1qr6k1r","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_365.tif","365","","","","","","Page 365","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr6k1r",""
"Iranian National Baha'i Archives","ark:/21198/z1m05tc7","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_366.tif","366","","","","","","Page 366","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05tc7",""
"Iranian National Baha'i Archives","ark:/21198/z1g752pb","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_367.tif","367","","","","","","Page 367","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g752pb",""
"Iranian National Baha'i Archives","ark:/21198/z1bg4b0g","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_368.tif","368","","","","","","Page 368","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg4b0g",""
"Iranian National Baha'i Archives","ark:/21198/z16q3k5d","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_369.tif","369","","","","","","Page 369","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3k5d",""
"Iranian National Baha'i Archives","ark:/21198/z12z2tfp","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_370.tif","370","","","","","","Page 370","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z2tfp",""
"Iranian National Baha'i Archives","ark:/21198/z1z9119h","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_371.tif","371","","","","","","Page 371","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z9119h",""
"Iranian National Baha'i Archives","ark:/21198/z1tj08ks","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_372.tif","372","","","","","","Page 372","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj08ks",""
"Iranian National Baha'i Archives","ark:/21198/z1pr9hwz","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_373.tif","373","","","","","","Page 373","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pr9hwz",""
"Iranian National Baha'i Archives","ark:/21198/z1k08s7v","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_374.tif","374","","","","","","Page 374","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k08s7v",""
"Iranian National Baha'i Archives","ark:/21198/z1f781hh","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_375.tif","375","","","","","","Page 375","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f781hh",""
"Iranian National Baha'i Archives","ark:/21198/z19g78rb","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_376.tif","376","","","","","","Page 376","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78rb",""
"Iranian National Baha'i Archives","ark:/21198/z15q6j0k","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_377.tif","377","","","","","","Page 377","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q6j0k",""
"Iranian National Baha'i Archives","ark:/21198/z1224gn1","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_378.tif","378","","","","","","Page 378","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1224gn1",""
"Iranian National Baha'i Archives","ark:/21198/z1x9406k","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_379.tif","379","","","","","","Page 379","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x9406k",""
"Iranian National Baha'i Archives","ark:/21198/z1sj37h9","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_380.tif","380","","","","","","Page 380","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37h9",""
"Iranian National Baha'i Archives","ark:/21198/z1ns2gvg","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_381.tif","381","","","","","","Page 381","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2gvg",""
"Iranian National Baha'i Archives","ark:/21198/z1j11r4g","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_382.tif","382","","","","","","Page 382","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j11r4g",""
"Iranian National Baha'i Archives","ark:/21198/z1d8109s","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_383.tif","383","","","","","","Page 383","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8109s",""
"Iranian National Baha'i Archives","ark:/21198/z18h07k2","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_384.tif","384","","","","","","Page 384","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h07k2",""
"Iranian National Baha'i Archives","ark:/21198/z14t869z","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_385.tif","385","","","","","","Page 385","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t869z",""
"Iranian National Baha'i Archives","ark:/21198/z1127fkj","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_386.tif","386","","","","","","Page 386","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1127fkj",""
"Iranian National Baha'i Archives","ark:/21198/z1w96z4q","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_387.tif","387","","","","","","Page 387","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96z4q",""
"Iranian National Baha'i Archives","ark:/21198/z1rj66ft","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_388.tif","388","","","","","","Page 388","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj66ft",""
"Iranian National Baha'i Archives","ark:/21198/z1ms5frj","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_389.tif","389","","","","","","Page 389","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms5frj",""
"Iranian National Baha'i Archives","ark:/21198/z1h14pxs","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_390.tif","390","","","","","","Page 390","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14pxs",""
"Iranian National Baha'i Archives","ark:/21198/z1c83z6g","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_391.tif","391","","","","","","Page 391","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83z6g",""
"Iranian National Baha'i Archives","ark:/21198/z17m1wvm","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_392.tif","392","","","","","","Page 392","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m1wvm",""
"Iranian National Baha'i Archives","ark:/21198/z13v154p","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_393.tif","393","","","","","","Page 393","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v154p",""
"Iranian National Baha'i Archives","ark:/21198/z1030dfq","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_394.tif","394","","","","","","Page 394","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1030dfq",""
"Iranian National Baha'i Archives","ark:/21198/z1v99x1s","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_395.tif","395","","","","","","Page 395","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v99x1s",""
