"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231108_005.tif","Page","Page 5","5","ark:/21198/z1q559vz","ark:/21198/z1bc6ktv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6ktv"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231108_006.tif","Page","Page 6","6","ark:/21198/z1q559vz","ark:/21198/z16m5v3j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5v3j"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231108_007.tif","Page","Page 7","7","ark:/21198/z1q559vz","ark:/21198/z12z3stk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3stk"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231108_008.tif","Page","Page 8","8","ark:/21198/z1q559vz","ark:/21198/z1z6399j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z6399j"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231115_001.tif","Page","Page 1","1","ark:/21198/z1kd4k4n","ark:/21198/z1tf2jm8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2jm8"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231115_002.tif","Page","Page 2","2","ark:/21198/z1kd4k4n","ark:/21198/z1pp1szf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1szf"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231115_003.tif","Page","Page 3","3","ark:/21198/z1kd4k4n","ark:/21198/z1jx1262","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx1262"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231115_004.tif","Page","Page 4","4","ark:/21198/z1kd4k4n","ark:/21198/z1f509f6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f509f6"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231115_005.tif","Page","Page 5","5","ark:/21198/z1kd4k4n","ark:/21198/z19c9jpg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9jpg"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231115_006.tif","Page","Page 6","6","ark:/21198/z1kd4k4n","ark:/21198/z15q7hcg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7hcg"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231115_007.tif","Page","Page 7","7","ark:/21198/z1kd4k4n","ark:/21198/z11z6rp6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6rp6"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231115_008.tif","Page","Page 8","8","ark:/21198/z1kd4k4n","ark:/21198/z1x6686m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x6686m"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231122_001.tif","Page","Page 1","1","ark:/21198/z1fn3tfc","ark:/21198/z1sf5hgw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5hgw"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231122_002.tif","Page","Page 2","2","ark:/21198/z1fn3tfc","ark:/21198/z1np4rp8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4rp8"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231122_003.tif","Page","Page 3","3","ark:/21198/z1fn3tfc","ark:/21198/z1hx40xg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx40xg"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231122_004.tif","Page","Page 4","4","ark:/21198/z1fn3tfc","ark:/21198/z1d53851","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d53851"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231122_005.tif","Page","Page 5","5","ark:/21198/z1fn3tfc","ark:/21198/z18h170t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h170t"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231122_006.tif","Page","Page 6","6","ark:/21198/z1fn3tfc","ark:/21198/z14r0g7n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0g7n"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231122_007.tif","Page","Page 7","7","ark:/21198/z1fn3tfc","ark:/21198/z10z9qk8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9qk8"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231122_008.tif","Page","Page 8","8","ark:/21198/z1fn3tfc","ark:/21198/z1w69727","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w69727"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231129_001.tif","Page","Page 1","1","ark:/21198/z1b01s2s","ark:/21198/z1rf8gbh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8gbh"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231129_002.tif","Page","Page 2","2","ark:/21198/z1b01s2s","ark:/21198/z1mp7qjw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7qjw"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231129_003.tif","Page","Page 3","3","ark:/21198/z1b01s2s","ark:/21198/z1gx6zt5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6zt5"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231129_004.tif","Page","Page 4","4","ark:/21198/z1b01s2s","ark:/21198/z1c84xkc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84xkc"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231129_005.tif","Page","Page 5","5","ark:/21198/z1b01s2s","ark:/21198/z17h45tk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h45tk"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231129_006.tif","Page","Page 6","6","ark:/21198/z1b01s2s","ark:/21198/z13r3f4q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3f4q"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231129_007.tif","Page","Page 7","7","ark:/21198/z1b01s2s","ark:/21198/z1002pd9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002pd9"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231129_008.tif","Page","Page 8","8","ark:/21198/z1b01s2s","ark:/21198/z1v725wj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v725wj"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231206_001.tif","Page","Page 1","1","ark:/21198/z16711fs","ark:/21198/z1qg1f57","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1f57"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231206_002.tif","Page","Page 2","2","ark:/21198/z16711fs","ark:/21198/z1kq0pd2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0pd2"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231206_003.tif","Page","Page 3","3","ark:/21198/z16711fs","ark:/21198/z1g18n2c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18n2c"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231206_004.tif","Page","Page 4","4","ark:/21198/z16711fs","ark:/21198/z1b87wc3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87wc3"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231206_005.tif","Page","Page 5","5","ark:/21198/z16711fs","ark:/21198/z16h74p6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h74p6"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231206_006.tif","Page","Page 6","6","ark:/21198/z16711fs","ark:/21198/z12r6czg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6czg"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231206_007.tif","Page","Page 7","7","ark:/21198/z16711fs","ark:/21198/z1z05wdm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05wdm"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231206_008.tif","Page","Page 8","8","ark:/21198/z16711fs","ark:/21198/z1t754qq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t754qq"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_001.tif","Page","Page 1","1","ark:/21198/z12g08q2","ark:/21198/z1pg4czj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4czj"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_002.tif","Page","Page 2","2","ark:/21198/z12g08q2","ark:/21198/z1jt2bp0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2bp0"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_003.tif","Page","Page 3","3","ark:/21198/z12g08q2","ark:/21198/z1f21kzk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21kzk"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_004.tif","Page","Page 4","4","ark:/21198/z12g08q2","ark:/21198/z1990v95","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990v95"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_005.tif","Page","Page 5","5","ark:/21198/z12g08q2","ark:/21198/z15j03jc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j03jc"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_006.tif","Page","Page 6","6","ark:/21198/z12g08q2","ark:/21198/z11r9bt3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9bt3"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_007.tif","Page","Page 7","7","ark:/21198/z12g08q2","ark:/21198/z1x08vb4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08vb4"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_008.tif","Page","Page 8","8","ark:/21198/z12g08q2","ark:/21198/z1sb6t14","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6t14"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_009.tif","Page","Page 9","9","ark:/21198/z12g08q2","ark:/21198/z1nk629s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk629s"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_010.tif","Page","Page 10","10","ark:/21198/z12g08q2","ark:/21198/z1ht59mh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht59mh"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_011.tif","Page","Page 11","11","ark:/21198/z12g08q2","ark:/21198/z1d24jxj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24jxj"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_012.tif","Page","Page 12","12","ark:/21198/z12g08q2","ark:/21198/z1893t67","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893t67"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_013.tif","Page","Page 13","13","ark:/21198/z12g08q2","ark:/21198/z14j32ff","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j32ff"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_014.tif","Page","Page 14","14","ark:/21198/z12g08q2","ark:/21198/z10s29qq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s29qq"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19231218_015.tif","Page","Page 15","15","ark:/21198/z12g08q2","ark:/21198/z1w40hmm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40hmm"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240103_001.tif","Page","Page 1","1","ark:/21198/z1xp9s6s","ark:/21198/z1rb9rvw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9rvw"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240103_002.tif","Page","Page 2","2","ark:/21198/z1xp9s6s","ark:/21198/z1mk915d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk915d"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240103_003.tif","Page","Page 3","3","ark:/21198/z1xp9s6s","ark:/21198/z1gt88g4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt88g4"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240103_004.tif","Page","Page 4","4","ark:/21198/z1xp9s6s","ark:/21198/z1c27hrq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27hrq"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240103_005.tif","Page","Page 5","5","ark:/21198/z1xp9s6s","ark:/21198/z1796rz3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796rz3"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240103_006.tif","Page","Page 6","6","ark:/21198/z1xp9s6s","ark:/21198/z13j618m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j618m"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240103_007.tif","Page","Page 7","7","ark:/21198/z1xp9s6s","ark:/21198/z1zw4773","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw4773"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240103_008.tif","Page","Page 8","8","ark:/21198/z1xp9s6s","ark:/21198/z1v43gg7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43gg7"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240110_001.tif","Page","Page 1","1","ark:/21198/z1sx91f0","ark:/21198/z1qc2qsz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2qsz"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240110_002.tif","Page","Page 2","2","ark:/21198/z1sx91f0","ark:/21198/z1km204x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km204x"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240110_003.tif","Page","Page 3","3","ark:/21198/z1sx91f0","ark:/21198/z1fv17b9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv17b9"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240110_004.tif","Page","Page 4","4","ark:/21198/z1sx91f0","ark:/21198/z1b30gmw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30gmw"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240110_005.tif","Page","Page 5","5","ark:/21198/z1sx91f0","ark:/21198/z1699qv5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699qv5"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240110_006.tif","Page","Page 6","6","ark:/21198/z1sx91f0","ark:/21198/z12n7pkm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7pkm"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240117_001.tif","Page","Page 1","1","ark:/21198/z1p588qk","ark:/21198/z1xw763q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw763q"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240117_002.tif","Page","Page 2","2","ark:/21198/z1p588qk","ark:/21198/z1t46fc9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46fc9"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240117_003.tif","Page","Page 3","3","ark:/21198/z1p588qk","ark:/21198/z1pc5pp1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5pp1"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240117_004.tif","Page","Page 4","4","ark:/21198/z1p588qk","ark:/21198/z1jm4xz9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm4xz9"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240124_001.tif","Page","Page 1","1","ark:/21198/z1jd7j1q","ark:/21198/z1dv466x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv466x"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240124_002.tif","Page","Page 2","2","ark:/21198/z1jd7j1q","ark:/21198/z1933fgh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933fgh"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240124_003.tif","Page","Page 3","3","ark:/21198/z1jd7j1q","ark:/21198/z15f1d5h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f1d5h"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240124_004.tif","Page","Page 4","4","ark:/21198/z1jd7j1q","ark:/21198/z11p0ndb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p0ndb"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240124_005.tif","Page","Page 5","5","ark:/21198/z1jd7j1q","ark:/21198/z1wx04zg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx04zg"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240124_006.tif","Page","Page 6","6","ark:/21198/z1jd7j1q","ark:/21198/z1s49d8c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49d8c"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240124_007.tif","Page","Page 7","7","ark:/21198/z1jd7j1q","ark:/21198/z1nc8nh6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8nh6"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240124_008.tif","Page","Page 8","8","ark:/21198/z1jd7j1q","ark:/21198/z1hm7wqk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7wqk"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240131_001.tif","Page","Page 1","1","ark:/21198/z1dr5gpv","ark:/21198/z1cv750n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv750n"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240131_002.tif","Page","Page 2","2","ark:/21198/z1dr5gpv","ark:/21198/z18653rf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18653rf"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240131_003.tif","Page","Page 3","3","ark:/21198/z1dr5gpv","ark:/21198/z14f4c0p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f4c0p"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240131_004.tif","Page","Page 4","4","ark:/21198/z1dr5gpv","ark:/21198/z10p3m9d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3m9d"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240131_005.tif","Page","Page 5","5","ark:/21198/z1dr5gpv","ark:/21198/z1vx33vj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx33vj"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240131_006.tif","Page","Page 6","6","ark:/21198/z1dr5gpv","ark:/21198/z1r52c2n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52c2n"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240131_007.tif","Page","Page 7","7","ark:/21198/z1dr5gpv","ark:/21198/z1md1mbx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1mbx"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240131_008.tif","Page","Page 8","8","ark:/21198/z1dr5gpv","ark:/21198/z1gn0vkr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0vkr"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240207_001.tif","Page","Page 1","1","ark:/21198/z1904r1r","ark:/21198/z1bz8tb3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8tb3"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240207_002.tif","Page","Page 2","2","ark:/21198/z1904r1r","ark:/21198/z17682m2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17682m2"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240207_003.tif","Page","Page 3","3","ark:/21198/z1904r1r","ark:/21198/z13f79xs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f79xs"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240207_004.tif","Page","Page 4","4","ark:/21198/z1904r1r","ark:/21198/z1zp6td2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6td2"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240207_005.tif","Page","Page 5","5","ark:/21198/z1904r1r","ark:/21198/z1tx62pq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx62pq"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240207_006.tif","Page","Page 6","6","ark:/21198/z1904r1r","ark:/21198/z1q559xv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q559xv"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240207_007.tif","Page","Page 7","7","ark:/21198/z1904r1r","ark:/21198/z1kd4k6j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4k6j"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240207_008.tif","Page","Page 8","8","ark:/21198/z1904r1r","ark:/21198/z1fr2hw4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2hw4"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240214_001.tif","Page","Page 1","1","ark:/21198/z157409d","ark:/21198/z1b01s4p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01s4p"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240214_002.tif","Page","Page 2","2","ark:/21198/z157409d","ark:/21198/z16711g7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16711g7"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240214_003.tif","Page","Page 3","3","ark:/21198/z157409d","ark:/21198/z12g08rh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g08rh"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240214_004.tif","Page","Page 4","4","ark:/21198/z157409d","ark:/21198/z1xp9s77","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9s77"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240214_005.tif","Page","Page 5","5","ark:/21198/z157409d","ark:/21198/z1sx91hw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx91hw"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240214_006.tif","Page","Page 6","6","ark:/21198/z157409d","ark:/21198/z1p588sg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p588sg"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240214_007.tif","Page","Page 7","7","ark:/21198/z157409d","ark:/21198/z1jh67gg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh67gg"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240214_008.tif","Page","Page 8","8","ark:/21198/z157409d","ark:/21198/z1dr5grr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5grr"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240221_001.tif","Page","Page 1","1","ark:/21198/z11g37hs","ark:/21198/z1904r26","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904r26"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240221_002.tif","Page","Page 2","2","ark:/21198/z11g37hs","ark:/21198/z15740bv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15740bv"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240221_003.tif","Page","Page 3","3","ark:/21198/z11g37hs","ark:/21198/z11g37j7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g37j7"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240221_004.tif","Page","Page 4","4","ark:/21198/z11g37hs","ark:/21198/z1wq2r3d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2r3d"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240221_005.tif","Page","Page 5","5","ark:/21198/z11g37hs","ark:/21198/z1s20ptr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20ptr"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240221_006.tif","Page","Page 6","6","ark:/21198/z11g37hs","ark:/21198/z1n89z2f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89z2f"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240221_007.tif","Page","Page 7","7","ark:/21198/z11g37hs","ark:/21198/z1hh96b3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh96b3"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240221_008.tif","Page","Page 8","8","ark:/21198/z11g37hs","ark:/21198/z1cr8fp8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8fp8"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240228_001.tif","Page","Page 1","1","ark:/21198/z1wq2r1h","ark:/21198/z1807pzv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807pzv"
"Masters/othermasters/DEPprogreso/images/ihc_progreso_19240228_002.tif","Page","Page 2","2","ark:/21198/z1wq2r1h","ark:/21198/z1476z63","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476z63"
