"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028q5cx","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_076r.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5cx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5df","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_076v.tif","152","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q5fz","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_077r.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5fz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5gg","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_077v.tif","154","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q5h0","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_078r.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5h0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5jh","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_078v.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5jh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5k1","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_079r.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5k1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5mj","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_079v.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5mj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5n2","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_080r.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5n2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5pk","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_080v.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5pk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5q3","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_081r.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5q3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5rm","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_081v.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5rm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5s4","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_082r.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5s4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5tn","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_082v.tif","164","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q5v5","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_083r.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5v5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5wp","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_083v.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5wp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5x6","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_084r.tif","167","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5x6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q5zq","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_084v.tif","168","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q5zq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q60q","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_085r.tif","169","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q60q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q617","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_085v.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q617","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q62r","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_086r.tif","171","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q62r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q638","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_086v.tif","172","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q638","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q64s","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_087r.tif","173","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q64s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q659","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_087v.tif","174","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q659","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q66t","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_088r.tif","175","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q67b","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_088v.tif","176","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q67b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q68v","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_089r.tif","177","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q68v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q69c","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_089v.tif","178","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q69c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6bw","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_090r.tif","179","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6bw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6cd","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_090v.tif","180","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6cd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6dx","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_091r.tif","181","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6dx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6ff","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_091v.tif","182","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6ff","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6gz","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_092r.tif","183","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6gz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6hg","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_092v.tif","184","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6hg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6j0","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_093r.tif","185","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q6kh","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_093v.tif","186","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6kh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6m1","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_094r.tif","187","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6m1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6nj","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_094v.tif","188","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6nj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6p2","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_095r.tif","189","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6p2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6qk","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_095v.tif","190","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6qk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6r3","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_096r.tif","191","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6r3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6sm","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_096v.tif","192","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6sm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6t4","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_097r.tif","193","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6t4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6vn","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_097v.tif","194","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6vn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6w5","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_098r.tif","195","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6w5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6xp","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_098v.tif","196","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6xp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q6z6","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_099r.tif","197","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q6z6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q706","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_099v.tif","198","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q706","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q71q","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_100r.tif","199","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q71q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q727","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_100v.tif","200","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q727","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q73r","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_101r.tif","201","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q748","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_101v.tif","202","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q748","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q75s","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_102r.tif","203","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q769","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_102v.tif","204","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q769","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q77t","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_103r.tif","205","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q78b","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_103v.tif","206","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q78b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q79v","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_104r.tif","207","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q79v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7bc","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_104v.tif","208","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7bc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7cw","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_105r.tif","209","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7cw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7dd","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_105v.tif","210","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7dd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7fx","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_106r.tif","211","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7fx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7gf","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_106v.tif","212","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7gf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7hz","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_107r.tif","213","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7hz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7jg","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_107v.tif","214","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7jg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7k0","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_108r.tif","215","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7k0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7mh","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_108v.tif","216","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7mh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7n1","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_109r.tif","217","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7n1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7pj","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_109v.tif","218","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7pj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7q2","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_110r.tif","219","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7q2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7rk","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_110v.tif","220","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7rk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7s3","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_111r.tif","221","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7s3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 111r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7tm","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_111v.tif","222","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 111v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q7v4","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_112r.tif","223","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7v4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 112r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7wn","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_112v.tif","224","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7wn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 112v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7x5","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_113r.tif","225","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q7x5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 113r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q7zp","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_113v.tif","226","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 113v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q80p","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_114r.tif","227","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q80p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 114r","","","","","","","","","","","","succeeded"
