"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028hm7f","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_077r.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hm7f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hm8z","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_077v.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hm8z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hm9g","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_078r.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hm9g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmb0","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_078v.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmb0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmch","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_079r.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmch","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmd1","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_079v.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmd1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmfj","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_080r.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmfj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmg2","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_080v.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmg2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmhk","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_081r.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmhk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmj3","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_081v.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmj3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmkm","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_082r.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmkm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmm4","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_082v.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmm4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmnn","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_083r.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmnn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmp5","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_083v.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmp5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmqp","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_084r.tif","167","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmqp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmr6","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_084v.tif","168","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmr6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmsq","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_085r.tif","169","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmsq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmt7","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_085v.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmt7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmvr","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_086r.tif","171","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmvr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmw8","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_086v.tif","172","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmw8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmxs","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_087r.tif","173","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmxs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hmz9","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_087v.tif","174","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hmz9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hn09","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_088r.tif","175","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hn09","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hn1t","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_088v.tif","176","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hn1t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hn2b","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_089r.tif","177","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hn2b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hn3v","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_089v.tif","178","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hn3v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hn4c","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_090r.tif","179","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hn4c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hn5w","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_090v.tif","180","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hn5w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hn6d","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_091r.tif","181","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hn6d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hn7x","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_091v.tif","182","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hn7x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hn8f","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_092r.tif","183","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hn8f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hn9z","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_092v.tif","184","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hn9z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnbg","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_093r.tif","185","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnbg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnc0","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_093v.tif","186","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnc0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hndh","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_094r.tif","187","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hndh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnf1","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_094v.tif","188","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnf1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hngj","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_095r.tif","189","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hngj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnh2","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_095v.tif","190","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnh2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnjk","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_096r.tif","191","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnjk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnk3","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_096v.tif","192","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnk3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnmm","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_097r.tif","193","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnmm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnn4","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_097v.tif","194","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnn4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnpn","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_098r.tif","195","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnpn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnq5","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_098v.tif","196","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnq5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnrp","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_099r.tif","197","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnrp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hns6","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_099v.tif","198","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hns6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hntq","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_100r.tif","199","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hntq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnv7","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_100v.tif","200","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnv7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnwr","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_101r.tif","201","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnwr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnx8","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_101v.tif","202","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnx8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hnzs","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_102r.tif","203","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hnzs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hp0s","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_102v.tif","204","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hp0s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hp19","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_103r.tif","205","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hp19","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hp2t","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_103v.tif","206","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hp2t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hp3b","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_104r.tif","207","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hp3b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hp4v","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_104v.tif","208","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hp4v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hp5c","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_105r.tif","209","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hp5c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hp6w","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_105v.tif","210","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hp6w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hp7d","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_106r.tif","211","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hp7d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hp8x","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_106v.tif","212","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hp8x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hp9f","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_107r.tif","213","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hp9f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpbz","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_107v.tif","214","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028hpcg","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_108r.tif","215","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hpcg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpd0","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_108v.tif","216","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hpd0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpfh","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_109r.tif","217","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hpfh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpg1","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_109v.tif","218","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028hphj","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_110r.tif","219","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hphj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpj2","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_110v.tif","220","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hpj2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpkk","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_111r.tif","221","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hpkk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 111r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpm3","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_111v.tif","222","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 111v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028hpnm","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_112r.tif","223","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 112r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028hpp4","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_112v.tif","224","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hpp4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 112v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpqn","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_113r.tif","225","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hpqn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 113r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpr5","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_113v.tif","226","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hpr5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 113v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpsp","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_114r.tif","227","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hpsp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 114r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hpt6","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_114v.tif","228","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hpt6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 114v","","","","","","","","","","","","succeeded"
