"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001bp0j3","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0j3_749177_master.tif","169","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0j3","","","","","","","","","","","","","","","f. 82r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0km","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0km_749180_master.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0km","","","","","","","","","","","","","","","f. 82v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0m4","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0m4_749183_master.tif","171","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0m4","","","","","","","","","","","","","","","f. 83r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0nn","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0nn_749186_master.tif","172","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0nn","","","","","","","","","","","","","","","f. 83v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0p5","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0p5_749189_master.tif","173","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0p5","","","","","","","","","","","","","","","f. 84r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0qp","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0qp_749192_master.tif","174","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0qp","","","","","","","","","","","","","","","f. 84v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0r6","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0r6_749195_master.tif","175","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0r6","","","","","","","","","","","","","","","f. 85r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0sq","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0sq_749198_master.tif","176","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0sq","","","","","","","","","","","","","","","f. 85v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0t7","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0t7_749201_master.tif","177","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0t7","","","","","","","","","","","","","","","f. 86r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0vr","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0vr_749204_master.tif","178","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0vr","","","","","","","","","","","","","","","f. 86v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0w8","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0w8_749207_master.tif","179","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0w8","","","","","","","","","","","","","","","f. 87r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0xs","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0xs_749210_master.tif","180","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp0xs","","","","","","","","","","","","","","","f. 87v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp0z9","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bp0z9_1560213_master.tif","181","","","","","","","","","","","","","","","","Rear flyleaf (recto; rotated 180°)","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001nwq5z","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001nwq5z_1453110_master.tif","182","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nwq5z","","","","","","","","","","","","","","","Rear flyleaf (verso; image missing)","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bnmkv","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bnmkv_748326_master.tif","183","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bnmkv","","","","","","","","","","","","","","","Inside back cover","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bnmjb","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001bnmjb_1560216_master.tif","184","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bnmjb","","","","","","","","","","","","","","","Back cover","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hq35c","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001hq35c_1300117_master.tif","185","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq35c","","","","","","","","","","","","","","","Collation 1","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hq36w","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001hq36w_1300120_master.tif","186","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq36w","","","","","","","","","","","","","","","Collation 2","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hq37d","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001hq37d_1300124_master.tif","187","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq37d","","","","","","","","","","","","","","","Collation 3","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hq38x","ark:/21198/zz0018043h","2","Completed","Page","StGall/masters/karlsruhe_092/21198-zz001hq38x_1300129_master.tif","188","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq38x","","","","","","","","","","","","","","","Collation 4","v","","","","","","","","","","","succeeded"
