"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001dsdm3","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdm3_779233_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdm3","","","","","","","","","","","","","","","f. 39r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsdnm","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdnm_779238_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdnm","","","","","","","","","","","","","","","f. 39v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsdp4","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdp4_779244_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdp4","","","","","","","","","","","","","","","f. 40r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsdqn","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdqn_779247_master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdqn","","","","","","","","","","","","","","","f. 40v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsdr5","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdr5_779253_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdr5","","","","","","","","","","","","","","","f. 41r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsdsp","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdsp_779257_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdsp","","","","","","","","","","","","","","","f. 41v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsdt6","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdt6_779262_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdt6","","","","","","","","","","","","","","","f. 42r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsdvq","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdvq_779265_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdvq","","","","","","","","","","","","","","","f. 42v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsdw7","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdw7_779268_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdw7","","","","","","","","","","","","","","","f. 43r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsdxr","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdxr_779271_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdxr","","","","","","","","","","","","","","","f. 43v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsdz8","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsdz8_779274_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsdz8","","","","","","","","","","","","","","","f. 44r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsf08","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsf08_779277_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsf08","","","","","","","","","","","","","","","f. 44v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsf1s","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsf1s_779280_master.tif","91","","","","","","","","","","","","","","","","f. 45r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dsf29","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsf29_779283_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsf29","","","","","","","","","","","","","","","f. 45v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsf3t","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsf3t_779286_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsf3t","","","","","","","","","","","","","","","f. 46r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsf4b","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsf4b_779289_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsf4b","","","","","","","","","","","","","","","f. 46v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsf5v","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsf5v_779293_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsf5v","","","","","","","","","","","","","","","f. 47r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsf6c","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsf6c_779298_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsf6c","","","","","","","","","","","","","","","f. 47v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsf7w","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsf7w_779301_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsf7w","","","","","","","","","","","","","","","f. 48r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsf8d","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsf8d_779305_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsf8d","","","","","","","","","","","","","","","f. 48v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsf9x","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsf9x_779311_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsf9x","","","","","","","","","","","","","","","f. 49r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsfbf","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsfbf_779316_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsfbf","","","","","","","","","","","","","","","f. 49v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsfcz","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsfcz_779320_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsfcz","","","","","","","","","","","","","","","f. 50r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsfdg","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsfdg_779325_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsfdg","","","","","","","","","","","","","","","f. 50v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsff0","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsff0_779331_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsff0","","","","","","","","","","","","","","","f. 51r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsfgh","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsfgh_779334_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsfgh","","","","","","","","","","","","","","","f. 51v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsfh1","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsfh1_779338_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsfh1","","","","","","","","","","","","","","","f. 52r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsfjj","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsfjj_779343_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsfjj","","","","","","","","","","","","","","","f. 52v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsfk2","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsfk2_779349_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsfk2","","","","","","","","","","","","","","","f. 53r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsfmk","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsfmk_779353_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsfmk","","","","","","","","","","","","","","","f. 53v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsfn3","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsfn3_779361_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsfn3","","","","","","","","","","","","","","","f. 54r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsg18","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsg18_779364_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsg18","","","","","","","","","","","","","","","f. 54v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsg2s","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsg2s_779367_master.tif","111","","","","","","","","","","","","","","","","f. 55r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dsg39","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsg39_779370_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsg39","","","","","","","","","","","","","","","f. 55v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsg4t","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsg4t_779376_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsg4t","","","","","","","","","","","","","","","f. 56r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsg5b","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsg5b_779379_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsg5b","","","","","","","","","","","","","","","f. 56v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsg6v","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsg6v_779382_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsg6v","","","","","","","","","","","","","","","f. 57r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsg7c","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsg7c_779412_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsg7c","","","","","","","","","","","","","","","f. 57v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsg8w","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsg8w_779415_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsg8w","","","","","","","","","","","","","","","f. 58r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsg9d","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsg9d_779418_master.tif","118","","","","","","","","","","","","","","","","f. 58v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001dsgbx","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgbx_779421_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgbx","","","","","","","","","","","","","","","f. 59r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgcf","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgcf_779424_master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgcf","","","","","","","","","","","","","","","f. 59v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgdz","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgdz_779427_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgdz","","","","","","","","","","","","","","","f. 60r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgfg","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgfg_779430_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgfg","","","","","","","","","","","","","","","f. 60v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgg0","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgg0_779433_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgg0","","","","","","","","","","","","","","","f. 61r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsghh","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsghh_779436_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsghh","","","","","","","","","","","","","","","f. 61v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgj1","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgj1_779439_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgj1","","","","","","","","","","","","","","","f. 62r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgkj","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgkj_779442_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgkj","","","","","","","","","","","","","","","f. 62v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgm2","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgm2_779445_master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgm2","","","","","","","","","","","","","","","f. 63r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgnk","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgnk_779448_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgnk","","","","","","","","","","","","","","","f. 63v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgp3","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgp3_779451_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgp3","","","","","","","","","","","","","","","f. 64r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgqm","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgqm_779454_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgqm","","","","","","","","","","","","","","","f. 64v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgr4","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgr4_779457_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgr4","","","","","","","","","","","","","","","f. 65r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgsn","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgsn_779460_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgsn","","","","","","","","","","","","","","","f. 65v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgt5","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgt5_779463_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgt5","","","","","","","","","","","","","","","f. 66r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgvp","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgvp_779466_master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgvp","","","","","","","","","","","","","","","f. 66v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgw6","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgw6_779469_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgw6","","","","","","","","","","","","","","","f. 67r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgxq","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgxq_779472_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgxq","","","","","","","","","","","","","","","f. 67v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsgz7","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsgz7_779475_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsgz7","","","","","","","","","","","","","","","f. 68r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsh07","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsh07_779478_master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsh07","","","","","","","","","","","","","","","f. 68v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dsh1r","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dsh1r_779481_master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dsh1r","","","","","","","","","","","","","","","f. 69r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dshcx","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dshcx_779484_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dshcx","","","","","","","","","","","","","","","f. 69v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dshdf","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dshdf_779487_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dshdf","","","","","","","","","","","","","","","f. 70r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dshfz","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dshfz_779490_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dshfz","","","","","","","","","","","","","","","f. 70v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dshgg","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dshgg_779493_master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dshgg","","","","","","","","","","","","","","","f. 71r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001dshh0","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001dshh0_779496_master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dshh0","","","","","","","","","","","","","","","f. 71v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0m91","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001d0m91_778912_master.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0m91","","","","","","","","","","","","","","","Inside back cover","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0m8h","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001d0m8h_1556627_master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0m8h","","","","","","","","","","","","","","","Back cover","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001pms26","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001pms26_1516009_master.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001pms26","","","","","","","","","","","","","","","Abbrev 1","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001pms3q","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001pms3q_1516067_master.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001pms3q","","","","","","","","","","","","","","","Abbrev 2","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001pms47","ark:/21198/zz001804ns","2","Completed","Page","StGall/masters/karlsruhe_241/21198-zz001pms47_1516165_master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001pms47","","","","","","","","","","","","","","","Abbrev 3","","","","","","","","","","","","succeeded"
