"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028n02z","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_077v.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n02z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n03g","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_078r.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n03g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n040","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_078v.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n040","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n05h","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_079r.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n05h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n061","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_079v.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n061","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n07j","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_080r.tif","159","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028n082","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_080v.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n082","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n09k","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_081r.tif","161","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028n0b3","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_081v.tif","162","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028n0cm","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_082r.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0cm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0d4","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_082v.tif","164","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028n0fn","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_083r.tif","165","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028n0g5","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_083v.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0g5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0hp","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_084r.tif","167","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0hp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0j6","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_084v.tif","168","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0j6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0kq","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_085r.tif","169","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028n0m7","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_085v.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0m7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0nr","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_086r.tif","171","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0nr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0p8","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_086v.tif","172","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0p8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0qs","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_087r.tif","173","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0qs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0r9","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_087v.tif","174","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0r9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0st","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_088r.tif","175","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0st","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0tb","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_088v.tif","176","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0tb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0vv","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_089r.tif","177","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0vv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0wc","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_089v.tif","178","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0wc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0xw","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_090r.tif","179","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0xw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n0zd","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_090v.tif","180","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n0zd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n10d","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_091r.tif","181","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n10d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n11x","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_091v.tif","182","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n11x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n12f","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_092r.tif","183","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n12f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n13z","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_092v.tif","184","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n13z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n14g","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_093r.tif","185","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n14g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n150","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_093v.tif","186","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n150","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n16h","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_094r.tif","187","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n16h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n171","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_094v.tif","188","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n171","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n18j","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_095r.tif","189","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n18j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n192","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_095v.tif","190","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n192","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1bk","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_096r.tif","191","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1bk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1c3","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_096v.tif","192","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1c3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1dm","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_097r.tif","193","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1dm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1f4","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_097v.tif","194","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1f4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1gn","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_098r.tif","195","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028n1h5","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_098v.tif","196","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028n1jp","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_099r.tif","197","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1jp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1k6","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_099v.tif","198","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028n1mq","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_100r.tif","199","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1mq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1n7","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_100v.tif","200","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1n7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1pr","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_101r.tif","201","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1pr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1q8","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_101v.tif","202","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1q8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1rs","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_102r.tif","203","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1rs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1s9","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_102v.tif","204","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1s9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1tt","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_BC.tif","205","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1tt","","","","","text","pd","","manuscripts (document genre)","","","","","","","Back cover","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1vb","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_BS.tif","206","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1vb","","","","","text","pd","","manuscripts (document genre)","","","","","","","Inside back cover","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1wv","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_F001r.tif","207","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1wv","","","","","text","pd","","manuscripts (document genre)","","","","","","","Front flyleaf","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1xc","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_F001v.tif","208","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1xc","","","","","text","pd","","manuscripts (document genre)","","","","","","","Front flyleaf","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n1zw","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_FC.tif","209","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n1zw","","","","","text","pd","","manuscripts (document genre)","","","","","","","Front cover","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n20w","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_FS.tif","210","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n20w","","","","","text","pd","","manuscripts (document genre)","","","","","","","Inside front cover","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n21d","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_FS_target.tif","211","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n21d","","","","","text","pd","","manuscripts (document genre)","","","","","","","Color","","","","","","","","","","","","succeeded"
