"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028pssc","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_077r.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pssc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pstw","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_077v.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pstw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psvd","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_078r.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psvd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pswx","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_078v.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pswx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psxf","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_079r.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psxf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pszz","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_079v.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pszz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pt0z","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_080r.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pt0z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pt1g","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_080v.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pt1g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pt20","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_081r.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pt20","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pt3h","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_081v.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pt3h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pt41","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_082r.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pt41","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pt5j","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_082v.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pt5j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pt62","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_083r.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pt62","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pt7k","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_083v.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pt7k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pt83","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_084r.tif","167","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pt83","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pt9m","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_084v.tif","168","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028ptb4","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_085r.tif","169","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptb4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptcn","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_085v.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptcn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptd5","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_086r.tif","171","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptd5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptfp","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_086v.tif","172","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptfp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptg6","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_087r.tif","173","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptg6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pthq","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_087v.tif","174","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pthq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptj7","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_088r.tif","175","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptj7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptkr","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_088v.tif","176","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptkr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptm8","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_089r.tif","177","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptm8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptns","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_089v.tif","178","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptns","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptp9","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_090r.tif","179","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptp9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptqt","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_090v.tif","180","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptqt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptrb","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_091r.tif","181","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptrb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptsv","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_091v.tif","182","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptsv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pttc","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_092r.tif","183","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pttc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptvw","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_092v.tif","184","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptvw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptwd","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_093r.tif","185","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptwd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptxx","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_093v.tif","186","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptxx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ptzf","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_094r.tif","187","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ptzf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pv0f","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_094v.tif","188","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pv0f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pv1z","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_095r.tif","189","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pv1z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pv2g","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_095v.tif","190","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pv2g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pv30","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_096r.tif","191","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pv4h","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_096v.tif","192","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pv4h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pv51","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_097r.tif","193","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pv51","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pv6j","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_097v.tif","194","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pv6j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pv72","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_098r.tif","195","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pv72","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pv8k","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_098v.tif","196","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pv93","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_099r.tif","197","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pv93","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvbm","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_099v.tif","198","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvbm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvc4","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_100r.tif","199","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pvdn","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_100v.tif","200","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvdn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvf5","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_101r.tif","201","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvf5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvgp","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_101v.tif","202","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvgp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvh6","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_102r.tif","203","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvh6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvjq","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_102v.tif","204","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvjq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvk7","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_103r.tif","205","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvk7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvmr","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_103v.tif","206","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvmr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvn8","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_104r.tif","207","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvn8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvps","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_104v.tif","208","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvps","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvq9","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_105r.tif","209","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvq9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvrt","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_105v.tif","210","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvrt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvsb","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_106r.tif","211","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvsb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvtv","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_106v.tif","212","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pvvc","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_107r.tif","213","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvvc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvww","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_107v.tif","214","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvww","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvxd","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_108r.tif","215","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvxd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pvzx","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_108v.tif","216","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pvzx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pw0x","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_109r.tif","217","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pw0x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pw1f","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_109v.tif","218","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pw1f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pw2z","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_110r.tif","219","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pw2z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pw3g","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_110v.tif","220","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pw3g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pw40","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_111r.tif","221","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pw40","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 111r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pw5h","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_111v.tif","222","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pw5h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 111v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pw61","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_112r.tif","223","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pw61","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 112r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pw7j","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_112v.tif","224","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pw7j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 112v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pw82","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_113r.tif","225","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pw82","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 113r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pw9k","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_113v.tif","226","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pw9k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 113v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pwb3","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_114r.tif","227","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pwb3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 114r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pwcm","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_114v.tif","228","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pwcm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 114v","","","","","","","","","","","","succeeded"
