"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001d2rmh","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rmh_760143_master.tif","245","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2rmh","","","","","","","","","","","","","","","f. 122r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2rn1","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rn1_760146_master.tif","246","","","","","","","","","","","","","","","","f. 122v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d2rpj","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rpj_760149_master.tif","247","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2rpj","","","","","","","","","","","","","","","f. 123r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2rq2","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rq2_760152_master.tif","248","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2rq2","","","","","","","","","","","","","","","f. 123v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2rrk","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rrk_760155_master.tif","249","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2rrk","","","","","","","","","","","","","","","f. 124r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2rs3","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rs3_760158_master.tif","250","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2rs3","","","","","","","","","","","","","","","f. 124v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2rtm","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rtm_760161_master.tif","251","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2rtm","","","","","","","","","","","","","","","f. 125r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2rv4","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rv4_760164_master.tif","252","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2rv4","","","","","","","","","","","","","","","f. 125v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2rwn","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rwn_760167_master.tif","253","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2rwn","","","","","","","","","","","","","","","f. 126r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2rx5","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rx5_760170_master.tif","254","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2rx5","","","","","","","","","","","","","","","f. 126v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2rzp","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2rzp_760420_master.tif","255","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2rzp","","","","","","","","","","","","","","","f. 127r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2s0p","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2s0p_760425_master.tif","256","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2s0p","","","","","","","","","","","","","","","f. 127v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2s16","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2s16_760431_master.tif","257","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2s16","","","","","","","","","","","","","","","f. 128r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2s2q","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2s2q_760434_master.tif","258","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2s2q","","","","","","","","","","","","","","","f. 128v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2vxm","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2vxm_760437_master.tif","259","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2vxm","","","","","","","","","","","","","","","f. 129r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2vz4","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2vz4_760440_master.tif","260","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2vz4","","","","","","","","","","","","","","","f. 129v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2w04","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2w04_760444_master.tif","261","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2w04","","","","","","","","","","","","","","","f. 130r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2w1n","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2w1n_760450_master.tif","262","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2w1n","","","","","","","","","","","","","","","f. 130v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2w25","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2w25_760456_master.tif","263","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2w25","","","","","","","","","","","","","","","f. 131r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2w3p","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2w3p_760461_master.tif","264","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2w3p","","","","","","","","","","","","","","","f. 131v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2w46","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2w46_760464_master.tif","265","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2w46","","","","","","","","","","","","","","","f. 132r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2w5q","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2w5q_760479_master.tif","266","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2w5q","","","","","","","","","","","","","","","f. 132v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2w67","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2w67_760486_master.tif","267","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2w67","","","","","","","","","","","","","","","f. 133r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2w7r","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2w7r_760495_master.tif","268","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2w7r","","","","","","","","","","","","","","","f. 133v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2w88","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2w88_760501_master.tif","269","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2w88","","","","","","","","","","","","","","","f. 134r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2w9s","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2w9s_760508_master.tif","270","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2w9s","","","","","","","","","","","","","","","f. 134v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2wb9","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wb9_760519_master.tif","271","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2wb9","","","","","","","","","","","","","","","f. 135r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2wct","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wct_760534_master.tif","272","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2wct","","","","","","","","","","","","","","","f. 135v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2wdb","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wdb_760540_master.tif","273","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2wdb","","","","","","","","","","","","","","","f. 136r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2wfv","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wfv_760547_master.tif","274","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2wfv","","","","","","","","","","","","","","","f. 136v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2wgc","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wgc_760558_master.tif","275","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2wgc","","","","","","","","","","","","","","","f. 137r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2whw","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2whw_760567_master.tif","276","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2whw","","","","","","","","","","","","","","","f. 137v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2wjd","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wjd_760609_master.tif","277","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2wjd","","","","","","","","","","","","","","","f. 138r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2wkx","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wkx_760621_master.tif","278","","","","","","","","","","","","","","","","f. 138v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d2wmf","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wmf_760630_master.tif","279","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2wmf","","","","","","","","","","","","","","","f. 139r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2wnz","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wnz_760644_master.tif","280","","","","","","","","","","","","","","","","f. 139v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d2wpg","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wpg_760675_master.tif","281","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2wpg","","","","","","","","","","","","","","","f. 140r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d2wq0","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d2wq0_760699_master.tif","282","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d2wq0","","","","","","","","","","","","","","","f. 140v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001nwqgm","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001nwqgm_1453169_master.tif","283","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nwqgm","","","","","","","","","","","","","","","Inside back cover (missing)","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1tsm","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001d1tsm_757618_master.tif","284","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1tsm","","","","","","","","","","","","","","","Back cover","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3xzv","ark:/21198/zz00180483","2","Completed","Page","StGall/masters/karlsruhe_181/21198-zz001p3xzv_1454238_master.tif","285","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3xzv","","","","","","","","","","","","","","","Collation Image","","","","","","","","","","","","succeeded"
