"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_015.tif","Page","Page 15","15","ark:/21198/z11z6rkv","ark:/21198/z1c56723","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c56723"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_016.tif","Page","Page 16","16","ark:/21198/z11z6rkv","ark:/21198/z17h45rp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h45rp"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_001.tif","Page","Page 1","1","ark:/21198/z1x6684q","ark:/21198/z13r3f38","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3f38"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_002.tif","Page","Page 2","2","ark:/21198/z1x6684q","ark:/21198/z1002pcv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002pcv"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_003.tif","Page","Page 3","3","ark:/21198/z1x6684q","ark:/21198/z1v725v3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v725v3"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_004.tif","Page","Page 4","4","ark:/21198/z1x6684q","ark:/21198/z1qg1f3b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1f3b"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_005.tif","Page","Page 5","5","ark:/21198/z1x6684q","ark:/21198/z1kq0pb5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0pb5"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_006.tif","Page","Page 6","6","ark:/21198/z1x6684q","ark:/21198/z1fx9xq7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9xq7"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_007.tif","Page","Page 7","7","ark:/21198/z1x6684q","ark:/21198/z1b87w96","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87w96"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_008.tif","Page","Page 8","8","ark:/21198/z1x6684q","ark:/21198/z16h74nr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h74nr"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_009.tif","Page","Page 9","9","ark:/21198/z1x6684q","ark:/21198/z12r6cx1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6cx1"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_010.tif","Page","Page 10","10","ark:/21198/z1x6684q","ark:/21198/z1z05wc5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05wc5"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_011.tif","Page","Page 11","11","ark:/21198/z1x6684q","ark:/21198/z1t754nt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t754nt"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_012.tif","Page","Page 12","12","ark:/21198/z1x6684q","ark:/21198/z1pg4cwn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4cwn"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_013.tif","Page","Page 13","13","ark:/21198/z1x6684q","ark:/21198/z1jq3n77","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3n77"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19601122_014.tif","Page","Page 14","14","ark:/21198/z1x6684q","ark:/21198/z1f21kwp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21kwp"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19610626_001.tif","Page","Page 1","1","ark:/21198/z1sj46sv","ark:/21198/z1990v8q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990v8q"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19610626_002.tif","Page","Page 2","2","ark:/21198/z1sj46sv","ark:/21198/z15j03hx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j03hx"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19610626_003.tif","Page","Page 3","3","ark:/21198/z1sj46sv","ark:/21198/z11r9bsn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9bsn"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19610626_004.tif","Page","Page 4","4","ark:/21198/z1sj46sv","ark:/21198/z1x08v87","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08v87"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19610626_005.tif","Page","Page 5","5","ark:/21198/z1sj46sv","ark:/21198/z1s783jw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s783jw"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19610626_006.tif","Page","Page 6","6","ark:/21198/z1sj46sv","ark:/21198/z1nk627w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk627w"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19610626_007.tif","Page","Page 7","7","ark:/21198/z1sj46sv","ark:/21198/z1ht59jm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht59jm"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19610626_008.tif","Page","Page 8","8","ark:/21198/z1sj46sv","ark:/21198/z1d24jw3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24jw3"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19610626_009.tif","Page","Page 9","9","ark:/21198/z1sj46sv","ark:/21198/z1893t5s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893t5s"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19610626_010.tif","Page","Page 10","10","ark:/21198/z1sj46sv","ark:/21198/z14j32d0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j32d0"
