Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz002b5dx7,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_104v.tif,214,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 104v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dzr,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_105r.tif,215,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 105r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5f0r,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_105v.tif,216,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 105v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5f18,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_106r.tif,217,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 106r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5f2s,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_106v.tif,218,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 106v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5f39,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_107r.tif,219,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 107r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5f4t,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_107v.tif,220,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 107v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5f5b,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_108r.tif,221,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 108r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5f6v,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_108v.tif,222,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 108v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5f7c,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_109r.tif,223,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 109r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5f8w,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_109v.tif,224,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 109v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5f9d,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_110r.tif,225,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 110r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fbx,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_110v.tif,226,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 110v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fcf,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_111r.tif,227,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 111r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fdz,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_111v.tif,228,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 111v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ffg,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_112r.tif,229,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 112r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fg0,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_112v.tif,230,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 112v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fhh,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_113r.tif,231,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 113r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fj1,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_113v.tif,232,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 113v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fkj,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_114r.tif,233,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 114r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fm2,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_114v.tif,234,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 114v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fnk,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_115r.tif,235,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 115r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fp3,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_115v.tif,236,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 115v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fqm,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_116r.tif,237,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 116r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fr4,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_116v.tif,238,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 116v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fsn,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_117r.tif,239,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 117r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ft5,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_117v.tif,240,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 117v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fvp,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_118r.tif,241,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 118r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fw6,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_118v.tif,242,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 118v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fxq,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_119r.tif,243,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 119r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5fz7,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_119v.tif,244,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 119v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5g07,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_120r.tif,245,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 120r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5g1r,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_120v.tif,246,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 120v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5g28,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_121r.tif,247,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 121r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5g3s,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_121v.tif,248,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 121v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5g49,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_122r.tif,249,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 122r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5g5t,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_122v.tif,250,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 122v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5g6b,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_123r.tif,251,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 123r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5g7v,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_123v.tif,252,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 123v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5g8c,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_124r.tif,253,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 124r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5g9w,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_124v.tif,254,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 124v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gbd,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_125r.tif,255,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 125r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gcx,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_125v.tif,256,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 125v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gdf,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_126r.tif,257,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 126r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gfz,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_126v.tif,258,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 126v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ggg,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_127r.tif,259,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 127r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gh0,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_127v.tif,260,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 127v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gjh,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_128r.tif,261,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 128r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gk1,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_128v.tif,262,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 128v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gmj,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_129r.tif,263,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 129r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gn2,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_129v.tif,264,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 129v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gpk,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_130r.tif,265,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 130r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gq3,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_130v.tif,266,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 130v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5grm,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_131r.tif,267,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 131r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gs4,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_131v.tif,268,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 131v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gtn,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_132r.tif,269,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 132r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gv5,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_132v.tif,270,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 132v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gwp,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_133r.tif,271,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 133r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gx6,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_133v.tif,272,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 133v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5gzq,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_134r.tif,273,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 134r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5h0q,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_134v.tif,274,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 134v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5h17,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_135r.tif,275,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 135r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5h2r,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_135v.tif,276,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 135v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5h38,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_136r.tif,277,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 136r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5h4s,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_136v.tif,278,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 136v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5h59,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_137r.tif,279,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 137r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5h6t,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_137v.tif,280,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 137v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5h7b,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_138r.tif,281,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 138r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5h8v,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_138v.tif,282,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 138v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5h9c,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_139r.tif,283,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 139r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hbw,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_139v.tif,284,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 139v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hcd,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_140r.tif,285,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 140r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hdx,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_140v.tif,286,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 140v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hff,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_141r.tif,287,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 141r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hgz,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_141v.tif,288,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 141v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hhg,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_142r.tif,289,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 142r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hj0,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_142v.tif,290,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 142v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hkh,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_143r.tif,291,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 143r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hm1,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_143v.tif,292,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 143v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hnj,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_144r.tif,293,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 144r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hp2,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_144v.tif,294,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 144v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hqk,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_145r.tif,295,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 145r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hr3,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_145v.tif,296,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 145v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hsm,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_146r.tif,297,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 146r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ht4,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_146v.tif,298,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 146v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hvn,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_147r.tif,299,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 147r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hw5,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_147v.tif,300,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 147v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hxp,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_148r.tif,301,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 148r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5hz6,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_148v.tif,302,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 148v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5j06,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_149r.tif,303,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 149r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5j1q,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_149v.tif,304,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 149v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5j27,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_150r.tif,305,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 150r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5j3r,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_150v.tif,306,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 150v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5j48,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_151r.tif,307,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 151r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5j5s,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_151v.tif,308,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 151v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5j69,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_152r.tif,309,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 152r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5j7t,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_152v.tif,310,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 152v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5j8b,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_153r.tif,311,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 153r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5j9v,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_153v.tif,312,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 153v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jbc,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_154r.tif,313,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 154r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jcw,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_154v.tif,314,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 154v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jdd,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_155r.tif,315,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 155r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jfx,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_155v.tif,316,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 155v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jgf,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_156r.tif,317,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 156r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jhz,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_156v.tif,318,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 156v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jjg,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_157r.tif,319,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 157r,,,,,,,,,,,
