"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k265h","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_141.tif","141","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_141","musicmss_ms_052_3_3_141","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k265h",""
"Music Library Manuscripts","ark:/21198/zz002k2682","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_142.tif","142","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_142","musicmss_ms_052_3_3_142","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2682",""
"Music Library Manuscripts","ark:/21198/zz002k26cm","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_143.tif","143","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_143","musicmss_ms_052_3_3_143","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26cm",""
"Music Library Manuscripts","ark:/21198/zz002k26g5","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_144.tif","144","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_144","musicmss_ms_052_3_3_144","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26g5",""
"Music Library Manuscripts","ark:/21198/zz002k26kq","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_145.tif","145","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_145","musicmss_ms_052_3_3_145","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26kq",""
"Music Library Manuscripts","ark:/21198/zz002k26p8","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_146.tif","146","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_146","musicmss_ms_052_3_3_146","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26p8",""
"Music Library Manuscripts","ark:/21198/zz002k26st","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_147.tif","147","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_147","musicmss_ms_052_3_3_147","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26st",""
"Music Library Manuscripts","ark:/21198/zz002k26wc","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_148.tif","148","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_148","musicmss_ms_052_3_3_148","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26wc",""
"Music Library Manuscripts","ark:/21198/zz002k270d","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_149.tif","149","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_149","musicmss_ms_052_3_3_149","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k270d",""
"Music Library Manuscripts","ark:/21198/zz002k273z","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_150.tif","150","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_150","musicmss_ms_052_3_3_150","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k273z",""
"Music Library Manuscripts","ark:/21198/zz002k276h","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_151.tif","151","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_151","musicmss_ms_052_3_3_151","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k276h",""
"Music Library Manuscripts","ark:/21198/zz002k2792","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_152.tif","152","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_152","musicmss_ms_052_3_3_152","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2792",""
"Music Library Manuscripts","ark:/21198/zz002k27dm","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_153.tif","153","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_153","musicmss_ms_052_3_3_153","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27dm",""
"Music Library Manuscripts","ark:/21198/zz002k27h5","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_154.tif","154","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_154","musicmss_ms_052_3_3_154","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27h5",""
"Music Library Manuscripts","ark:/21198/zz002k27mq","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_155.tif","155","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_155","musicmss_ms_052_3_3_155","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27mq",""
"Music Library Manuscripts","ark:/21198/zz002k27q8","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_156.tif","156","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_156","musicmss_ms_052_3_3_156","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27q8",""
"Music Library Manuscripts","ark:/21198/zz002k27tt","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_157.tif","157","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_157","musicmss_ms_052_3_3_157","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27tt",""
"Music Library Manuscripts","ark:/21198/zz002k27xc","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_158.tif","158","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_158","musicmss_ms_052_3_3_158","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27xc",""
"Music Library Manuscripts","ark:/21198/zz002k281d","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_159.tif","159","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_159","musicmss_ms_052_3_3_159","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k281d",""
"Music Library Manuscripts","ark:/21198/zz002k284z","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_160.tif","160","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_160","musicmss_ms_052_3_3_160","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k284z",""
"Music Library Manuscripts","ark:/21198/zz002k287h","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_161.tif","161","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_161","musicmss_ms_052_3_3_161","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k287h",""
"Music Library Manuscripts","ark:/21198/zz002k28b2","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_162.tif","162","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_162","musicmss_ms_052_3_3_162","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28b2",""
"Music Library Manuscripts","ark:/21198/zz002k28fm","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_163.tif","163","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_163","musicmss_ms_052_3_3_163","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28fm",""
"Music Library Manuscripts","ark:/21198/zz002k28j5","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_164.tif","164","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_164","musicmss_ms_052_3_3_164","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28j5",""
"Music Library Manuscripts","ark:/21198/zz002k28nq","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_165.tif","165","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_165","musicmss_ms_052_3_3_165","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28nq",""
"Music Library Manuscripts","ark:/21198/zz002k28r8","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_166.tif","166","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_166","musicmss_ms_052_3_3_166","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28r8",""
"Music Library Manuscripts","ark:/21198/zz002k28vt","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_167.tif","167","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_167","musicmss_ms_052_3_3_167","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28vt",""
"Music Library Manuscripts","ark:/21198/zz002k28zc","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_168.tif","168","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_168","musicmss_ms_052_3_3_168","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28zc",""
"Music Library Manuscripts","ark:/21198/zz002k292d","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_169.tif","169","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_169","musicmss_ms_052_3_3_169","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k292d",""
"Music Library Manuscripts","ark:/21198/zz002k294f","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_170.tif","170","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_170","musicmss_ms_052_3_3_170","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k294f",""
"Music Library Manuscripts","ark:/21198/zz002k296g","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_171.tif","171","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_171","musicmss_ms_052_3_3_171","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k296g",""
"Music Library Manuscripts","ark:/21198/zz002k298h","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_172.tif","172","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_172","musicmss_ms_052_3_3_172","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k298h",""
"Music Library Manuscripts","ark:/21198/zz002k29bj","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_173.tif","173","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_173","musicmss_ms_052_3_3_173","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29bj",""
"Music Library Manuscripts","ark:/21198/zz002k29dk","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_174.tif","174","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_174","musicmss_ms_052_3_3_174","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29dk",""
"Music Library Manuscripts","ark:/21198/zz002k29gm","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_175.tif","175","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_175","musicmss_ms_052_3_3_175","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29gm",""
"Music Library Manuscripts","ark:/21198/zz002k29jn","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_176.tif","176","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_176","musicmss_ms_052_3_3_176","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29jn",""
