"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k1r06","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_138.tif","139","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_138","musicmss_ms_052_3_1_138","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1r06",""
"Music Library Manuscripts","ark:/21198/zz002k1r3r","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_139.tif","140","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_139","musicmss_ms_052_3_1_139","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1r3r",""
"Music Library Manuscripts","ark:/21198/zz002k1r5s","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_140.tif","141","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_140","musicmss_ms_052_3_1_140","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1r5s",""
"Music Library Manuscripts","ark:/21198/zz002k1r8b","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_141.tif","142","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_141","musicmss_ms_052_3_1_141","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1r8b",""
"Music Library Manuscripts","ark:/21198/zz002k1rcw","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_142.tif","143","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_142","musicmss_ms_052_3_1_142","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1rcw",""
"Music Library Manuscripts","ark:/21198/zz002k1rgf","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_143.tif","144","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_143","musicmss_ms_052_3_1_143","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1rgf",""
"Music Library Manuscripts","ark:/21198/zz002k1rk0","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_144.tif","145","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_144","musicmss_ms_052_3_1_144","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1rk0",""
"Music Library Manuscripts","ark:/21198/zz002k1rpj","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_145.tif","146","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_145","musicmss_ms_052_3_1_145","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1rpj",""
"Music Library Manuscripts","ark:/21198/zz002k1rs3","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_146.tif","147","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_146","musicmss_ms_052_3_1_146","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1rs3",""
"Music Library Manuscripts","ark:/21198/zz002k1rwn","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_147.tif","148","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_147","musicmss_ms_052_3_1_147","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1rwn",""
"Music Library Manuscripts","ark:/21198/zz002k1s0p","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_148.tif","149","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_148","musicmss_ms_052_3_1_148","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1s0p",""
"Music Library Manuscripts","ark:/21198/zz002k1s37","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_149.tif","150","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_149","musicmss_ms_052_3_1_149","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1s37",""
"Music Library Manuscripts","ark:/21198/zz002k1s4r","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_150.tif","151","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_150","musicmss_ms_052_3_1_150","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1s4r",""
"Music Library Manuscripts","ark:/21198/zz002k1s79","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_151.tif","152","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_151","musicmss_ms_052_3_1_151","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1s79",""
"Music Library Manuscripts","ark:/21198/zz002k1sbv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_152.tif","153","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_152","musicmss_ms_052_3_1_152","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1sbv",""
"Music Library Manuscripts","ark:/21198/zz002k1sfd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_153.tif","154","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_153","musicmss_ms_052_3_1_153","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1sfd",""
"Music Library Manuscripts","ark:/21198/zz002k1sjz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_154.tif","155","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_154","musicmss_ms_052_3_1_154","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1sjz",""
"Music Library Manuscripts","ark:/21198/zz002k1snh","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_155.tif","156","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_155","musicmss_ms_052_3_1_155","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1snh",""
"Music Library Manuscripts","ark:/21198/zz002k1sr2","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_156.tif","157","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_156","musicmss_ms_052_3_1_156","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1sr2",""
"Music Library Manuscripts","ark:/21198/zz002k1svm","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_157.tif","158","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_157","musicmss_ms_052_3_1_157","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1svm",""
"Music Library Manuscripts","ark:/21198/zz002k1sz5","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_158.tif","159","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_158","musicmss_ms_052_3_1_158","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1sz5",""
"Music Library Manuscripts","ark:/21198/zz002k1t26","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_159.tif","160","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_159","musicmss_ms_052_3_1_159","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1t26",""
"Music Library Manuscripts","ark:/21198/zz002k1t5r","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_160.tif","161","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_160","musicmss_ms_052_3_1_160","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1t5r",""
"Music Library Manuscripts","ark:/21198/zz002k1t89","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_161.tif","162","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_161","musicmss_ms_052_3_1_161","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1t89",""
"Music Library Manuscripts","ark:/21198/zz002k1tcv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_162.tif","163","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_162","musicmss_ms_052_3_1_162","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1tcv",""
"Music Library Manuscripts","ark:/21198/zz002k1tgd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_163.tif","164","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_163","musicmss_ms_052_3_1_163","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1tgd",""
"Music Library Manuscripts","ark:/21198/zz002k1tkz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_164.tif","165","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_164","musicmss_ms_052_3_1_164","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1tkz",""
"Music Library Manuscripts","ark:/21198/zz002k1tph","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_165.tif","166","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_165","musicmss_ms_052_3_1_165","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1tph",""
"Music Library Manuscripts","ark:/21198/zz002k1trj","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_166.tif","167","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_166","musicmss_ms_052_3_1_166","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1trj",""
"Music Library Manuscripts","ark:/21198/zz002k1tv3","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_167.tif","168","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_167","musicmss_ms_052_3_1_167","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1tv3",""
"Music Library Manuscripts","ark:/21198/zz002k1tzn","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_168.tif","169","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_168","musicmss_ms_052_3_1_168","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1tzn",""
"Music Library Manuscripts","ark:/21198/zz002k1v36","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_169.tif","170","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_169","musicmss_ms_052_3_1_169","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1v36",""
"Music Library Manuscripts","ark:/21198/zz002k1v6r","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_170.tif","171","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_170","musicmss_ms_052_3_1_170","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1v6r",""
"Music Library Manuscripts","ark:/21198/zz002k1v99","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_171.tif","172","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_171","musicmss_ms_052_3_1_171","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1v99",""
"Music Library Manuscripts","ark:/21198/zz002k1vdv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_172.tif","173","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_172","musicmss_ms_052_3_1_172","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1vdv",""
"Music Library Manuscripts","ark:/21198/zz002k1vhd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_173.tif","174","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_173","musicmss_ms_052_3_1_173","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1vhd",""
"Music Library Manuscripts","ark:/21198/zz002k1vmz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_174.tif","175","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_174","musicmss_ms_052_3_1_174","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1vmz",""
"Music Library Manuscripts","ark:/21198/zz002k1vqh","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_175.tif","176","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_175","musicmss_ms_052_3_1_175","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1vqh",""
"Music Library Manuscripts","ark:/21198/zz002k1vt2","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_176.tif","177","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_176","musicmss_ms_052_3_1_176","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1vt2",""
"Music Library Manuscripts","ark:/21198/zz002k1vxm","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_177.tif","178","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_177","musicmss_ms_052_3_1_177","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1vxm",""
"Music Library Manuscripts","ark:/21198/zz002k1w1n","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_178.tif","179","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_178","musicmss_ms_052_3_1_178","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1w1n",""
"Music Library Manuscripts","ark:/21198/zz002k1w46","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_179.tif","180","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_179","musicmss_ms_052_3_1_179","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1w46",""
"Music Library Manuscripts","ark:/21198/zz002k1w7r","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_180.tif","181","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_180","musicmss_ms_052_3_1_180","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1w7r",""
"Music Library Manuscripts","ark:/21198/zz002k1wb9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_181.tif","182","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_181","musicmss_ms_052_3_1_181","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1wb9",""
"Music Library Manuscripts","ark:/21198/zz002k1wfv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_182.tif","183","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_182","musicmss_ms_052_3_1_182","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1wfv",""
"Music Library Manuscripts","ark:/21198/zz002k1wjd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_183.tif","184","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_183","musicmss_ms_052_3_1_183","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1wjd",""
"Music Library Manuscripts","ark:/21198/zz002k1wnz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_184.tif","185","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_184","musicmss_ms_052_3_1_184","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1wnz",""
"Music Library Manuscripts","ark:/21198/zz002k1wrh","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_185.tif","186","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_185","musicmss_ms_052_3_1_185","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1wrh",""
"Music Library Manuscripts","ark:/21198/zz002k1wv2","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_186.tif","187","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_186","musicmss_ms_052_3_1_186","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1wv2",""
"Music Library Manuscripts","ark:/21198/zz002k1wzm","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_187.tif","188","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_187","musicmss_ms_052_3_1_187","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1wzm",""
"Music Library Manuscripts","ark:/21198/zz002k1x2n","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_188.tif","189","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_188","musicmss_ms_052_3_1_188","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1x2n",""
"Music Library Manuscripts","ark:/21198/zz002k1x56","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_189.tif","190","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_189","musicmss_ms_052_3_1_189","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1x56",""
"Music Library Manuscripts","ark:/21198/zz002k1x8r","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_190.tif","191","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_190","musicmss_ms_052_3_1_190","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1x8r",""
"Music Library Manuscripts","ark:/21198/zz002k1xc9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_191.tif","192","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_191","musicmss_ms_052_3_1_191","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1xc9",""
"Music Library Manuscripts","ark:/21198/zz002k1xgv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_192.tif","193","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_192","musicmss_ms_052_3_1_192","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1xgv",""
"Music Library Manuscripts","ark:/21198/zz002k1xkd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_193.tif","194","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_193","musicmss_ms_052_3_1_193","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1xkd",""
"Music Library Manuscripts","ark:/21198/zz002k1xpz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_194.tif","195","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_194","musicmss_ms_052_3_1_194","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1xpz",""
"Music Library Manuscripts","ark:/21198/zz002k1xsh","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_195.tif","196","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_195","musicmss_ms_052_3_1_195","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1xsh",""
"Music Library Manuscripts","ark:/21198/zz002k1xw2","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_196.tif","197","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_196","musicmss_ms_052_3_1_196","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1xw2",""
"Music Library Manuscripts","ark:/21198/zz002k1z03","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_197.tif","198","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_197","musicmss_ms_052_3_1_197","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1z03",""
"Music Library Manuscripts","ark:/21198/zz002k1z3n","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_198.tif","199","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_198","musicmss_ms_052_3_1_198","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1z3n",""
"Music Library Manuscripts","ark:/21198/zz002k1z66","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_199.tif","200","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_199","musicmss_ms_052_3_1_199","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1z66",""
"Music Library Manuscripts","ark:/21198/zz002k1z9r","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_200.tif","201","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_200","musicmss_ms_052_3_1_200","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1z9r",""
"Music Library Manuscripts","ark:/21198/zz002k1zd9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_201.tif","202","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_201","musicmss_ms_052_3_1_201","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zd9",""
"Music Library Manuscripts","ark:/21198/zz002k1zhv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_202.tif","203","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_202","musicmss_ms_052_3_1_202","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zhv",""
"Music Library Manuscripts","ark:/21198/zz002k1zmd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_203.tif","204","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_203","musicmss_ms_052_3_1_203","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zmd",""
"Music Library Manuscripts","ark:/21198/zz002k1zqz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_204.tif","205","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_204","musicmss_ms_052_3_1_204","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zqz",""
"Music Library Manuscripts","ark:/21198/zz002k1zth","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_205.tif","206","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_205","musicmss_ms_052_3_1_205","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zth",""
"Music Library Manuscripts","ark:/21198/zz002k1zx2","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_206.tif","207","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_206","musicmss_ms_052_3_1_206","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zx2",""
"Music Library Manuscripts","ark:/21198/zz002k201j","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_207.tif","208","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_207","musicmss_ms_052_3_1_207","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k201j",""
