"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k8h83","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_163.tif","164","","","","","","","","","","","","","","","musicmss_ms_13_163","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8h83",""
"Music Library Manuscripts","ark:/21198/zz002k8h9m","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_164.tif","165","","","","","","","","","","","","","","","musicmss_ms_13_164","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8h9m",""
"Music Library Manuscripts","ark:/21198/zz002k8hb4","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_165.tif","166","","","","","","","","","","","","","","","musicmss_ms_13_165","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hb4",""
"Music Library Manuscripts","ark:/21198/zz002k8hcn","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_166.tif","167","","","","","","","","","","","","","","","musicmss_ms_13_166","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hcn",""
"Music Library Manuscripts","ark:/21198/zz002k8hd5","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_167.tif","168","","","","","","","","","","","","","","","musicmss_ms_13_167","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hd5",""
"Music Library Manuscripts","ark:/21198/zz002k8hfp","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_168.tif","169","","","","","","","","","","","","","","","musicmss_ms_13_168","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hfp",""
"Music Library Manuscripts","ark:/21198/zz002k8hg6","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_169.tif","170","","","","","","","","","","","","","","","musicmss_ms_13_169","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hg6",""
"Music Library Manuscripts","ark:/21198/zz002k8hhq","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_170.tif","171","","","","","","","","","","","","","","","musicmss_ms_13_170","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hhq",""
"Music Library Manuscripts","ark:/21198/zz002k8hj7","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_171.tif","172","","","","","","","","","","","","","","","musicmss_ms_13_171","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hj7",""
"Music Library Manuscripts","ark:/21198/zz002k8hkr","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_172.tif","173","","","","","","","","","","","","","","","musicmss_ms_13_172","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hkr",""
"Music Library Manuscripts","ark:/21198/zz002k8hm8","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_173.tif","174","","","","","","","","","","","","","","","musicmss_ms_13_173","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hm8",""
"Music Library Manuscripts","ark:/21198/zz002k8hns","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_174.tif","175","","","","","","","","","","","","","","","musicmss_ms_13_174","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hns",""
"Music Library Manuscripts","ark:/21198/zz002k8hp9","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_175.tif","176","","","","","","","","","","","","","","","musicmss_ms_13_175","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hp9",""
"Music Library Manuscripts","ark:/21198/zz002k8hqt","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_176.tif","177","","","","","","","","","","","","","","","musicmss_ms_13_176","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hqt",""
"Music Library Manuscripts","ark:/21198/zz002k8hrb","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_177.tif","178","","","","","","","","","","","","","","","musicmss_ms_13_177","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hrb",""
"Music Library Manuscripts","ark:/21198/zz002k8hsv","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_178.tif","179","","","","","","","","","","","","","","","musicmss_ms_13_178","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hsv",""
"Music Library Manuscripts","ark:/21198/zz002k8htc","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_179.tif","180","","","","","","","","","","","","","","","musicmss_ms_13_179","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8htc",""
"Music Library Manuscripts","ark:/21198/zz002k8hvw","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_180.tif","181","","","","","","","","","","","","","","","musicmss_ms_13_180","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hvw",""
"Music Library Manuscripts","ark:/21198/zz002k8hwd","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_181.tif","182","","","","","","","","","","","","","","","musicmss_ms_13_181","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hwd",""
"Music Library Manuscripts","ark:/21198/zz002k8hxx","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_182.tif","183","","","","","","","","","","","","","","","musicmss_ms_13_182","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hxx",""
"Music Library Manuscripts","ark:/21198/zz002k8hzf","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_183.tif","184","","","","","","","","","","","","","","","musicmss_ms_13_183","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8hzf",""
"Music Library Manuscripts","ark:/21198/zz002k8j0f","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_184.tif","185","","","","","","","","","","","","","","","musicmss_ms_13_184","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8j0f",""
"Music Library Manuscripts","ark:/21198/zz002k8j1z","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_185.tif","186","","","","","","","","","","","","","","","musicmss_ms_13_185","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8j1z",""
"Music Library Manuscripts","ark:/21198/zz002k8j2g","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_186.tif","187","","","","","","","","","","","","","","","musicmss_ms_13_186","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8j2g",""
"Music Library Manuscripts","ark:/21198/zz002k8j30","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_187.tif","188","","","","","","","","","","","","","","","musicmss_ms_13_187","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8j30",""
"Music Library Manuscripts","ark:/21198/zz002k8j4h","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_188.tif","189","","","","","","","","","","","","","","","musicmss_ms_13_188","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8j4h",""
"Music Library Manuscripts","ark:/21198/zz002k8j51","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_189.tif","190","","","","","","","","","","","","","","","musicmss_ms_13_189","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8j51",""
"Music Library Manuscripts","ark:/21198/zz002k8j6j","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_190.tif","191","","","","","","","","","","","","","","","musicmss_ms_13_190","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8j6j",""
"Music Library Manuscripts","ark:/21198/zz002k8j72","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_191.tif","192","","","","","","","","","","","","","","","musicmss_ms_13_191","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8j72",""
"Music Library Manuscripts","ark:/21198/zz002k8j8k","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_192.tif","193","","","","","","","","","","","","","","","musicmss_ms_13_192","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8j8k",""
"Music Library Manuscripts","ark:/21198/zz002k8j93","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_193.tif","194","","","","","","","","","","","","","","","musicmss_ms_13_193","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8j93",""
"Music Library Manuscripts","ark:/21198/zz002k8jbm","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_194.tif","195","","","","","","","","","","","","","","","musicmss_ms_13_194","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jbm",""
"Music Library Manuscripts","ark:/21198/zz002k8jc4","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_195.tif","196","","","","","","","","","","","","","","","musicmss_ms_13_195","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jc4",""
"Music Library Manuscripts","ark:/21198/zz002k8jdn","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_196.tif","197","","","","","","","","","","","","","","","musicmss_ms_13_196","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jdn",""
"Music Library Manuscripts","ark:/21198/zz002k8jf5","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_197.tif","198","","","","","","","","","","","","","","","musicmss_ms_13_197","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jf5",""
"Music Library Manuscripts","ark:/21198/zz002k8jgp","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_198.tif","199","","","","","","","","","","","","","","","musicmss_ms_13_198","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jgp",""
"Music Library Manuscripts","ark:/21198/zz002k8jh6","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_199.tif","200","","","","","","","","","","","","","","","musicmss_ms_13_199","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jh6",""
"Music Library Manuscripts","ark:/21198/zz002k8jjq","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_200.tif","201","","","","","","","","","","","","","","","musicmss_ms_13_200","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jjq",""
"Music Library Manuscripts","ark:/21198/zz002k8jk7","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_201.tif","202","","","","","","","","","","","","","","","musicmss_ms_13_201","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jk7",""
"Music Library Manuscripts","ark:/21198/zz002k8jmr","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_202.tif","203","","","","","","","","","","","","","","","musicmss_ms_13_202","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jmr",""
"Music Library Manuscripts","ark:/21198/zz002k8jn8","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_203.tif","204","","","","","","","","","","","","","","","musicmss_ms_13_203","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jn8",""
"Music Library Manuscripts","ark:/21198/zz002k8jps","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_204.tif","205","","","","","","","","","","","","","","","musicmss_ms_13_204","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jps",""
"Music Library Manuscripts","ark:/21198/zz002k8jq9","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_205.tif","206","","","","","","","","","","","","","","","musicmss_ms_13_205","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jq9",""
"Music Library Manuscripts","ark:/21198/zz002k8jrt","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_206.tif","207","","","","","","","","","","","","","","","musicmss_ms_13_206","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jrt",""
"Music Library Manuscripts","ark:/21198/zz002k8jsb","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_207.tif","208","","","","","","","","","","","","","","","musicmss_ms_13_207","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jsb",""
"Music Library Manuscripts","ark:/21198/zz002k8jtv","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_208.tif","209","","","","","","","","","","","","","","","musicmss_ms_13_208","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jtv",""
"Music Library Manuscripts","ark:/21198/zz002k8jvc","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_209.tif","210","","","","","","","","","","","","","","","musicmss_ms_13_209","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jvc",""
"Music Library Manuscripts","ark:/21198/zz002k8jww","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_210.tif","211","","","","","","","","","","","","","","","musicmss_ms_13_210","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jww",""
"Music Library Manuscripts","ark:/21198/zz002k8jxd","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_211.tif","212","","","","","","","","","","","","","","","musicmss_ms_13_211","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jxd",""
"Music Library Manuscripts","ark:/21198/zz002k8jzx","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_212.tif","213","","","","","","","","","","","","","","","musicmss_ms_13_212","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8jzx",""
"Music Library Manuscripts","ark:/21198/zz002k8k0x","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_213.tif","214","","","","","","","","","","","","","","","musicmss_ms_13_213","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8k0x",""
"Music Library Manuscripts","ark:/21198/zz002k8k1f","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_214.tif","215","","","","","","","","","","","","","","","musicmss_ms_13_214","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8k1f",""
"Music Library Manuscripts","ark:/21198/zz002k8k2z","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_215.tif","216","","","","","","","","","","","","","","","musicmss_ms_13_215","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8k2z",""
"Music Library Manuscripts","ark:/21198/zz002k8k3g","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_216.tif","217","","","","","","","","","","","","","","","musicmss_ms_13_216","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8k3g",""
"Music Library Manuscripts","ark:/21198/zz002k8k40","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_217.tif","218","","","","","","","","","","","","","","","musicmss_ms_13_217","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8k40",""
"Music Library Manuscripts","ark:/21198/zz002k8k5h","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_218.tif","219","","","","","","","","","","","","","","","musicmss_ms_13_218","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8k5h",""
"Music Library Manuscripts","ark:/21198/zz002k8k61","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_219.tif","220","","","","","","","","","","","","","","","musicmss_ms_13_219","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8k61",""
"Music Library Manuscripts","ark:/21198/zz002k8k7j","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_220.tif","221","","","","","","","","","","","","","","","musicmss_ms_13_220","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8k7j",""
"Music Library Manuscripts","ark:/21198/zz002k8k82","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_221.tif","222","","","","","","","","","","","","","","","musicmss_ms_13_221","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8k82",""
"Music Library Manuscripts","ark:/21198/zz002k8k9k","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_222.tif","223","","","","","","","","","","","","","","","musicmss_ms_13_222","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8k9k",""
"Music Library Manuscripts","ark:/21198/zz002k8kb3","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_223.tif","224","","","","","","","","","","","","","","","musicmss_ms_13_223","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kb3",""
"Music Library Manuscripts","ark:/21198/zz002k8kcm","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_224.tif","225","","","","","","","","","","","","","","","musicmss_ms_13_224","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kcm",""
"Music Library Manuscripts","ark:/21198/zz002k8kd4","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_225.tif","226","","","","","","","","","","","","","","","musicmss_ms_13_225","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kd4",""
"Music Library Manuscripts","ark:/21198/zz002k8kfn","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_226.tif","227","","","","","","","","","","","","","","","musicmss_ms_13_226","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kfn",""
"Music Library Manuscripts","ark:/21198/zz002k8kg5","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_227.tif","228","","","","","","","","","","","","","","","musicmss_ms_13_227","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kg5",""
"Music Library Manuscripts","ark:/21198/zz002k8khp","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_228.tif","229","","","","","","","","","","","","","","","musicmss_ms_13_228","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8khp",""
"Music Library Manuscripts","ark:/21198/zz002k8kj6","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_229.tif","230","","","","","","","","","","","","","","","musicmss_ms_13_229","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kj6",""
"Music Library Manuscripts","ark:/21198/zz002k8kkq","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_230.tif","231","","","","","","","","","","","","","","","musicmss_ms_13_230","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kkq",""
"Music Library Manuscripts","ark:/21198/zz002k8km7","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_231.tif","232","","","","","","","","","","","","","","","musicmss_ms_13_231","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8km7",""
"Music Library Manuscripts","ark:/21198/zz002k8knr","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_232.tif","233","","","","","","","","","","","","","","","musicmss_ms_13_232","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8knr",""
"Music Library Manuscripts","ark:/21198/zz002k8kp8","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_233.tif","234","","","","","","","","","","","","","","","musicmss_ms_13_233","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kp8",""
"Music Library Manuscripts","ark:/21198/zz002k8kqs","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_234.tif","235","","","","","","","","","","","","","","","musicmss_ms_13_234","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kqs",""
"Music Library Manuscripts","ark:/21198/zz002k8kr9","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_235.tif","236","","","","","","","","","","","","","","","musicmss_ms_13_235","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kr9",""
"Music Library Manuscripts","ark:/21198/zz002k8kst","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_236.tif","237","","","","","","","","","","","","","","","musicmss_ms_13_236","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kst",""
"Music Library Manuscripts","ark:/21198/zz002k8ktb","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_237.tif","238","","","","","","","","","","","","","","","musicmss_ms_13_237","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8ktb",""
"Music Library Manuscripts","ark:/21198/zz002k8kvv","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_238.tif","239","","","","","","","","","","","","","","","musicmss_ms_13_238","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kvv",""
"Music Library Manuscripts","ark:/21198/zz002k8kwc","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_239.tif","240","","","","","","","","","","","","","","","musicmss_ms_13_239","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kwc",""
"Music Library Manuscripts","ark:/21198/zz002k8kxw","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_240.tif","241","","","","","","","","","","","","","","","musicmss_ms_13_240","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kxw",""
"Music Library Manuscripts","ark:/21198/zz002k8kzd","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_241.tif","242","","","","","","","","","","","","","","","musicmss_ms_13_241","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8kzd",""
"Music Library Manuscripts","ark:/21198/zz002k8m0d","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_242.tif","243","","","","","","","","","","","","","","","musicmss_ms_13_242","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8m0d",""
"Music Library Manuscripts","ark:/21198/zz002k8m1x","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_243.tif","244","","","","","","","","","","","","","","","musicmss_ms_13_243","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8m1x",""
"Music Library Manuscripts","ark:/21198/zz002k8m2f","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_244.tif","245","","","","","","","","","","","","","","","musicmss_ms_13_244","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8m2f",""
