"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028s71m","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_032v.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s71m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 32v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s724","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_033r.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s724","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 33r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s73n","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_033v.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s73n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 33v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s745","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_034r.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s745","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 34r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s75p","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_034v.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s75p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 34v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s766","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_035r.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s766","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 35r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s77q","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_035v.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s77q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 35v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s787","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_036r.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s787","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 36r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s79r","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_036v.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s79r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 36v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7b8","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_037r.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7b8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 37r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7cs","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_037v.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7cs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 37v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7d9","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_038r.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7d9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7ft","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_038v.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7ft","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7gb","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_039r.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7gb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7hv","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_039v.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7hv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7jc","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_040r.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7jc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7kw","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_040v.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7kw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7md","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_041r.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7md","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7nx","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_041v.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7nx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7pf","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_042r.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7pf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7qz","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_042v.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7qz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7rg","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_043r.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7rg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7s0","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_043v.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7s0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7th","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_044r.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7th","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7v1","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_044v.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7v1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7wj","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_045r.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7wj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7x2","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_045v.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7x2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s7zk","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_046r.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s7zk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s80k","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_046v.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s80k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s813","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_047r.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s813","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s82m","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_047v.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s82m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s834","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_048r.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s834","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s84n","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_048v.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s84n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s855","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_049r.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s855","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s86p","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_049v.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s86p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s876","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_050r.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s876","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s88q","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_050v.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s88q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s897","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_051r.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s897","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8br","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_051v.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8br","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8c8","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_052r.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8c8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8ds","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_052v.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8ds","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8f9","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_053r.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8f9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8gt","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_053v.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8gt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8hb","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_054r.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8hb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8jv","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_054v.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8jv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8kc","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_055r.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8kc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8mw","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_055v.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8mw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8nd","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_056r.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8nd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8px","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_056v.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8px","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8qf","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_057r.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8qf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8rz","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_057v.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8rz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8sg","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_058r.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8sg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8t0","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_058v.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8t0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8vh","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_059r.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8vh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8w1","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_059v.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8w1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8xj","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_060r.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8xj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s8z2","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_060v.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s8z2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s902","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_061r.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s902","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s91k","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_061v.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s91k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s923","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_062r.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s923","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s93m","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_f_062v.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s93m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s4r1","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_e006.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s4r1","","","","","text","pd","","manuscripts (document genre)","","","","","","","Inside back cover","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s4ng","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_e003.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s4ng","","","","","text","pd","","manuscripts (document genre)","","","","","","","Back cover","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s4mz","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_e002.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s4mz","","","","","text","pd","","manuscripts (document genre)","","","","","","","Spine","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s4p0","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_e004.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s4p0","","","","","text","pd","","manuscripts (document genre)","","","","","","","Fore-edge","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s4sj","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_e007.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s4sj","","","","","text","pd","","manuscripts (document genre)","","","","","","","Top edge","","","","","","","","","","","","ingested"
"St Gall Manuscripts","ark:/21198/zz0028s4t2","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_e008.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s4t2","","","","","text","pd","","manuscripts (document genre)","","","","","","","Bottom edge","","","","","","","","","","","","ingested"
"St Gall Manuscripts","ark:/21198/zz0028s944","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_MassE.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s944","","","","","text","pd","","manuscripts (document genre)","","","","","","","Measure (binding)","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s95n","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_MassS.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s95n","","","","","text","pd","","manuscripts (document genre)","","","","","","","Measure (p.)","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028s965","ark:/21198/zz0028rnvc","2","Completed","Page","StGall/masters/zurich_59/ZBZ-Ms-C-59_ProfilSG.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s965","","","","","text","pd","","manuscripts (document genre)","","","","","","","ColorChecker SG","","","","","","","","","","","","succeeded"
