"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_014.tif","Page","Page 14","14","ark:/21198/z12c11x6","ark:/21198/z1rz1r9w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz1r9w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_015.tif","Page","Page 15","15","ark:/21198/z12c11x6","ark:/21198/z1n610p6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n610p6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_016.tif","Page","Page 16","16","ark:/21198/z12c11x6","ark:/21198/z1hh8z9c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh8z9c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_017.tif","Page","Page 17","17","ark:/21198/z12c11x6","ark:/21198/z1cr86pc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr86pc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_018.tif","Page","Page 18","18","ark:/21198/z12c11x6","ark:/21198/z1807fzz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807fzz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_019.tif","Page","Page 19","19","ark:/21198/z12c11x6","ark:/21198/z1476q66","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476q66"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_020.tif","Page","Page 20","20","ark:/21198/z12c11x6","ark:/21198/z10g5zdk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5zdk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_021.tif","Page","Page 21","21","ark:/21198/z12c11x6","ark:/21198/z1vq5fwt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5fwt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_022.tif","Page","Page 22","22","ark:/21198/z12c11x6","ark:/21198/z1qz4q7d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4q7d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_023.tif","Page","Page 23","23","ark:/21198/z12c11x6","ark:/21198/z1m92nx9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92nx9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_024.tif","Page","Page 24","24","ark:/21198/z12c11x6","ark:/21198/z1gj1x9b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj1x9b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_025.tif","Page","Page 25","25","ark:/21198/z12c11x6","ark:/21198/z1bs15h3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs15h3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_026.tif","Page","Page 26","26","ark:/21198/z12c11x6","ark:/21198/z1710dsp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1710dsp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_027.tif","Page","Page 27","27","ark:/21198/z12c11x6","ark:/21198/z1379p0x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379p0x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_028.tif","Page","Page 28","28","ark:/21198/z12c11x6","ark:/21198/z1zg95g5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg95g5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_029.tif","Page","Page 29","29","ark:/21198/z12c11x6","ark:/21198/z1tq8dvs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8dvs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_030.tif","Page","Page 30","30","ark:/21198/z12c11x6","ark:/21198/z1q26chn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26chn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_031.tif","Page","Page 31","31","ark:/21198/z12c11x6","ark:/21198/z1k95mvt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95mvt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_032.tif","Page","Page 32","32","ark:/21198/z12c11x6","ark:/21198/z1fj4w4h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj4w4h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_033.tif","Page","Page 33","33","ark:/21198/z12c11x6","ark:/21198/z19s44b8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s44b8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_034.tif","Page","Page 34","34","ark:/21198/z12c11x6","ark:/21198/z1613ckd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613ckd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_035.tif","Page","Page 35","35","ark:/21198/z12c11x6","ark:/21198/z1282mt7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282mt7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_036.tif","Page","Page 36","36","ark:/21198/z12c11x6","ark:/21198/z1xh24fp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh24fp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_037.tif","Page","Page 37","37","ark:/21198/z12c11x6","ark:/21198/z1sv032s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv032s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_038.tif","Page","Page 38","38","ark:/21198/z12c11x6","ark:/21198/z1p29bf5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29bf5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_039.tif","Page","Page 39","39","ark:/21198/z12c11x6","ark:/21198/z1j98kqf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98kqf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_040.tif","Page","Page 40","40","ark:/21198/z12c11x6","ark:/21198/z1dj7tz8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7tz8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_041.tif","Page","Page 41","41","ark:/21198/z12c11x6","ark:/21198/z18s735f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s735f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_042.tif","Page","Page 42","42","ark:/21198/z12c11x6","ark:/21198/z1516bf1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516bf1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_043.tif","Page","Page 43","43","ark:/21198/z12c11x6","ark:/21198/z1185ks6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185ks6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_044.tif","Page","Page 44","44","ark:/21198/z12c11x6","ark:/21198/z1wm3sps","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm3sps"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_045.tif","Page","Page 45","45","ark:/21198/z12c11x6","ark:/21198/z1rv3226","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv3226"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_046.tif","Page","Page 46","46","ark:/21198/z12c11x6","ark:/21198/z1n3298w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n3298w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_047.tif","Page","Page 47","47","ark:/21198/z12c11x6","ark:/21198/z1hb1jhq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1jhq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_048.tif","Page","Page 48","48","ark:/21198/z12c11x6","ark:/21198/z1ck0sq3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0sq3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_049.tif","Page","Page 49","49","ark:/21198/z12c11x6","ark:/21198/z17t021m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t021m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_050.tif","Page","Page 50","50","ark:/21198/z12c11x6","ark:/21198/z14199d0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14199d0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_051.tif","Page","Page 51","51","ark:/21198/z12c11x6","ark:/21198/z10c7813","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7813"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_052.tif","Page","Page 52","52","ark:/21198/z12c11x6","ark:/21198/z1vm6rkv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6rkv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_053.tif","Page","Page 53","53","ark:/21198/z12c11x6","ark:/21198/z1qv60vh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv60vh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_054.tif","Page","Page 54","54","ark:/21198/z12c11x6","ark:/21198/z1m3582m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m3582m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_055.tif","Page","Page 55","55","ark:/21198/z12c11x6","ark:/21198/z1gb4h9f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4h9f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_056.tif","Page","Page 56","56","ark:/21198/z12c11x6","ark:/21198/z1bk3rm5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3rm5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_057.tif","Page","Page 57","57","ark:/21198/z12c11x6","ark:/21198/z16t310k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t310k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_058.tif","Page","Page 58","58","ark:/21198/z12c11x6","ark:/21198/z1350zm6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1350zm6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_059.tif","Page","Page 59","59","ark:/21198/z12c11x6","ark:/21198/z1zd0g66","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0g66"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_060.tif","Page","Page 60","60","ark:/21198/z12c11x6","ark:/21198/z1tm9qfg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9qfg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_061.tif","Page","Page 61","61","ark:/21198/z12c11x6","ark:/21198/z1pv8zp9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8zp9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_062.tif","Page","Page 62","62","ark:/21198/z12c11x6","ark:/21198/z1k386wc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k386wc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_063.tif","Page","Page 63","63","ark:/21198/z12c11x6","ark:/21198/z1fb7g7z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7g7z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_064.tif","Page","Page 64","64","ark:/21198/z12c11x6","ark:/21198/z19p5dw3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5dw3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_065.tif","Page","Page 65","65","ark:/21198/z12c11x6","ark:/21198/z15x4p7p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4p7p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_066.tif","Page","Page 66","66","ark:/21198/z12c11x6","ark:/21198/z1253xk5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1253xk5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_067.tif","Page","Page 67","67","ark:/21198/z12c11x6","ark:/21198/z1xd3f1c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3f1c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_068.tif","Page","Page 68","68","ark:/21198/z12c11x6","ark:/21198/z1sn2p9n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2p9n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_069.tif","Page","Page 69","69","ark:/21198/z12c11x6","ark:/21198/z1nw1xh1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw1xh1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_070.tif","Page","Page 70","70","ark:/21198/z12c11x6","ark:/21198/z1j415vw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j415vw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_071.tif","Page","Page 71","71","ark:/21198/z12c11x6","ark:/21198/z1df94f0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df94f0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_072.tif","Page","Page 72","72","ark:/21198/z12c11x6","ark:/21198/z18p8ctm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8ctm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_073.tif","Page","Page 73","73","ark:/21198/z12c11x6","ark:/21198/z14x7n4r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7n4r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_074.tif","Page","Page 74","74","ark:/21198/z12c11x6","ark:/21198/z1156wdb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1156wdb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_075.tif","Page","Page 75","75","ark:/21198/z12c11x6","ark:/21198/z1wd6cwk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6cwk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_076.tif","Page","Page 76","76","ark:/21198/z12c11x6","ark:/21198/z1rn5n4t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5n4t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_077.tif","Page","Page 77","77","ark:/21198/z12c11x6","ark:/21198/z1mw4wfj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4wfj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_078.tif","Page","Page 78","78","ark:/21198/z12c11x6","ark:/21198/z1h72v2z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72v2z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_079.tif","Page","Page 79","79","ark:/21198/z12c11x6","ark:/21198/z1cg23dh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg23dh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360426_080.tif","Page","Page 80","80","ark:/21198/z12c11x6","ark:/21198/z17q1brp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1brp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_001.tif","Page","Page 1","1","ark:/21198/z1xm0jc1","ark:/21198/z13z0m0x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0m0x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_002.tif","Page","Page 2","2","ark:/21198/z1xm0jc1","ark:/21198/z1059v7h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059v7h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_003.tif","Page","Page 3","3","ark:/21198/z1xm0jc1","ark:/21198/z1vd9bp9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9bp9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_004.tif","Page","Page 4","4","ark:/21198/z1xm0jc1","ark:/21198/z1qn8m2b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8m2b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_005.tif","Page","Page 5","5","ark:/21198/z1xm0jc1","ark:/21198/z1m06jqs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06jqs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_006.tif","Page","Page 6","6","ark:/21198/z1xm0jc1","ark:/21198/z1g75t2c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g75t2c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_007.tif","Page","Page 7","7","ark:/21198/z1xm0jc1","ark:/21198/z1bg52cg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg52cg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_008.tif","Page","Page 8","8","ark:/21198/z1xm0jc1","ark:/21198/z16q49kv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q49kv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_009.tif","Page","Page 9","9","ark:/21198/z1xm0jc1","ark:/21198/z12z3jv4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3jv4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_010.tif","Page","Page 10","10","ark:/21198/z1xm0jc1","ark:/21198/z1z6329n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z6329n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_011.tif","Page","Page 11","11","ark:/21198/z1xm0jc1","ark:/21198/z1tf29nt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf29nt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_012.tif","Page","Page 12","12","ark:/21198/z1xm0jc1","ark:/21198/z1ps087g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps087g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_013.tif","Page","Page 13","13","ark:/21198/z1xm0jc1","ark:/21198/z1k09hmv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09hmv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_014.tif","Page","Page 14","14","ark:/21198/z1xm0jc1","ark:/21198/z1f78rw4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f78rw4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_015.tif","Page","Page 15","15","ark:/21198/z1xm0jc1","ark:/21198/z19g8156","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g8156"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_016.tif","Page","Page 16","16","ark:/21198/z1xm0jc1","ark:/21198/z15q78ck","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q78ck"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_017.tif","Page","Page 17","17","ark:/21198/z1xm0jc1","ark:/21198/z11z6hnv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6hnv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_018.tif","Page","Page 18","18","ark:/21198/z1xm0jc1","ark:/21198/z1x66175","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x66175"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_019.tif","Page","Page 19","19","ark:/21198/z1xm0jc1","ark:/21198/z1sj3zvg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj3zvg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_020.tif","Page","Page 20","20","ark:/21198/z1xm0jc1","ark:/21198/z1ns377w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns377w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_021.tif","Page","Page 21","21","ark:/21198/z1xm0jc1","ark:/21198/z1j12ghg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12ghg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_022.tif","Page","Page 22","22","ark:/21198/z1xm0jc1","ark:/21198/z1d81qr9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81qr9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_023.tif","Page","Page 23","23","ark:/21198/z1xm0jc1","ark:/21198/z18h100x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h100x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_024.tif","Page","Page 24","24","ark:/21198/z1xm0jc1","ark:/21198/z14r0769","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0769"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_025.tif","Page","Page 25","25","ark:/21198/z1xm0jc1","ark:/21198/z10z9gkc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9gkc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_026.tif","Page","Page 26","26","ark:/21198/z1xm0jc1","ark:/21198/z1w97pg8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97pg8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_027.tif","Page","Page 27","27","ark:/21198/z1xm0jc1","ark:/21198/z1rj6xtf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj6xtf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_028.tif","Page","Page 28","28","ark:/21198/z1xm0jc1","ark:/21198/z1ms664z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms664z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_029.tif","Page","Page 29","29","ark:/21198/z1xm0jc1","ark:/21198/z1h15fbn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15fbn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_030.tif","Page","Page 30","30","ark:/21198/z1xm0jc1","ark:/21198/z1c84pkg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84pkg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1936/ihc_bohemia_19360503_031.tif","Page","Page 31","31","ark:/21198/z1xm0jc1","ark:/21198/z17h3xt9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h3xt9"
