"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_009.tif","Page","Page 9","9","ark:/21198/z1q83gx6","ark:/21198/z1q5519g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q5519g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_010.tif","Page","Page 10","10","ark:/21198/z1q83gx6","ark:/21198/z1kd48kr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd48kr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_011.tif","Page","Page 11","11","ark:/21198/z1q83gx6","ark:/21198/z1fn3hwg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3hwg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_012.tif","Page","Page 12","12","ark:/21198/z1q83gx6","ark:/21198/z19w2s72","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2s72"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_013.tif","Page","Page 13","13","ark:/21198/z1q83gx6","ark:/21198/z16421f4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16421f4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_014.tif","Page","Page 14","14","ark:/21198/z1q83gx6","ark:/21198/z12c18qd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c18qd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_015.tif","Page","Page 15","15","ark:/21198/z1q83gx6","ark:/21198/z1xm0s6p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0s6p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_016.tif","Page","Page 16","16","ark:/21198/z1q83gx6","ark:/21198/z1sx8qwq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx8qwq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_017.tif","Page","Page 17","17","ark:/21198/z1q83gx6","ark:/21198/z1p58053","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p58053"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_018.tif","Page","Page 18","18","ark:/21198/z1q83gx6","ark:/21198/z1jd77gt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd77gt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_019.tif","Page","Page 19","19","ark:/21198/z1q83gx6","ark:/21198/z1dn6gr3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6gr3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_020.tif","Page","Page 20","20","ark:/21198/z1q83gx6","ark:/21198/z18w5r1s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w5r1s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_021.tif","Page","Page 21","21","ark:/21198/z1q83gx6","ark:/21198/z1545089","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545089"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_022.tif","Page","Page 22","22","ark:/21198/z1q83gx6","ark:/21198/z11c47jk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c47jk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_023.tif","Page","Page 23","23","ark:/21198/z1q83gx6","ark:/21198/z1wq2fh2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2fh2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_024.tif","Page","Page 24","24","ark:/21198/z1q83gx6","ark:/21198/z1rz1prw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz1prw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_025.tif","Page","Page 25","25","ark:/21198/z1q83gx6","ark:/21198/z1n60z3s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60z3s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_026.tif","Page","Page 26","26","ark:/21198/z1q83gx6","ark:/21198/z1hf06dw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf06dw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_027.tif","Page","Page 27","27","ark:/21198/z1q83gx6","ark:/21198/z1cn9fn5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9fn5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_028.tif","Page","Page 28","28","ark:/21198/z1q83gx6","ark:/21198/z17w8pvj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w8pvj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_029.tif","Page","Page 29","29","ark:/21198/z1q83gx6","ark:/21198/z1447z4j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447z4j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_030.tif","Page","Page 30","30","ark:/21198/z1q83gx6","ark:/21198/z10g5wt4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5wt4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_031.tif","Page","Page 31","31","ark:/21198/z1q83gx6","ark:/21198/z1vq5db7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5db7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_032.tif","Page","Page 32","32","ark:/21198/z1q83gx6","ark:/21198/z1qz4nnz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4nnz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_033.tif","Page","Page 33","33","ark:/21198/z1q83gx6","ark:/21198/z1m63x0v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63x0v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_034.tif","Page","Page 34","34","ark:/21198/z1q83gx6","ark:/21198/z1gf356m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf356m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_035.tif","Page","Page 35","35","ark:/21198/z1q83gx6","ark:/21198/z1bp2dgw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2dgw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_036.tif","Page","Page 36","36","ark:/21198/z1q83gx6","ark:/21198/z16x1nqq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1nqq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_037.tif","Page","Page 37","37","ark:/21198/z1q83gx6","ark:/21198/z1379mc1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379mc1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_038.tif","Page","Page 38","38","ark:/21198/z1q83gx6","ark:/21198/z1zg93wq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg93wq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_039.tif","Page","Page 39","39","ark:/21198/z1q83gx6","ark:/21198/z1tq8c79","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8c79"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_040.tif","Page","Page 40","40","ark:/21198/z1q83gx6","ark:/21198/z1pz7mhk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7mhk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_041.tif","Page","Page 41","41","ark:/21198/z1q83gx6","ark:/21198/z1k66vs5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66vs5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_042.tif","Page","Page 42","42","ark:/21198/z1q83gx6","ark:/21198/z1ff640b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff640b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_043.tif","Page","Page 43","43","ark:/21198/z1q83gx6","ark:/21198/z19p5c8m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5c8m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_044.tif","Page","Page 44","44","ark:/21198/z1q83gx6","ark:/21198/z1613b0c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613b0c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_045.tif","Page","Page 45","45","ark:/21198/z1q83gx6","ark:/21198/z1282k8n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282k8n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_046.tif","Page","Page 46","46","ark:/21198/z1q83gx6","ark:/21198/z1xh22v7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh22v7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_047.tif","Page","Page 47","47","ark:/21198/z1q83gx6","ark:/21198/z1sr1b4x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1b4x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_048.tif","Page","Page 48","48","ark:/21198/z1q83gx6","ark:/21198/z1p00kc2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00kc2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_049.tif","Page","Page 49","49","ark:/21198/z1q83gx6","ark:/21198/z1j69tkw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j69tkw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_050.tif","Page","Page 50","50","ark:/21198/z1q83gx6","ark:/21198/z1df92vj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df92vj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_051.tif","Page","Page 51","51","ark:/21198/z1q83gx6","ark:/21198/z18s71k0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s71k0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_052.tif","Page","Page 52","52","ark:/21198/z1q83gx6","ark:/21198/z15168w1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15168w1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_053.tif","Page","Page 53","53","ark:/21198/z1q83gx6","ark:/21198/z1185j65","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185j65"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_054.tif","Page","Page 54","54","ark:/21198/z1q83gx6","ark:/21198/z1wh51qv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh51qv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_055.tif","Page","Page 55","55","ark:/21198/z1q83gx6","ark:/21198/z1rr48x7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr48x7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301221_056.tif","Page","Page 56","56","ark:/21198/z1q83gx6","ark:/21198/z1n03j67","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03j67"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_001.tif","Page","Page 1","1","ark:/21198/z1kh2r5f","ark:/21198/z1h72sgh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72sgh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_002.tif","Page","Page 2","2","ark:/21198/z1kh2r5f","ark:/21198/z1ck0r3m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0r3m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_003.tif","Page","Page 3","3","ark:/21198/z1kh2r5f","ark:/21198/z17t00dq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t00dq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_004.tif","Page","Page 4","4","ark:/21198/z1kh2r5f","ark:/21198/z14197rn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14197rn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_005.tif","Page","Page 5","5","ark:/21198/z1kh2r5f","ark:/21198/z1088h0w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088h0w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_006.tif","Page","Page 6","6","ark:/21198/z1kh2r5f","ark:/21198/z1vh80j1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh80j1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_007.tif","Page","Page 7","7","ark:/21198/z1kh2r5f","ark:/21198/z1qr77sv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr77sv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_008.tif","Page","Page 8","8","ark:/21198/z1kh2r5f","ark:/21198/z1m06h39","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06h39"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_009.tif","Page","Page 9","9","ark:/21198/z1kh2r5f","ark:/21198/z1gb4fq0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4fq0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_010.tif","Page","Page 10","10","ark:/21198/z1kh2r5f","ark:/21198/z1bk3q14","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3q14"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_011.tif","Page","Page 11","11","ark:/21198/z1kh2r5f","ark:/21198/z16t2zc9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2zc9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_012.tif","Page","Page 12","12","ark:/21198/z1kh2r5f","ark:/21198/z13226mt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13226mt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_013.tif","Page","Page 13","13","ark:/21198/z1kh2r5f","ark:/21198/z1z91q4j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z91q4j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_014.tif","Page","Page 14","14","ark:/21198/z1kh2r5f","ark:/21198/z1tj0zcc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj0zcc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_015.tif","Page","Page 15","15","ark:/21198/z1kh2r5f","ark:/21198/z1pv8x2t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8x2t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_016.tif","Page","Page 16","16","ark:/21198/z1kh2r5f","ark:/21198/z1k3859b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k3859b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_017.tif","Page","Page 17","17","ark:/21198/z1kh2r5f","ark:/21198/z1fb7dnh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7dnh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_018.tif","Page","Page 18","18","ark:/21198/z1kh2r5f","ark:/21198/z19k6nz7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6nz7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_019.tif","Page","Page 19","19","ark:/21198/z1kh2r5f","ark:/21198/z15t5x7x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t5x7x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_020.tif","Page","Page 20","20","ark:/21198/z1kh2r5f","ark:/21198/z12255gf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12255gf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_021.tif","Page","Page 21","21","ark:/21198/z1kh2r5f","ark:/21198/z1x94p05","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94p05"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_022.tif","Page","Page 22","22","ark:/21198/z1kh2r5f","ark:/21198/z1sn2mn9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2mn9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_023.tif","Page","Page 23","23","ark:/21198/z1kh2r5f","ark:/21198/z1nw1vw4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw1vw4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_024.tif","Page","Page 24","24","ark:/21198/z1kh2r5f","ark:/21198/z1j4147d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j4147d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_025.tif","Page","Page 25","25","ark:/21198/z1kh2r5f","ark:/21198/z1dc0ckk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0ckk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_026.tif","Page","Page 26","26","ark:/21198/z1kh2r5f","ark:/21198/z18k9msd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9msd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_027.tif","Page","Page 27","27","ark:/21198/z1kh2r5f","ark:/21198/z14t8w3j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8w3j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_028.tif","Page","Page 28","28","ark:/21198/z1kh2r5f","ark:/21198/z11284b2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11284b2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_029.tif","Page","Page 29","29","ark:/21198/z1kh2r5f","ark:/21198/z1wd6b83","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6b83"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_030.tif","Page","Page 30","30","ark:/21198/z1kh2r5f","ark:/21198/z1rn5kjc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5kjc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_031.tif","Page","Page 31","31","ark:/21198/z1kh2r5f","ark:/21198/z1mw4tv3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4tv3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_032.tif","Page","Page 32","32","ark:/21198/z1kh2r5f","ark:/21198/z1h4436c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h4436c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_033.tif","Page","Page 33","33","ark:/21198/z1kh2r5f","ark:/21198/z1cc3bf6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3bf6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_034.tif","Page","Page 34","34","ark:/21198/z1kh2r5f","ark:/21198/z17m2knk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2knk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_035.tif","Page","Page 35","35","ark:/21198/z1kh2r5f","ark:/21198/z13v1twd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v1twd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_036.tif","Page","Page 36","36","ark:/21198/z1kh2r5f","ark:/21198/z1059sn2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059sn2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_037.tif","Page","Page 37","37","ark:/21198/z1kh2r5f","ark:/21198/z1vd994q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd994q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_038.tif","Page","Page 38","38","ark:/21198/z1kh2r5f","ark:/21198/z1qn8jgw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8jgw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_039.tif","Page","Page 39","39","ark:/21198/z1kh2r5f","ark:/21198/z1kw7sr5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7sr5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_040.tif","Page","Page 40","40","ark:/21198/z1kh2r5f","ark:/21198/z1g4721j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4721j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1930/ihc_bohemia_19301228_041.tif","Page","Page 41","41","ark:/21198/z1kh2r5f","ark:/21198/z1bc697x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc697x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1931/ihc_bohemia_19310104_001.tif","Page","Page 1","1","ark:/21198/z1fr20f3","ark:/21198/z16m5jh6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5jh6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1931/ihc_bohemia_19310104_002.tif","Page","Page 2","2","ark:/21198/z1fr20f3","ark:/21198/z12z3h7n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3h7n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1931/ihc_bohemia_19310104_003.tif","Page","Page 3","3","ark:/21198/z1fr20f3","ark:/21198/z1z630q6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z630q6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1931/ihc_bohemia_19310104_004.tif","Page","Page 4","4","ark:/21198/z1fr20f3","ark:/21198/z1tf281b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf281b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1931/ihc_bohemia_19310104_005.tif","Page","Page 5","5","ark:/21198/z1fr20f3","ark:/21198/z1pp1hch","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1hch"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1931/ihc_bohemia_19310104_006.tif","Page","Page 6","6","ark:/21198/z1fr20f3","ark:/21198/z1jx0rmb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0rmb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1931/ihc_bohemia_19310104_007.tif","Page","Page 7","7","ark:/21198/z1fr20f3","ark:/21198/z1f500td","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f500td"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1931/ihc_bohemia_19310104_008.tif","Page","Page 8","8","ark:/21198/z1fr20f3","ark:/21198/z19c9823","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9823"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1931/ihc_bohemia_19310104_009.tif","Page","Page 9","9","ark:/21198/z1fr20f3","ark:/21198/z15q76s4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q76s4"
