"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_020.tif","Page","Page 20","20","ark:/21198/z17d4z3n","ark:/21198/z1379wh4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379wh4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_021.tif","Page","Page 21","21","ark:/21198/z17d4z3n","ark:/21198/z1zk83jw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk83jw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_022.tif","Page","Page 22","22","ark:/21198/z17d4z3n","ark:/21198/z1tt7bsq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7bsq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_023.tif","Page","Page 23","23","ark:/21198/z17d4z3n","ark:/21198/z1q26m2q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26m2q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_024.tif","Page","Page 24","24","ark:/21198/z17d4z3n","ark:/21198/z1k95vcf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95vcf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_025.tif","Page","Page 25","25","ark:/21198/z17d4z3n","ark:/21198/z1fj53n3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj53n3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_026.tif","Page","Page 26","26","ark:/21198/z17d4z3n","ark:/21198/z19s4bvg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s4bvg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_027.tif","Page","Page 27","27","ark:/21198/z17d4z3n","ark:/21198/z1613m5x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613m5x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_028.tif","Page","Page 28","28","ark:/21198/z17d4z3n","ark:/21198/z12c1jwz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1jwz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_029.tif","Page","Page 29","29","ark:/21198/z17d4z3n","ark:/21198/z1xm12cm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm12cm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_030.tif","Page","Page 30","30","ark:/21198/z17d4z3n","ark:/21198/z1sv09mf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv09mf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_031.tif","Page","Page 31","31","ark:/21198/z17d4z3n","ark:/21198/z1p29jzc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29jzc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_032.tif","Page","Page 32","32","ark:/21198/z17d4z3n","ark:/21198/z1j98t72","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98t72"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_033.tif","Page","Page 33","33","ark:/21198/z17d4z3n","ark:/21198/z1dj82hq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj82hq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_034.tif","Page","Page 34","34","ark:/21198/z17d4z3n","ark:/21198/z18s79rj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s79rj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_035.tif","Page","Page 35","35","ark:/21198/z17d4z3n","ark:/21198/z15458dd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15458dd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_036.tif","Page","Page 36","36","ark:/21198/z17d4z3n","ark:/21198/z11c4hpp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4hpp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_037.tif","Page","Page 37","37","ark:/21198/z17d4z3n","ark:/21198/z1wm416s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm416s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_038.tif","Page","Page 38","38","ark:/21198/z17d4z3n","ark:/21198/z1rv38jz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv38jz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_039.tif","Page","Page 39","39","ark:/21198/z17d4z3n","ark:/21198/z1n32hrn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32hrn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450909_040.tif","Page","Page 40","40","ark:/21198/z17d4z3n","ark:/21198/z1hb1s2s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1s2s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_001.tif","Page","Page 1","1","ark:/21198/z13r2ws7","ark:/21198/z1ck1190","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck1190"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_002.tif","Page","Page 2","2","ark:/21198/z13r2ws7","ark:/21198/z17w901w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w901w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_003.tif","Page","Page 3","3","ark:/21198/z13r2ws7","ark:/21198/z144879g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz144879g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_004.tif","Page","Page 4","4","ark:/21198/z13r2ws7","ark:/21198/z10c7gkr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7gkr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_005.tif","Page","Page 5","5","ark:/21198/z13r2ws7","ark:/21198/z1vm703v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm703v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_006.tif","Page","Page 6","6","ark:/21198/z13r2ws7","ark:/21198/z1qv67c4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv67c4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_007.tif","Page","Page 7","7","ark:/21198/z13r2ws7","ark:/21198/z1m35gm8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35gm8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_008.tif","Page","Page 8","8","ark:/21198/z13r2ws7","ark:/21198/z1gf3fbq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3fbq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_009.tif","Page","Page 9","9","ark:/21198/z13r2ws7","ark:/21198/z1bp2pnf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2pnf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_010.tif","Page","Page 10","10","ark:/21198/z13r2ws7","ark:/21198/z16x1xw8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1xw8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_011.tif","Page","Page 11","11","ark:/21198/z13r2ws7","ark:/21198/z1351663","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1351663"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_012.tif","Page","Page 12","12","ark:/21198/z13r2ws7","ark:/21198/z1zd0prv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0prv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_013.tif","Page","Page 13","13","ark:/21198/z13r2ws7","ark:/21198/z1tm9z0j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9z0j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_014.tif","Page","Page 14","14","ark:/21198/z13r2ws7","ark:/21198/z1pv9686","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv9686"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_015.tif","Page","Page 15","15","ark:/21198/z13r2ws7","ark:/21198/z1k674xn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k674xn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_016.tif","Page","Page 16","16","ark:/21198/z13r2ws7","ark:/21198/z1ff6d6b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6d6b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_017.tif","Page","Page 17","17","ark:/21198/z13r2ws7","ark:/21198/z19p5ngm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5ngm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_018.tif","Page","Page 18","18","ark:/21198/z13r2ws7","ark:/21198/z15x4wrw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4wrw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_019.tif","Page","Page 19","19","ark:/21198/z13r2ws7","ark:/21198/z125452q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz125452q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_020.tif","Page","Page 20","20","ark:/21198/z13r2ws7","ark:/21198/z1d81z9c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81z9c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_021.tif","Page","Page 21","21","ark:/21198/z13r2ws7","ark:/21198/z14t9571","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t9571"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_022.tif","Page","Page 22","22","ark:/21198/z13r2ws7","ark:/21198/z1128dg5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128dg5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_023.tif","Page","Page 23","23","ark:/21198/z13r2ws7","ark:/21198/z1rj7590","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj7590"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_024.tif","Page","Page 24","24","ark:/21198/z13r2ws7","ark:/21198/z1c84x50","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84x50"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_025.tif","Page","Page 25","25","ark:/21198/z13r2ws7","ark:/21198/z13v242r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v242r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_026.tif","Page","Page 26","26","ark:/21198/z13r2ws7","ark:/21198/z1vb0vxj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0vxj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_027.tif","Page","Page 27","27","ark:/21198/z13r2ws7","ark:/21198/z1qk044q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk044q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_028.tif","Page","Page 28","28","ark:/21198/z13r2ws7","ark:/21198/z1ks9cfw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9cfw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_029.tif","Page","Page 29","29","ark:/21198/z13r2ws7","ark:/21198/z1g47b5n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47b5n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_030.tif","Page","Page 30","30","ark:/21198/z13r2ws7","ark:/21198/z1bc6kdg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6kdg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_031.tif","Page","Page 31","31","ark:/21198/z13r2ws7","ark:/21198/z16m5tpr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5tpr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_032.tif","Page","Page 32","32","ark:/21198/z13r2ws7","ark:/21198/z12v52zd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v52zd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_033.tif","Page","Page 33","33","ark:/21198/z13r2ws7","ark:/21198/z1z34kjb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34kjb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_034.tif","Page","Page 34","34","ark:/21198/z13r2ws7","ark:/21198/z1x37jb2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37jb2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_035.tif","Page","Page 35","35","ark:/21198/z13r2ws7","ark:/21198/z1np4r8w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4r8w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_036.tif","Page","Page 36","36","ark:/21198/z13r2ws7","ark:/21198/z13n4q85","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4q85"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_037.tif","Page","Page 37","37","ark:/21198/z13r2ws7","ark:/21198/z1zw46sv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw46sv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_038.tif","Page","Page 38","38","ark:/21198/z13r2ws7","ark:/21198/z1v725g5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v725g5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450916_039.tif","Page","Page 39","39","ark:/21198/z13r2ws7","ark:/21198/z1qg1drf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1drf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_001.tif","Page","Page 1","1","ark:/21198/z1002532","ark:/21198/z1kq0nzt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0nzt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_002.tif","Page","Page 2","2","ark:/21198/z1002532","ark:/21198/z1fx9x9v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9x9v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_003.tif","Page","Page 3","3","ark:/21198/z1002532","ark:/21198/z1b595kt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b595kt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_004.tif","Page","Page 4","4","ark:/21198/z1002532","ark:/21198/z16d8dv3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8dv3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_005.tif","Page","Page 5","5","ark:/21198/z1002532","ark:/21198/z12n7p4s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7p4s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_006.tif","Page","Page 6","6","ark:/21198/z1002532","ark:/21198/z1z05w07","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05w07"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_007.tif","Page","Page 7","7","ark:/21198/z1002532","ark:/21198/z1t7549b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t7549b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_008.tif","Page","Page 8","8","ark:/21198/z1002532","ark:/21198/z1pg4chq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4chq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_009.tif","Page","Page 9","9","ark:/21198/z1002532","ark:/21198/z1jq3mtf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3mtf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_010.tif","Page","Page 10","10","ark:/21198/z1002532","ark:/21198/z1dz2w51","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2w51"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_011.tif","Page","Page 11","11","ark:/21198/z1002532","ark:/21198/z19624c3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19624c3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_012.tif","Page","Page 12","12","ark:/21198/z1002532","ark:/21198/z15f1cq8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f1cq8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_013.tif","Page","Page 13","13","ark:/21198/z1002532","ark:/21198/z11r9bdq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9bdq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_014.tif","Page","Page 14","14","ark:/21198/z1002532","ark:/21198/z1x08tww","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08tww"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_015.tif","Page","Page 15","15","ark:/21198/z1002532","ark:/21198/z1s7834h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7834h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_016.tif","Page","Page 16","16","ark:/21198/z1002532","ark:/21198/z1ng7bgp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7bgp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_017.tif","Page","Page 17","17","ark:/21198/z1002532","ark:/21198/z1hq6ksd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6ksd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_018.tif","Page","Page 18","18","ark:/21198/z1002532","ark:/21198/z1cz5v23","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5v23"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_019.tif","Page","Page 19","19","ark:/21198/z1002532","ark:/21198/z18653b2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18653b2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_020.tif","Page","Page 20","20","ark:/21198/z1002532","ark:/21198/z14j320m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j320m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_021.tif","Page","Page 21","21","ark:/21198/z1002532","ark:/21198/z10s298w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s298w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_022.tif","Page","Page 22","22","ark:/21198/z1002532","ark:/21198/z1w11sqm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11sqm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_023.tif","Page","Page 23","23","ark:/21198/z1002532","ark:/21198/z1r8122k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r8122k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_024.tif","Page","Page 24","24","ark:/21198/z1002532","ark:/21198/z1mh09bv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh09bv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_025.tif","Page","Page 25","25","ark:/21198/z1002532","ark:/21198/z1gq9jn1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9jn1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_026.tif","Page","Page 26","26","ark:/21198/z1002532","ark:/21198/z1bz8sx9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8sx9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_027.tif","Page","Page 27","27","ark:/21198/z1002532","ark:/21198/z1796rh8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796rh8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_028.tif","Page","Page 28","28","ark:/21198/z1002532","ark:/21198/z13j60tc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j60tc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_029.tif","Page","Page 29","29","ark:/21198/z1002532","ark:/21198/z1zs5hb3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5hb3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_030.tif","Page","Page 30","30","ark:/21198/z1002532","ark:/21198/z1v14rn4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14rn4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_031.tif","Page","Page 31","31","ark:/21198/z1002532","ark:/21198/z1q840z7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q840z7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_032.tif","Page","Page 32","32","ark:/21198/z1002532","ark:/21198/z1kh386g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh386g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_033.tif","Page","Page 33","33","ark:/21198/z1002532","ark:/21198/z1fv16w2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv16w2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_034.tif","Page","Page 34","34","ark:/21198/z1002532","ark:/21198/z1b30g6h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30g6h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_035.tif","Page","Page 35","35","ark:/21198/z1002532","ark:/21198/z1699qfs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699qfs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_036.tif","Page","Page 36","36","ark:/21198/z1002532","ark:/21198/z12j8zpm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8zpm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_037.tif","Page","Page 37","37","ark:/21198/z1002532","ark:/21198/z1xs8g8m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8g8m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_038.tif","Page","Page 38","38","ark:/21198/z1002532","ark:/21198/z1t17qj6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17qj6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1945/ihc_bohemia_19450923_039.tif","Page","Page 39","39","ark:/21198/z1002532","ark:/21198/z1p86ztg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p86ztg"
