"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_042.tif","Page","Page 42","42","ark:/21198/z13f6sht","ark:/21198/z1dc0dsp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0dsp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_043.tif","Page","Page 43","43","ark:/21198/z13f6sht","ark:/21198/z18k9p0x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9p0x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_044.tif","Page","Page 44","44","ark:/21198/z13f6sht","ark:/21198/z14t8xb3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8xb3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_045.tif","Page","Page 45","45","ark:/21198/z13f6sht","ark:/21198/z11285km","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11285km"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_046.tif","Page","Page 46","46","ark:/21198/z13f6sht","ark:/21198/z1wd6cg6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6cg6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_047.tif","Page","Page 47","47","ark:/21198/z13f6sht","ark:/21198/z1rn5mrg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5mrg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_048.tif","Page","Page 48","48","ark:/21198/z13f6sht","ark:/21198/z1mw4w15","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4w15"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_049.tif","Page","Page 49","49","ark:/21198/z13f6sht","ark:/21198/z1h444c1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h444c1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_050.tif","Page","Page 50","50","ark:/21198/z13f6sht","ark:/21198/z1cc3cmv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3cmv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_051.tif","Page","Page 51","51","ark:/21198/z13f6sht","ark:/21198/z17m2mvp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2mvp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_052.tif","Page","Page 52","52","ark:/21198/z13f6sht","ark:/21198/z13v1w3x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v1w3x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_053.tif","Page","Page 53","53","ark:/21198/z13f6sht","ark:/21198/z1059tv5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059tv5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_054.tif","Page","Page 54","54","ark:/21198/z13f6sht","ark:/21198/z1vd9bbt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9bbt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_055.tif","Page","Page 55","55","ark:/21198/z13f6sht","ark:/21198/z1qn8kp0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8kp0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_056.tif","Page","Page 56","56","ark:/21198/z13f6sht","ark:/21198/z1kw7tz8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7tz8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_057.tif","Page","Page 57","57","ark:/21198/z13f6sht","ark:/21198/z1g4737n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4737n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_058.tif","Page","Page 58","58","ark:/21198/z13f6sht","ark:/21198/z1bc6bgg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6bgg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_059.tif","Page","Page 59","59","ark:/21198/z13f6sht","ark:/21198/z16q495g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q495g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_060.tif","Page","Page 60","60","ark:/21198/z13f6sht","ark:/21198/z12z3jg6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3jg6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_061.tif","Page","Page 61","61","ark:/21198/z13f6sht","ark:/21198/z1z631zr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z631zr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_062.tif","Page","Page 62","62","ark:/21198/z13f6sht","ark:/21198/z1tf298w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf298w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_063.tif","Page","Page 63","63","ark:/21198/z13f6sht","ark:/21198/z1pp1jm2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1jm2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_064.tif","Page","Page 64","64","ark:/21198/z13f6sht","ark:/21198/z1jx0svw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0svw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_065.tif","Page","Page 65","65","ark:/21198/z13f6sht","ark:/21198/z1f5023t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f5023t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_066.tif","Page","Page 66","66","ark:/21198/z13f6sht","ark:/21198/z19g80rd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g80rd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_067.tif","Page","Page 67","67","ark:/21198/z13f6sht","ark:/21198/z15q780n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q780n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_068.tif","Page","Page 68","68","ark:/21198/z13f6sht","ark:/21198/z11z6h9c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6h9c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_069.tif","Page","Page 69","69","ark:/21198/z13f6sht","ark:/21198/z1x660vt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x660vt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_070.tif","Page","Page 70","70","ark:/21198/z13f6sht","ark:/21198/z1sf584h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf584h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_071.tif","Page","Page 71","71","ark:/21198/z13f6sht","ark:/21198/z1np4hbw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4hbw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_072.tif","Page","Page 72","72","ark:/21198/z13f6sht","ark:/21198/z1hx3rm5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx3rm5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_073.tif","Page","Page 73","73","ark:/21198/z13f6sht","ark:/21198/z1d81qcc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81qcc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_074.tif","Page","Page 74","74","ark:/21198/z13f6sht","ark:/21198/z18h0znn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0znn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_075.tif","Page","Page 75","75","ark:/21198/z13f6sht","ark:/21198/z14r06vd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r06vd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350728_076.tif","Page","Page 76","76","ark:/21198/z13f6sht","ark:/21198/z10z9g6f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9g6f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_001.tif","Page","Page 1","1","ark:/21198/z1zp690g","ark:/21198/z1w68zpm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w68zpm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_002.tif","Page","Page 2","2","ark:/21198/z1zp690g","ark:/21198/z1rf86z8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf86z8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_003.tif","Page","Page 3","3","ark:/21198/z1zp690g","ark:/21198/z1mp7g52","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7g52"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_004.tif","Page","Page 4","4","ark:/21198/z1zp690g","ark:/21198/z1h15dz9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15dz9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_005.tif","Page","Page 5","5","ark:/21198/z1zp690g","ark:/21198/z1c84p70","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84p70"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_006.tif","Page","Page 6","6","ark:/21198/z1zp690g","ark:/21198/z17h3xgt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h3xgt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_007.tif","Page","Page 7","7","ark:/21198/z1zp690g","ark:/21198/z13r35sx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r35sx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_008.tif","Page","Page 8","8","ark:/21198/z1zp690g","ark:/21198/z1002f2x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002f2x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_009.tif","Page","Page 9","9","ark:/21198/z1zp690g","ark:/21198/z1v71xjs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v71xjs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_010.tif","Page","Page 10","10","ark:/21198/z1zp690g","ark:/21198/z1qg15tf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg15tf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_011.tif","Page","Page 11","11","ark:/21198/z1zp690g","ark:/21198/z1ks94hw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks94hw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_012.tif","Page","Page 12","12","ark:/21198/z1zp690g","ark:/21198/z1g18cr1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18cr1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_013.tif","Page","Page 13","13","ark:/21198/z1zp690g","ark:/21198/z1b87n1q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87n1q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_014.tif","Page","Page 14","14","ark:/21198/z1zp690g","ark:/21198/z16h6wbf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h6wbf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_015.tif","Page","Page 15","15","ark:/21198/z1zp690g","ark:/21198/z12r64m3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r64m3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_016.tif","Page","Page 16","16","ark:/21198/z1zp690g","ark:/21198/z1z05n27","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05n27"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_017.tif","Page","Page 17","17","ark:/21198/z1zp690g","ark:/21198/z1t74wbh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t74wbh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_018.tif","Page","Page 18","18","ark:/21198/z1zp690g","ark:/21198/z1pk2v2z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk2v2z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_019.tif","Page","Page 19","19","ark:/21198/z1zp690g","ark:/21198/z1jt2395","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2395"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_020.tif","Page","Page 20","20","ark:/21198/z1zp690g","ark:/21198/z1f21bkr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21bkr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_021.tif","Page","Page 21","21","ark:/21198/z1zp690g","ark:/21198/z1990kxx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990kxx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_022.tif","Page","Page 22","22","ark:/21198/z1zp690g","ark:/21198/z15h9v5m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h9v5m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_023.tif","Page","Page 23","23","ark:/21198/z1zp690g","ark:/21198/z11r93f8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r93f8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_024.tif","Page","Page 24","24","ark:/21198/z1zp690g","ark:/21198/z1x08kxf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08kxf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_025.tif","Page","Page 25","25","ark:/21198/z1zp690g","ark:/21198/z1sb6jpb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6jpb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_026.tif","Page","Page 26","26","ark:/21198/z1zp690g","ark:/21198/z1nk5szm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5szm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_027.tif","Page","Page 27","27","ark:/21198/z1zp690g","ark:/21198/z1ht527p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht527p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_028.tif","Page","Page 28","28","ark:/21198/z1zp690g","ark:/21198/z1d249jq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d249jq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_029.tif","Page","Page 29","29","ark:/21198/z1zp690g","ark:/21198/z1893jt0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893jt0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_030.tif","Page","Page 30","30","ark:/21198/z1zp690g","ark:/21198/z14j2t27","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j2t27"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_031.tif","Page","Page 31","31","ark:/21198/z1zp690g","ark:/21198/z10s22bw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s22bw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_032.tif","Page","Page 32","32","ark:/21198/z1zp690g","ark:/21198/z1w4087s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w4087s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_033.tif","Page","Page 33","33","ark:/21198/z1zp690g","ark:/21198/z1rb9hg2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9hg2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_034.tif","Page","Page 34","34","ark:/21198/z1zp690g","ark:/21198/z1mk8rss","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk8rss"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_035.tif","Page","Page 35","35","ark:/21198/z1zp690g","ark:/21198/z1gt8139","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt8139"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_036.tif","Page","Page 36","36","ark:/21198/z1zp690g","ark:/21198/z1c278cw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c278cw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_037.tif","Page","Page 37","37","ark:/21198/z1zp690g","ark:/21198/z1796hmq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796hmq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_038.tif","Page","Page 38","38","ark:/21198/z1zp690g","ark:/21198/z13j5rw0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j5rw0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_039.tif","Page","Page 39","39","ark:/21198/z1zp690g","ark:/21198/z1zw3zt1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3zt1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_040.tif","Page","Page 40","40","ark:/21198/z1zp690g","ark:/21198/z1v4372z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v4372z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_041.tif","Page","Page 41","41","ark:/21198/z1zp690g","ark:/21198/z1qc2gcp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2gcp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_042.tif","Page","Page 42","42","ark:/21198/z1zp690g","ark:/21198/z1km1qqv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km1qqv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_043.tif","Page","Page 43","43","ark:/21198/z1zp690g","ark:/21198/z1fv0zx7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv0zx7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_044.tif","Page","Page 44","44","ark:/21198/z1zp690g","ark:/21198/z1b30772","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30772"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_045.tif","Page","Page 45","45","ark:/21198/z1zp690g","ark:/21198/z1699ggb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699ggb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_046.tif","Page","Page 46","46","ark:/21198/z1zp690g","ark:/21198/z12n7f6s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7f6s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_047.tif","Page","Page 47","47","ark:/21198/z1zp690g","ark:/21198/z1xw6xq3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6xq3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_048.tif","Page","Page 48","48","ark:/21198/z1zp690g","ark:/21198/z1t4661x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t4661x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_049.tif","Page","Page 49","49","ark:/21198/z1zp690g","ark:/21198/z1pc5fbn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5fbn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_050.tif","Page","Page 50","50","ark:/21198/z1zp690g","ark:/21198/z1jm4pmx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm4pmx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_051.tif","Page","Page 51","51","ark:/21198/z1zp690g","ark:/21198/z1dv3xvr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv3xvr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_052.tif","Page","Page 52","52","ark:/21198/z1zp690g","ark:/21198/z1961wg5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961wg5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_053.tif","Page","Page 53","53","ark:/21198/z1zp690g","ark:/21198/z15f14s8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f14s8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_054.tif","Page","Page 54","54","ark:/21198/z1zp690g","ark:/21198/z11p0d1h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p0d1h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_055.tif","Page","Page 55","55","ark:/21198/z1zp690g","ark:/21198/z1ww9wm5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9wm5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_056.tif","Page","Page 56","56","ark:/21198/z1zp690g","ark:/21198/z1s494xk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s494xk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_057.tif","Page","Page 57","57","ark:/21198/z1zp690g","ark:/21198/z1nc8d5t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8d5t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_058.tif","Page","Page 58","58","ark:/21198/z1zp690g","ark:/21198/z1hm7ndn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7ndn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_059.tif","Page","Page 59","59","ark:/21198/z1zp690g","ark:/21198/z1cz5m3n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5m3n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_060.tif","Page","Page 60","60","ark:/21198/z1zp690g","ark:/21198/z1864vc7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864vc7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_061.tif","Page","Page 61","61","ark:/21198/z1zp690g","ark:/21198/z14f43mf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f43mf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_062.tif","Page","Page 62","62","ark:/21198/z1zp690g","ark:/21198/z10p3bx5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3bx5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_063.tif","Page","Page 63","63","ark:/21198/z1zp690g","ark:/21198/z1vx2vgb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2vgb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1935/ihc_bohemia_19350804_064.tif","Page","Page 64","64","ark:/21198/z1zp690g","ark:/21198/z1r523pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r523pd"
