"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_002.tif","Page","Page 2","2","ark:/21198/z1s77k21","ark:/21198/z1hh8vfx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh8vfx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_003.tif","Page","Page 3","3","ark:/21198/z1s77k21","ark:/21198/z1cr83tx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr83tx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_004.tif","Page","Page 4","4","ark:/21198/z1s77k21","ark:/21198/z18362fb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18362fb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_005.tif","Page","Page 5","5","ark:/21198/z1s77k21","ark:/21198/z14b59sh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b59sh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_006.tif","Page","Page 6","6","ark:/21198/z1s77k21","ark:/21198/z10k4k26","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4k26"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_007.tif","Page","Page 7","7","ark:/21198/z1s77k21","ark:/21198/z1vt42jf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt42jf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_008.tif","Page","Page 8","8","ark:/21198/z1s77k21","ark:/21198/z1r239sk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r239sk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_009.tif","Page","Page 9","9","ark:/21198/z1s77k21","ark:/21198/z1m92k1t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92k1t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_010.tif","Page","Page 10","10","ark:/21198/z1s77k21","ark:/21198/z1gj1tdf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj1tdf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_011.tif","Page","Page 11","11","ark:/21198/z1s77k21","ark:/21198/z1bv9s10","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv9s10"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_012.tif","Page","Page 12","12","ark:/21198/z1s77k21","ark:/21198/z17391cv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17391cv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_013.tif","Page","Page 13","13","ark:/21198/z1s77k21","ark:/21198/z13b88mp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b88mp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_014.tif","Page","Page 14","14","ark:/21198/z1s77k21","ark:/21198/z1zk7s4d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7s4d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220730_015.tif","Page","Page 15","15","ark:/21198/z1s77k21","ark:/21198/z1tt71b5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt71b5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_001.tif","Page","Page 1","1","ark:/21198/z1ng6td6","ark:/21198/z1q268mr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q268mr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_002.tif","Page","Page 2","2","ark:/21198/z1ng6td6","ark:/21198/z1k95hzx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95hzx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_003.tif","Page","Page 3","3","ark:/21198/z1ng6td6","ark:/21198/z1fn3gmg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3gmg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_004.tif","Page","Page 4","4","ark:/21198/z1ng6td6","ark:/21198/z19w2r0h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2r0h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_005.tif","Page","Page 5","5","ark:/21198/z1ng6td6","ark:/21198/z164206k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz164206k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_006.tif","Page","Page 6","6","ark:/21198/z1ng6td6","ark:/21198/z12c17gv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c17gv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_007.tif","Page","Page 7","7","ark:/21198/z1ng6td6","ark:/21198/z1xm0qx8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0qx8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_008.tif","Page","Page 8","8","ark:/21198/z1ng6td6","ark:/21198/z1sv006b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv006b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_009.tif","Page","Page 9","9","ark:/21198/z1ng6td6","ark:/21198/z1p297kq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p297kq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_010.tif","Page","Page 10","10","ark:/21198/z1ng6td6","ark:/21198/z1jd766t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd766t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_011.tif","Page","Page 11","11","ark:/21198/z1ng6td6","ark:/21198/z1dn6fhj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6fhj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_012.tif","Page","Page 12","12","ark:/21198/z1ng6td6","ark:/21198/z18w5pst","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w5pst"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_013.tif","Page","Page 13","13","ark:/21198/z1ng6td6","ark:/21198/z1544z1c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1544z1c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_014.tif","Page","Page 14","14","ark:/21198/z1ng6td6","ark:/21198/z11c468k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c468k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220806_015.tif","Page","Page 15","15","ark:/21198/z1ng6td6","ark:/21198/z1wm3ptb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm3ptb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_001.tif","Page","Page 1","1","ark:/21198/z1hq62q9","ark:/21198/z1rv2z6c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2z6c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_002.tif","Page","Page 2","2","ark:/21198/z1hq62q9","ark:/21198/z1n60wsx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60wsx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_003.tif","Page","Page 3","3","ark:/21198/z1hq62q9","ark:/21198/z1hf054w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf054w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_004.tif","Page","Page 4","4","ark:/21198/z1hq62q9","ark:/21198/z1cn9dc5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9dc5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_005.tif","Page","Page 5","5","ark:/21198/z1hq62q9","ark:/21198/z17w8nkj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w8nkj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_006.tif","Page","Page 6","6","ark:/21198/z1hq62q9","ark:/21198/z1447wtp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447wtp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_007.tif","Page","Page 7","7","ark:/21198/z1hq62q9","ark:/21198/z10c755n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c755n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_008.tif","Page","Page 8","8","ark:/21198/z1hq62q9","ark:/21198/z1vm6nqd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6nqd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_009.tif","Page","Page 9","9","ark:/21198/z1hq62q9","ark:/21198/z1qz4mcz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4mcz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_010.tif","Page","Page 10","10","ark:/21198/z1hq62q9","ark:/21198/z1m63vrw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63vrw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_011.tif","Page","Page 11","11","ark:/21198/z1hq62q9","ark:/21198/z1gf33zn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf33zn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_012.tif","Page","Page 12","12","ark:/21198/z1hq62q9","ark:/21198/z1bp2c7b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2c7b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_013.tif","Page","Page 13","13","ark:/21198/z1hq62q9","ark:/21198/z16x1mfq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1mfq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_014.tif","Page","Page 14","14","ark:/21198/z1hq62q9","ark:/21198/z1350vs6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1350vs6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_015.tif","Page","Page 15","15","ark:/21198/z1hq62q9","ark:/21198/z1zg92mq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg92mq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_016.tif","Page","Page 16","16","ark:/21198/z1hq62q9","ark:/21198/z1tq8b0r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8b0r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_017.tif","Page","Page 17","17","ark:/21198/z1hq62q9","ark:/21198/z1pz7k9g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7k9g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_018.tif","Page","Page 18","18","ark:/21198/z1hq62q9","ark:/21198/z1k66tk2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66tk2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220813_019.tif","Page","Page 19","19","ark:/21198/z1hq62q9","ark:/21198/z1ff62st","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff62st"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_001.tif","Page","Page 1","1","ark:/21198/z1cz59z4","ark:/21198/z19p5b12","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5b12"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_002.tif","Page","Page 2","2","ark:/21198/z1cz59z4","ark:/21198/z15x4kc7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4kc7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_003.tif","Page","Page 3","3","ark:/21198/z1cz59z4","ark:/21198/z1282hzs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282hzs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_004.tif","Page","Page 4","4","ark:/21198/z1cz59z4","ark:/21198/z1xh21k7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh21k7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_005.tif","Page","Page 5","5","ark:/21198/z1cz59z4","ark:/21198/z1sr18wz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr18wz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_006.tif","Page","Page 6","6","ark:/21198/z1cz59z4","ark:/21198/z1p00j4h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00j4h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_007.tif","Page","Page 7","7","ark:/21198/z1cz59z4","ark:/21198/z1j69sbb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j69sbb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_008.tif","Page","Page 8","8","ark:/21198/z1cz59z4","ark:/21198/z1df91kj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df91kj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_009.tif","Page","Page 9","9","ark:/21198/z1cz59z4","ark:/21198/z18p88z5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p88z5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_010.tif","Page","Page 10","10","ark:/21198/z1cz59z4","ark:/21198/z15167m1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15167m1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_011.tif","Page","Page 11","11","ark:/21198/z1cz59z4","ark:/21198/z1185gz6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185gz6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_012.tif","Page","Page 12","12","ark:/21198/z1cz59z4","ark:/21198/z1wh50g9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh50g9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_013.tif","Page","Page 13","13","ark:/21198/z1cz59z4","ark:/21198/z1rr47pp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr47pp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_014.tif","Page","Page 14","14","ark:/21198/z1cz59z4","ark:/21198/z1n03gxt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03gxt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220820_015.tif","Page","Page 15","15","ark:/21198/z1cz59z4","ark:/21198/z1h72r52","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72r52"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_001.tif","Page","Page 1","1","ark:/21198/z1864k57","ark:/21198/z1cg20hm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg20hm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_002.tif","Page","Page 2","2","ark:/21198/z1864k57","ark:/21198/z17s9z57","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9z57"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_003.tif","Page","Page 3","3","ark:/21198/z1864k57","ark:/21198/z14196jj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14196jj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_004.tif","Page","Page 4","4","ark:/21198/z1864k57","ark:/21198/z1088fsc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088fsc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_005.tif","Page","Page 5","5","ark:/21198/z1864k57","ark:/21198/z1vh7zbj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh7zbj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_006.tif","Page","Page 6","6","ark:/21198/z1864k57","ark:/21198/z1qr76j9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr76j9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_007.tif","Page","Page 7","7","ark:/21198/z1864k57","ark:/21198/z1m06ftw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06ftw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_008.tif","Page","Page 8","8","ark:/21198/z1864k57","ark:/21198/z1g75q5g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g75q5g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_009.tif","Page","Page 9","9","ark:/21198/z1864k57","ark:/21198/z1bk3nrq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3nrq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_010.tif","Page","Page 10","10","ark:/21198/z1864k57","ark:/21198/z16t2x4r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2x4r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_011.tif","Page","Page 11","11","ark:/21198/z1864k57","ark:/21198/z13225c8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13225c8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_012.tif","Page","Page 12","12","ark:/21198/z1864k57","ark:/21198/z1z91nv4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z91nv4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_013.tif","Page","Page 13","13","ark:/21198/z1864k57","ark:/21198/z1tj0x2x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj0x2x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220827_014.tif","Page","Page 14","14","ark:/21198/z1864k57","ark:/21198/z1ps05bk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps05bk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_001.tif","Page","Page 1","1","ark:/21198/z14f3tfh","ark:/21198/z1k09dqz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09dqz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_002.tif","Page","Page 2","2","ark:/21198/z14f3tfh","ark:/21198/z1fb7cb2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7cb2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_003.tif","Page","Page 3","3","ark:/21198/z14f3tfh","ark:/21198/z19k6mp7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6mp7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_004.tif","Page","Page 4","4","ark:/21198/z14f3tfh","ark:/21198/z15t5vzh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t5vzh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_005.tif","Page","Page 5","5","ark:/21198/z14f3tfh","ark:/21198/z122546f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz122546f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_006.tif","Page","Page 6","6","ark:/21198/z14f3tfh","ark:/21198/z1x94mp9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94mp9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_007.tif","Page","Page 7","7","ark:/21198/z14f3tfh","ark:/21198/z1sj3vzk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj3vzk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_008.tif","Page","Page 8","8","ark:/21198/z14f3tfh","ark:/21198/z1ns34b0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns34b0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_009.tif","Page","Page 9","9","ark:/21198/z14f3tfh","ark:/21198/z1j412z0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j412z0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_010.tif","Page","Page 10","10","ark:/21198/z14f3tfh","ark:/21198/z1dc0bb1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0bb1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_011.tif","Page","Page 11","11","ark:/21198/z14f3tfh","ark:/21198/z18k9kjv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9kjv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_012.tif","Page","Page 12","12","ark:/21198/z14f3tfh","ark:/21198/z14t8tt4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8tt4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_013.tif","Page","Page 13","13","ark:/21198/z14f3tfh","ark:/21198/z112831m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz112831m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_014.tif","Page","Page 14","14","ark:/21198/z14f3tfh","ark:/21198/z1w97kmt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97kmt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220903_015.tif","Page","Page 15","15","ark:/21198/z14f3tfh","ark:/21198/z1rj6tz0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj6tz0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220910_001.tif","Page","Page 1","1","ark:/21198/z10s1s5z","ark:/21198/z1mw4sjn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4sjn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220910_002.tif","Page","Page 2","2","ark:/21198/z10s1s5z","ark:/21198/z1h441xz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h441xz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220910_003.tif","Page","Page 3","3","ark:/21198/z10s1s5z","ark:/21198/z1cc3956","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3956"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220910_004.tif","Page","Page 4","4","ark:/21198/z10s1s5z","ark:/21198/z17m2jck","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2jck"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220910_005.tif","Page","Page 5","5","ark:/21198/z10s1s5z","ark:/21198/z13v1skz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v1skz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1922/ihc_bohemia_19220910_006.tif","Page","Page 6","6","ark:/21198/z10s1s5z","ark:/21198/z10311xt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10311xt"
