"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_096.tif","96","","Page 94","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/9p02f99s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F9p02f99s"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_097.tif","97","","Page 95","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/b982v397","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fb982v397"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_098.tif","98","","Page 96","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/2h53wt5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F2h53wt5c"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_099.tif","99","","Page 97","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/mp50dv91","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fmp50dv91"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_100.tif","100","","Page 98","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/j0300k48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fj0300k48"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_101.tif","101","","Page 99","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/x516bb18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fx516bb18"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_102.tif","102","","Page 100","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/tz708z8q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Ftz708z8q"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_103.tif","103","","Page 101","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/nb28mq17","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fnb28mq17"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_104.tif","104","","Page 102","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/hp87z26b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fhp87z26b"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_105.tif","105","","Page 103","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/fs82xs6z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Ffs82xs6z"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_106.tif","106","","Page 104","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/vn38vn38","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fvn38vn38"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_107.tif","107","","Page 105","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/ww22t58f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fww22t58f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_108.tif","108","","Page 106","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/hv00vm3g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fhv00vm3g"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_109.tif","109","","Page 107","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/1860b84m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F1860b84m"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_110.tif","110","","Page 108","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/gn42cm0z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fgn42cm0z"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_111.tif","111","","Page 109","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/c332mg0w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fc332mg0w"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_112.tif","112","","Page 110","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/p2572161","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fp2572161"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_113.tif","113","","Page 111","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/9w007b43","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F9w007b43"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_114.tif","114","","Page 112","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/hz04hb1d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fhz04hb1d"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_115.tif","115","","Page 113","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/v536k32f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fv536k32f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_116.tif","116","","Page 114","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/mx02m77h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fmx02m77h"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_117.tif","117","","Page 115","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/r390hm8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fr390hm8d"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_118.tif","118","","Page 116","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/3118rz5v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F3118rz5v"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_119.tif","119","","Page 117","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/6r82cd4c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F6r82cd4c"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_120.tif","120","","Page 118","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/gv01j05f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fgv01j05f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_121.tif","121","","Page 119","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/nr01h10v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fnr01h10v"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_122.tif","122","","Page 120","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/nw86892z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fnw86892z"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_123.tif","123","","Page 121","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/kk761646","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fkk761646"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_124.tif","124","","Page 122","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/hw33zq71","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fhw33zq71"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_125.tif","125","","Page 123","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/7871tb11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F7871tb11"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_126.tif","126","","Page 124","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/3391j66v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F3391j66v"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_127.tif","127","","Page 125","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/jd711s9b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fjd711s9b"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_128.tif","128","","Page 126","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/h3851c23","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fh3851c23"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_129.tif","129","","Page 127","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/kv247z0q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fkv247z0q"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_130.tif","130","","Page 128","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/7q25gr6d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F7q25gr6d"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_131.tif","131","","Page 129","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/kz60nk3x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fkz60nk3x"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_132.tif","132","","Page 130","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/5255d81w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F5255d81w"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_133.tif","133","","Page 131","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/hb15wf8s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fhb15wf8s"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_134.tif","134","","Page 132","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/ms744k8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fms744k8x"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_135.tif","135","","Page 133","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/1710mr9k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F1710mr9k"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_136.tif","136","","Page 134","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/pj608p1f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fpj608p1f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_137.tif","137","","Page 135","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/1p20nc27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F1p20nc27"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_138.tif","138","","Page 136","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/ck33439b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fck33439b"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_139.tif","139","","Page 137","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/6r72p431","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F6r72p431"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_140.tif","140","","Page 138","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/dt12wb0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fdt12wb0v"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_141.tif","141","","Page 139","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/5330mw7r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F5330mw7r"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_142.tif","142","","Page 140","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/0v969s4z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F0v969s4z"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_143.tif","143","","Page 141","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/9360kp4g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F9360kp4g"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_144.tif","144","","Page 142","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/wx65nj39","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fwx65nj39"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_145.tif","145","","Page 143","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/d455pf7g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fd455pf7g"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_146.tif","146","","Page 144","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/js96v14q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fjs96v14q"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_147.tif","147","","Page 145","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/m758nf01","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fm758nf01"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_148.tif","148","","Page 146","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/w014p80x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fw014p80x"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_149.tif","149","","Page 147","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/0q72b99c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F0q72b99c"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_150.tif","150","","Page 148","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/mk894h6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fmk894h6j"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_151.tif","151","","Page 149","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/7265jr6s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F7265jr6s"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_152.tif","152","","Page 150","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/3584wk9p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F3584wk9p"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_153.tif","153","","Page 151","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/wr919f2f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fwr919f2f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_154.tif","154","","Page 152","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/3679v61w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F3679v61w"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_155.tif","155","","Page 153","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/db21dc3v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fdb21dc3v"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_156.tif","156","","Page 154","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/gv27fm94","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fgv27fm94"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_157.tif","157","","Page 155","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/6w85rb48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F6w85rb48"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_158.tif","158","","Page 156","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/x897v35q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fx897v35q"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_159.tif","159","","Page 157","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/fg41g23s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Ffg41g23s"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_160.tif","160","","Page 158","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/g3545x0n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fg3545x0n"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_161.tif","161","","Page 159","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/8h25q67f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F8h25q67f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_162.tif","162","","Page 160","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/gj357830","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fgj357830"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_163.tif","163","","Page 161","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/wf46w48n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fwf46w48n"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_164.tif","164","","Page 162","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/bv51573z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fbv51573z"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_165.tif","165","","Page 163","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/zh57708v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fzh57708v"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_166.tif","166","","Page 164","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/bk21c08w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fbk21c08w"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_167.tif","167","","Inside Back Cover","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/47533c8n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F47533c8n"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_168.tif","168","","Back Cover","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/tp26cj23","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Ftp26cj23"
