"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_067.tif","67","","Page 65","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F2t111b7p"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_068.tif","68","","Page 66","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fxd33c76r"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_069.tif","69","","Page 67","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fh2389r6q"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_070.tif","70","","Page 68","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F1m53q91w"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_071.tif","71","","Page 69","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/zg16dq9g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fzg16dq9g"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_072.tif","72","","Page 70","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/5771kf0x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F5771kf0x"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_073.tif","73","","Page 71","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/5h76tw04","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F5h76tw04"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_074.tif","74","","Page 72","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/5z324c1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F5z324c1s"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_075.tif","75","","Page 73","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/qt623n4b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fqt623n4b"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_076.tif","76","","Page 74","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/rs75m44d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Frs75m44d"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_077.tif","77","","Page 75","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/2168r546","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F2168r546"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_078.tif","78","","Page 76","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/pp03hg2f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fpp03hg2f"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_079.tif","79","","Page 77","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/rk11hv6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Frk11hv6b"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_080.tif","80","","Page 78","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/v036466f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fv036466f"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_081.tif","81","","Page 79","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/s2520h8t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fs2520h8t"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_082.tif","82","","Page 80","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/0n61bp9j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F0n61bp9j"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_083.tif","83","","Page 81","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/qf80r406","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fqf80r406"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_084.tif","84","","Page 82","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/3d27mk6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F3d27mk6j"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_085.tif","85","","Page 83","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/jd37s12p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fjd37s12p"
