"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgt17","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgt17-1-master.tif","148","","","","","","","","books of hours","","pd","","","","","MS 66 folio 74","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgt17",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgt2r","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgt2r-1-master.tif","149","","","","","","","","books of hours","","pd","","","","","MS 66 folio 74v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgt2r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgt38","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgt38-1-master.tif","150","","","","","","","","books of hours","","pd","","","","","MS 66 folio 75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgt38",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgt4s","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgt4s-1-master.tif","151","","","","","","","","books of hours","","pd","","","","","MS 66 folio 75v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgt4s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgt59","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgt59-1-master.tif","152","","","","","","","","books of hours","","pd","","","","","MS 66 folio 76","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgt59",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgt6t","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgt6t-1-master.tif","153","","","","","","","","books of hours","","pd","","","","","MS 66 folio 76v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgt6t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgt7b","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgt7b-1-master.tif","154","","","","","","","","books of hours","","pd","","","","","MS 66 folio 77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgt7b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgt8v","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgt8v-1-master.tif","155","","","","","","","","books of hours","","pd","","","","","MS 66 folio 77v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgt8v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgt9c","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgt9c-1-master.tif","156","","","","","","","","books of hours","","pd","","","","","MS 66 folio 78","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgt9c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgtbw","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgtbw-1-master.tif","157","","","","","","","","books of hours","","pd","","","","","MS 66 folio 78v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgtbw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgtcd","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgtcd-1-master.tif","158","","","","","","","","books of hours","","pd","","","","","MS 66 folio 79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgtcd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgtdx","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgtdx-1-master.tif","159","","","","","","","","books of hours","","pd","","","","","MS 66 folio 79v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgtdx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgtff","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgtff-1-master.tif","160","","","","","","","","books of hours","","pd","","","","","MS 66 folio 80","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgtff",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgtgz","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgtgz-1-master.tif","161","","","","","","","","books of hours","","pd","","","","","MS 66 folio 80v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgtgz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgthg","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgthg-1-master.tif","162","","","","","","","","books of hours","","pd","","","","","MS 66 folio 81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgthg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgtj0","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgtj0-1-master.tif","163","","","","","","","","books of hours","","pd","","","","","MS 66 folio 81v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgtj0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgtkh","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgtkh-1-master.tif","164","","","","","","","","books of hours","","pd","","","","","MS 66 folio 82","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgtkh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgwp1","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgwp1-1-master.tif","165","","","","","","","","books of hours","","pd","","","","","MS 66 folio 82v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgwp1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgwqj","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgwqj-1-master.tif","166","","","","","","","","books of hours","","pd","","","","","MS 66 folio 83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgwqj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgwr2","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgwr2-1-master.tif","167","","","","","","","","books of hours","","pd","","","","","MS 66 folio 83v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgwr2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgwsk","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgwsk-1-master.tif","168","","","","","","","","books of hours","","pd","","","","","MS 66 folio 84","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgwsk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgwt3","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgwt3-1-master.tif","169","","","","","","","","books of hours","","pd","","","","","MS 66 folio 84v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgwt3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgwvm","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgwvm-1-master.tif","170","","","","","","","","books of hours","","pd","","","","","MS 66 folio 85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgwvm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgww4","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgww4-1-master.tif","171","","","","","","","","books of hours","","pd","","","","","MS 66 folio 85v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgww4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgwxn","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgwxn-1-master.tif","172","","","","","","","","books of hours","","pd","","","","","MS 66 folio 86","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgwxn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgwz5","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgwz5-1-master.tif","173","","","","","","","","books of hours","","pd","","","","","MS 66 folio 86v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgwz5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgx05","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgx05-1-master.tif","174","","","","","","","","books of hours","","pd","","","","","MS 66 folio 87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgx05",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgx1p","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgx1p-1-master.tif","175","","","","","","","","books of hours","","pd","","","","","MS 66 folio 87v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgx1p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgx26","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgx26-1-master.tif","176","","","","","","","","books of hours","","pd","","","","","MS 66 folio 88","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgx26",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgx3q","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgx3q-1-master.tif","177","","","","","","","","books of hours","","pd","","","","","MS 66 folio 88v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgx3q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgx47","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgx47-1-master.tif","178","","","","","","","","books of hours","","pd","","","","","MS 66 folio 89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgx47",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgx5r","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgx5r-1-master.tif","179","","","","","","","","books of hours","","pd","","","","","MS 66 folio 89v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgx5r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgx68","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgx68-1-master.tif","180","","","","","","","","books of hours","","pd","","","","","MS 66 folio 90","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgx68",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgx7s","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgx7s-1-master.tif","181","","","","","","","","books of hours","","pd","","","","","MS 66 folio 90v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgx7s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgx89","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgx89-1-master.tif","182","","","","","","","","books of hours","","pd","","","","","MS 66 folio 91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgx89",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgx9t","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgx9t-1-master.tif","183","","","","","","","","books of hours","","pd","","","","","MS 66 folio 91v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgx9t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxbb","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxbb-1-master.tif","184","","","","","","","","books of hours","","pd","","","","","MS 66 folio 92","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxbb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxcv","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxcv-1-master.tif","185","","","","","","","","books of hours","","pd","","","","","MS 66 folio 92v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxcv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxdc","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxdc-1-master.tif","186","","","","","","","","books of hours","","pd","","","","","MS 66 folio 93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxdc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxfw","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxfw-1-master.tif","187","","","","","","","","books of hours","","pd","","","","","MS 66 folio 93v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxfw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxgd","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxgd-1-master.tif","188","","","","","","","","books of hours","","pd","","","","","MS 66 folio 94","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxgd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxhx","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxhx-1-master.tif","189","","","","","","","","books of hours","","pd","","","","","MS 66 folio 94v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxhx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxjf","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxjf-1-master.tif","190","","","","","","","","books of hours","","pd","","","","","MS 66 folio 95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxjf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxkz","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxkz-1-master.tif","191","","","","","","","","books of hours","","pd","","","","","MS 66 folio 95v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxkz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxmg","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxmg-1-master.tif","192","","","","","","","","books of hours","","pd","","","","","MS 66 folio 96","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxmg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxn0","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxn0-1-master.tif","193","","","","","","","","books of hours","","pd","","","","","MS 66 folio 96v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxn0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxph","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxph-1-master.tif","194","","","","","","","","books of hours","","pd","","","","","MS 66 folio 97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxph",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxq1","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxq1-1-master.tif","195","","","","","","","","books of hours","","pd","","","","","MS 66 folio 97v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxq1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxrj","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxrj-1-master.tif","196","","","","","","","","books of hours","","pd","","","","","MS 66 folio 98","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxrj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxs2","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxs2-1-master.tif","197","","","","","","","","books of hours","","pd","","","","","MS 66 folio 98v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxs2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxtk","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxtk-1-master.tif","198","","","","","","","","books of hours","","pd","","","","","MS 66 folio 99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxtk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxv3","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxv3-1-master.tif","199","","","","","","","","books of hours","","pd","","","","","MS 66 folio 99v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxv3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxwm","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxwm-1-master.tif","200","","","","","","","","","","pd","","","","","MS 66 folio 100","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxwm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxx4","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxx4-1-master.tif","201","","","","","","","","books of hours","","pd","","","","","MS 66 folio 100v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxx4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgxzn","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgxzn-1-master.tif","202","","","","","","","","books of hours","","pd","","","","","MS 66 folio 101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgxzn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgz0n","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgz0n-1-master.tif","203","","","","","","","","illuminated manuscripts","","pd","","","","","MS 66 folio 101v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgz0n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgz15","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgz15-1-master.tif","204","","","","","","","","illuminated manuscripts","","pd","","","","","MS 66 folio 102","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgz15",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgz2p","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgz2p-1-master.tif","205","","","","","","","","books of hours","","pd","","","","","MS 66 folio 102v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgz2p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgz36","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgz36-1-master.tif","206","","","","","","","","books of hours","","pd","","","","","MS 66 folio 103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgz36",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgz4q","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgz4q-1-master.tif","207","","","","","","","","books of hours","","pd","","","","","MS 66 folio 103v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgz4q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgz57","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgz57-1-master.tif","208","","","","","","","","books of hours","","pd","","","","","MS 66 folio 104","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgz57",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgz6r","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgz6r-1-master.tif","209","","","","","","","","books of hours","","pd","","","","","MS 66 folio 104v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgz6r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgz78","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgz78-1-master.tif","210","","","","","","","","books of hours","","pd","","","","","MS 66 folio 105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgz78",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgz8s","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgz8s-1-master.tif","211","","","","","","","","books of hours","","pd","","","","","MS 66 folio 105v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgz8s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgz99","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgz99-1-master.tif","212","","","","","","","","books of hours","","pd","","","","","MS 66 folio 106","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgz99",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgzbt","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgzbt-1-master.tif","213","","","","","","","","books of hours","","pd","","","","","MS 66 folio 106v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgzbt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgzcb","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sgzcb-1-master.tif","214","","","","","","","","books of hours","","pd","","","","","MS 66 folio 107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgzcb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh0nd","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh0nd-1-master.tif","215","","","","","","","","books of hours","","pd","","","","","MS 66 folio 107v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh0nd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh0px","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh0px-1-master.tif","216","","","","","","","","books of hours","","pd","","","","","MS 66 folio 108","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh0px",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh0qf","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh0qf-1-master.tif","217","","","","","","","","books of hours","","pd","","","","","MS 66 folio 108v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh0qf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh0rz","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh0rz-1-master.tif","218","","","","","","","","books of hours","","pd","","","","","MS 66 folio 109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh0rz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh0sg","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh0sg-1-master.tif","219","","","","","","","","books of hours","","pd","","","","","MS 66 folio 109v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh0sg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh0t0","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh0t0-1-master.tif","220","","","","","","","","books of hours","","pd","","","","","MS 66 folio 110","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh0t0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh0vh","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh0vh-1-master.tif","221","","","","","","","","books of hours","","pd","","","","","MS 66 folio 110v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh0vh",""
