"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj2td","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj2td-1-master.tif","144","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 135","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj2td",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj2vx","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj2vx-1-master.tif","145","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 136","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj2vx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj2wf","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj2wf-1-master.tif","146","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 137","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj2wf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj2xz","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj2xz-1-master.tif","147","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 138","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj2xz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj2zg","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj2zg-1-master.tif","148","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 139","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj2zg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj30g","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj30g-1-master.tif","149","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 140","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj30g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj310","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj310-1-master.tif","150","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 141","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj310",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj32h","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj32h-1-master.tif","151","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 142","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj32h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj331","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj331-1-master.tif","152","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 143","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj331",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj34j","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj34j-1-master.tif","153","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 144","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj34j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj352","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj352-1-master.tif","154","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 145","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj352",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj36k","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj36k-1-master.tif","155","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 146","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj36k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj373","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj373-1-master.tif","156","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 147","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj373",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj38m","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj38m-1-master.tif","157","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 148","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj38m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj394","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj394-1-master.tif","158","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 149","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj394",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj3bn","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj3bn-1-master.tif","159","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 150","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj3bn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5gp","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5gp-1-master.tif","160","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 151","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5gp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5h6","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5h6-1-master.tif","161","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 152","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5h6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5jq","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5jq-1-master.tif","162","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 153","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5jq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5k7","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5k7-1-master.tif","163","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 154","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5k7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5mr","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5mr-1-master.tif","164","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 155","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5mr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5n8","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5n8-1-master.tif","165","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 156","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5n8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5ps","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5ps-1-master.tif","166","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 157","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5ps",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5q9","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5q9-1-master.tif","167","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 158","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5q9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5rt","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5rt-1-master.tif","168","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 159","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5rt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5sb","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5sb-1-master.tif","169","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 160","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5sb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5tv","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5tv-1-master.tif","170","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 161","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5tv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5vc","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5vc-1-master.tif","171","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 162","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5vc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5ww","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5ww-1-master.tif","172","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 163","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5ww",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5xd","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5xd-1-master.tif","173","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 164","v","","","","","","","","8. ff. 90-103, [f. 89, excised. Questo crudo d'amore] //Quanti quanti n'ancide...seguirai tanti mali si si si. . Fine. [f. 104r-v, ruled for music, blank.]","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5xd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj5zx","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj5zx-1-master.tif","174","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 165","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj5zx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj60x","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj60x-1-master.tif","175","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 166","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj60x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj61f","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj61f-1-master.tif","176","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 167","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj61f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj62z","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj62z-1-master.tif","177","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 168","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj62z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj63g","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj63g-1-master.tif","178","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 169","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj63g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj640","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj640-1-master.tif","179","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 170","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj640",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj65h","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj65h-1-master.tif","180","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 171","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj65h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj661","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj661-1-master.tif","181","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 172","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj661",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj67j","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj67j-1-master.tif","182","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 173","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj67j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj682","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj682-1-master.tif","183","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 174","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj682",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj69k","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj69k-1-master.tif","184","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 175","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj69k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj6b3","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj6b3-1-master.tif","185","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 176","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj6b3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj6cm","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj6cm-1-master.tif","186","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 177","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj6cm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj6d4","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj6d4-1-master.tif","187","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 178","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj6d4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj6fn","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj6fn-1-master.tif","188","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 179","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj6fn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj6g5","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj6g5-1-master.tif","189","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 180","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj6g5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj860","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj860-1-master.tif","190","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 181","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj860",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj87h","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj87h-1-master.tif","191","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 182","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj87h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj881","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj881-1-master.tif","192","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 183","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj881",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj89j","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj89j-1-master.tif","193","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 184","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj89j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8b2","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8b2-1-master.tif","194","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 185","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8b2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8ck","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8ck-1-master.tif","195","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 186","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8ck",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8d3","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8d3-1-master.tif","196","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 187","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8d3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8fm","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8fm-1-master.tif","197","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 188","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8fm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8g4","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8g4-1-master.tif","198","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 189","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8g4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8hn","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8hn-1-master.tif","199","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 190","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8hn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8j5","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8j5-1-master.tif","200","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 191","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8j5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8kp","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8kp-1-master.tif","201","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 192","v","","","","","","","","9. ff. 106-120v, [f. 105, excised. Non più prieghi ne pianti] // nò nò nò non piu...amore e sorte. Fine.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8kp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8m6","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8m6-1-master.tif","202","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 193","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8m6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8nq","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8nq-1-master.tif","203","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 194","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8nq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8p7","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8p7-1-master.tif","204","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 195","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8p7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8qr","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8qr-1-master.tif","205","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 196","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8qr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8r8","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8r8-1-master.tif","206","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 197","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8r8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8ss","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8ss-1-master.tif","207","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 198","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8ss",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8t9","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8t9-1-master.tif","208","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 199","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8t9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8vt","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8vt-1-master.tif","209","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 200","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8vt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8wb","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8wb-1-master.tif","210","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 201","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8wb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8xv","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8xv-1-master.tif","211","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 202","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8xv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj8zc","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj8zc-1-master.tif","212","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 203","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj8zc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj90c","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj90c-1-master.tif","213","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 204","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj90c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj91w","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000sj91w-1-master.tif","214","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 205","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj91w",""
