"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwj9","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwj9-1-master.tif","73","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 73","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwj9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwkt","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwkt-1-master.tif","74","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 74","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwkt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwmb","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwmb-1-master.tif","75","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 75","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwmb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwnv","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwnv-1-master.tif","76","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 76","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwnv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwpc","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwpc-1-master.tif","77","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 77","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwpc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwqw","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwqw-1-master.tif","78","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 78","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwqw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwrd","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwrd-1-master.tif","79","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 79","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwrd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwsx","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwsx-1-master.tif","80","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 80","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwsx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwtf","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwtf-1-master.tif","81","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 81","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwtf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwvz","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwvz-1-master.tif","82","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 82","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwvz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwwg","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwwg-1-master.tif","83","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 83","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwwg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwx0","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwx0-1-master.tif","84","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 84","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwx0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skwzh","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skwzh-1-master.tif","85","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 85","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skwzh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skx0h","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skx0h-1-master.tif","86","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 86","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skx0h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skx11","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skx11-1-master.tif","87","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 87","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skx11",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skx2j","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skx2j-1-master.tif","88","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 88","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skx2j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skx32","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skx32-1-master.tif","89","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 89","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skx32",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skx4k","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skx4k-1-master.tif","90","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 90","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skx4k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skx53","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skx53-1-master.tif","91","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 91","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skx53",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skx6m","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skx6m-1-master.tif","92","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 92","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skx6m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skx74","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skx74-1-master.tif","93","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 93","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skx74",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skx8n","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skx8n-1-master.tif","94","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 94","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skx8n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skx95","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skx95-1-master.tif","95","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 95","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skx95",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxbp","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxbp-1-master.tif","96","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 96","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxbp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxc6","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxc6-1-master.tif","97","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 97","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxc6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxdq","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxdq-1-master.tif","98","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 98","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxdq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxf7","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxf7-1-master.tif","99","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 99","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxf7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxgr","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxgr-1-master.tif","100","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 100","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxgr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxh8","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxh8-1-master.tif","101","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 101","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxh8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxjs","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxjs-1-master.tif","102","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 102","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxjs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxk9","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxk9-1-master.tif","103","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 103","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxk9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxmt","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxmt-1-master.tif","104","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 104","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxmt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxnb","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxnb-1-master.tif","105","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 105","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxnb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxpv","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxpv-1-master.tif","106","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 106","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxpv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxqc","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxqc-1-master.tif","107","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 107","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxqc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxrw","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxrw-1-master.tif","108","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 108","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxrw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxsd","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxsd-1-master.tif","109","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 109","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxsd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxtx","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxtx-1-master.tif","110","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 110","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxtx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxvf","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxvf-1-master.tif","111","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 111","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxvf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxwz","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxwz-1-master.tif","112","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 112","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxwz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxxg","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxxg-1-master.tif","113","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 113","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxxg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skxz0","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skxz0-1-master.tif","114","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 114","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skxz0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skz00","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skz00-1-master.tif","115","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 115","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skz00",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skz1h","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skz1h-1-master.tif","116","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 116","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skz1h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skz21","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skz21-1-master.tif","117","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 117","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skz21",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skz3j","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skz3j-1-master.tif","118","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 118","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skz3j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skz42","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skz42-1-master.tif","119","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 119","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skz42",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skz5k","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skz5k-1-master.tif","120","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 120","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skz5k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skz63","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skz63-1-master.tif","121","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 121","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skz63",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skz7m","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skz7m-1-master.tif","122","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 122","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skz7m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skz84","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skz84-1-master.tif","123","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 123","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skz84",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skz9n","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skz9n-1-master.tif","124","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 124","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skz9n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzb5","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzb5-1-master.tif","125","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 125","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzb5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzcp","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzcp-1-master.tif","126","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 126","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzcp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzd6","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzd6-1-master.tif","127","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 127","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzd6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzfq","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzfq-1-master.tif","128","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 128","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzfq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzg7","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzg7-1-master.tif","129","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 129","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzg7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzhr","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzhr-1-master.tif","130","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 130","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzhr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzj8","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzj8-1-master.tif","131","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 131","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzj8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzks","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzks-1-master.tif","132","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 132","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzks",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzm9","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzm9-1-master.tif","133","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 133","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzm9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skznt","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skznt-1-master.tif","134","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 134","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skznt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzpb","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzpb-1-master.tif","135","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 135","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzpb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzqv","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzqv-1-master.tif","136","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 136","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzqv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzrc","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzrc-1-master.tif","137","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 137","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzrc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzsw","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzsw-1-master.tif","138","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 138","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzsw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skztd","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skztd-1-master.tif","139","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 139","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skztd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzvx","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzvx-1-master.tif","140","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 140","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzvx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzwf","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzwf-1-master.tif","141","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 141","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzwf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzxz","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzxz-1-master.tif","142","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 142","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzxz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skzzg","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000skzzg-1-master.tif","143","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 143","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skzzg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm00x","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000sm00x-1-master.tif","144","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 144","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm00x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm01f","ark:/21198/zz000skt1k","2","Completed","Page","medren/masters/21198-zz000sm01f-1-master.tif","145","","","","","","","","","","pd","","","","","Coll. 170. Ms. 358. Page 145","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm01f",""
