"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skphw","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skphw-1-master.tif","161","","","","","","","","","","pd","","","","","161","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skphw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skpjd","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skpjd-1-master.tif","162","","","","","","","","","","pd","","","","","162","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skpjd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skpkx","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skpkx-1-master.tif","163","","","","","","","","","","pd","","","","","163","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skpkx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skpmf","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skpmf-1-master.tif","164","","","","","","","","","","pd","","","","","164","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skpmf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skpnz","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skpnz-1-master.tif","165","","","","","","","","","","pd","","","","","165","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skpnz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skppg","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skppg-1-master.tif","166","","","","","","","","","","pd","","","","","166","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skppg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skpq0","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skpq0-1-master.tif","167","","","","","","","","","","pd","","","","","167","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skpq0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skprh","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skprh-1-master.tif","168","","","","","","","","","","pd","","","","","168","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skprh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skps1","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skps1-1-master.tif","169","","","","","","","","","","pd","","","","","169","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skps1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skptj","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skptj-1-master.tif","170","","","","","","","","","","pd","","","","","170","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skptj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skpv2","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skpv2-1-master.tif","171","","","","","","","","","","pd","","","","","171","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skpv2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skpwk","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skpwk-1-master.tif","172","","","","","","","","","","pd","","","","","172","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skpwk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skpx3","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skpx3-1-master.tif","173","","","","","","","","","","pd","","","","","173","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skpx3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skpzm","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skpzm-1-master.tif","174","","","","","","","","","","pd","","","","","174","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skpzm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skq0m","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skq0m-1-master.tif","175","","","","","","","","","","pd","","","","","175","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skq0m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skq14","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skq14-1-master.tif","176","","","","","","","","","","pd","","","","","176","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skq14",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skq2n","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skq2n-1-master.tif","177","","","","","","","","","","pd","","","","","177","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skq2n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skq35","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skq35-1-master.tif","178","","","","","","","","","","pd","","","","","178","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skq35",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skq4p","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skq4p-1-master.tif","179","","","","","","","","","","pd","","","","","179","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skq4p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skqc9","ark:/21198/zz000skgs4","2","Completed","Page","medren/masters/21198-zz000skqc9-1-master.tif","180","","","","","","","","","","pd","","","","","180","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skqc9",""
