"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqc8s","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqc8s_1300879_master.tif","153","","","","","","","","books of hours","","pd","","","","","MS 65 folio 68r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqc8s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqc99","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqc99_1300882_master.tif","154","","","","","","","","books of hours","","pd","","","","","MS 65 folio 68v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqc99",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcbt","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcbt_1300885_master.tif","155","","","","","","","","books of hours","","pd","","","","","MS 65 folio 69r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcbt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqccb","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqccb_1300888_master.tif","156","","","","","","","","books of hours","","pd","","","","","MS 65 folio 69v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqccb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcdv","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcdv_1300891_master.tif","157","","","","","","","","books of hours","","pd","","","","","MS 65 folio 70r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcdv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcfc","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcfc_1300894_master.tif","158","","","","","","","","books of hours","","pd","","","","","MS 65 folio 70v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcfc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcgw","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcgw_1300897_master.tif","159","","","","","","","","books of hours","","pd","","","","","MS 65 folio 71r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcgw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqchd","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqchd_1300900_master.tif","160","","","","","","","","books of hours","","pd","","","","","MS 65 folio 71v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqchd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcjx","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcjx_1300903_master.tif","161","","","","","","","","books of hours","","pd","","","","","MS 65 folio 72r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcjx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqckf","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqckf_1300906_master.tif","162","","","","","","","","books of hours","","pd","","","","","MS 65 folio 72v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqckf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcmz","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcmz_1300910_master.tif","163","","","","","","","","books of hours","","pd","","","","","MS 65 folio 73r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcmz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcng","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcng_1300915_master.tif","164","","","","","","","","books of hours","","pd","","","","","MS 65 folio 73v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcng",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcp0","ark:/21198/zz001hq5hh","4","Derived","Page","","165","","","","","","","","books of hours","","pd","","","","","MS 65 folio 74r - MISSING IMAGE","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcqh","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcqh_1300920_master.tif","166","","","","","","","","books of hours","","pd","","","","","MS 65 folio 74v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcqh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcr1","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcr1_1300927_master.tif","167","","","","","","","","books of hours","","pd","","","","","MS 65 folio 75r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcr1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcsj","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcsj_1300931_master.tif","168","","","","","","","","books of hours","","pd","","","","","MS 65 folio 75v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcsj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqct2","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqct2_1300936_master.tif","169","","","","","","","","books of hours","","pd","","","","","MS 65 folio 76r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqct2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcvk","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcvk_1300940_master.tif","170","","","","","","","","books of hours","","pd","","","","","MS 65 folio 76v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcvk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcw3","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcw3_1300945_master.tif","171","","","","","","","","books of hours","","pd","","","","","MS 65 folio 77r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcw3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcxm","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcxm_1300950_master.tif","172","","","","","","","","books of hours","","pd","","","","","MS 65 folio 77v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcxm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqcz4","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqcz4_1300958_master.tif","173","","","","","","","","books of hours","","pd","","","","","MS 65 folio 78r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqcz4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqd04","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqd04_1300961_master.tif","174","","","","","","","","books of hours","","pd","","","","","MS 65 folio 78v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqd04",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqd1n","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqd1n_1300966_master.tif","175","","","","","","","","books of hours","","pd","","","","","MS 65 folio 79r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqd1n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqd25","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqd25_1300973_master.tif","176","","","","","","","","books of hours","","pd","","","","","MS 65 folio 79v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqd25",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqd3p","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqd3p_1300979_master.tif","177","","","","","","","","books of hours","","pd","","","","","MS 65 folio 80r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqd3p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqd46","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqd46_1300984_master.tif","178","","","","","","","","books of hours","","pd","","","","","MS 65 folio 80v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqd46",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqd5q","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqd5q_1300987_master.tif","179","","","","","","","","books of hours","","pd","","","","","MS 65 folio 81r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqd5q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqd67","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqd67_1300990_master.tif","180","","","","","","","","books of hours","","pd","","","","","MS 65 folio 81v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqd67",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqd7r","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqd7r_1300993_master.tif","181","","","","","","","","books of hours","","pd","","","","","MS 65 folio 82r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqd7r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqd88","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqd88_1300999_master.tif","182","","","","","","","","books of hours","","pd","","","","","MS 65 folio 82v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqd88",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqd9s","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqd9s_1301002_master.tif","183","","","","","","","","books of hours","","pd","","","","","MS 65 folio 83r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqd9s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdb9","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hqdb9_1301008_master.tif","184","","","","","","","","books of hours","","pd","","","","","MS 65 folio 83v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdb9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdct","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdct_1301011_master.tif","185","","","","","","","","books of hours","","pd","","","","","MS 65 folio 84r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdct",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqddb","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","","186","","","","","","","","books of hours","","pd","","","","","MS 65 folio 84v - MISSING IMAGE","v","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdfv","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdfv_1301015_master.tif","187","","","","","","","","books of hours","","pd","","","","","MS 65 folio 85r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdfv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdgc","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdgc_1301020_master.tif","188","","","","","","","","books of hours","","pd","","","","","MS 65 folio 85v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdgc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdhw","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdhw_1301109_master.tif","189","","","","","","","","books of hours","","pd","","","","","MS 65 folio 86r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdhw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdjd","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdjd_1301028_master.tif","190","","","","","","","","books of hours","","pd","","","","","MS 65 folio 86v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdjd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdkx","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdkx_1301031_master.tif","191","","","","","","","","books of hours","","pd","","","","","MS 65 folio 87r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdkx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdmf","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdmf_1301034_master.tif","192","","","","","","","","books of hours","","pd","","","","","MS 65 folio 87v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdmf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdnz","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdnz_1301038_master.tif","193","","","","","","","","books of hours","","pd","","","","","MS 65 folio 88r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdnz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdpg","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdpg_1301043_master.tif","194","","","","","","","","books of hours","","pd","","","","","MS 65 folio 88v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdpg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdq0","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdq0_1301047_master.tif","195","","","","","","","","books of hours","","pd","","","","","MS 65 folio 89r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdq0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdrh","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdrh_1301052_master.tif","196","","","","","","","","books of hours","","pd","","","","","MS 65 folio 89v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdrh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqds1","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqds1_1301055_master.tif","197","","","","","","","","books of hours","","pd","","","","","MS 65 folio 90r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqds1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdtj","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdtj_1301058_master.tif","198","","","","","","","","books of hours","","pd","","","","","MS 65 folio 90v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdtj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdv2","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdv2_1301061_master.tif","199","","","","","","","","books of hours","","pd","","","","","MS 65 folio 91r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdv2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdwk","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdwk_1301065_master.tif","200","","","","","","","","books of hours","","pd","","","","","MS 65 folio 91v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdwk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdx3","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdx3_1301070_master.tif","201","","","","","","","","books of hours","","pd","","","","","MS 65 folio 92r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdx3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqdzm","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqdzm_1301075_master.tif","202","","","","","","","","books of hours","","pd","","","","","MS 65 folio 92v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqdzm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqf0m","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqf0m_1301079_master.tif","203","","","","","","","","books of hours","","pd","","","","","MS 65 folio 93r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqf0m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqf14","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqf14_1301082_master.tif","204","","","","","","","","books of hours","","pd","","","","","MS 65 folio 93v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqf14",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqf2n","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqf2n_1301085_master.tif","205","","","","","","","","books of hours","","pd","","","","","MS 65 folio 94r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqf2n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqf35","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqf35_1301088_master.tif","206","","","","","","","","books of hours","","pd","","","","","MS 65 folio 94v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqf35",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqf4p","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqf4p_1301092_master.tif","207","","","","","","","","books of hours","","pd","","","","","MS 65 folio 95r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqf4p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqf56","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqf56_1301097_master.tif","208","","","","","","","","books of hours","","pd","","","","","MS 65 folio 95v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqf56",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqf6q","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hqf6q_1301100_master.tif","209","","","","","","","","books of hours","","pd","","","","","MS 65 folio 96r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqf6q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqf77","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqf77_1301103_master.tif","210","","","","","","","","books of hours","","pd","","","","","MS 65 folio 96v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqf77",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqg5p","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqg5p_1301114_master.tif","211","","","","","","","","fragments","","pd","","","","","MS 65 folio 97r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqg5p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqg66","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqg66_1301117_master.tif","212","","","","","","","","books of hours","","pd","","","","","MS 65 folio 97v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqg66",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqg7q","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqg7q_1301121_master.tif","213","","","","","","","","books of hours","","pd","","","","","MS 65 Inside Coverboard","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqg7q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqg87","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqg87_1301124_master.tif","214","","","","","","","","books of hours","","pd","","","","","MS 65 folio Inside Back Coverboard","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqg87",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqg9r","ark:/21198/zz001hq5hh","4","Derived","Page","medren/masters/21198-zz001hqg9r_1301129_master.tif","215","","","","","","","","","","pd","","","","","MS 65 folio Inside Back Coverboard","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqg9r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002knffn","ark:/21198/zz001hq5hh","4","Derived","Page","","216","","","","","","","","","","","","","","","MS 65 folio backcover - MISSING IMAGE","","","","","","","","","","","","","","","","","","missing","",""
