"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gg9","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gg9-1-master.tif","145","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 72","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gg9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3ght","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3ght-1-master.tif","146","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 72v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3ght",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gjb","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gjb-1-master.tif","147","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50.  folio 73","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gjb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gkv","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gkv-1-master.tif","148","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 73v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gkv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gmc","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gmc-1-master.tif","149","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 74","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gmc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gnw","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gnw-1-master.tif","150","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 74v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gnw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gpd","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gpd-1-master.tif","151","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 75","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gpd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gqx","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gqx-1-master.tif","152","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50.folio 75v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gqx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3grf","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3grf-1-master.tif","153","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 76","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3grf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gsz","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gsz-1-master.tif","154","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 76v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gsz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gtg","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gtg-1-master.tif","155","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 77","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gtg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gv0","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gv0-1-master.tif","156","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 77v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gv0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kmwhh","ark:/21198/zz0009vj21","1","In progress","Page","","157","","","","","","","","","","","","","","","Coll. 170 Ms. 50. folio 78","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kmwj1","ark:/21198/zz0009vj21","1","In progress","Page","","158","","","","","","","","","","","","","","","Coll. 170 Ms. 50 folio 78v","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gwh","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gwh-1-master.tif","159","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 79","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gwh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gx1","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gx1-1-master.tif","160","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 79v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gx1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gzj","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gzj-1-master.tif","161","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gzj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3h0j","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3h0j-1-master.tif","162","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 80v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3h0j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3h12","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3h12-1-master.tif","163","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 81","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3h12",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3h2k","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3h2k-1-master.tif","164","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 81v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3h2k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3h33","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3h33-1-master.tif","165","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3h33",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3h96","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3h96-1-master.tif","166","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50.  folio 82v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3h96",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hbq","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hbq-1-master.tif","167","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 83","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hbq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hc7","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hc7-1-master.tif","168","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 83v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hc7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hdr","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hdr-1-master.tif","169","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hdr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hf8","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hf8-1-master.tif","170","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 84v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hf8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hgs","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hgs-1-master.tif","171","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 85","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hgs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hh9","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hh9-1-master.tif","172","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 85v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hh9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hjt","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hjt-1-master.tif","173","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 86","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hjt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hkb","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hkb-1-master.tif","174","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 86v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hkb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hpw","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hpw-1-master.tif","175","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 87","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hpw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hqd","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hqd-1-master.tif","176","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 87v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hqd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hmv","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hmv-1-master.tif","177","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hmv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hnc","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hnc-1-master.tif","178","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 88v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hnc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hrx","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hrx-1-master.tif","180","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 89","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hrx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hsf","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hsf-1-master.tif","181","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 89v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hsf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3htz","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3htz-1-master.tif","182","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3htz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hvg","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hvg-1-master.tif","183","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 90v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hvg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hw0","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hw0-1-master.tif","184","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 91","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hw0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hxh","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hxh-1-master.tif","185","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 91v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hxh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3hz1","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3hz1-1-master.tif","186","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3hz1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3k8n","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3k8n-1-master.tif","187","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 92v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3k8n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3k95","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3k95-1-master.tif","188","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 93","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3k95",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kbp","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kbp-1-master.tif","189","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 93v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kbp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kc6","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kc6-1-master.tif","190","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kc6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kdq","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kdq-1-master.tif","191","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 94v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kdq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kf7","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kf7-1-master.tif","192","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 95","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kf7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kgr","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kgr-1-master.tif","193","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 95v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kgr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kh8","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kh8-1-master.tif","194","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kh8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kmwkj","ark:/21198/zz0009vj21","2","Completed","Page","","195","","","","","","","","","","","","","","","Coll. 170 Ms. 50 folio 96v [missing image]","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kjs","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kjs-1-master.tif","196","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kjs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kk9","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kk9-1-master.tif","197","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 97v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kk9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kmt","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kmt-1-master.tif","198","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 98","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kmt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3knb","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3knb-1-master.tif","199","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 98v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3knb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kpv","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kpv-1-master.tif","200","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kpv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kqc","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kqc-1-master.tif","201","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 99v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kqc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3krw","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3krw-1-master.tif","202","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 100","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3krw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3ksd","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3ksd-1-master.tif","203","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 100v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3ksd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3ktx","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3ktx-1-master.tif","204","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3ktx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kvf","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kvf-1-master.tif","205","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 101v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kvf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kwz","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kwz-1-master.tif","206","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 102","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kwz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3kxg","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3kxg-1-master.tif","207","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 102v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3kxg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3nwx","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3nwx-1-master.tif","208","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3nwx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3nxf","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3nxf-1-master.tif","209","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 103v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3nxf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3nzz","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3nzz-1-master.tif","210","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 104","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3nzz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3p0z","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3p0z-1-master.tif","211","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 104v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3p0z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3p1g","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3p1g-1-master.tif","212","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3p1g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3p20","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3p20-1-master.tif","213","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 105v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3p20",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3p3h","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3p3h-1-master.tif","214","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 106","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3p3h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3p41","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3p41-1-master.tif","215","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 106v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3p41",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3p5j","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3p5j-1-master.tif","216","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3p5j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3p62","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3p62-1-master.tif","217","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 107v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3p62",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3p7k","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3p7k-1-master.tif","218","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 108","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3p7k",""
