"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfbq","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfbq-1-master.tif","148","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 70v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfbq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfc7","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfc7-1-master.tif","149","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfc7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfdr","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfdr-1-master.tif","150","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 71v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfdr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmff8","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmff8-1-master.tif","151","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 72","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmff8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfgs","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfgs-1-master.tif","152","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 72v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfgs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfh9","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfh9-1-master.tif","153","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfh9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfjt","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfjt-1-master.tif","154","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 73v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfjt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfkb","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfkb-1-master.tif","155","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 74","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfkb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfmv","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfmv-1-master.tif","156","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 74v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfmv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfnc","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfnc-1-master.tif","157","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfnc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfpw","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfpw-1-master.tif","158","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 75v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfpw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfqd","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfqd-1-master.tif","159","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 76","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfqd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfrx","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfrx-1-master.tif","160","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 76v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfrx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfsf","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfsf-1-master.tif","161","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfsf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmftz","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmftz-1-master.tif","162","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 77v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmftz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfvg","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfvg-1-master.tif","163","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 78","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfvg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfw0","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfw0-1-master.tif","164","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 78v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfw0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfxh","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfxh-1-master.tif","165","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfxh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmfz1","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmfz1-1-master.tif","166","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 79v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmfz1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmg01","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmg01-1-master.tif","167","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 80","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmg01",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmg1j","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmg1j-1-master.tif","168","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 80v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmg1j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmg22","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmg22-1-master.tif","169","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmg22",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmg3k","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmg3k-1-master.tif","170","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 81v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmg3k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmg43","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmg43-1-master.tif","171","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 82","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmg43",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmg5m","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmg5m-1-master.tif","172","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 82v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmg5m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmg64","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmg64-1-master.tif","173","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmg64",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmg7n","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmg7n-1-master.tif","174","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 83v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmg7n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmg85","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmg85-1-master.tif","175","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 84","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmg85",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmg9p","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmg9p-1-master.tif","176","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 84v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmg9p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgb6","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgb6-1-master.tif","177","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgb6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgcq","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgcq-1-master.tif","178","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 85v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgcq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgd7","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgd7-1-master.tif","179","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 86","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgd7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgfr","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgfr-1-master.tif","180","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 86v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgfr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgg8","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgg8-1-master.tif","181","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgg8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmghs","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmghs-1-master.tif","182","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 87v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmghs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgj9","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgj9-1-master.tif","183","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 88","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgj9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgkt","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgkt-1-master.tif","184","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 88v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgkt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgmb","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgmb-1-master.tif","185","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgmb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgnv","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgnv-1-master.tif","186","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 89v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgnv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgpc","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgpc-1-master.tif","187","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 90","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgpc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgqw","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgqw-1-master.tif","188","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 90v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgqw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgrd","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgrd-1-master.tif","189","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgrd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgsx","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgsx-1-master.tif","190","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 91v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgsx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgtf","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgtf-1-master.tif","191","","","","","","","","","","pd","","","","","Belt Ms. 37  folio 92","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgtf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgvz","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgvz-1-master.tif","192","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 92v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgvz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgwg","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgwg-1-master.tif","193","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgwg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgx0","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgx0-1-master.tif","194","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 93v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgx0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmgzh","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmgzh-1-master.tif","195","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 94","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmgzh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmh0h","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmh0h-1-master.tif","196","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 94v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmh0h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmh11","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmh11-1-master.tif","197","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmh11",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmh2j","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmh2j-1-master.tif","198","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 95v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmh2j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmh32","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmh32-1-master.tif","199","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 96","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmh32",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmh4k","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmh4k-1-master.tif","200","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 96v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmh4k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmh53","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmh53-1-master.tif","201","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmh53",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmj5k","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmj5k-1-master.tif","202","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 97v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmj5k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmj63","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmj63-1-master.tif","203","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 98","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmj63",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmj7m","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmj7m-1-master.tif","204","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 98v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmj7m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmj84","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmj84-1-master.tif","205","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmj84",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmj9n","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmj9n-1-master.tif","206","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 99v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmj9n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjb5","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjb5-1-master.tif","207","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 100","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjb5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjcp","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjcp-1-master.tif","208","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 100v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjcp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjd6","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjd6-1-master.tif","209","","","","","","","","","","pd","","","","","Belt Ms. 37 fplio 101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjd6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjfq","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjfq-1-master.tif","210","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 101v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjfq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjg7","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjg7-1-master.tif","211","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 102","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjg7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjhr","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjhr-1-master.tif","212","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 102v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjhr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjj8","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjj8-1-master.tif","213","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjj8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjks","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjks-1-master.tif","214","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 103v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjks",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjm9","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjm9-1-master.tif","215","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 104","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjm9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjnt","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjnt-1-master.tif","216","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 104v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjnt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjpb","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjpb-1-master.tif","217","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjpb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjqv","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjqv-1-master.tif","218","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 105v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjqv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjrc","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjrc-1-master.tif","219","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 106","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjrc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmjsw","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmjsw-1-master.tif","220","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 106v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmjsw",""
