"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvrs","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvrs_1450782_master.tif","74","","","","","","","","","","pd","","","","","MS 83 folio 34r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvrs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvs9","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvs9_1450785_master.tif","75","","","","","","","","","","pd","","","","","MS 83 folio 34v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvs9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvtt","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvtt_1450788_master.tif","76","","","","","","","","","","pd","","","","","MS 83 folio 35r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvtt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvvb","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvvb_1450791_master.tif","77","","","","","","","","","","pd","","","","","MS 83 folio 35v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvvb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvwv","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvwv_1450794_master.tif","78","","","","","","","","","","pd","","","","","MS 83 folio 36r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvwv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvxc","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvxc_1450797_master.tif","79","","","","","","","","","","pd","","","","","MS 83 folio 36v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvxc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvzw","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvzw_1450800_master.tif","80","","","","","","","","","","pd","","","","","MS 83 folio 37r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvzw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntw0w","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntw0w_1450803_master.tif","81","","","","","","","","","","pd","","","","","MS 83 folio 37v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntw0w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntw1d","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntw1d_1450806_master.tif","82","","","","","","","","","","pd","","","","","MS 83 folio 38r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntw1d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntw2x","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntw2x_1450809_master.tif","83","","","","","","","","","","pd","","","","","MS 83 folio 38v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntw2x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntw3f","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntw3f_1450812_master.tif","84","","","","","","","","","","pd","","","","","MS 83 folio 39r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntw3f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntw4z","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntw4z_1450815_master.tif","85","","","","","","","","","","pd","","","","","MS 83 folio 39v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntw4z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntw5g","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntw5g_1450818_master.tif","86","","","","","","","","","","pd","","","","","MS 83 folio 40r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntw5g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntw60","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntw60_1450821_master.tif","87","","","","","","","","","","pd","","","","","MS 83 folio 40v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntw60",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntw7h","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntw7h_1450824_master.tif","88","","","","","","","","","","pd","","","","","MS 83 folio 41r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntw7h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntw81","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntw81_1450827_master.tif","89","","","","","","","","","","pd","","","","","MS 83 folio 41v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntw81",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv6m0","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nv6m0_1450830_master.tif","90","","","","","","","","","","pd","","","","","MS 83 back cover","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv6m0",""
