"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5pr","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5pr_1295430_master.tif","159","","","","","","","","","","pd","","","","","MS 57 folio 71v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5pr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5q8","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5q8_1295433_master.tif","160","","","","","","","","","","pd","","","","","MS 57 folio 72","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5q8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5rs","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5rs_1295436_master.tif","161","","","","","","","","","","pd","","","","","MS 57 folio 72v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5rs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5s9","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5s9_1295439_master.tif","162","","","","","","","","","","pd","","","","","MS 57 folio 73","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5s9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5tt","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5tt_1295442_master.tif","163","","","","","","","","","","pd","","","","","MS 57 folio 73v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5tt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5vb","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5vb_1295445_master.tif","164","","","","","","","","","","pd","","","","","MS 57 folio 74","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5vb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5wv","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5wv_1295448_master.tif","165","","","","","","","","","","pd","","","","","MS 57 folio 74v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5wv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5xc","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5xc_1295451_master.tif","166","","","","","","","","","","pd","","","","","MS 57 folio 75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5xc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5zw","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5zw_1295454_master.tif","167","","","","","","","","","","pd","","","","","MS 57 folio 75v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5zw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm60w","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm60w_1295457_master.tif","168","","","","","","","","","","pd","","","","","MS 57 folio 76","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm60w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm61d","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm61d_1295460_master.tif","169","","","","","","","","","","pd","","","","","MS 57 folio 76v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm61d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm62x","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm62x_1295463_master.tif","170","","","","","","","","","","pd","","","","","MS 57 folio 77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm62x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm63f","ark:/21198/zz001hd4mj","2","Completed","Page","","171","","","","","","","","","","pd","","","","","MS 57 folio 77v","v","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm64z","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm64z_1295466_master.tif","172","","","","","","","","","","pd","","","","","MS 57 folio 78","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm64z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm65g","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm65g_1295469_master.tif","173","","","","","","","","","","pd","","","","","MS 57 folio 78v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm65g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm660","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm660_1295472_master.tif","174","","","","","","","","","","pd","","","","","MS 57 folio 79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm660",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm67h","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm67h_1295475_master.tif","175","","","","","","","","","","pd","","","","","MS 57 folio 79v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm67h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm681","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm681_1295478_master.tif","176","","","","","","","","","","pd","","","","","MS 57 folio 80","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm681",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm69j","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm69j_1295481_master.tif","177","","","","","","","","","","pd","","","","","MS 57 folio 80v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm69j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6b2","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6b2_1295484_master.tif","178","","","","","","","","","","pd","","","","","MS 57 folio 81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6b2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6ck","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6ck_1295487_master.tif","179","","","","","","","","","","pd","","","","","MS 57 folio 81v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6ck",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6d3","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6d3_1295490_master.tif","180","","","","","","","","","","pd","","","","","MS 57 folio 82","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6d3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6fm","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6fm_1295493_master.tif","181","","","","","","","","","","pd","","","","","MS 57 folio 82v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6fm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6g4","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6g4_1295496_master.tif","182","","","","","","","","","","pd","","","","","MS 57 folio 83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6g4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6hn","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6hn_1295499_master.tif","183","","","","","","","","","","pd","","","","","MS 57 folio 83v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6hn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6j5","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6j5_1295502_master.tif","184","","","","","","","","","","pd","","","","","MS 57 folio 84","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6j5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6kp","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6kp_1295505_master.tif","185","","","","","","","","","","pd","","","","","MS 57 folio 84v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6kp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6m6","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6m6_1295508_master.tif","186","","","","","","","","","","pd","","","","","MS 57 folio 85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6m6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6nq","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6nq_1295526_master.tif","187","","","","","","","","","","pd","","","","","MS 57 folio 85v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6nq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kknvv","ark:/21198/zz001hd4mj","1","In progress","Page","","188","","","","","","","","","","","","","","","MS 57 folio 86","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6p7","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6p7_1295523_master.tif","189","","","","","","","","","","pd","","","","","MS 57 folio 86v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6p7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6qr","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6qr_1295517_master.tif","190","","","","","","","","","","pd","","","","","MS 57 folio 87","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6qr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6r8","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6r8_1295520_master.tif","191","","","","","","","","","","pd","","","","","MS 57 folio 87v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6r8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6ss","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6ss_1295529_master.tif","192","","","","","","","","","","pd","","","","","MS 57 folio 88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6ss",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6t9","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6t9_1295532_master.tif","193","","","","","","","","","","pd","","","","","MS 57 folio 88v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6t9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6vt","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6vt_1295535_master.tif","194","","","","","","","","","","pd","","","","","MS 57 folio 89","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6vt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6wb","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6wb_1295538_master.tif","195","","","","","","","","","","pd","","","","","MS 57 folio 89v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6wb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6xv","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6xv_1295541_master.tif","196","","","","","","","","","","pd","","","","","MS 57 folio 90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6xv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm6zc","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm6zc_1295544_master.tif","197","","","","","","","","","","pd","","","","","MS 57 folio 90v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm6zc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm70c","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm70c_1295547_master.tif","198","","","","","","","","","","pd","","","","","MS 57 folio 91","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm70c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm71w","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm71w_1295550_master.tif","199","","","","","","","","","","pd","","","","","MS 57 folio 91v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm71w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm72d","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm72d_1295553_master.tif","200","","","","","","","","","","pd","","","","","MS 57 folio 92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm72d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm73x","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm73x_1295556_master.tif","201","","","","","","","","","","pd","","","","","MS 57 folio 92v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm73x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm74f","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm74f_1295559_master.tif","202","","","","","","","","","","pd","","","","","MS 57 folio 93","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm74f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm75z","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm75z_1295562_master.tif","203","","","","","","","","","","pd","","","","","MS 57 folio 93v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm75z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm76g","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm76g_1295565_master.tif","204","","","","","","","","","","pd","","","","","MS 57 folio 94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm76g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm770","ark:/21198/zz001hd4mj","2","Completed","Page","","205","","","","","","","","","","pd","","","","","MS 57 folio 94v","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm78h","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm78h_1295568_master.tif","206","","","","","","","","","","pd","","","","","MS 57 folio 95","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm78h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm791","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm791_1295571_master.tif","207","","","","","","","","","","pd","","","","","MS 57 folio 95v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm791",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7bj","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7bj_1295574_master.tif","208","","","","","","","","","","pd","","","","","MS 57 folio 96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7bj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7c2","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7c2_1295577_master.tif","209","","","","","","","","","","pd","","","","","MS 57 folio 96v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7c2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7dk","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7dk_1295580_master.tif","210","","","","","","","","","","pd","","","","","MS 57 folio 97","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7dk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7f3","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7f3_1295583_master.tif","211","","","","","","","","","","pd","","","","","MS 57 folio 97v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7f3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7gm","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7gm_1295586_master.tif","212","","","","","","","","","","pd","","","","","MS 57 folio 98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7gm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7h4","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7h4_1295589_master.tif","213","","","","","","","","","","pd","","","","","MS 57 folio 98v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7h4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7jn","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7jn_1295592_master.tif","214","","","","","","","","","","pd","","","","","MS 57 folio 99","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7jn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7k5","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7k5_1295595_master.tif","215","","","","","","","","","","pd","","","","","MS 57 folio 99v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7k5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7mp","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7mp_1295598_master.tif","216","","","","","","","","","","pd","","","","","MS 57 folio 100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7mp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7n6","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7n6_1295601_master.tif","217","","","","","","","","","","pd","","","","","MS 57 folio 101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7n6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7pq","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7pq_1295604_master.tif","218","","","","","","","","","","pd","","","","","MS 57 folio 101v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7pq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7q7","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7q7_1295613_master.tif","219","","","","","","","","","","pd","","","","","MS 57 folio 102","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7q7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7rr","ark:/21198/zz001hd4mj","2","Completed","Page","","220","","","","","","","","","","pd","","","","","MS 57 folio 102v","v","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kkprs","ark:/21198/zz001hd4mj","1","In progress","Page","","221","","","","","","","","","","","","","","","MS 57 folio 103","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7s8","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7s8_1295616_master.tif","222","","","","","","","","","","pd","","","","","MS 57 folio 103v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7s8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7ts","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7ts_1295622_master.tif","224","","","","","","","","","","pd","","","","","MS 57 folio 104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7ts",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7v9","ark:/21198/zz001hd4mj","2","Completed","Page","","225","","","","","","","","","","pd","","","","","MS 57 folio 104v","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7wt","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7wt_1295625_master.tif","226","","","","","","","","","","pd","","","","","MS 57 folio 105","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7wt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7xb","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7xb_1295628_master.tif","227","","","","","","","","","","pd","","","","","MS 57 folio 105v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7xb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm7zv","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm7zv_1295631_master.tif","228","","","","","","","","","","pd","","","","","MS 57 folio 106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm7zv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm80v","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm80v_1295634_master.tif","229","","","","","","","","","","pd","","","","","MS 57 folio 106v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm80v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm81c","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm81c_1295637_master.tif","230","","","","","","","","","","pd","","","","","MS 57 folio 107","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm81c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm82w","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm82w_1295640_master.tif","231","","","","","","","","","","pd","","","","","MS 57 folio 107v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm82w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm83d","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm83d_1295643_master.tif","232","","","","","","","","","","pd","","","","","MS 57 folio 108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm83d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm84x","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm84x_1295646_master.tif","233","","","","","","","","","","pd","","","","","MS 57 folio 108v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm84x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm85f","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm85f_1295649_master.tif","234","","","","","","","","","","pd","","","","","MS 57 folio 109","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm85f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm86z","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm86z_1295652_master.tif","235","","","","","","","","","","pd","","","","","MS 57 folio 109v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm86z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm87g","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm87g_1295655_master.tif","236","","","","","","","","","","pd","","","","","MS 57 folio 110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm87g",""
