"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf215","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf215-1-master.tif","145","","","","","","","","","","pd","","","","","MS 3 folio 73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf215",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf22p","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf22p-1-master.tif","146","","","","","","","","","","pd","","","","","MS 3 folio 73v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf22p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf236","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf236-1-master.tif","147","","","","","","","","","","pd","","","","","MS 3 folio 74","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf236",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf24q","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf24q-1-master.tif","148","","","","","","","","","","pd","","","","","MS 3 folio 74v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf24q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf257","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf257-1-master.tif","149","","","","","","","","","","pd","","","","","MS 3 folio 75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf257",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf26r","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf26r-1-master.tif","150","","","","","","","","","","pd","","","","","MS 3 folio 75v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf26r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf278","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf278-1-master.tif","151","","","","","","","","","","pd","","","","","MS 3 folio 76","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf278",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf28s","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf28s-1-master.tif","152","","","","","","","","","","pd","","","","","MS 3 folio 76v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf28s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf299","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf299-1-master.tif","153","","","","","","","","","","pd","","","","","MS 3 folio 77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf299",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf2bt","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf2bt-1-master.tif","154","","","","","","","","","","pd","","","","","MS 3 folio 77v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf2bt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf2cb","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf2cb-1-master.tif","155","","","","","","","","","","pd","","","","","MS 3 folio 78","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf2cb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf2dv","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf2dv-1-master.tif","156","","","","","","","","","","pd","","","","","MS 3 folio 78v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf2dv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf2fc","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf2fc-1-master.tif","157","","","","","","","","","","pd","","","","","MS 3 folio 79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf2fc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf2gw","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf2gw-1-master.tif","158","","","","","","","","","","pd","","","","","MS 3 folio 79v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf2gw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf2hd","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf2hd-1-master.tif","159","","","","","","","","","","pd","","","","","MS 3 folio 80","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf2hd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf2jx","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf2jx-1-master.tif","160","","","","","","","","","","pd","","","","","MS 3 folio 80v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf2jx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4mx","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4mx-1-master.tif","161","","","","","","","","","","pd","","","","","MS 3 folio 81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4mx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4nf","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4nf-1-master.tif","162","","","","","","","","","","pd","","","","","MS 3 folio 81v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4nf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4pz","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4pz-1-master.tif","163","","","","","","","","","","pd","","","","","MS 3 folio 82","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4pz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4qg","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4qg-1-master.tif","164","","","","","","","","","","pd","","","","","MS 3 folio 82v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4qg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4r0","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4r0-1-master.tif","165","","","","","","","","","","pd","","","","","MS 3 folio 83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4r0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4sh","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4sh-1-master.tif","166","","","","","","","","","","pd","","","","","MS 3 folio 83v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4sh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4t1","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4t1-1-master.tif","167","","","","","","","","","","pd","","","","","MS 3 folio 84","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4t1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4vj","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4vj-1-master.tif","168","","","","","","","","","","pd","","","","","MS 3 folio 84v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4vj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4w2","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4w2-1-master.tif","169","","","","","","","","","","pd","","","","","MS 3 folio 85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4w2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4xk","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4xk-1-master.tif","170","","","","","","","","","","pd","","","","","MS 3 folio 85v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4xk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf4z3","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf4z3-1-master.tif","171","","","","","","","","","","pd","","","","","MS 3 folio 86","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf4z3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf503","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf503-1-master.tif","172","","","","","","","","","","pd","","","","","MS 3 folio 86v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf503",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf51m","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf51m-1-master.tif","173","","","","","","","","","","pd","","","","","MS 3 folio 87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf51m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf524","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf524-1-master.tif","174","","","","","","","","","","pd","","","","","MS 3 folio 87v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf524",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf53n","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf53n-1-master.tif","175","","","","","","","","","","pd","","","","","MS 3 folio 88","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf53n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf545","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf545-1-master.tif","176","","","","","","","","","","pd","","","","","MS 3 folio 88v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf545",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf55p","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf55p-1-master.tif","177","","","","","","","","","","pd","","","","","MS 3 folio 89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf55p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf566","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf566-1-master.tif","178","","","","","","","","","","pd","","","","","MS 3 folio 89v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf566",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf57q","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf57q-1-master.tif","179","","","","","","","","","","pd","","","","","MS 3 folio 90","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf57q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf587","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf587-1-master.tif","180","","","","","","","","","","pd","","","","","MS 3 folio 90v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf587",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf59r","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf59r-1-master.tif","181","","","","","","","","","","pd","","","","","MS 3 folio 91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf59r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5b8","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5b8-1-master.tif","182","","","","","","","","","","pd","","","","","MS 3 folio 91v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5b8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5cs","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5cs-1-master.tif","183","","","","","","","","","","pd","","","","","MS 3 folio 92","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5cs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5d9","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5d9-1-master.tif","184","","","","","","","","","","pd","","","","","MS 3 folio 92v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5d9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5ft","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5ft-1-master.tif","185","","","","","","","","","","pd","","","","","MS 3 folio 93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5ft",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5gb","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5gb-1-master.tif","186","","","","","","","","","","pd","","","","","MS 3 folio 93v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5gb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5hv","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5hv-1-master.tif","187","","","","","","","","","","pd","","","","","MS 3 folio 94","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5hv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5jc","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5jc-1-master.tif","188","","","","","","","","","","pd","","","","","MS 3 folio 94v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5jc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5kw","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5kw-1-master.tif","189","","","","","","","","","","pd","","","","","MS 3 folio 95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5kw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5md","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5md-1-master.tif","190","","","","","","","","","","pd","","","","","MS 3 folio 95v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5md",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5nx","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5nx-1-master.tif","191","","","","","","","","","","pd","","","","","MS 3 folio 96","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5nx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5pf","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5pf-1-master.tif","192","","","","","","","","","","pd","","","","","MS 3 folio 96v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5pf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5qz","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5qz-1-master.tif","193","","","","","","","","","","pd","","","","","MS 3 folio 97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5qz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5rg","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5rg-1-master.tif","194","","","","","","","","","","pd","","","","","MS 3 folio 97v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5rg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5s0","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5s0-1-master.tif","195","","","","","","","","","","pd","","","","","MS 3 folio 98","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5s0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5th","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5th-1-master.tif","196","","","","","","","","","","pd","","","","","MS 3 folio 98v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5th",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5v1","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5v1-1-master.tif","197","","","","","","","","","","pd","","","","","MS 3 folio 99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5v1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5wj","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5wj-1-master.tif","198","","","","","","","","","","pd","","","","","MS 3 folio 99v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5wj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5x2","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5x2-1-master.tif","199","","","","","","","","","","pd","","","","","MS 3 folio 100","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5x2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf5zk","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf5zk-1-master.tif","200","","","","","","","","","","pd","","","","","MS 3 folio 100v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf5zk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf60k","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf60k-1-master.tif","201","","","","","","","","","","pd","","","","","MS 3 folio 101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf60k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf613","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf613-1-master.tif","202","","","","","","","","","","pd","","","","","MS 3 folio 101v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf613",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf62m","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf62m-1-master.tif","203","","","","","","","","","","pd","","","","","MS 3 folio 102","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf62m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf634","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf634-1-master.tif","204","","","","","","","","","","pd","","","","","MS 3 folio 102v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf634",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf64n","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf64n-1-master.tif","205","","","","","","","","","","pd","","","","","MS 3 folio 103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf64n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf655","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf655-1-master.tif","206","","","","","","","","","","pd","","","","","MS 3 folio 103v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf655",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf66p","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf66p-1-master.tif","207","","","","","","","","","","pd","","","","","MS 3 folio 104","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf66p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf676","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf676-1-master.tif","208","","","","","","","","","","pd","","","","","MS 3 folio 104v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf676",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf68q","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf68q-1-master.tif","209","","","","","","","","","","pd","","","","","MS 3 folio 105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf68q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf697","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf697-1-master.tif","210","","","","","","","","","","pd","","","","","MS 3 folio 105v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf697",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf9j9","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf9j9-1-master.tif","211","","","","","","","","","","pd","","","","","MS 3 folio 106","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf9j9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf9kt","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf9kt-1-master.tif","212","","","","","","","","","","pd","","","","","MS 3 folio 106v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf9kt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf9mb","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf9mb-1-master.tif","213","","","","","","","","","","pd","","","","","MS 3 folio 107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf9mb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf9nv","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf9nv-1-master.tif","214","","","","","","","","","","pd","","","","","MS 3 folio 107v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf9nv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf9pc","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf9pc-1-master.tif","215","","","","","","","","","","pd","","","","","MS 3 folio 108","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf9pc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf9qw","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf9qw-1-master.tif","216","","","","","","","","","","pd","","","","","MS 3 folio 108v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf9qw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf9rd","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf9rd-1-master.tif","217","","","","","","","","","","pd","","","","","MS 3 folio 109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf9rd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf9sx","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf9sx-1-master.tif","218","","","","","","","","","","pd","","","","","MS 3 folio 109v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf9sx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf9tf","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf9tf-1-master.tif","219","","","","","","","","","","pd","","","","","MS 3 folio 110","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf9tf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf9vz","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sf9vz-1-master.tif","220","","","","","","","","","","pd","","","","","MS 3 folio 110v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf9vz",""
