"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8x2h","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8x2h-1-master.tif","157","","","","","","","","","","pd","","","","","157","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8x2h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8x31","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8x31-1-master.tif","158","","","","","","","","","","pd","","","","","158","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8x31",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8x4j","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8x4j-1-master.tif","159","","","","","","","","","","pd","","","","","159","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8x4j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8x52","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8x52-1-master.tif","160","","","","","","","","","","pd","","","","","160","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8x52",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8x6k","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8x6k-1-master.tif","161","","","","","","","","","","pd","","","","","161","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8x6k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8x73","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8x73-1-master.tif","162","","","","","","","","","","pd","","","","","162","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8x73",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8x8m","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8x8m-1-master.tif","163","","","","","","","","","","pd","","","","","163","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8x8m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8x94","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8x94-1-master.tif","164","","","","","","","","","","pd","","","","","164","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8x94",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xbn","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xbn-1-master.tif","165","","","","","","","","","","pd","","","","","165","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xbn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xc5","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xc5-1-master.tif","166","","","","","","","","","","pd","","","","","166","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xc5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xdp","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xdp-1-master.tif","167","","","","","","","","","","pd","","","","","167","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xdp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xf6","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xf6-1-master.tif","168","","","","","","","","","","pd","","","","","168","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xf6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xgq","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xgq-1-master.tif","169","","","","","","","","","","pd","","","","","169","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xgq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xh7","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xh7-1-master.tif","170","","","","","","","","","","pd","","","","","170","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xh7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xjr","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xjr-1-master.tif","171","","","","","","","","","","pd","","","","","171","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xjr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xk8","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xk8-1-master.tif","172","","","","","","","","","","pd","","","","","172","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xk8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xms","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xms-1-master.tif","173","","","","","","","","","","pd","","","","","173","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xms",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xn9","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xn9-1-master.tif","174","","","","","","","","","","pd","","","","","174","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xn9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xpt","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xpt-1-master.tif","175","","","","","","","","","","pd","","","","","175","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xpt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xqb","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xqb-1-master.tif","176","","","","","","","","","","pd","","","","","176","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xqb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xrv","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xrv-1-master.tif","177","","","","","","","","","","pd","","","","","177","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xrv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xsc","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xsc-1-master.tif","178","","","","","","","","","","pd","","","","","178","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xsc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xtw","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xtw-1-master.tif","179","","","","","","","","","","pd","","","","","179","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xtw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8xvd","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8xvd-1-master.tif","180","","","","","","","","","","pd","","","","","180","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8xvd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zkr","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zkr-1-master.tif","181","","","","","","","","","","pd","","","","","181","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zkr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zm8","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zm8-1-master.tif","182","","","","","","","","","","pd","","","","","182","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zm8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zns","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zns-1-master.tif","183","","","","","","","","","","pd","","","","","183","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zns",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zp9","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zp9-1-master.tif","184","","","","","","","","","","pd","","","","","184","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zp9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zqt","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zqt-1-master.tif","185","","","","","","","","","","pd","","","","","185","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zqt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zrb","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zrb-1-master.tif","186","","","","","","","","","","pd","","","","","186","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zrb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zsv","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zsv-1-master.tif","187","","","","","","","","","","pd","","","","","187","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zsv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8ztc","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8ztc-1-master.tif","188","","","","","","","","","","pd","","","","","188","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8ztc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zvw","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zvw-1-master.tif","189","","","","","","","","","","pd","","","","","189","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zvw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zwd","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zwd-1-master.tif","190","","","","","","","","","","pd","","","","","190","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zwd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zxx","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zxx-1-master.tif","191","","","","","","","","","","pd","","","","","191","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zxx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8zzf","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8zzf-1-master.tif","192","","","","","","","","","","pd","","","","","192","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8zzf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s900w","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s900w-1-master.tif","193","","","","","","","","","","pd","","","","","193","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s900w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s901d","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s901d-1-master.tif","194","","","","","","","","","","pd","","","","","194","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s901d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s902x","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s902x-1-master.tif","195","","","","","","","","","","pd","","","","","195","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s902x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s903f","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s903f-1-master.tif","196","","","","","","","","","","pd","","","","","196","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s903f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s904z","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s904z-1-master.tif","197","","","","","","","","","","pd","","","","","197","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s904z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s905g","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s905g-1-master.tif","198","","","","","","","","","","pd","","","","","198","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s905g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9060","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s9060-1-master.tif","199","","","","","","","","","","pd","","","","","199","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9060",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s907h","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s907h-1-master.tif","200","","","","","","","","","","pd","","","","","200","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s907h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9081","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s9081-1-master.tif","201","","","","","","","","","","pd","","","","","201","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9081",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s909j","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s909j-1-master.tif","202","","","","","","","","","","pd","","","","","202","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s909j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s90b2","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s90b2-1-master.tif","203","","","","","","","","","","pd","","","","","203","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s90b2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s90ck","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s90ck-1-master.tif","204","","","","","","","","","","pd","","","","","204","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s90ck",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s90d3","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s90d3-1-master.tif","205","","","","","","","","","","pd","","","","","205","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s90d3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s90fm","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s90fm-1-master.tif","206","","","","","","","","","","pd","","","","","206","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s90fm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s90g4","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s90g4-1-master.tif","207","","","","","","","","","","pd","","","","","207","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s90g4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s90hn","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s90hn-1-master.tif","208","","","","","","","","","","pd","","","","","208","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s90hn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s90j5","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s90j5-1-master.tif","209","","","","","","","","","","pd","","","","","209","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s90j5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s90kp","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s90kp-1-master.tif","210","","","","","","","","","","pd","","","","","210","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s90kp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s90xv","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s90xv-1-master.tif","211","","","","","","","","","","pd","","","","","211","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s90xv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s90zc","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s90zc-1-master.tif","212","","","","","","","","","","pd","","","","","212","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s90zc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s910c","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s910c-1-master.tif","213","","","","","","","","","","pd","","","","","213","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s910c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s911w","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s911w-1-master.tif","214","","","","","","","","","","pd","","","","","214","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s911w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s912d","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s912d-1-master.tif","215","","","","","","","","","","pd","","","","","215","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s912d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s913x","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s913x-1-master.tif","216","","","","","","","","","","pd","","","","","216","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s913x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s914f","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s914f-1-master.tif","217","","","","","","","","","","pd","","","","","217","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s914f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s915z","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s915z-1-master.tif","218","","","","","","","","","","pd","","","","","218","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s915z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s916g","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s916g-1-master.tif","219","","","","","","","","","","pd","","","","","219","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s916g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9170","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s9170-1-master.tif","220","","","","","","","","","","pd","","","","","220","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9170",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s918h","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s918h-1-master.tif","221","","","","","","","","","","pd","","","","","221","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s918h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9191","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s9191-1-master.tif","222","","","","","","","","","","pd","","","","","222","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9191",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91bj","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91bj-1-master.tif","223","","","","","","","","","","pd","","","","","223","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91bj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91c2","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91c2-1-master.tif","224","","","","","","","","","","pd","","","","","224","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91c2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91dk","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91dk-1-master.tif","225","","","","","","","","","","pd","","","","","225","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91dk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91f3","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91f3-1-master.tif","226","","","","","","","","","","pd","","","","","226","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91f3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91gm","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91gm-1-master.tif","227","","","","","","","","","","pd","","","","","227","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91gm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91h4","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91h4-1-master.tif","228","","","","","","","","","","pd","","","","","228","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91h4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91jn","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91jn-1-master.tif","229","","","","","","","","","","pd","","","","","229","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91jn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91k5","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91k5-1-master.tif","230","","","","","","","","","","pd","","","","","230","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91k5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91mp","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91mp-1-master.tif","231","","","","","","","","","","pd","","","","","231","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91mp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91n6","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91n6-1-master.tif","232","","","","","","","","","","pd","","","","","232","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91n6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91pq","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91pq-1-master.tif","233","","","","","","","","","","pd","","","","","233","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91pq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91q7","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91q7-1-master.tif","234","","","","","","","","","","pd","","","","","234","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91q7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91rr","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91rr-1-master.tif","235","","","","","","","","","","pd","","","","","235","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91rr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91s8","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91s8-1-master.tif","236","","","","","","","","","","pd","","","","","236","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91s8",""
