"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqt82","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001hqt82_1310845_master.tif","142","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 70","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqt82",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqt9k","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001hqt9k_1310854_master.tif","143","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 70v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqt9k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqtb3","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001hqtb3_1310867_master.tif","144","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqtb3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqtcm","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001hqtcm_1310873_master.tif","145","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 71v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqtcm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqtd4","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001hqtd4_1310877_master.tif","146","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 72","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqtd4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqtfn","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001hqtfn_1310881_master.tif","147","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 72v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqtfn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqtg5","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001hqtg5_1310886_master.tif","148","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqtg5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqthp","ark:/21198/zz001hqnc6","4","Derived","Page","","149","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 73v (image missing)","v","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqtj6","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001hqtj6_1310889_master.tif","150","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 74","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqtj6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqtkq","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001hqtkq_1310895_master.tif","151","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 74v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqtkq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnjv","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnjv_1310919_master.tif","152","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnjv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnkc","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnkc_1310930_master.tif","153","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 75v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnkc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnmw","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnmw_1310935_master.tif","154","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 76","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnmw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnnd","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnnd_1310938_master.tif","155","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 76v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnnd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnpx","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnpx_1310941_master.tif","156","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 77","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnpx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnqf","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnqf_1311412_master.tif","157","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 77v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnqf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnrz","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnrz_1311416_master.tif","158","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 78","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnrz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnsg","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnsg_1311420_master.tif","159","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 78v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnsg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnt0","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnt0_1311423_master.tif","160","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnt0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnvh","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnvh_1311429_master.tif","161","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 79v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnvh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnw1","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnw1_1311434_master.tif","162","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 80","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnw1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnxj","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnxj_1311439_master.tif","163","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 80v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnxj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfnz2","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfnz2_1311443_master.tif","164","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfnz2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfp02","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfp02_1311448_master.tif","165","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 81v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfp02",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfp1k","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfp1k_1311451_master.tif","166","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 82","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfp1k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfp23","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfp23_1311454_master.tif","167","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 82v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfp23",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfp3m","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfp3m_1311457_master.tif","168","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfp3m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfp44","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfp44_1311460_master.tif","169","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 83v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfp44",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfp5n","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfp5n_1311464_master.tif","170","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 84","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfp5n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfp65","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfp65_1311467_master.tif","171","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 84v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfp65",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfp7p","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfp7p_1311470_master.tif","172","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfp7p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfp86","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfp86_1311475_master.tif","173","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 85v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfp86",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfp9q","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfp9q_1311478_master.tif","174","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 86","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfp9q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpb7","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpb7_1311481_master.tif","175","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 86v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpb7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpcr","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpcr_1311484_master.tif","176","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpcr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpd8","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpd8_1311487_master.tif","177","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 87v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpd8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpfs","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpfs_1311490_master.tif","178","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 88","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpfs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpg9","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpg9_1311493_master.tif","179","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 88v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpg9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpht","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpht_1311496_master.tif","180","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpht",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpjb","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpjb_1311499_master.tif","181","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 89v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpjb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpkv","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpkv_1311502_master.tif","182","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 90","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpkv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpmc","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpmc_1311505_master.tif","183","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 90v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpmc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpnw","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpnw_1311508_master.tif","184","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpnw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfppd","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfppd_1311511_master.tif","185","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 91v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfppd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpqx","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpqx_1311514_master.tif","186","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 92","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpqx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfprf","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfprf_1311517_master.tif","187","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 92v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfprf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpsz","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpsz_1311520_master.tif","188","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpsz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfptg","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfptg_1311523_master.tif","189","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 93v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfptg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpv0","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpv0_1311526_master.tif","190","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 94","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpv0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpwh","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpwh_1311529_master.tif","191","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 94v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpwh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpx1","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfpx1_1311532_master.tif","192","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfpx1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfpzj","ark:/21198/zz001hqnc6","4","Derived","Page","","193","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 95v (image missing)","v","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfq0j","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfq0j_1311535_master.tif","194","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 96","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfq0j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfq12","ark:/21198/zz001hqnc6","4","Derived","Page","","195","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 96v (image missing)","v","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfq2k","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfq2k_1311538_master.tif","196","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfq2k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfq33","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfq33_1311541_master.tif","197","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 97v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfq33",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfq4m","ark:/21198/zz001hqnc6","2","Completed","Page","","198","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 98 (image missing)","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfq54","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfq54_1311544_master.tif","199","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 98v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfq54",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfq6n","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfq6n_1311547_master.tif","200","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfq6n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfq75","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfq75_1311553_master.tif","201","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 99v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfq75",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzhp","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfzhp_1311565_master.tif","202","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 100","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfzhp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzj6","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfzj6_1311568_master.tif","203","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 100v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfzj6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzkq","ark:/21198/zz001hqnc6","2","Completed","Page","","204","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 101 (image missing)","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzm7","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfzm7_1311574_master.tif","205","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 101v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfzm7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfznr","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfznr_1311578_master.tif","206","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 102","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfznr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzp8","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfzp8_1311583_master.tif","207","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 102v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfzp8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzqs","ark:/21198/zz001hqnc6","4","Derived","Page","","208","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 103 (image missing)","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzr9","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfzr9_1311594_master.tif","209","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 103v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfzr9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzst","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfzst_1311597_master.tif","210","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 104","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfzst",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfztb","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfztb_1311600_master.tif","211","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 104v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfztb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzvv","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfzvv_1311604_master.tif","212","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfzvv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzwc","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfzwc_1311607_master.tif","213","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 105v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfzwc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzxw","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfzxw_1311612_master.tif","214","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 106","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfzxw",""
