"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5t9b","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5t9b-1-master.tif","158","","","","","","","","","","pd","","","","","158","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5t9b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5tbv","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5tbv-1-master.tif","159","","","","","","","","","","pd","","","","","159","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5tbv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5tcc","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5tcc-1-master.tif","160","","","","","","","","","","pd","","","","","160","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5tcc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5txn","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5txn-1-master.tif","161","","","","","","","","","","pd","","","","","161","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5txn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5tz5","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5tz5-1-master.tif","162","","","","","","","","","","pd","","","","","162","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5tz5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5v05","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5v05-1-master.tif","163","","","","","","","","","","pd","","","","","163","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5v05",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5v1p","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5v1p-1-master.tif","164","","","","","","","","","","pd","","","","","164","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5v1p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5v26","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5v26-1-master.tif","165","","","","","","","","","","pd","","","","","165","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5v26",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5v3q","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5v3q-1-master.tif","166","","","","","","","","","","pd","","","","","166","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5v3q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5v47","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5v47-1-master.tif","167","","","","","","","","","","pd","","","","","167","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5v47",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5v5r","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5v5r-1-master.tif","168","","","","","","","","","","pd","","","","","168","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5v5r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5v68","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5v68-1-master.tif","169","","","","","","","","","","pd","","","","","169","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5v68",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5v7s","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5v7s-1-master.tif","170","","","","","","","","","","pd","","","","","170","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5v7s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5v89","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5v89-1-master.tif","171","","","","","","","","","","pd","","","","","171","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5v89",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5v9t","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5v9t-1-master.tif","172","","","","","","","","","","pd","","","","","172","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5v9t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vbb","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vbb-1-master.tif","173","","","","","","","","","","pd","","","","","173","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vbb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vcv","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vcv-1-master.tif","174","","","","","","","","","","pd","","","","","174","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vcv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vdc","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vdc-1-master.tif","175","","","","","","","","","","pd","","","","","175","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vdc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vfw","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vfw-1-master.tif","176","","","","","","","","","","pd","","","","","176","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vfw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vgd","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vgd-1-master.tif","177","","","","","","","","","","pd","","","","","177","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vgd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vhx","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vhx-1-master.tif","178","","","","","","","","","","pd","","","","","178","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vhx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vjf","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vjf-1-master.tif","179","","","","","","","","","","pd","","","","","179","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vjf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vkz","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vkz-1-master.tif","180","","","","","","","","","","pd","","","","","180","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vkz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vmg","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vmg-1-master.tif","181","","","","","","","","","","pd","","","","","181","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vmg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vn0","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vn0-1-master.tif","182","","","","","","","","","","pd","","","","","182","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vn0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vph","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vph-1-master.tif","183","","","","","","","","","","pd","","","","","183","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vph",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vq1","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vq1-1-master.tif","184","","","","","","","","","","pd","","","","","184","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vq1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vrj","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vrj-1-master.tif","185","","","","","","","","","","pd","","","","","185","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vrj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vs2","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vs2-1-master.tif","186","","","","","","","","","","pd","","","","","186","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vs2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vtk","ark:/21198/zz000s39xh","2","Completed","Page","","187","","","","","","","","","","pd","","","","","187","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vv3","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vv3-1-master.tif","188","","","","","","","","","","pd","","","","","188","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vv3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vwm","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vwm-1-master.tif","189","","","","","","","","","","pd","","","","","189","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vwm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5vx4","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5vx4-1-master.tif","190","","","","","","","","","","pd","","","","","190","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5vx4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5w0n","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5w0n-1-master.tif","191","","","","","","","","","","pd","","","","","191","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5w0n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5w15","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5w15-1-master.tif","192","","","","","","","","","","pd","","","","","192","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5w15",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5w2p","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5w2p-1-master.tif","193","","","","","","","","","","pd","","","","","193","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5w2p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5w36","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5w36-1-master.tif","194","","","","","","","","","","pd","","","","","194","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5w36",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5w4q","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5w4q-1-master.tif","195","","","","","","","","","","pd","","","","","195","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5w4q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5w57","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5w57-1-master.tif","196","","","","","","","","","","pd","","","","","196","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5w57",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5w6r","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5w6r-1-master.tif","197","","","","","","","","","","pd","","","","","197","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5w6r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5w78","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5w78-1-master.tif","198","","","","","","","","","","pd","","","","","198","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5w78",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5w8s","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5w8s-1-master.tif","199","","","","","","","","","","pd","","","","","199","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5w8s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5w99","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5w99-1-master.tif","200","","","","","","","","","","pd","","","","","200","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5w99",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wbt","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wbt-1-master.tif","201","","","","","","","","","","pd","","","","","201","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wbt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wcb","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wcb-1-master.tif","202","","","","","","","","","","pd","","","","","202","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wcb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wdv","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wdv-1-master.tif","203","","","","","","","","","","pd","","","","","203","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wdv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wfc","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wfc-1-master.tif","204","","","","","","","","","","pd","","","","","204","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wfc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wgw","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wgw-1-master.tif","205","","","","","","","","","","pd","","","","","205","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wgw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5whd","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5whd-1-master.tif","206","","","","","","","","","","pd","","","","","206","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5whd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wjx","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wjx-1-master.tif","207","","","","","","","","","","pd","","","","","207","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wjx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wkf","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wkf-1-master.tif","208","","","","","","","","","","pd","","","","","208","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wkf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wmz","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wmz-1-master.tif","209","","","","","","","","","","pd","","","","","209","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wmz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wng","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wng-1-master.tif","210","","","","","","","","","","pd","","","","","210","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wng",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wp0","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wp0-1-master.tif","211","","","","","","","","","","pd","","","","","211","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wp0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wqh","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wqh-1-master.tif","212","","","","","","","","","","pd","","","","","212","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wqh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wr1","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wr1-1-master.tif","213","","","","","","","","","","pd","","","","","213","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wr1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wsj","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wsj-1-master.tif","214","","","","","","","","","","pd","","","","","214","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wsj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wt2","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wt2-1-master.tif","215","","","","","","","","","","pd","","","","","215","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wt2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wvk","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wvk-1-master.tif","216","","","","","","","","","","pd","","","","","216","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wvk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5ww3","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5ww3-1-master.tif","217","","","","","","","","","","pd","","","","","217","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5ww3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wxm","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wxm-1-master.tif","218","","","","","","","","","","pd","","","","","218","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wxm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5wz4","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5wz4-1-master.tif","219","","","","","","","","","","pd","","","","","219","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5wz4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5x04","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5x04-1-master.tif","220","","","","","","","","","","pd","","","","","220","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5x04",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5xtj","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5xtj-1-master.tif","221","","","","","","","","","","pd","","","","","221","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5xtj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5xv2","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5xv2-1-master.tif","222","","","","","","","","","","pd","","","","","222","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5xv2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5xwk","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5xwk-1-master.tif","223","","","","","","","","","","pd","","","","","223","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5xwk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5xx3","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5xx3-1-master.tif","224","","","","","","","","","","pd","","","","","224","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5xx3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5xzm","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5xzm-1-master.tif","225","","","","","","","","","","pd","","","","","225","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5xzm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5z0m","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5z0m-1-master.tif","226","","","","","","","","","","pd","","","","","226","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5z0m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5z14","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5z14-1-master.tif","227","","","","","","","","","","pd","","","","","227","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5z14",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5z2n","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5z2n-1-master.tif","228","","","","","","","","","","pd","","","","","228","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5z2n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5z35","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5z35-1-master.tif","229","","","","","","","","","","pd","","","","","229","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5z35",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5z4p","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5z4p-1-master.tif","230","","","","","","","","","","pd","","","","","230","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5z4p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5z56","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5z56-1-master.tif","231","","","","","","","","","","pd","","","","","231","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5z56",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5z6q","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5z6q-1-master.tif","232","","","","","","","","","","pd","","","","","232","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5z6q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5z77","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5z77-1-master.tif","233","","","","","","","","","","pd","","","","","233","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5z77",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5z8r","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5z8r-1-master.tif","234","","","","","","","","","","pd","","","","","234","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5z8r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5z98","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5z98-1-master.tif","235","","","","","","","","","","pd","","","","","235","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5z98",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5zbs","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5zbs-1-master.tif","236","","","","","","","","","","pd","","","","","236","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5zbs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5zc9","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5zc9-1-master.tif","237","","","","","","","","","","pd","","","","","237","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5zc9",""
