"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwvjf","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwvjf-1-master.tif","157","","","","","","","","","","pd","","","","","157","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwvjf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwvkz","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwvkz-1-master.tif","158","","","","","","","","","","pd","","","","","158","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwvkz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwvmg","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwvmg-1-master.tif","159","","","","","","","","","","pd","","","","","159","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwvmg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwvn0","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwvn0-1-master.tif","160","","","","","","","","","","pd","","","","","160","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwvn0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx6q9","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx6q9-1-master.tif","161","","","","","","","","","","pd","","","","","161","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx6q9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx6rt","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx6rt-1-master.tif","162","","","","","","","","","","pd","","","","","162","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx6rt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx6sb","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx6sb-1-master.tif","163","","","","","","","","","","pd","","","","","163","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx6sb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx6tv","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx6tv-1-master.tif","164","","","","","","","","","","pd","","","","","164","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx6tv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx6vc","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx6vc-1-master.tif","165","","","","","","","","","","pd","","","","","165","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx6vc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx6ww","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx6ww-1-master.tif","166","","","","","","","","","","pd","","","","","166","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx6ww",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx6xd","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx6xd-1-master.tif","167","","","","","","","","","","pd","","","","","167","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx6xd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx6zx","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx6zx-1-master.tif","168","","","","","","","","","","pd","","","","","168","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx6zx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx70x","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx70x-1-master.tif","169","","","","","","","","","","pd","","","","","169","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx70x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx71f","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx71f-1-master.tif","170","","","","","","","","","","pd","","","","","170","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx71f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx72z","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx72z-1-master.tif","171","","","","","","","","","","pd","","","","","171","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx72z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx73g","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx73g-1-master.tif","172","","","","","","","","","","pd","","","","","172","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx73g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx740","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx740-1-master.tif","173","","","","","","","","","","pd","","","","","173","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx740",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx75h","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx75h-1-master.tif","174","","","","","","","","","","pd","","","","","174","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx75h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx761","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx761-1-master.tif","175","","","","","","","","","","pd","","","","","175","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx761",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx77j","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx77j-1-master.tif","176","","","","","","","","","","pd","","","","","176","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx77j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx782","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx782-1-master.tif","177","","","","","","","","","","pd","","","","","177","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx782",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx79k","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx79k-1-master.tif","178","","","","","","","","","","pd","","","","","178","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx79k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx7b3","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx7b3-1-master.tif","179","","","","","","","","","","pd","","","","","179","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx7b3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx7cm","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx7cm-1-master.tif","180","","","","","","","","","","pd","","","","","180","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx7cm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx83z","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx83z-1-master.tif","181","","","","","","","","","","pd","","","","","181","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx83z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx84g","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx84g-1-master.tif","182","","","","","","","","","","pd","","","","","182","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx84g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx850","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx850-1-master.tif","183","","","","","","","","","","pd","","","","","183","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx850",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx86h","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx86h-1-master.tif","184","","","","","","","","","","pd","","","","","184","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx86h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx871","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx871-1-master.tif","185","","","","","","","","","","pd","","","","","185","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx871",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx88j","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx88j-1-master.tif","186","","","","","","","","","","pd","","","","","186","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx88j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx892","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx892-1-master.tif","187","","","","","","","","","","pd","","","","","187","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx892",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8bk","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8bk-1-master.tif","188","","","","","","","","","","pd","","","","","188","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8bk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8c3","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8c3-1-master.tif","189","","","","","","","","","","pd","","","","","189","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8c3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8dm","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8dm-1-master.tif","190","","","","","","","","","","pd","","","","","190","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8dm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8f4","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8f4-1-master.tif","191","","","","","","","","","","pd","","","","","191","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8f4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8gn","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8gn-1-master.tif","192","","","","","","","","","","pd","","","","","192","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8gn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8h5","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8h5-1-master.tif","193","","","","","","","","","","pd","","","","","193","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8h5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8jp","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8jp-1-master.tif","194","","","","","","","","","","pd","","","","","194","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8jp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8k6","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8k6-1-master.tif","195","","","","","","","","","","pd","","","","","195","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8k6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8mq","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8mq-1-master.tif","196","","","","","","","","","","pd","","","","","196","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8mq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8n7","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8n7-1-master.tif","197","","","","","","","","","","pd","","","","","197","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8n7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8pr","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8pr-1-master.tif","198","","","","","","","","","","pd","","","","","198","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8pr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8q8","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8q8-1-master.tif","199","","","","","","","","","","pd","","","","","199","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8q8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8rs","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8rs-1-master.tif","200","","","","","","","","","","pd","","","","","200","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8rs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8s9","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8s9-1-master.tif","201","","","","","","","","","","pd","","","","","201","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8s9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8tt","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8tt-1-master.tif","202","","","","","","","","","","pd","","","","","202","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8tt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8vb","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8vb-1-master.tif","203","","","","","","","","","","pd","","","","","203","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8vb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8wv","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8wv-1-master.tif","204","","","","","","","","","","pd","","","","","204","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8wv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8xc","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8xc-1-master.tif","205","","","","","","","","","","pd","","","","","205","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8xc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx8zw","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx8zw-1-master.tif","206","","","","","","","","","","pd","","","","","206","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx8zw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx90w","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx90w-1-master.tif","207","","","","","","","","","","pd","","","","","207","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx90w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx91d","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx91d-1-master.tif","208","","","","","","","","","","pd","","","","","208","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx91d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx92x","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx92x-1-master.tif","209","","","","","","","","","","pd","","","","","209","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx92x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx93f","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx93f-1-master.tif","210","","","","","","","","","","pd","","","","","210","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx93f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx94z","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx94z-1-master.tif","211","","","","","","","","","","pd","","","","","211","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx94z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx95g","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx95g-1-master.tif","212","","","","","","","","","","pd","","","","","212","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx95g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx960","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx960-1-master.tif","213","","","","","","","","","","pd","","","","","213","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx960",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx97h","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx97h-1-master.tif","214","","","","","","","","","","pd","","","","","214","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx97h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx981","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx981-1-master.tif","215","","","","","","","","","","pd","","","","","215","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx981",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx99j","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx99j-1-master.tif","216","","","","","","","","","","pd","","","","","216","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx99j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx9b2","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx9b2-1-master.tif","217","","","","","","","","","","pd","","","","","217","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx9b2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx9ck","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx9ck-1-master.tif","218","","","","","","","","","","pd","","","","","218","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx9ck",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx9d3","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx9d3-1-master.tif","219","","","","","","","","","","pd","","","","","219","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx9d3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx9fm","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx9fm-1-master.tif","220","","","","","","","","","","pd","","","","","220","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx9fm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx9p7","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx9p7-1-master.tif","221","","","","","","","","","","pd","","","","","221","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx9p7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rx9qr","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rx9qr-1-master.tif","222","","","","","","","","","","pd","","","","","222","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rx9qr",""
