"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s85p6","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s85p6-1-master.tif","161","","","","","","","","","","pd","","","","","161","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s85p6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s85qq","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s85qq-1-master.tif","162","","","","","","","","","","pd","","","","","162","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s85qq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s85r7","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s85r7-1-master.tif","163","","","","","","","","","","pd","","","","","163","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s85r7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s85sr","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s85sr-1-master.tif","164","","","","","","","","","","pd","","","","","164","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s85sr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s85t8","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s85t8-1-master.tif","165","","","","","","","","","","pd","","","","","165","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s85t8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s85vs","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s85vs-1-master.tif","166","","","","","","","","","","pd","","","","","166","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s85vs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s85w9","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s85w9-1-master.tif","167","","","","","","","","","","pd","","","","","167","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s85w9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s85xt","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s85xt-1-master.tif","168","","","","","","","","","","pd","","","","","168","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s85xt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s85zb","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s85zb-1-master.tif","169","","","","","","","","","","pd","","","","","169","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s85zb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s860b","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s860b-1-master.tif","170","","","","","","","","","","pd","","","","","170","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s860b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s861v","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s861v-1-master.tif","171","","","","","","","","","","pd","","","","","171","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s861v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s862c","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s862c-1-master.tif","172","","","","","","","","","","pd","","","","","172","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s862c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s863w","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s863w-1-master.tif","173","","","","","","","","","","pd","","","","","173","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s863w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s864d","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s864d-1-master.tif","174","","","","","","","","","","pd","","","","","174","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s864d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s865x","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s865x-1-master.tif","175","","","","","","","","","","pd","","","","","175","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s865x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s866f","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s866f-1-master.tif","176","","","","","","","","","","pd","","","","","176","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s866f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s867z","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s867z-1-master.tif","177","","","","","","","","","","pd","","","","","177","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s867z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s868g","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s868g-1-master.tif","178","","","","","","","","","","pd","","","","","178","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s868g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8690","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8690-1-master.tif","179","","","","","","","","","","pd","","","","","179","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8690",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86bh","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86bh-1-master.tif","180","","","","","","","","","","pd","","","","","180","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86bh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86f2","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86f2-1-master.tif","181","","","","","","","","","","pd","","","","","181","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86f2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86gk","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86gk-1-master.tif","182","","","","","","","","","","pd","","","","","182","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86gk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86h3","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86h3-1-master.tif","183","","","","","","","","","","pd","","","","","183","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86h3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86jm","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86jm-1-master.tif","184","","","","","","","","","","pd","","","","","184","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86jm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86k4","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86k4-1-master.tif","185","","","","","","","","","","pd","","","","","185","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86k4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86mn","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86mn-1-master.tif","186","","","","","","","","","","pd","","","","","186","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86mn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86n5","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86n5-1-master.tif","187","","","","","","","","","","pd","","","","","187","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86n5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86pp","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86pp-1-master.tif","188","","","","","","","","","","pd","","","","","188","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86pp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86q6","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86q6-1-master.tif","189","","","","","","","","","","pd","","","","","189","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86q6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86rq","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86rq-1-master.tif","190","","","","","","","","","","pd","","","","","190","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86rq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86s7","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86s7-1-master.tif","191","","","","","","","","","","pd","","","","","191","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86s7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86tr","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86tr-1-master.tif","192","","","","","","","","","","pd","","","","","192","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86tr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86v8","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86v8-1-master.tif","193","","","","","","","","","","pd","","","","","193","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86v8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86ws","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86ws-1-master.tif","194","","","","","","","","","","pd","","","","","194","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86ws",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86x9","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86x9-1-master.tif","195","","","","","","","","","","pd","","","","","195","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86x9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s86zt","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s86zt-1-master.tif","196","","","","","","","","","","pd","","","","","196","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s86zt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s870t","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s870t-1-master.tif","197","","","","","","","","","","pd","","","","","197","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s870t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s871b","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s871b-1-master.tif","198","","","","","","","","","","pd","","","","","198","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s871b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s872v","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s872v-1-master.tif","199","","","","","","","","","","pd","","","","","199","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s872v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s873c","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s873c-1-master.tif","200","","","","","","","","","","pd","","","","","200","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s873c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s874w","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s874w-1-master.tif","201","","","","","","","","","","pd","","","","","201","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s874w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s875d","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s875d-1-master.tif","202","","","","","","","","","","pd","","","","","202","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s875d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s876x","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s876x-1-master.tif","203","","","","","","","","","","pd","","","","","203","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s876x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s877f","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s877f-1-master.tif","204","","","","","","","","","","pd","","","","","204","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s877f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s878z","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s878z-1-master.tif","205","","","","","","","","","","pd","","","","","205","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s878z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s879g","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s879g-1-master.tif","206","","","","","","","","","","pd","","","","","206","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s879g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s87b0","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s87b0-1-master.tif","207","","","","","","","","","","pd","","","","","207","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s87b0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s87ch","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s87ch-1-master.tif","208","","","","","","","","","","pd","","","","","208","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s87ch",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s87d1","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s87d1-1-master.tif","209","","","","","","","","","","pd","","","","","209","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s87d1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s87fj","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s87fj-1-master.tif","210","","","","","","","","","","pd","","","","","210","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s87fj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s87g2","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s87g2-1-master.tif","211","","","","","","","","","","pd","","","","","211","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s87g2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s87hk","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s87hk-1-master.tif","212","","","","","","","","","","pd","","","","","212","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s87hk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s87j3","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s87j3-1-master.tif","213","","","","","","","","","","pd","","","","","213","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s87j3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s87km","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s87km-1-master.tif","214","","","","","","","","","","pd","","","","","214","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s87km",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s87m4","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s87m4-1-master.tif","215","","","","","","","","","","pd","","","","","215","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s87m4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8bwq","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8bwq-1-master.tif","216","","","","","","","","","","pd","","","","","216","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8bwq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8bx7","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8bx7-1-master.tif","217","","","","","","","","","","pd","","","","","217","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8bx7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8bzr","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8bzr-1-master.tif","218","","","","","","","","","","pd","","","","","218","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8bzr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8c0r","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8c0r-1-master.tif","219","","","","","","","","","","pd","","","","","219","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8c0r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8c18","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8c18-1-master.tif","220","","","","","","","","","","pd","","","","","220","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8c18",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8c2s","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8c2s-1-master.tif","221","","","","","","","","","","pd","","","","","221","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8c2s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8c39","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8c39-1-master.tif","222","","","","","","","","","","pd","","","","","222","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8c39",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8c4t","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8c4t-1-master.tif","223","","","","","","","","","","pd","","","","","223","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8c4t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8c5b","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8c5b-1-master.tif","224","","","","","","","","","","pd","","","","","224","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8c5b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8c6v","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8c6v-1-master.tif","225","","","","","","","","","","pd","","","","","225","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8c6v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8c7c","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8c7c-1-master.tif","226","","","","","","","","","","pd","","","","","226","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8c7c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8c8w","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8c8w-1-master.tif","227","","","","","","","","","","pd","","","","","227","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8c8w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8c9d","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8c9d-1-master.tif","228","","","","","","","","","","pd","","","","","228","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8c9d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8cbx","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8cbx-1-master.tif","229","","","","","","","","","","pd","","","","","229","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8cbx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8ccf","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8ccf-1-master.tif","230","","","","","","","","","","pd","","","","","230","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8ccf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8cdz","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8cdz-1-master.tif","231","","","","","","","","","","pd","","","","","231","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8cdz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8cfg","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8cfg-1-master.tif","232","","","","","","","","","","pd","","","","","232","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8cfg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8cg0","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8cg0-1-master.tif","233","","","","","","","","","","pd","","","","","233","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8cg0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8chh","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8chh-1-master.tif","234","","","","","","","","","","pd","","","","","234","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8chh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8cj1","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8cj1-1-master.tif","235","","","","","","","","","","pd","","","","","235","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8cj1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8ckj","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8ckj-1-master.tif","236","","","","","","","","","","pd","","","","","236","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8ckj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8cm2","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8cm2-1-master.tif","237","","","","","","","","","","pd","","","","","237","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8cm2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8cnk","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8cnk-1-master.tif","238","","","","","","","","","","pd","","","","","238","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8cnk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8cp3","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8cp3-1-master.tif","239","","","","","","","","","","pd","","","","","239","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8cp3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8cqm","ark:/21198/zz000s75h5","2","Completed","Page","medren/masters/21198-zz000s8cqm-1-master.tif","240","","","","","","","","","","pd","","","","","240","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8cqm",""
