"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzxb6","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzxb6-1-master.tif","134","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 133","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzxb6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzxcq","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzxcq-1-master.tif","135","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 134","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzxcq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzxd7","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzxd7-1-master.tif","136","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 135","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzxd7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzxfr","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzxfr-1-master.tif","137","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 136","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzxfr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzxg8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzxg8-1-master.tif","138","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 137","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzxg8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzxhs","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzxhs-1-master.tif","139","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 138","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzxhs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzxj9","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzxj9-1-master.tif","140","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 139","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzxj9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzxkt","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzxkt-1-master.tif","141","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 140","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzxkt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzz2j","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzz2j-1-master.tif","142","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 141","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzz2j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzz32","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzz32-1-master.tif","143","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 142","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzz32",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzz4k","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzz4k-1-master.tif","144","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 143","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzz4k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzz53","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzz53-1-master.tif","145","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 144","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzz53",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzz6m","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzz6m-1-master.tif","146","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 145","r","","","","","","","","4. f. 71r-v, Dyt na gescriven gebet steit tzo romen yn synt Johannes kyrgen tzo lateranensis geschreven. In wer dat op synen kneen spricht verdeynt xxiiii duysent Jaer afflaes vur doetliche sunden. O here Jhesu Christus vysucoren vader ich bydden dich...alle die dage myns levens. Amen// [One or more quires missing]","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzz6m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzz74","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzz74-1-master.tif","147","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 146","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzz74",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzz8n","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzz8n-1-master.tif","148","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 147","r","","","","","","","","5. f. 72-74, [beginning lacking. Seven Last Words from the Cross] //-cia accidia et luxuria. Domina sicut dixisti patri tuo...et iocundari per infinita secula seculorum. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzz8n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzz95","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzz95-1-master.tif","149","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 148","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzz95",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzbp","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzbp-1-master.tif","150","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 149","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzbp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzc6","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzc6-1-master.tif","151","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 150","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzc6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzdq","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzdq-1-master.tif","152","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 151","r","","","","","","","","6. f. 74, Oratio bona et utilis de passione domini. O amator hominum...","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzdq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzf7","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzf7-1-master.tif","153","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 152","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzf7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzgr","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzgr-1-master.tif","154","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 153","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzgr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzh8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzh8-1-master.tif","155","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 154","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzh8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzjs","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzjs-1-master.tif","156","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 155","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzjs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzk9","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzk9-1-master.tif","157","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 156","v","","","","","","","","7. f. 76v, De sancta Cruce. Salve crux in quam...","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzk9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzmt","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzmt-1-master.tif","158","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 157","r","","","","","","","","8. ff. 77-80v, De quinque vulneribus Christi.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzmt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzznb","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzznb-1-master.tif","159","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 158","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzznb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzpv","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzpv-1-master.tif","160","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 159","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzpv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzqc","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzqc-1-master.tif","161","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 160","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzqc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzrw","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzrw-1-master.tif","162","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 161","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzrw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzsd","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzsd-1-master.tif","163","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 162","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzsd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzztx","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzztx-1-master.tif","164","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 163","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzztx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzvf","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzvf-1-master.tif","165","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 164","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzvf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzwz","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzwz-1-master.tif","166","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 165","r","","","","","","","","9. ff. 81-83v, Quicumque hanc orationem...Salvem facies...Quicumque sequentem...Per amaritudinem angustiarum...[Indulgence prayers.]","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzwz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzxg","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzxg-1-master.tif","167","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 166","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzxg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzzz0","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzzz0-1-master.tif","168","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 167","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzzz0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s000v","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s000v-1-master.tif","169","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 168","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s000v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s001c","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s001c-1-master.tif","170","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 169","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s001c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s002w","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s002w-1-master.tif","171","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 170","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s002w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s003d","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s003d-1-master.tif","172","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 171","r","","","","","","","","10. ff. 84-91v, [A Marian praise. End incomplete.] Quidam clericus virgini Marie devotus contra dolorem...Gaude dei genitrix virgo immaculata. Gaude que gaudium de angelo susceptisti. Gaude...In omni tribulacione et augustia mostra// [One folio missing]","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s003d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s004x","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s004x-1-master.tif","173","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 172","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s004x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s005f","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s005f-1-master.tif","174","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 173","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s005f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s006z","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s006z-1-master.tif","175","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 174","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s006z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s007g","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s007g-1-master.tif","176","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 175","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s007g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0080","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0080-1-master.tif","177","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 176","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0080",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s009h","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s009h-1-master.tif","178","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 177","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s009h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s00b1","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s00b1-1-master.tif","179","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 178","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s00b1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s00cj","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s00cj-1-master.tif","180","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 179","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s00cj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s00d2","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s00d2-1-master.tif","181","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 180","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s00d2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s031t","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s031t-1-master.tif","182","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 181","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s031t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s032b","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s032b-1-master.tif","183","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 182","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s032b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s033v","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s033v-1-master.tif","184","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 183","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s033v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s034c","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s034c-1-master.tif","185","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 184","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s034c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s035w","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s035w-1-master.tif","186","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 185","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s035w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s036d","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s036d-1-master.tif","187","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 186","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s036d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s037x","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s037x-1-master.tif","188","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 187","r","","","","","","","","11. f. 92-100, [Prayers to saints and especially to the Virgin; beg. missing] //-ram animam et corpus meum et quoniam mihi advenerit...[f 95v] ...benedictione et licencia sacrosanctum//[One folio missing; f. 96]// quod te audire et folium tuum...nobis petita concedas. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s037x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s038f","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s038f-1-master.tif","189","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 188","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s038f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s039z","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s039z-1-master.tif","190","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 189","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s039z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03bg","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03bg-1-master.tif","191","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 190","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03bg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03c0","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03c0-1-master.tif","192","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 191","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03c0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03dh","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03dh-1-master.tif","193","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 192","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03dh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03f1","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03f1-1-master.tif","194","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 193","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03f1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03gj","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03gj-1-master.tif","195","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 194","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03gj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03h2","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03h2-1-master.tif","196","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 195","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03h2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03jk","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03jk-1-master.tif","197","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 196","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03jk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03k3","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03k3-1-master.tif","198","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 197","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03k3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03mm","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03mm-1-master.tif","199","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 198","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03mm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03n4","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03n4-1-master.tif","200","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 199","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03n4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03pn","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03pn-1-master.tif","201","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 200","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03pn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03x8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03x8-1-master.tif","202","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 201","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03x8",""
